Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Murray State,Tenn-Martin,2,0,0,36,1,Stacy Wilson made Jumper.  Assisted by Brandon Garrett.
Murray State,Tenn-Martin,2,0,1,12,0,Justin Childs missed Three Point Jumper.
Murray State,Tenn-Martin,2,0,1,12,0,Stacy Wilson Defensive Rebound.
Murray State,Tenn-Martin,2,0,1,21,0,Brandon Garrett Turnover.
Murray State,Tenn-Martin,2,0,1,22,0,Justin Childs Steal.
Murray State,Tenn-Martin,2,0,1,31,0,Myles Taylor missed Layup.
Murray State,Tenn-Martin,2,0,1,31,0,Ed Daniel Defensive Rebound.
Murray State,Tenn-Martin,2,0,1,55,0,Isaiah Canaan Turnover.
Murray State,Tenn-Martin,2,0,2,4,0,Foul on Brandon Garrett
Murray State,Tenn-Martin,2,0,2,12,0,Foul on Jeremy Washington
Murray State,Tenn-Martin,2,0,2,12,0,Jeremy Washington Turnover.
Murray State,Tenn-Martin,2,0,2,21,0,Stacy Wilson missed Three Point Jumper.
Murray State,Tenn-Martin,2,0,2,21,0,Jeremy Washington Defensive Rebound.
Murray State,Tenn-Martin,2,0,2,37,0,Justin Childs Turnover.
Murray State,Tenn-Martin,2,0,2,50,0,Ed Daniel missed Dunk.
Murray State,Tenn-Martin,2,0,2,50,0,Jeremy Washington Defensive Rebound.
Murray State,Tenn-Martin,2,0,3,18,0,DeMarc Richardson missed Three Point Jumper.
Murray State,Tenn-Martin,2,0,3,18,0,Myles Taylor Offensive Rebound.
Murray State,Tenn-Martin,2,2,3,42,1,Jeremy Washington made Layup.
Murray State,Tenn-Martin,4,2,4,1,1,Isaiah Canaan made Layup.
Murray State,Tenn-Martin,4,2,4,17,0,Khristian Taylor Turnover.
Murray State,Tenn-Martin,4,2,4,17,0,Official TV Timeout.
Murray State,Tenn-Martin,4,2,4,17,0,Foul on DeMarc Richardson
Murray State,Tenn-Martin,6,2,4,27,1,Isaiah Canaan made Layup.
Murray State,Tenn-Martin,6,2,4,49,0,Khristian Taylor Turnover.
Murray State,Tenn-Martin,8,2,5,3,1,Brandon Garrett made Dunk.  Assisted by Ed Daniel.
Murray State,Tenn-Martin,8,4,5,33,1,Justin Childs made Layup.  Assisted by Jeremy Washington.
Murray State,Tenn-Martin,8,4,5,54,0,Foul on DeMarc Richardson
Murray State,Tenn-Martin,9,4,5,54,1,Isaiah Canaan made Free Throw.
Murray State,Tenn-Martin,10,4,5,54,1,Isaiah Canaan made Free Throw.
Murray State,Tenn-Martin,10,4,6,9,0,Terence Smith missed Three Point Jumper.
Murray State,Tenn-Martin,10,4,6,9,0,Justin Childs Offensive Rebound.
Murray State,Tenn-Martin,10,4,6,15,0,Jeremy Washington missed Three Point Jumper.
Murray State,Tenn-Martin,10,4,6,15,0,Terence Smith Offensive Rebound.
Murray State,Tenn-Martin,10,4,6,17,0,Terence Smith missed Tip Shot.
Murray State,Tenn-Martin,10,4,6,17,0,Murray State Defensive Rebound.
