Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Murray State,Austin Peay,0,2,0,11,1,Will Triggs made Layup.
Murray State,Austin Peay,0,2,0,32,0,Stacy Wilson Turnover.
Murray State,Austin Peay,0,2,1,4,0,Travis Betran missed Layup.
Murray State,Austin Peay,0,2,1,4,0,Ed Daniel Block.
Murray State,Austin Peay,0,2,1,6,0,Murray State Defensive Rebound.
Murray State,Austin Peay,3,2,1,22,1,Isaiah Canaan made Three Point Jumper.  Assisted by Brandon Garrett.
Murray State,Austin Peay,3,4,1,53,1,Chris Horton made Layup.
Murray State,Austin Peay,3,4,2,6,0,Stacy Wilson missed Layup.
Murray State,Austin Peay,3,4,2,6,0,Chris Horton Block.
Murray State,Austin Peay,3,4,2,8,0,Travis Betran Defensive Rebound.
Murray State,Austin Peay,3,4,2,12,0,Travis Betran missed Layup.
Murray State,Austin Peay,3,4,2,12,0,Will Triggs Offensive Rebound.
Murray State,Austin Peay,3,4,2,17,0,Will Triggs missed Jumper.
Murray State,Austin Peay,3,4,2,17,0,Ed Daniel Defensive Rebound.
Murray State,Austin Peay,6,4,2,23,1,Isaiah Canaan made Three Point Jumper.
Murray State,Austin Peay,6,4,2,44,0,Jeremy Purvis missed Jumper.
Murray State,Austin Peay,6,4,2,44,0,Ed Daniel Defensive Rebound.
Murray State,Austin Peay,6,4,3,6,0,Isaiah Canaan missed Three Point Jumper.
Murray State,Austin Peay,6,4,3,6,0,Stacy Wilson Offensive Rebound.
Murray State,Austin Peay,8,4,3,17,1,Brandon Garrett made Dunk.  Assisted by Dexter Fields.
Murray State,Austin Peay,8,6,3,39,1,Travis Betran made Jumper.
Murray State,Austin Peay,8,6,3,49,0,Isaiah Canaan Turnover.
Murray State,Austin Peay,8,6,4,3,0,Anthony Campbell missed Layup.
Murray State,Austin Peay,8,6,4,3,0,Dexter Fields Defensive Rebound.
Murray State,Austin Peay,10,6,4,8,1,Ed Daniel made Dunk.  Assisted by Isaiah Canaan.
Murray State,Austin Peay,10,6,4,32,0,Foul on Stacy Wilson
Murray State,Austin Peay,10,6,4,32,0,Official TV Timeout.
Murray State,Austin Peay,10,6,4,52,0,Austin Peay Full Timeout.
Murray State,Austin Peay,10,6,5,7,0,Anthony Campbell missed Three Point Jumper.
Murray State,Austin Peay,10,6,5,7,0,Stacy Wilson Defensive Rebound.
Murray State,Austin Peay,10,6,5,14,0,Stacy Wilson Turnover.
Murray State,Austin Peay,10,6,5,15,0,Will Triggs Steal.
Murray State,Austin Peay,10,8,5,20,1,Chris Horton made Layup.  Assisted by Travis Betran.
Murray State,Austin Peay,10,8,5,47,0,Brandon Garrett Turnover.
Murray State,Austin Peay,10,8,5,48,0,Anthony Campbell Steal.
Murray State,Austin Peay,10,8,6,2,0,Chris Horton Turnover.
Murray State,Austin Peay,10,8,6,28,0,Erik McCree missed Jumper.
Murray State,Austin Peay,10,8,6,28,0,Austin Peay Defensive Rebound.
Murray State,Austin Peay,10,8,6,43,0,Foul on Jeffery Moss
Murray State,Austin Peay,10,8,6,44,0,Travis Betran missed Jumper.
Murray State,Austin Peay,10,8,6,44,0,Ed Daniel Defensive Rebound.
Murray State,Austin Peay,10,8,6,58,0,Jeffery Moss missed Three Point Jumper.
Murray State,Austin Peay,10,8,7,3,0,Ed Daniel Offensive Rebound.
