Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Northwestern State,Texas A&M-CC;,20,34,11,58,1,Rashawn Thomas made Jumper.
Northwestern State,Texas A&M-CC;,20,34,12,16,0,Ishmael Lane missed Jumper.
Northwestern State,Texas A&M-CC;,20,34,12,16,0,Jake Kocher Defensive Rebound.
Northwestern State,Texas A&M-CC;,20,34,12,26,0,Ehab Amin missed Layup.
Northwestern State,Texas A&M-CC;,20,34,12,26,0,Ishmael Lane Defensive Rebound.
Northwestern State,Texas A&M-CC;,20,34,12,31,0,Tra'von Joseph missed Layup.
Northwestern State,Texas A&M-CC;,20,34,12,31,0,Devonte Hall Offensive Rebound.
Northwestern State,Texas A&M-CC;,20,34,12,34,0,Sabri Thompson missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,20,34,12,34,0,Ehab Amin Defensive Rebound.
Northwestern State,Texas A&M-CC;,20,36,12,59,1,Rashawn Thomas made Jumper. Assisted by Ehab Amin.
Northwestern State,Texas A&M-CC;,20,36,13,14,0,Tra'von Joseph Turnover.
Northwestern State,Texas A&M-CC;,20,36,13,15,0,Jake Kocher Steal.
Northwestern State,Texas A&M-CC;,20,36,13,19,0,Foul on Devonte Hall.
Northwestern State,Texas A&M-CC;,20,36,13,19,0,Official TV Timeout
Northwestern State,Texas A&M-CC;,20,37,13,19,1,Joseph Kilgore made Free Throw.
Northwestern State,Texas A&M-CC;,20,38,13,19,1,Joseph Kilgore made Free Throw.
Northwestern State,Texas A&M-CC;,20,38,13,26,0,Reginald Kissoonlal missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,20,38,13,26,0,Northwestern St Offensive Rebound.
Northwestern State,Texas A&M-CC;,20,38,13,45,0,Bailey Walker missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,20,38,13,45,0,Rashawn Thomas Defensive Rebound.
Northwestern State,Texas A&M-CC;,20,38,13,55,0,Rashawn Thomas missed Jumper.
Northwestern State,Texas A&M-CC;,20,38,13,55,0,Josh Boyd Defensive Rebound.
Northwestern State,Texas A&M-CC;,20,38,13,59,0,Foul on Perry Francois.
Northwestern State,Texas A&M-CC;,20,38,14,13,0,Reginald Kissoonlal missed Layup.
Northwestern State,Texas A&M-CC;,20,38,14,13,0,Rashawn Thomas Defensive Rebound.
Northwestern State,Texas A&M-CC;,20,38,14,24,0,Perry Francois missed Jumper.
Northwestern State,Texas A&M-CC;,20,38,14,24,0,Josh Boyd Defensive Rebound.
Northwestern State,Texas A&M-CC;,23,38,14,38,1,Josh Boyd made Three Point Jumper. Assisted by Reginald Kissoonlal.
Northwestern State,Texas A&M-CC;,23,38,15,0,0,Foul on Reginald Kissoonlal.
Northwestern State,Texas A&M-CC;,23,39,15,0,1,Rashawn Thomas made Free Throw.
Northwestern State,Texas A&M-CC;,23,40,15,1,1,Rashawn Thomas made Free Throw.
Northwestern State,Texas A&M-CC;,23,40,15,17,0,Josh Boyd missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,23,40,15,17,0,Texas A&M-CC; Defensive Rebound.
Northwestern State,Texas A&M-CC;,23,40,15,44,0,Kyle Brown Turnover.
Northwestern State,Texas A&M-CC;,23,40,16,1,0,Foul on Kyle Brown.
Northwestern State,Texas A&M-CC;,23,40,16,1,0,Official TV Timeout
Northwestern State,Texas A&M-CC;,24,40,16,1,1,Jordan Bell made Free Throw.
Northwestern State,Texas A&M-CC;,24,40,16,1,0,Jordan Bell missed Free Throw.
Northwestern State,Texas A&M-CC;,24,40,16,1,0,Ehab Amin Defensive Rebound.
Northwestern State,Texas A&M-CC;,24,42,16,4,1,Kareem South made Layup. Assisted by Ehab Amin.
Northwestern State,Texas A&M-CC;,24,42,16,14,0,Tra'von Joseph missed Layup.
Northwestern State,Texas A&M-CC;,24,42,16,14,0,Ehab Amin Defensive Rebound.
Northwestern State,Texas A&M-CC;,24,42,16,18,0,Joseph Kilgore missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,24,42,16,18,0,Devonte Hall Defensive Rebound.
Northwestern State,Texas A&M-CC;,24,42,16,26,0,Iziahiah Sweeney Turnover.
Northwestern State,Texas A&M-CC;,24,42,16,29,0,Kyle Brown Steal.
Northwestern State,Texas A&M-CC;,24,42,16,29,0,Foul on Devonte Hall.
Northwestern State,Texas A&M-CC;,24,44,16,32,1,Joseph Kilgore made Layup. Assisted by Rashawn Thomas.
Northwestern State,Texas A&M-CC;,24,44,16,45,0,Iziahiah Sweeney missed Layup.
Northwestern State,Texas A&M-CC;,24,44,16,45,0,Ehab Amin Block.
Northwestern State,Texas A&M-CC;,24,44,16,45,0,Tra'von Joseph Offensive Rebound.
Northwestern State,Texas A&M-CC;,24,44,16,45,0,Foul on Ehab Amin.
Northwestern State,Texas A&M-CC;,25,44,16,45,1,Devonte Hall made Free Throw.
Northwestern State,Texas A&M-CC;,25,44,16,45,0,Devonte Hall missed Free Throw.
Northwestern State,Texas A&M-CC;,25,44,16,45,0,Joseph Kilgore Defensive Rebound.
Northwestern State,Texas A&M-CC;,25,44,16,58,0,Rashawn Thomas missed Jumper.
Northwestern State,Texas A&M-CC;,25,44,16,58,0,Sabri Thompson Defensive Rebound.
Northwestern State,Texas A&M-CC;,27,44,17,7,1,Ishmael Lane made Dunk. Assisted by Josh Boyd.
Northwestern State,Texas A&M-CC;,27,44,17,18,0,Foul on Ishmael Lane.
Northwestern State,Texas A&M-CC;,27,45,17,18,1,Ehab Amin made Free Throw.
Northwestern State,Texas A&M-CC;,27,46,17,18,1,Ehab Amin made Free Throw.
Northwestern State,Texas A&M-CC;,29,46,17,33,1,Ishmael Lane made Jumper. Assisted by Josh Boyd.
Northwestern State,Texas A&M-CC;,29,46,17,44,0,Joseph Kilgore Turnover.
Northwestern State,Texas A&M-CC;,31,46,17,47,1,Ishmael Lane made Dunk. Assisted by Josh Boyd.
Northwestern State,Texas A&M-CC;,31,46,18,5,0,Rashawn Thomas missed Jumper.
Northwestern State,Texas A&M-CC;,31,46,18,5,0,Josh Boyd Defensive Rebound.
Northwestern State,Texas A&M-CC;,31,46,18,5,0,Ishmael Lane Turnover.
Northwestern State,Texas A&M-CC;,31,49,18,43,1,Kareem South made Three Point Jumper. Assisted by Jake Kocher.
Northwestern State,Texas A&M-CC;,31,49,18,56,0,Tra'von Joseph Turnover.
Northwestern State,Texas A&M-CC;,31,49,19,29,0,Joseph Kilgore Turnover.
Northwestern State,Texas A&M-CC;,31,49,19,30,0,Tra'von Joseph Steal.
Northwestern State,Texas A&M-CC;,33,49,19,31,1,Tra'von Joseph made Dunk.
Northwestern State,Texas A&M-CC;,33,49,19,33,0,Foul on Jake Kocher.
Northwestern State,Texas A&M-CC;,34,49,19,33,1,Tra'von Joseph made Free Throw.
Northwestern State,Texas A&M-CC;,34,52,19,58,1,Jake Kocher made Three Point Jumper. Assisted by Rashawn Thomas.
Northwestern State,Texas A&M-CC;,37,49,20,0,0,End of 1st half
Northwestern State,Texas A&M-CC;,34,52,20,11,0,Foul on Kareem South.
Northwestern State,Texas A&M-CC;,34,52,20,13,0,Ishmael Lane missed Jumper.
Northwestern State,Texas A&M-CC;,34,52,20,15,0,Northwestern St Offensive Rebound.
Northwestern State,Texas A&M-CC;,34,52,20,18,0,Foul on Rashawn Thomas.
Northwestern State,Texas A&M-CC;,34,52,20,18,0,Ishmael Lane missed Free Throw.
Northwestern State,Texas A&M-CC;,34,52,20,18,0,Northwestern St Deadball Team Rebound.
Northwestern State,Texas A&M-CC;,35,52,20,18,1,Ishmael Lane made Free Throw.
Northwestern State,Texas A&M-CC;,35,52,20,36,0,Foul on Iziahiah Sweeney.
Northwestern State,Texas A&M-CC;,35,54,20,44,1,Ehab Amin made Layup.
Northwestern State,Texas A&M-CC;,35,54,20,59,0,Devonte Hall Turnover.
Northwestern State,Texas A&M-CC;,35,54,21,20,0,Northwestern St  Timeout
Northwestern State,Texas A&M-CC;,35,54,21,20,0,Official TV Timeout
Northwestern State,Texas A&M-CC;,35,54,21,30,0,Ehab Amin missed Jumper.
Northwestern State,Texas A&M-CC;,35,54,21,30,0,Elijah Schmidt Offensive Rebound.
Northwestern State,Texas A&M-CC;,35,54,21,33,0,Foul on Ishmael Lane.
Northwestern State,Texas A&M-CC;,35,54,21,33,0,Elijah Schmidt missed Free Throw.
Northwestern State,Texas A&M-CC;,35,54,21,33,0,Texas A&M-CC; Deadball Team Rebound.
Northwestern State,Texas A&M-CC;,35,55,21,33,1,Elijah Schmidt made Free Throw.
Northwestern State,Texas A&M-CC;,35,55,21,51,0,Sabri Thompson missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,35,55,21,51,0,Josh Boyd Offensive Rebound.
Northwestern State,Texas A&M-CC;,35,55,21,55,0,Josh Boyd missed Layup.
Northwestern State,Texas A&M-CC;,35,55,21,55,0,Elijah Schmidt Block.
Northwestern State,Texas A&M-CC;,35,55,21,55,0,Josh Boyd Offensive Rebound.
Northwestern State,Texas A&M-CC;,37,55,21,59,1,Sabri Thompson made Layup. Assisted by Josh Boyd.
Northwestern State,Texas A&M-CC;,37,55,22,12,0,Elijah Schmidt missed Layup.
Northwestern State,Texas A&M-CC;,37,55,22,12,0,Sabri Thompson Block.
Northwestern State,Texas A&M-CC;,37,55,22,12,0,Texas A&M-CC; Offensive Rebound.
Northwestern State,Texas A&M-CC;,37,55,22,39,0,Foul on Devonte Hall.
Northwestern State,Texas A&M-CC;,37,56,22,39,1,Ehab Amin made Free Throw.
Northwestern State,Texas A&M-CC;,37,57,22,39,1,Ehab Amin made Free Throw.
Northwestern State,Texas A&M-CC;,37,57,23,4,0,Foul on Ishmael Lane.
Northwestern State,Texas A&M-CC;,37,58,23,4,1,Rashawn Thomas made Free Throw.
Northwestern State,Texas A&M-CC;,37,59,23,4,1,Rashawn Thomas made Free Throw.
Northwestern State,Texas A&M-CC;,37,59,23,19,0,Iziahiah Sweeney missed Jumper.
Northwestern State,Texas A&M-CC;,37,59,23,19,0,Kareem South Defensive Rebound.
Northwestern State,Texas A&M-CC;,37,61,23,28,1,Kareem South made Jumper.
Northwestern State,Texas A&M-CC;,37,61,23,43,0,Foul on Joseph Kilgore.
Northwestern State,Texas A&M-CC;,37,61,23,43,0,Josh Boyd missed Free Throw.
Northwestern State,Texas A&M-CC;,37,61,23,43,0,Northwestern St Deadball Team Rebound.
Northwestern State,Texas A&M-CC;,38,61,23,43,1,Josh Boyd made Free Throw.
Northwestern State,Texas A&M-CC;,38,61,24,3,0,Rashawn Thomas missed Jumper.
Northwestern State,Texas A&M-CC;,38,61,24,3,0,Ehab Amin Offensive Rebound.
Northwestern State,Texas A&M-CC;,38,61,24,7,0,Ehab Amin missed Two Point Tip Shot.
Northwestern State,Texas A&M-CC;,38,61,24,7,0,Jake Kocher Offensive Rebound.
Northwestern State,Texas A&M-CC;,38,61,24,8,0,Foul on Ishmael Lane.
Northwestern State,Texas A&M-CC;,38,61,24,8,0,Official TV Timeout
Northwestern State,Texas A&M-CC;,38,62,24,8,1,Jake Kocher made Free Throw.
Northwestern State,Texas A&M-CC;,38,63,24,8,1,Jake Kocher made Free Throw.
Northwestern State,Texas A&M-CC;,38,63,24,30,0,Iziahiah Sweeney missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,38,63,24,30,0,Sabri Thompson Offensive Rebound.
Northwestern State,Texas A&M-CC;,41,63,24,38,1,Josh Boyd made Three Point Jumper. Assisted by Sabri Thompson.
Northwestern State,Texas A&M-CC;,41,65,24,51,1,Kareem South made Jumper.
Northwestern State,Texas A&M-CC;,41,65,25,10,0,Josh Boyd missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,41,65,25,10,0,Jake Kocher Defensive Rebound.
Northwestern State,Texas A&M-CC;,41,65,25,21,0,Ehab Amin Turnover.
Northwestern State,Texas A&M-CC;,41,65,25,23,0,Tra'von Joseph Steal.
Northwestern State,Texas A&M-CC;,41,65,25,27,0,Foul on Kareem South.
Northwestern State,Texas A&M-CC;,42,65,25,27,1,Tra'von Joseph made Free Throw.
Northwestern State,Texas A&M-CC;,43,65,25,27,1,Tra'von Joseph made Free Throw.
Northwestern State,Texas A&M-CC;,43,65,25,42,0,Rashawn Thomas missed Jumper.
Northwestern State,Texas A&M-CC;,43,65,25,42,0,Tra'von Joseph Block.
Northwestern State,Texas A&M-CC;,43,65,25,42,0,Jordan Bell Defensive Rebound.
Northwestern State,Texas A&M-CC;,45,65,26,0,1,Iziahiah Sweeney made Layup. Assisted by Jordan Bell.
Northwestern State,Texas A&M-CC;,45,65,26,17,0,Kareem South Turnover.
Northwestern State,Texas A&M-CC;,45,65,26,18,0,Iziahiah Sweeney Steal.
Northwestern State,Texas A&M-CC;,45,65,26,22,0,Foul on Kareem South.
Northwestern State,Texas A&M-CC;,46,65,26,25,1,Iziahiah Sweeney made Free Throw.
Northwestern State,Texas A&M-CC;,47,65,26,25,1,Iziahiah Sweeney made Free Throw.
Northwestern State,Texas A&M-CC;,47,65,26,34,0,Foul on Sabri Thompson.
Northwestern State,Texas A&M-CC;,47,66,26,34,1,Joseph Kilgore made Free Throw.
Northwestern State,Texas A&M-CC;,47,66,26,34,0,Joseph Kilgore missed Free Throw.
Northwestern State,Texas A&M-CC;,47,66,26,34,0,Jordan Bell Defensive Rebound.
Northwestern State,Texas A&M-CC;,47,66,26,43,0,Foul on Ehab Amin.
Northwestern State,Texas A&M-CC;,47,66,26,54,0,Reginald Kissoonlal missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,47,66,26,54,0,Sabri Thompson Offensive Rebound.
Northwestern State,Texas A&M-CC;,47,66,26,59,0,Iziahiah Sweeney missed Jumper.
Northwestern State,Texas A&M-CC;,47,66,26,59,0,Jake Kocher Defensive Rebound.
Northwestern State,Texas A&M-CC;,47,66,27,3,0,Foul on Josh Boyd.
Northwestern State,Texas A&M-CC;,47,66,27,3,0,Jake Kocher missed Free Throw.
Northwestern State,Texas A&M-CC;,47,66,27,3,0,Texas A&M-CC; Offensive Rebound.
Northwestern State,Texas A&M-CC;,47,66,27,5,0,Joseph Kilgore Turnover.
Northwestern State,Texas A&M-CC;,47,66,27,7,0,Josh Boyd Steal.
Northwestern State,Texas A&M-CC;,47,66,27,9,0,Foul on Rashawn Thomas.
Northwestern State,Texas A&M-CC;,48,66,27,9,1,Josh Boyd made Free Throw.
Northwestern State,Texas A&M-CC;,48,66,27,9,0,Josh Boyd missed Free Throw.
Northwestern State,Texas A&M-CC;,48,66,27,9,0,Iziahiah Sweeney Offensive Rebound.
Northwestern State,Texas A&M-CC;,48,66,27,11,0,Iziahiah Sweeney missed Layup.
Northwestern State,Texas A&M-CC;,48,66,27,11,0,Rashawn Thomas Defensive Rebound.
Northwestern State,Texas A&M-CC;,48,66,27,19,0,Jake Kocher Turnover.
Northwestern State,Texas A&M-CC;,48,66,27,23,0,Josh Boyd missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,48,66,27,23,0,Ehab Amin Defensive Rebound.
Northwestern State,Texas A&M-CC;,48,66,27,31,0,Ehab Amin missed Layup.
Northwestern State,Texas A&M-CC;,48,66,27,31,0,Jordan Bell Block.
Northwestern State,Texas A&M-CC;,48,66,27,31,0,Jordan Bell Defensive Rebound.
Northwestern State,Texas A&M-CC;,50,66,27,36,1,Sabri Thompson made Layup. Assisted by Jordan Bell.
Northwestern State,Texas A&M-CC;,50,66,27,52,0,Foul on Jordan Bell.
Northwestern State,Texas A&M-CC;,50,67,27,52,1,Joseph Kilgore made Free Throw.
Northwestern State,Texas A&M-CC;,50,68,27,52,1,Joseph Kilgore made Free Throw.
Northwestern State,Texas A&M-CC;,50,68,28,2,0,Devonte Hall Turnover.
Northwestern State,Texas A&M-CC;,50,68,28,3,0,Ehab Amin Steal.
Northwestern State,Texas A&M-CC;,50,70,28,22,1,Ehab Amin made Layup.
Northwestern State,Texas A&M-CC;,50,70,28,41,0,Foul on Rashawn Thomas.
Northwestern State,Texas A&M-CC;,50,70,28,41,0,Official TV Timeout
Northwestern State,Texas A&M-CC;,50,70,28,41,0,Sabri Thompson missed Free Throw.
Northwestern State,Texas A&M-CC;,50,70,28,41,0,Ehab Amin Defensive Rebound.
Northwestern State,Texas A&M-CC;,50,72,29,7,1,Kareem South made Jumper.
Northwestern State,Texas A&M-CC;,50,72,29,17,0,Foul on Jake Kocher.
Northwestern State,Texas A&M-CC;,51,72,29,17,1,Devonte Hall made Free Throw.
Northwestern State,Texas A&M-CC;,51,72,29,17,0,Devonte Hall missed Free Throw.
Northwestern State,Texas A&M-CC;,51,72,29,17,0,Joseph Kilgore Defensive Rebound.
Northwestern State,Texas A&M-CC;,51,72,29,37,0,Kareem South missed Three Point Jumper.
Northwestern State,Texas A&M-CC;,51,72,29,37,0,Northwestern St Defensive Rebound.
Northwestern State,Texas A&M-CC;,54,72,29,53,1,Sabri Thompson made Three Point Jumper.
Northwestern State,Texas A&M-CC;,54,74,30,11,1,Jake Kocher made Layup.
Northwestern State,Texas A&M-CC;,54,74,30,15,0,Foul on Kareem South.
Northwestern State,Texas A&M-CC;,55,74,30,15,1,Devonte Hall made Free Throw.
Northwestern State,Texas A&M-CC;,56,74,30,15,1,Devonte Hall made Free Throw.
Northwestern State,Texas A&M-CC;,56,74,30,30,0,Foul on Jordan Bell.
Northwestern State,Texas A&M-CC;,56,74,30,30,0,Kyle Brown missed Free Throw.
Northwestern State,Texas A&M-CC;,56,74,30,30,0,Texas A&M-CC; Deadball Team Rebound.
Northwestern State,Texas A&M-CC;,56,75,30,30,1,Kyle Brown made Free Throw.
Northwestern State,Texas A&M-CC;,56,75,30,38,0,Sabri Thompson missed Layup.
Northwestern State,Texas A&M-CC;,56,75,30,38,0,Alex Holcombe Block.
Northwestern State,Texas A&M-CC;,56,75,30,38,0,Josh Boyd Offensive Rebound.
Northwestern State,Texas A&M-CC;,58,75,30,44,1,Josh Boyd made Layup.
Northwestern State,Texas A&M-CC;,58,75,30,53,0,Foul on Devonte Hall.
Northwestern State,Texas A&M-CC;,58,76,30,53,1,Kyle Brown made Free Throw.
Northwestern State,Texas A&M-CC;,58,77,30,53,1,Kyle Brown made Free Throw.
Northwestern State,Texas A&M-CC;,61,77,31,0,1,Sabri Thompson made Three Point Jumper. Assisted by Devonte Hall.
Northwestern State,Texas A&M-CC;,61,77,31,17,0,Jake Kocher missed Layup.
Northwestern State,Texas A&M-CC;,61,77,31,17,0,Josh Boyd Defensive Rebound.
Northwestern State,Texas A&M-CC;,64,77,31,28,1,Sabri Thompson made Three Point Jumper. Assisted by Tra'von Joseph.
Northwestern State,Texas A&M-CC;,64,77,31,47,0,Alex Holcombe missed Layup.
Northwestern State,Texas A&M-CC;,64,77,31,47,0,Tra'von Joseph Block.
Northwestern State,Texas A&M-CC;,64,77,31,47,0,Alex Holcombe Offensive Rebound.
Northwestern State,Texas A&M-CC;,64,79,31,50,1,Alex Holcombe made Layup.
Northwestern State,Texas A&M-CC;,67,79,31,57,1,Sabri Thompson made Three Point Jumper. Assisted by Devonte Hall.
Northwestern State,Texas A&M-CC;,67,81,32,9,1,Ehab Amin made Layup.
Northwestern State,Texas A&M-CC;,69,81,32,17,1,Sabri Thompson made Layup. Assisted by Josh Boyd.
Northwestern State,Texas A&M-CC;,69,81,32,17,0,Official TV Timeout
Northwestern State,Texas A&M-CC;,69,81,32,37,0,Rashawn Thomas missed Layup.
Northwestern State,Texas A&M-CC;,69,81,32,37,0,Rashawn Thomas Offensive Rebound.
Northwestern State,Texas A&M-CC;,69,83,32,37,1,Rashawn Thomas made Layup.
Northwestern State,Texas A&M-CC;,69,83,32,37,0,Foul on Ishmael Lane.
Northwestern State,Texas A&M-CC;,69,84,32,37,1,Rashawn Thomas made Free Throw.
Northwestern State,Texas A&M-CC;,71,84,32,44,1,Devonte Hall made Layup.
Northwestern State,Texas A&M-CC;,71,84,32,44,0,Foul on Ehab Amin.
