Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
McNeese,Texas A&M-CC;,0,0,0,18,0,Foul on Adrian Brown.
McNeese,Texas A&M-CC;,0,1,0,18,1,Ehab Amin made Free Throw.
McNeese,Texas A&M-CC;,0,2,0,18,1,Ehab Amin made Free Throw.
McNeese,Texas A&M-CC;,0,2,0,42,0,Stephen Ugochukwu missed Jumper.
McNeese,Texas A&M-CC;,0,2,0,42,0,Joseph Kilgore Defensive Rebound.
McNeese,Texas A&M-CC;,0,2,1,5,0,Rashawn Thomas missed Jumper.
McNeese,Texas A&M-CC;,0,2,1,5,0,Jake Kocher Offensive Rebound.
McNeese,Texas A&M-CC;,0,4,1,25,1,Rashawn Thomas made Layup.
McNeese,Texas A&M-CC;,0,4,1,57,0,James Harvey missed Jumper.
McNeese,Texas A&M-CC;,0,4,1,57,0,Stephen Ugochukwu Offensive Rebound.
McNeese,Texas A&M-CC;,2,4,2,2,1,Stephen Ugochukwu made Layup.
McNeese,Texas A&M-CC;,2,4,2,26,0,Rashawn Thomas missed Layup.
McNeese,Texas A&M-CC;,2,4,2,26,0,Stephen Ugochukwu Defensive Rebound.
McNeese,Texas A&M-CC;,2,4,2,38,0,Stephen Ugochukwu Turnover.
McNeese,Texas A&M-CC;,2,4,2,38,0,Foul on Stephen Ugochukwu.
McNeese,Texas A&M-CC;,2,4,2,51,0,Kareem South missed Three Point Jumper.
McNeese,Texas A&M-CC;,2,4,2,51,0,Stephen Ugochukwu Defensive Rebound.
McNeese,Texas A&M-CC;,2,4,2,57,0,Stephen Ugochukwu Turnover.
McNeese,Texas A&M-CC;,2,4,2,58,0,Ehab Amin Steal.
McNeese,Texas A&M-CC;,2,7,3,22,1,Ehab Amin made Three Point Jumper. Assisted by Joseph Kilgore.
McNeese,Texas A&M-CC;,2,7,3,52,0,Kalob Ledoux Turnover.
McNeese,Texas A&M-CC;,2,7,3,53,0,Ehab Amin Steal.
McNeese,Texas A&M-CC;,2,7,3,56,0,Joseph Kilgore missed Layup.
McNeese,Texas A&M-CC;,2,7,3,56,0,Adrian Brown Defensive Rebound.
McNeese,Texas A&M-CC;,2,7,4,0,0,Adrian Brown Turnover.
McNeese,Texas A&M-CC;,2,7,4,1,0,Jake Kocher Steal.
McNeese,Texas A&M-CC;,2,7,4,2,0,Foul on Adrian Brown.
McNeese,Texas A&M-CC;,2,8,4,2,1,Rashawn Thomas made Free Throw.
McNeese,Texas A&M-CC;,2,9,4,2,1,Rashawn Thomas made Free Throw.
McNeese,Texas A&M-CC;,4,9,4,6,1,Kalob Ledoux made Jumper.
McNeese,Texas A&M-CC;,4,11,4,25,1,Ehab Amin made Jumper. Assisted by Rashawn Thomas.
McNeese,Texas A&M-CC;,4,11,4,45,0,Jarren Greenwood missed Jumper.
McNeese,Texas A&M-CC;,4,11,4,45,0,Ehab Amin Defensive Rebound.
McNeese,Texas A&M-CC;,4,11,4,59,0,Ehab Amin missed Three Point Jumper.
McNeese,Texas A&M-CC;,4,11,4,59,0,Jarren Greenwood Defensive Rebound.
McNeese,Texas A&M-CC;,4,11,5,21,0,Kalob Ledoux missed Three Point Jumper.
McNeese,Texas A&M-CC;,4,11,5,21,0,Texas A&M-CC; Defensive Rebound.
McNeese,Texas A&M-CC;,4,13,5,35,1,Rashawn Thomas made Layup. Assisted by Kareem South.
McNeese,Texas A&M-CC;,4,13,5,42,0,LaBarrius Hill Turnover.
McNeese,Texas A&M-CC;,4,13,5,44,0,Jake Kocher Steal.
McNeese,Texas A&M-CC;,4,13,5,49,0,Kareem South missed Three Point Jumper.
McNeese,Texas A&M-CC;,4,13,5,49,0,LaBarrius Hill Defensive Rebound.
McNeese,Texas A&M-CC;,6,13,5,58,1,Jarren Greenwood made Layup.
McNeese,Texas A&M-CC;,6,13,6,14,0,Foul on LaBarrius Hill.
McNeese,Texas A&M-CC;,6,13,6,24,0,Kareem South Turnover.
McNeese,Texas A&M-CC;,6,13,6,25,0,Jarren Greenwood Steal.
McNeese,Texas A&M-CC;,8,13,6,27,1,Jarren Greenwood made Layup.
McNeese,Texas A&M-CC;,8,15,6,51,1,Kareem South made Jumper. Assisted by Rashawn Thomas.
McNeese,Texas A&M-CC;,8,15,7,20,0,Jamaya Burr missed Three Point Jumper.
McNeese,Texas A&M-CC;,8,15,7,20,0,Stephen Ugochukwu Offensive Rebound.
McNeese,Texas A&M-CC;,10,15,7,23,1,Stephen Ugochukwu made Layup.
McNeese,Texas A&M-CC;,10,17,7,48,1,Rashawn Thomas made Layup.
McNeese,Texas A&M-CC;,10,17,8,4,0,Foul on Ehab Amin.
McNeese,Texas A&M-CC;,10,17,8,4,0,Official TV Timeout
McNeese,Texas A&M-CC;,11,17,8,4,1,LaBarrius Hill made Free Throw.
McNeese,Texas A&M-CC;,12,17,8,4,1,LaBarrius Hill made Free Throw.
McNeese,Texas A&M-CC;,12,17,8,24,0,Joseph Kilgore missed Three Point Jumper.
McNeese,Texas A&M-CC;,12,17,8,24,0,Kalob Ledoux Defensive Rebound.
McNeese,Texas A&M-CC;,14,17,8,53,1,Kalob Ledoux made Jumper. Assisted by Richard Laku.
McNeese,Texas A&M-CC;,14,20,9,20,1,Jake Kocher made Three Point Jumper. Assisted by Cole Martinez.
McNeese,Texas A&M-CC;,14,20,9,53,0,Jarren Greenwood missed Jumper.
McNeese,Texas A&M-CC;,14,20,9,53,0,Jamaya Burr Offensive Rebound.
McNeese,Texas A&M-CC;,16,20,9,57,1,Jamaya Burr made Layup.
McNeese,Texas A&M-CC;,16,20,10,15,0,Foul on Richard Laku.
McNeese,Texas A&M-CC;,16,21,10,15,1,Rashawn Thomas made Free Throw.
McNeese,Texas A&M-CC;,16,22,10,15,1,Rashawn Thomas made Free Throw.
McNeese,Texas A&M-CC;,16,22,10,30,0,Stephen Ugochukwu missed Layup.
McNeese,Texas A&M-CC;,16,22,10,30,0,Stephen Ugochukwu Offensive Rebound.
McNeese,Texas A&M-CC;,16,22,10,32,0,Stephen Ugochukwu missed Layup.
McNeese,Texas A&M-CC;,16,22,10,32,0,Rashawn Thomas Defensive Rebound.
McNeese,Texas A&M-CC;,16,22,10,41,0,Rashawn Thomas missed Layup.
McNeese,Texas A&M-CC;,16,22,10,41,0,Ehab Amin Offensive Rebound.
McNeese,Texas A&M-CC;,16,22,10,43,0,Foul on Richard Laku.
McNeese,Texas A&M-CC;,16,22,11,0,0,Foul on Stephen Ugochukwu.
McNeese,Texas A&M-CC;,16,23,11,0,1,Rashawn Thomas made Free Throw.
McNeese,Texas A&M-CC;,16,24,11,0,1,Rashawn Thomas made Free Throw.
McNeese,Texas A&M-CC;,16,24,11,19,0,Foul on Rashawn Thomas.
McNeese,Texas A&M-CC;,17,24,11,19,1,Jacob Ledoux made Free Throw.
McNeese,Texas A&M-CC;,18,24,11,19,1,Jacob Ledoux made Free Throw.
McNeese,Texas A&M-CC;,18,26,11,35,1,Ehab Amin made Layup. Assisted by Joseph Kilgore.
McNeese,Texas A&M-CC;,18,26,11,47,0,Foul on Rashawn Thomas.
McNeese,Texas A&M-CC;,18,26,11,47,0,Jamaya Burr missed Free Throw.
McNeese,Texas A&M-CC;,18,26,11,47,0,McNeese Deadball Team Rebound.
McNeese,Texas A&M-CC;,18,26,11,47,0,Jamaya Burr missed Free Throw.
McNeese,Texas A&M-CC;,18,26,11,47,0,Rashawn Thomas Defensive Rebound.
McNeese,Texas A&M-CC;,18,26,12,3,0,Jake Kocher missed Three Point Jumper.
McNeese,Texas A&M-CC;,18,26,12,3,0,Kareem South Offensive Rebound.
McNeese,Texas A&M-CC;,18,28,12,13,1,Ehab Amin made Layup. Assisted by Kareem South.
McNeese,Texas A&M-CC;,18,28,12,16,0,Official TV Timeout
McNeese,Texas A&M-CC;,18,28,12,26,0,Richard Laku missed Three Point Jumper.
McNeese,Texas A&M-CC;,18,28,12,26,0,Ehab Amin Defensive Rebound.
McNeese,Texas A&M-CC;,18,28,12,45,0,Joseph Kilgore missed Three Point Jumper.
McNeese,Texas A&M-CC;,18,28,12,45,0,Ehab Amin Offensive Rebound.
McNeese,Texas A&M-CC;,18,28,12,50,0,Ehab Amin missed Layup.
