Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Milwaukee,Santa Clara,2,0,0,18,1,J.J. Panoske made Jumper.
Milwaukee,Santa Clara,2,0,0,52,0,Santa Clara  Turnover.
Milwaukee,Santa Clara,2,0,1,0,0,Akeem Springs Turnover.
Milwaukee,Santa Clara,2,2,1,12,1,KJ Feagin made Jumper.
Milwaukee,Santa Clara,2,2,1,41,0,Matt Tiby missed Jumper.
Milwaukee,Santa Clara,2,2,1,41,0,Nate Kratch Defensive Rebound.
Milwaukee,Santa Clara,2,4,2,4,1,Jarvis Pugh made Layup. Assisted by Jared Brownridge.
Milwaukee,Santa Clara,2,4,2,26,0,Foul on J.J. Panoske.
Milwaukee,Santa Clara,2,4,2,26,0,J.J. Panoske Turnover.
Milwaukee,Santa Clara,2,4,2,41,0,Jared Brownridge missed Layup.
Milwaukee,Santa Clara,2,4,2,41,0,Akeem Springs Defensive Rebound.
Milwaukee,Santa Clara,5,4,3,0,1,J.J. Panoske made Three Point Jumper. Assisted by Akeem Springs.
Milwaukee,Santa Clara,5,4,3,16,0,Matt Hauser missed Three Point Jumper.
Milwaukee,Santa Clara,5,4,3,16,0,Nate Kratch Offensive Rebound.
Milwaukee,Santa Clara,5,4,3,23,0,Foul on J.J. Panoske.
Milwaukee,Santa Clara,5,4,3,23,0,Nate Kratch missed Free Throw.
Milwaukee,Santa Clara,5,4,3,23,0,Santa Clara Deadball Team Rebound.
Milwaukee,Santa Clara,5,4,3,23,0,Nate Kratch missed Free Throw.
Milwaukee,Santa Clara,5,4,3,23,0,Matt Tiby Defensive Rebound.
Milwaukee,Santa Clara,5,4,3,42,0,Jordan Johnson Turnover.
Milwaukee,Santa Clara,5,4,3,55,0,Foul on Austin Arians.
Milwaukee,Santa Clara,5,4,3,55,0,KJ Feagin Turnover.
Milwaukee,Santa Clara,5,4,3,56,0,Jordan Johnson Steal.
Milwaukee,Santa Clara,5,4,4,0,0,Akeem Springs missed Layup.
Milwaukee,Santa Clara,5,4,4,0,0,Matt Hubbard Defensive Rebound.
Milwaukee,Santa Clara,5,4,4,9,0,Foul on Cody Wichmann.
Milwaukee,Santa Clara,5,4,4,9,0,Official TV Timeout
Milwaukee,Santa Clara,5,4,4,11,0,Matt Hubbard missed Three Point Jumper.
Milwaukee,Santa Clara,5,4,4,11,0,Cody Wichmann Defensive Rebound.
Milwaukee,Santa Clara,8,4,4,27,1,Cody Wichmann made Three Point Jumper. Assisted by Matt Tiby.
Milwaukee,Santa Clara,8,4,4,54,0,Foul on Austin Arians.
Milwaukee,Santa Clara,8,5,4,54,1,Kai Healy made Free Throw.
Milwaukee,Santa Clara,8,6,4,54,1,Kai Healy made Free Throw.
Milwaukee,Santa Clara,8,6,5,15,0,Matt Tiby missed Three Point Jumper.
Milwaukee,Santa Clara,8,6,5,15,0,Akeem Springs Offensive Rebound.
Milwaukee,Santa Clara,10,6,5,21,1,Akeem Springs made Layup.
Milwaukee,Santa Clara,10,6,5,39,0,Brendyn Taylor missed Three Point Jumper.
Milwaukee,Santa Clara,10,6,5,39,0,Cody Wichmann Defensive Rebound.
Milwaukee,Santa Clara,10,6,5,48,0,Akeem Springs missed Three Point Jumper.
Milwaukee,Santa Clara,10,6,5,48,0,Brendyn Taylor Defensive Rebound.
Milwaukee,Santa Clara,10,9,5,55,1,Kai Healy made Three Point Jumper. Assisted by Brendyn Taylor.
Milwaukee,Santa Clara,10,9,6,11,0,Matt Tiby missed Jumper.
Milwaukee,Santa Clara,10,9,6,11,0,Jarvis Pugh Defensive Rebound.
Milwaukee,Santa Clara,10,9,6,25,0,Matt Hubbard Turnover.
Milwaukee,Santa Clara,10,9,6,28,0,Akeem Springs Steal.
Milwaukee,Santa Clara,10,9,6,48,0,Cody Wichmann missed Three Point Jumper.
Milwaukee,Santa Clara,10,9,6,48,0,Santa Clara Deadball Team Rebound.
Milwaukee,Santa Clara,10,9,6,51,0,Foul on Emmanuel Ndumanya.
Milwaukee,Santa Clara,10,9,6,51,0,Emmanuel Ndumanya Turnover.
Milwaukee,Santa Clara,10,9,7,10,0,Foul on Jordan Johnson.
Milwaukee,Santa Clara,10,9,7,10,0,Jordan Johnson Turnover.
Milwaukee,Santa Clara,10,9,7,21,0,Henrik Jadersten Turnover.
Milwaukee,Santa Clara,10,9,7,32,0,Foul on J.R. Lyle.
Milwaukee,Santa Clara,10,9,7,32,0,J.R. Lyle Turnover.
Milwaukee,Santa Clara,10,11,7,55,1,Kai Healy made Jumper.
Milwaukee,Santa Clara,10,11,8,16,0,Jordan Johnson Turnover.
Milwaukee,Santa Clara,10,11,8,17,0,Henrik Jadersten Steal.
Milwaukee,Santa Clara,10,13,8,21,1,Brendyn Taylor made Layup.
Milwaukee,Santa Clara,10,13,8,26,0,Milwaukee  Timeout
Milwaukee,Santa Clara,10,13,8,26,0,Official TV Timeout
Milwaukee,Santa Clara,13,13,8,42,1,Cody Wichmann made Three Point Jumper. Assisted by Brock Stull.
Milwaukee,Santa Clara,13,15,8,59,1,Brendyn Taylor made Layup.
Milwaukee,Santa Clara,13,15,9,33,0,Jordan Johnson missed Three Point Jumper.
Milwaukee,Santa Clara,13,15,9,33,0,Kai Healy Block.
Milwaukee,Santa Clara,13,15,9,33,0,Santa Clara Defensive Rebound.
Milwaukee,Santa Clara,13,15,9,47,0,Foul on Matt Hubbard.
Milwaukee,Santa Clara,13,15,9,47,0,Matt Hubbard Turnover.
Milwaukee,Santa Clara,13,15,10,13,0,J.R. Lyle missed Three Point Jumper.
Milwaukee,Santa Clara,13,15,10,13,0,Akeem Springs Offensive Rebound.
Milwaukee,Santa Clara,13,15,10,23,0,Foul on Nate Kratch.
Milwaukee,Santa Clara,13,15,10,24,0,Cody Wichmann missed Three Point Jumper.
Milwaukee,Santa Clara,13,15,10,24,0,Nate Kratch Defensive Rebound.
Milwaukee,Santa Clara,13,15,10,45,0,Foul on Cody Wichmann.
Milwaukee,Santa Clara,13,16,10,45,1,Matt Hubbard made Free Throw.
Milwaukee,Santa Clara,13,17,10,45,1,Matt Hubbard made Free Throw.
Milwaukee,Santa Clara,13,17,11,2,0,Justin Jordan missed Jumper.
Milwaukee,Santa Clara,13,17,11,2,0,Jared Brownridge Defensive Rebound.
Milwaukee,Santa Clara,13,17,11,20,0,Foul on Brett Prahl.
Milwaukee,Santa Clara,13,17,11,20,0,Jarvis Pugh missed Free Throw.
Milwaukee,Santa Clara,13,17,11,20,0,Santa Clara Deadball Team Rebound.
Milwaukee,Santa Clara,13,17,11,20,0,Jarvis Pugh missed Free Throw.
Milwaukee,Santa Clara,13,17,11,20,0,Austin Arians Defensive Rebound.
Milwaukee,Santa Clara,13,17,11,33,0,Matt Tiby missed Jumper.
Milwaukee,Santa Clara,13,17,11,33,0,Jarvis Pugh Defensive Rebound.
Milwaukee,Santa Clara,13,17,11,38,0,Matt Hauser missed Layup.
Milwaukee,Santa Clara,13,17,11,38,0,J.J. Panoske Defensive Rebound.
Milwaukee,Santa Clara,15,17,11,53,1,Akeem Springs made Layup. Assisted by Matt Tiby.
Milwaukee,Santa Clara,15,20,12,3,1,Matt Hauser made Three Point Jumper. Assisted by KJ Feagin.
Milwaukee,Santa Clara,15,20,12,38,0,Justin Jordan Turnover.
Milwaukee,Santa Clara,15,20,12,40,0,Matt Hauser Steal.
Milwaukee,Santa Clara,15,20,12,42,0,Matt Hauser missed Three Point Jumper.
Milwaukee,Santa Clara,15,20,12,42,0,Santa Clara Offensive Rebound.
Milwaukee,Santa Clara,15,20,12,50,0,Official TV Timeout
Milwaukee,Santa Clara,15,20,13,10,0,Foul on J.J. Panoske.
Milwaukee,Santa Clara,15,20,13,10,0,Nate Kratch missed Free Throw.
Milwaukee,Santa Clara,15,20,13,10,0,Santa Clara Deadball Team Rebound.
Milwaukee,Santa Clara,15,21,13,10,1,Nate Kratch made Free Throw.
Milwaukee,Santa Clara,15,21,13,22,0,Austin Arians Turnover.
Milwaukee,Santa Clara,15,21,13,45,0,KJ Feagin missed Three Point Jumper.
Milwaukee,Santa Clara,15,21,13,45,0,Akeem Springs Defensive Rebound.
Milwaukee,Santa Clara,17,21,14,0,1,Matt Tiby made Jumper.
Milwaukee,Santa Clara,17,21,14,8,0,Foul on Jordan Johnson.
Milwaukee,Santa Clara,17,21,14,8,0,Jared Brownridge missed Free Throw.
Milwaukee,Santa Clara,17,21,14,8,0,Santa Clara Deadball Team Rebound.
Milwaukee,Santa Clara,17,22,14,8,1,Jared Brownridge made Free Throw.
Milwaukee,Santa Clara,17,22,14,23,0,Foul on Kai Healy.
Milwaukee,Santa Clara,17,22,14,23,0,Foul on Jarvis Pugh.
Milwaukee,Santa Clara,19,22,14,36,1,Matt Tiby made Layup. Assisted by Akeem Springs.
Milwaukee,Santa Clara,19,25,15,0,1,Matt Hauser made Three Point Jumper. Assisted by KJ Feagin.
Milwaukee,Santa Clara,19,25,15,21,0,Austin Arians missed Three Point Jumper.
Milwaukee,Santa Clara,19,25,15,21,0,Nate Kratch Defensive Rebound.
Milwaukee,Santa Clara,19,25,15,43,0,Kai Healy Turnover.
Milwaukee,Santa Clara,19,25,15,47,0,Brett Prahl Steal.
Milwaukee,Santa Clara,19,25,15,54,0,Foul on Kai Healy.
Milwaukee,Santa Clara,20,25,15,54,1,Brett Prahl made Free Throw.
Milwaukee,Santa Clara,21,25,15,54,1,Brett Prahl made Free Throw.
Milwaukee,Santa Clara,21,25,16,12,0,Nate Kratch missed Jumper.
Milwaukee,Santa Clara,21,25,16,12,0,Brock Stull Defensive Rebound.
Milwaukee,Santa Clara,21,25,16,41,0,Akeem Springs missed Three Point Jumper.
Milwaukee,Santa Clara,21,25,16,41,0,Jarvis Pugh Defensive Rebound.
Milwaukee,Santa Clara,21,28,16,48,1,KJ Feagin made Three Point Jumper. Assisted by Matt Hauser.
Milwaukee,Santa Clara,21,28,17,21,0,Brock Stull Turnover.
Milwaukee,Santa Clara,21,28,17,23,0,KJ Feagin Steal.
Milwaukee,Santa Clara,21,30,17,29,1,KJ Feagin made Layup.
Milwaukee,Santa Clara,21,30,18,0,0,Justin Jordan missed Three Point Jumper.
Milwaukee,Santa Clara,21,30,18,0,0,Jarvis Pugh Defensive Rebound.
Milwaukee,Santa Clara,21,32,18,22,1,Matt Hubbard made Dunk.
