Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M;,LSU,0,0,0,0,0,Jump Ball won by Texas A&M;
Texas A&M;,LSU,0,0,0,20,0,Kourtney Roberson missed Layup.
Texas A&M;,LSU,0,0,0,20,0,Kourtney Roberson Offensive Rebound.
Texas A&M;,LSU,2,0,0,20,1,Kourtney Roberson made Two Point Tip Shot.
Texas A&M;,LSU,2,2,0,34,1,Jordan Mickey made Jumper. Assisted by Jarell Martin.
Texas A&M;,LSU,5,2,1,5,1,Danuel House made Three Point Jumper.
Texas A&M;,LSU,5,2,1,21,0,Josh Gray missed Jumper.
Texas A&M;,LSU,5,2,1,21,0,Jalen Jones Block.
Texas A&M;,LSU,5,2,1,21,0,Alex Caruso Defensive Rebound.
Texas A&M;,LSU,7,2,1,29,1,Danuel House made Layup. Assisted by Alex Caruso.
Texas A&M;,LSU,7,2,1,51,0,Keith Hornsby missed Three Point Jumper.
Texas A&M;,LSU,7,2,1,58,0,Jalen Jones Defensive Rebound.
Texas A&M;,LSU,9,2,2,7,1,Alex Caruso made Layup.
Texas A&M;,LSU,9,5,2,18,1,Jarell Martin made Three Point Jumper. Assisted by Josh Gray.
Texas A&M;,LSU,9,5,2,47,0,Kourtney Roberson missed Layup.
Texas A&M;,LSU,9,5,2,47,0,Jordan Mickey Block.
Texas A&M;,LSU,9,5,2,47,0,Kourtney Roberson Offensive Rebound.
Texas A&M;,LSU,9,5,2,48,0,Kourtney Roberson Turnover.
Texas A&M;,LSU,9,7,3,14,1,Jordan Mickey made Jumper. Assisted by Josh Gray.
Texas A&M;,LSU,9,7,3,35,0,Alex Caruso missed Jumper.
Texas A&M;,LSU,9,7,3,35,0,Josh Gray Defensive Rebound.
Texas A&M;,LSU,9,9,3,44,1,Jarell Martin made Jumper.
Texas A&M;,LSU,9,9,3,44,0,Foul on Kourtney Roberson.
Texas A&M;,LSU,9,10,3,44,1,Jarell Martin made Free Throw.
Texas A&M;,LSU,9,10,4,4,0,Jordan Green Turnover.
Texas A&M;,LSU,9,10,4,4,0,Official TV Timeout
Texas A&M;,LSU,9,10,4,16,0,Jarell Martin missed Jumper.
Texas A&M;,LSU,9,10,4,16,0,Jordan Mickey Offensive Rebound.
Texas A&M;,LSU,9,10,4,21,0,Jordan Mickey missed Jumper.
Texas A&M;,LSU,9,10,4,21,0,Tavario Miller Block.
Texas A&M;,LSU,9,10,4,21,0,Jarell Martin Offensive Rebound.
Texas A&M;,LSU,9,12,4,29,1,Jarell Martin made Layup.
Texas A&M;,LSU,9,12,4,41,0,Jalen Jones missed Three Point Jumper.
Texas A&M;,LSU,9,12,4,41,0,LSU Defensive Rebound.
Texas A&M;,LSU,9,12,4,59,0,Jarell Martin missed Jumper.
Texas A&M;,LSU,9,12,4,59,0,Darcy Malone Offensive Rebound.
Texas A&M;,LSU,9,14,5,7,1,Darcy Malone made Layup.
Texas A&M;,LSU,9,14,5,24,0,Tavario Miller missed Layup.
Texas A&M;,LSU,9,14,5,24,0,Jalen Jones Offensive Rebound.
Texas A&M;,LSU,9,14,5,25,0,Jalen Jones missed Layup.
Texas A&M;,LSU,9,14,5,25,0,Keith Hornsby Block.
Texas A&M;,LSU,9,14,5,25,0,Josh Gray Defensive Rebound.
Texas A&M;,LSU,9,14,5,34,0,Foul on Tavario Miller.
Texas A&M;,LSU,9,14,5,34,0,Jarell Martin missed Free Throw.
Texas A&M;,LSU,9,14,5,34,0,LSU Deadball Team Rebound.
Texas A&M;,LSU,9,14,5,34,0,Jarell Martin missed Free Throw.
Texas A&M;,LSU,9,14,5,34,0,Tavario Miller Defensive Rebound.
Texas A&M;,LSU,9,14,5,45,0,Alex Robinson Turnover.
Texas A&M;,LSU,9,14,5,45,0,Josh Gray Steal.
Texas A&M;,LSU,9,16,6,0,1,Jordan Mickey made Jumper.
Texas A&M;,LSU,12,16,6,29,1,Alex Caruso made Three Point Jumper. Assisted by Alex Robinson.
Texas A&M;,LSU,12,19,6,43,1,Josh Gray made Three Point Jumper. Assisted by Tim Quarterman.
Texas A&M;,LSU,12,19,7,23,0,Alex Robinson missed Jumper.
Texas A&M;,LSU,12,19,7,23,0,Tavario Miller Offensive Rebound.
Texas A&M;,LSU,14,19,7,23,1,Tavario Miller made Two Point Tip Shot.
Texas A&M;,LSU,14,19,7,36,0,Foul on Tim Quarterman.
Texas A&M;,LSU,14,19,7,36,0,Tim Quarterman Turnover.
Texas A&M;,LSU,16,19,7,57,1,Danuel House made Layup.
Texas A&M;,LSU,16,19,8,14,0,Jordan Mickey missed Jumper.
Texas A&M;,LSU,16,19,8,14,0,Tonny Trocha-Morelos Defensive Rebound.
Texas A&M;,LSU,16,19,8,26,0,Danuel House missed Three Point Jumper.
Texas A&M;,LSU,16,19,8,26,0,Jordan Mickey Defensive Rebound.
Texas A&M;,LSU,16,19,8,37,0,Jordan Mickey Turnover.
Texas A&M;,LSU,16,19,8,37,0,Tonny Trocha-Morelos Steal.
Texas A&M;,LSU,16,19,8,53,0,Danuel House missed Layup.
Texas A&M;,LSU,16,19,8,53,0,Jordan Mickey Block.
