Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Southern Utah,CS Fullerton,0,0,0,11,0,Foul on Jackson Rowe.
Southern Utah,CS Fullerton,0,0,0,11,0,Jackson Rowe Turnover.
Southern Utah,CS Fullerton,0,0,0,22,0,Foul on Race Parsons.
Southern Utah,CS Fullerton,0,0,0,22,0,Race Parsons Turnover.
Southern Utah,CS Fullerton,0,0,0,33,0,Jackson Rowe missed Jumper.
Southern Utah,CS Fullerton,0,0,0,33,0,Race Parsons Defensive Rebound.
Southern Utah,CS Fullerton,3,0,1,4,1,Ivan Madunic made Three Point Jumper. Assisted by Race Parsons.
Southern Utah,CS Fullerton,3,2,1,25,1,Arkim Robertson made Dunk. Assisted by Jackson Rowe.
Southern Utah,CS Fullerton,5,2,1,43,1,James McGee made Layup. Assisted by John Marshall.
Southern Utah,CS Fullerton,5,2,1,51,0,Jackson Rowe Turnover.
Southern Utah,CS Fullerton,5,2,2,5,0,Jacob Calloway missed Three Point Jumper.
Southern Utah,CS Fullerton,5,2,2,5,0,Tre Coggins Defensive Rebound.
Southern Utah,CS Fullerton,5,2,2,17,0,Jackson Rowe Turnover.
Southern Utah,CS Fullerton,5,2,2,17,0,John Marshall Steal.
Southern Utah,CS Fullerton,5,2,2,22,0,Foul on Arkim Robertson.
Southern Utah,CS Fullerton,5,2,2,32,0,John Marshall Turnover.
Southern Utah,CS Fullerton,5,2,2,50,0,Tre Coggins missed Jumper.
Southern Utah,CS Fullerton,5,2,2,50,0,Jacob Calloway Defensive Rebound.
Southern Utah,CS Fullerton,8,2,3,7,1,James McGee made Three Point Jumper. Assisted by John Marshall.
Southern Utah,CS Fullerton,8,2,3,35,0,Foul on James McGee.
Southern Utah,CS Fullerton,8,3,3,35,1,Tre Coggins made Free Throw.
Southern Utah,CS Fullerton,8,4,3,35,1,Tre Coggins made Free Throw.
Southern Utah,CS Fullerton,8,5,3,35,1,Tre Coggins made Free Throw.
Southern Utah,CS Fullerton,8,5,3,56,0,Foul on Tre Coggins.
Southern Utah,CS Fullerton,8,5,4,4,0,Ivan Madunic missed Jumper.
Southern Utah,CS Fullerton,8,5,4,4,0,Kyle Allman Defensive Rebound.
Southern Utah,CS Fullerton,8,5,4,18,0,Foul on James McGee.
Southern Utah,CS Fullerton,8,5,4,18,0,Official TV Timeout
Southern Utah,CS Fullerton,8,7,4,29,1,Arkim Robertson made Jumper. Assisted by Tre Coggins.
Southern Utah,CS Fullerton,8,7,4,50,0,Foul on Lionheart Leslie.
Southern Utah,CS Fullerton,9,7,4,50,1,Randy Onwuasor made Free Throw.
Southern Utah,CS Fullerton,9,7,4,50,0,Randy Onwuasor missed Free Throw.
Southern Utah,CS Fullerton,9,7,4,50,0,Tre Coggins Defensive Rebound.
