Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Grambling,Alabama A&M;,2,9,4,39,0,Chase Comier Defensive Rebound.
Grambling,Alabama A&M;,2,9,4,44,0,Chandler Thomas missed Jumper.
Grambling,Alabama A&M;,2,9,4,44,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,2,9,4,50,0,Steven Danridge Turnover.
Grambling,Alabama A&M;,2,12,5,22,1,Jeremy Crutcher made Three Point Jumper. Assisted by Arthur Capers.
Grambling,Alabama A&M;,2,12,5,59,0,Foul on Jeremy Crutcher.
Grambling,Alabama A&M;,5,12,6,14,1,Antwan Scott made Three Point Jumper. Assisted by Chase Comier.
Grambling,Alabama A&M;,5,12,6,47,0,Jeremy Crutcher missed Jumper.
Grambling,Alabama A&M;,5,12,6,47,0,Antwan Scott Defensive Rebound.
Grambling,Alabama A&M;,5,12,6,57,0,Foul on Arthur Capers.
Grambling,Alabama A&M;,7,12,7,8,1,Chandler Thomas made Layup.
Grambling,Alabama A&M;,7,14,7,17,1,Justan Banks made Jumper. Assisted by Brandon Ellis.
Grambling,Alabama A&M;,7,14,7,32,0,Chandler Thomas missed Three Point Jumper.
Grambling,Alabama A&M;,7,14,7,32,0,Demarquelle Tabb Defensive Rebound.
Grambling,Alabama A&M;,7,14,7,34,0,Foul on Steven Danridge.
Grambling,Alabama A&M;,7,14,7,39,0,Foul on Windale Glinton.
Grambling,Alabama A&M;,7,14,8,3,0,Foul on Justin Colvin.
Grambling,Alabama A&M;,9,14,8,13,1,A'Torri Shine made Jumper. Assisted by Chase Comier.
Grambling,Alabama A&M;,9,14,8,31,0,Foul on Chandler Thomas.
Grambling,Alabama A&M;,9,14,8,32,0,Demarquelle Tabb missed Jumper.
Grambling,Alabama A&M;,9,14,8,32,0,Richard Freeman Defensive Rebound.
Grambling,Alabama A&M;,9,14,8,38,0,Antwan Scott missed Layup.
Grambling,Alabama A&M;,9,14,8,38,0,Windale Glinton Offensive Rebound.
Grambling,Alabama A&M;,9,14,9,7,0,Richard Freeman Turnover.
Grambling,Alabama A&M;,9,16,9,36,1,Jerome Hunter made Jumper. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,9,16,9,53,0,A'Torri Shine missed Layup.
Grambling,Alabama A&M;,9,16,9,53,0,Demarquelle Tabb Defensive Rebound.
Grambling,Alabama A&M;,9,16,10,0,0,Justin Colvin missed Three Point Jumper.
Grambling,Alabama A&M;,9,16,10,0,0,Antwan Scott Defensive Rebound.
Grambling,Alabama A&M;,11,16,10,8,1,A'Torri Shine made Layup.
Grambling,Alabama A&M;,11,16,10,8,0,Foul on Demarquelle Tabb.
Grambling,Alabama A&M;,11,16,10,8,0,A'Torri Shine missed Free Throw.
Grambling,Alabama A&M;,11,16,10,8,0,Demarquelle Tabb Defensive Rebound.
Grambling,Alabama A&M;,11,16,10,35,0,Demarquelle Tabb missed Dunk.
Grambling,Alabama A&M;,11,16,10,35,0,Jerome Hunter Offensive Rebound.
Grambling,Alabama A&M;,11,18,10,39,1,Green Hill made Jumper. Assisted by Jerome Hunter.
Grambling,Alabama A&M;,11,18,10,57,0,Richard Freeman missed Three Point Jumper.
Grambling,Alabama A&M;,11,18,10,57,0,Green Hill Defensive Rebound.
Grambling,Alabama A&M;,11,18,11,2,0,Foul on A'Torri Shine.
Grambling,Alabama A&M;,11,19,11,2,1,Justin Colvin made Free Throw.
Grambling,Alabama A&M;,11,19,11,2,0,Justin Colvin missed Free Throw.
Grambling,Alabama A&M;,11,19,11,2,0,Windale Glinton Defensive Rebound.
Grambling,Alabama A&M;,11,19,11,29,0,Chase Comier Turnover.
Grambling,Alabama A&M;,11,19,11,30,0,Green Hill Steal.
Grambling,Alabama A&M;,11,19,11,35,0,Justin Colvin missed Layup.
Grambling,Alabama A&M;,11,19,11,35,0,Tyler Davis Offensive Rebound.
Grambling,Alabama A&M;,11,21,11,38,1,Tyler Davis made Layup.
Grambling,Alabama A&M;,13,21,11,52,1,Antwan Scott made Layup.
Grambling,Alabama A&M;,13,21,12,5,0,Jerome Hunter missed Jumper.
Grambling,Alabama A&M;,13,21,12,5,0,Demarquelle Tabb Offensive Rebound.
Grambling,Alabama A&M;,13,23,12,14,1,Demarquelle Tabb made Two Point Tip Shot.
Grambling,Alabama A&M;,15,23,12,31,1,Richard Freeman made Jumper.
Grambling,Alabama A&M;,15,23,12,39,0,Tyler Davis missed Three Point Jumper.
Grambling,Alabama A&M;,15,23,12,39,0,Chase Comier Defensive Rebound.
Grambling,Alabama A&M;,15,23,12,46,0,Foul on Jerome Hunter.
Grambling,Alabama A&M;,17,23,12,57,1,A'Torri Shine made Jumper. Assisted by Chase Comier.
Grambling,Alabama A&M;,17,23,13,20,0,Justan Banks missed Jumper.
Grambling,Alabama A&M;,17,23,13,20,0,Antwan Scott Defensive Rebound.
Grambling,Alabama A&M;,17,23,13,30,0,Antwan Scott Turnover.
Grambling,Alabama A&M;,17,23,13,53,0,Arthur Capers missed Three Point Jumper.
Grambling,Alabama A&M;,17,23,13,53,0,Chandler Thomas Defensive Rebound.
Grambling,Alabama A&M;,19,23,14,2,1,Antwan Scott made Jumper.
Grambling,Alabama A&M;,19,23,14,32,0,Tyler Davis missed Three Point Jumper.
Grambling,Alabama A&M;,19,23,14,32,0,Arthur Capers Offensive Rebound.
Grambling,Alabama A&M;,19,23,14,39,0,Arthur Capers missed Layup.
Grambling,Alabama A&M;,19,23,14,39,0,Chandler Thomas Defensive Rebound.
Grambling,Alabama A&M;,21,23,14,46,1,Terry Rose made Jumper.
Grambling,Alabama A&M;,21,25,15,1,1,Justan Banks made Dunk. Assisted by Tyler Davis.
Grambling,Alabama A&M;,21,25,15,17,0,Antwan Scott missed Three Point Jumper.
Grambling,Alabama A&M;,21,25,15,17,0,Green Hill Defensive Rebound.
Grambling,Alabama A&M;,21,27,15,23,1,Green Hill made Layup.
Grambling,Alabama A&M;,21,27,15,41,0,Foul on Jose Long.
Grambling,Alabama A&M;,21,27,16,12,0,Chandler Thomas missed Free Throw.
Grambling,Alabama A&M;,21,27,16,12,0,Grambling St Deadball Team Rebound.
Grambling,Alabama A&M;,21,27,16,12,0,Chandler Thomas missed Free Throw.
Grambling,Alabama A&M;,21,27,16,13,0,Arthur Capers Defensive Rebound.
Grambling,Alabama A&M;,21,29,16,14,1,Justan Banks made Dunk. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,21,29,16,23,0,Chandler Thomas missed Layup.
Grambling,Alabama A&M;,21,29,16,23,0,Justan Banks Block.
Grambling,Alabama A&M;,21,29,16,23,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,24,29,16,41,1,Terry Rose made Three Point Jumper.
Grambling,Alabama A&M;,24,29,16,55,0,Foul on Tyron Bain.
Grambling,Alabama A&M;,24,30,16,55,1,Arthur Capers made Free Throw.
Grambling,Alabama A&M;,24,31,16,55,1,Arthur Capers made Free Throw.
Grambling,Alabama A&M;,24,31,17,10,0,Terry Rose missed Three Point Jumper.
Grambling,Alabama A&M;,24,31,17,10,0,Terry Rose Offensive Rebound.
Grambling,Alabama A&M;,24,31,17,15,0,Terry Rose Turnover.
Grambling,Alabama A&M;,24,31,17,16,0,Justan Banks Steal.
Grambling,Alabama A&M;,24,31,17,21,0,Arthur Capers Turnover.
Grambling,Alabama A&M;,24,31,17,29,0,Foul on Justan Banks.
Grambling,Alabama A&M;,24,31,17,29,0,Richard Freeman missed Free Throw.
Grambling,Alabama A&M;,24,31,17,29,0,Grambling St Deadball Team Rebound.
Grambling,Alabama A&M;,24,31,17,29,0,Richard Freeman missed Free Throw.
Grambling,Alabama A&M;,24,31,17,29,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,24,34,17,54,1,Brandon Ellis made Three Point Jumper. Assisted by Arthur Capers.
Grambling,Alabama A&M;,26,34,18,3,1,Terry Rose made Jumper.
Grambling,Alabama A&M;,26,34,18,17,0,Foul on Windale Glinton.
Grambling,Alabama A&M;,26,34,18,17,0,Demarquelle Tabb missed Free Throw.
Grambling,Alabama A&M;,26,34,18,17,0,Alabama A&M; Deadball Team Rebound.
Grambling,Alabama A&M;,26,34,18,17,0,Demarquelle Tabb missed Free Throw.
Grambling,Alabama A&M;,26,34,18,17,0,Justan Banks Offensive Rebound.
Grambling,Alabama A&M;,26,34,18,20,0,Brandon Ellis missed Layup.
Grambling,Alabama A&M;,26,34,18,20,0,Richard Freeman Defensive Rebound.
Grambling,Alabama A&M;,28,34,18,25,1,Antwan Scott made Layup.
Grambling,Alabama A&M;,28,34,18,51,0,Jeremy Crutcher missed Three Point Jumper.
Grambling,Alabama A&M;,28,34,18,51,0,Demarquelle Tabb Offensive Rebound.
Grambling,Alabama A&M;,28,34,18,56,0,Foul on Windale Glinton.
Grambling,Alabama A&M;,28,35,18,56,1,Demarquelle Tabb made Free Throw.
Grambling,Alabama A&M;,28,35,18,56,0,Demarquelle Tabb missed Free Throw.
Grambling,Alabama A&M;,28,35,18,56,0,Antwan Scott Defensive Rebound.
Grambling,Alabama A&M;,28,35,19,10,0,Terry Rose missed Three Point Jumper.
Grambling,Alabama A&M;,28,35,19,10,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,28,35,19,15,0,Foul on Chandler Thomas.
Grambling,Alabama A&M;,28,36,19,15,1,Justan Banks made Free Throw.
Grambling,Alabama A&M;,28,37,19,15,1,Justan Banks made Free Throw.
Grambling,Alabama A&M;,28,37,19,24,0,Foul on Justan Banks.
Grambling,Alabama A&M;,29,37,19,24,1,Chandler Thomas made Free Throw.
Grambling,Alabama A&M;,29,37,19,24,0,Chandler Thomas missed Free Throw.
Grambling,Alabama A&M;,29,37,19,24,0,Nicholas West Defensive Rebound.
Grambling,Alabama A&M;,29,40,19,51,1,Brandon Ellis made Three Point Jumper. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,29,40,20,0,0,End of 1st half
Grambling,Alabama A&M;,29,40,20,15,0,Chandler Thomas Turnover.
Grambling,Alabama A&M;,29,40,20,16,0,Brandon Ellis Steal.
Grambling,Alabama A&M;,29,42,20,18,1,Brandon Ellis made Dunk.
Grambling,Alabama A&M;,29,42,20,37,0,A'Torri Shine missed Jumper.
Grambling,Alabama A&M;,29,42,20,37,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,31,42,20,41,1,Steven Danridge made Two Point Tip Shot.
Grambling,Alabama A&M;,31,44,20,46,1,Arthur Capers made Layup.
Grambling,Alabama A&M;,34,44,20,56,1,Chandler Thomas made Three Point Jumper. Assisted by Antwan Scott.
Grambling,Alabama A&M;,34,47,21,11,1,Jeremy Crutcher made Three Point Jumper. Assisted by Arthur Capers.
Grambling,Alabama A&M;,34,47,21,32,0,Steven Danridge missed Jumper.
Grambling,Alabama A&M;,34,47,21,32,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,34,47,21,40,0,Arthur Capers missed Three Point Jumper.
Grambling,Alabama A&M;,34,47,21,40,0,Steven Danridge Defensive Rebound.
Grambling,Alabama A&M;,34,47,21,53,0,Steven Danridge missed Layup.
Grambling,Alabama A&M;,34,47,21,53,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,36,47,22,5,1,A'Torri Shine made Jumper.
Grambling,Alabama A&M;,36,47,22,16,0,Foul on Richard Freeman.
Grambling,Alabama A&M;,36,48,22,16,1,Nicholas West made Free Throw.
Grambling,Alabama A&M;,36,48,22,16,0,Nicholas West missed Free Throw.
Grambling,Alabama A&M;,36,48,22,16,0,Richard Freeman Defensive Rebound.
Grambling,Alabama A&M;,36,48,22,16,0,Richard Freeman Turnover.
Grambling,Alabama A&M;,36,51,22,20,1,Brandon Ellis made Three Point Jumper. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,36,51,22,30,0,Foul on Arthur Capers.
Grambling,Alabama A&M;,37,51,22,30,1,Antwan Scott made Free Throw.
Grambling,Alabama A&M;,37,51,22,30,0,Antwan Scott missed Free Throw.
Grambling,Alabama A&M;,37,51,22,30,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,37,51,22,50,0,Foul on Nicholas West.
Grambling,Alabama A&M;,37,51,22,50,0,Nicholas West Turnover.
Grambling,Alabama A&M;,37,51,22,57,0,Official TV Timeout
Grambling,Alabama A&M;,37,51,23,14,0,Antwan Scott Turnover.
Grambling,Alabama A&M;,37,51,23,15,0,Jeremy Crutcher Steal.
Grambling,Alabama A&M;,37,53,23,19,1,Jeremy Crutcher made Layup.
Grambling,Alabama A&M;,37,53,23,35,0,A'Torri Shine Turnover.
Grambling,Alabama A&M;,37,55,23,50,1,Nicholas West made Jumper.
Grambling,Alabama A&M;,37,55,24,11,0,Antwan Scott missed Layup.
Grambling,Alabama A&M;,37,55,24,15,0,Nicholas West Defensive Rebound.
Grambling,Alabama A&M;,37,57,24,18,1,Arthur Capers made Layup. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,37,57,24,21,0,Official TV Timeout
Grambling,Alabama A&M;,37,57,24,26,0,Steven Danridge Turnover.
Grambling,Alabama A&M;,37,57,24,54,0,Nicholas West missed Layup.
Grambling,Alabama A&M;,37,57,24,54,0,Justan Banks Offensive Rebound.
Grambling,Alabama A&M;,37,59,24,57,1,Justan Banks made Dunk.
Grambling,Alabama A&M;,37,59,25,22,0,Foul on Nicholas West.
Grambling,Alabama A&M;,38,59,25,22,1,A'Torri Shine made Free Throw.
Grambling,Alabama A&M;,38,59,25,22,0,A'Torri Shine missed Free Throw.
Grambling,Alabama A&M;,38,59,25,22,0,Arthur Capers Defensive Rebound.
Grambling,Alabama A&M;,38,59,25,31,0,Foul on Tyron Bain.
Grambling,Alabama A&M;,38,59,25,43,0,Demarquelle Tabb missed Jumper.
Grambling,Alabama A&M;,38,59,25,43,0,Steven Danridge Defensive Rebound.
Grambling,Alabama A&M;,38,59,25,52,0,A'Torri Shine missed Layup.
Grambling,Alabama A&M;,38,59,25,52,0,Antwan Scott Offensive Rebound.
Grambling,Alabama A&M;,41,59,25,56,1,Antwan Scott made Three Point Jumper.
Grambling,Alabama A&M;,41,59,26,1,0,Arthur Capers Turnover.
Grambling,Alabama A&M;,43,59,26,9,1,Steven Danridge made Jumper.
Grambling,Alabama A&M;,43,59,26,19,0,Justin Colvin Turnover.
Grambling,Alabama A&M;,43,59,26,20,0,A'Torri Shine Steal.
Grambling,Alabama A&M;,43,59,26,29,0,Official TV Timeout
Grambling,Alabama A&M;,43,59,26,44,0,Tyron Bain missed Jumper.
Grambling,Alabama A&M;,43,59,26,44,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,43,59,26,48,0,Steven Danridge missed Layup.
Grambling,Alabama A&M;,43,59,26,48,0,Justan Banks Block.
Grambling,Alabama A&M;,43,59,26,49,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,43,59,26,50,0,Foul on Steven Danridge.
Grambling,Alabama A&M;,43,59,26,50,0,Demarquelle Tabb missed Layup.
Grambling,Alabama A&M;,43,59,26,50,0,Steven Danridge Block.
Grambling,Alabama A&M;,43,59,26,50,0,Demarquelle Tabb Offensive Rebound.
Grambling,Alabama A&M;,43,59,26,50,0,Demarquelle Tabb missed Layup.
Grambling,Alabama A&M;,43,59,26,50,0,Steven Danridge Defensive Rebound.
Grambling,Alabama A&M;,43,59,26,56,0,Tyron Bain missed Jumper.
Grambling,Alabama A&M;,43,59,26,56,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,43,61,27,0,1,Justin Colvin made Dunk. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,46,61,27,23,1,Antwan Scott made Three Point Jumper.
Grambling,Alabama A&M;,46,64,27,47,1,Justin Colvin made Three Point Jumper. Assisted by Justan Banks.
Grambling,Alabama A&M;,46,64,28,39,0,Foul on Jeremy Crutcher.
Grambling,Alabama A&M;,46,64,29,0,0,Chase Comier missed Layup.
Grambling,Alabama A&M;,46,64,29,0,0,Grambling St Offensive Rebound.
Grambling,Alabama A&M;,46,64,29,8,0,Antwan Scott Turnover.
Grambling,Alabama A&M;,46,64,29,8,0,Foul on Chase Comier.
Grambling,Alabama A&M;,46,64,29,8,0,Foul on Chase Comier.
Grambling,Alabama A&M;,46,64,29,21,0,Foul on Demarquelle Tabb.
Grambling,Alabama A&M;,46,64,29,21,0,Demarquelle Tabb Turnover.
Grambling,Alabama A&M;,46,64,29,29,0,Chase Comier Turnover.
Grambling,Alabama A&M;,46,64,29,46,0,Foul on Windale Glinton.
Grambling,Alabama A&M;,46,64,30,0,0,Tyler Davis missed Layup.
Grambling,Alabama A&M;,46,64,30,0,0,Jerome Hunter Offensive Rebound.
Grambling,Alabama A&M;,46,64,30,5,0,Jerome Hunter Turnover.
Grambling,Alabama A&M;,46,64,30,7,0,Terry Rose Steal.
Grambling,Alabama A&M;,46,64,30,11,0,Foul on Demarquelle Tabb.
Grambling,Alabama A&M;,46,64,30,11,0,Technical Foul on Windale Glinton.
Grambling,Alabama A&M;,46,64,30,11,0,Technical Foul on Jerome Hunter.
Grambling,Alabama A&M;,46,64,30,11,0,Valerio Altheimer missed Free Throw.
Grambling,Alabama A&M;,46,64,30,11,0,Grambling St Deadball Team Rebound.
Grambling,Alabama A&M;,47,64,30,11,1,Valerio Altheimer made Free Throw.
Grambling,Alabama A&M;,47,64,30,49,0,Green Hill Turnover.
Grambling,Alabama A&M;,47,64,31,1,0,Foul on Jerome Hunter.
Grambling,Alabama A&M;,48,64,31,1,1,Tyron Bain made Free Throw.
Grambling,Alabama A&M;,49,64,31,1,1,Tyron Bain made Free Throw.
Grambling,Alabama A&M;,49,66,31,15,1,Justan Banks made Dunk. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,51,66,31,31,1,A'Torri Shine made Jumper. Assisted by Chase Comier.
Grambling,Alabama A&M;,51,66,32,2,0,Justan Banks missed Layup.
Grambling,Alabama A&M;,51,66,32,2,0,Jose Long Offensive Rebound.
Grambling,Alabama A&M;,51,68,32,7,1,Jose Long made Layup. Assisted by Justan Banks.
Grambling,Alabama A&M;,51,68,32,17,0,Terry Rose missed Three Point Jumper.
Grambling,Alabama A&M;,51,68,32,17,0,Green Hill Defensive Rebound.
Grambling,Alabama A&M;,51,68,32,29,0,Jeremy Crutcher missed Three Point Jumper.
Grambling,Alabama A&M;,51,68,32,29,0,Chase Comier Defensive Rebound.
Grambling,Alabama A&M;,54,68,32,37,1,A'Torri Shine made Three Point Jumper. Assisted by Chase Comier.
Grambling,Alabama A&M;,54,68,32,47,0,Foul on Tyron Bain.
Grambling,Alabama A&M;,54,69,32,47,1,Jeremy Crutcher made Free Throw.
Grambling,Alabama A&M;,54,70,32,47,1,Jeremy Crutcher made Free Throw.
Grambling,Alabama A&M;,54,70,33,2,0,Terry Rose missed Jumper.
Grambling,Alabama A&M;,54,70,33,2,0,Jose Long Defensive Rebound.
Grambling,Alabama A&M;,54,70,33,28,0,Foul on A'Torri Shine.
Grambling,Alabama A&M;,54,70,33,28,0,Jose Long missed Free Throw.
Grambling,Alabama A&M;,54,70,33,28,0,Alabama A&M; Deadball Team Rebound.
Grambling,Alabama A&M;,54,70,33,28,0,Jose Long missed Free Throw.
Grambling,Alabama A&M;,54,70,33,28,0,Steven Danridge Defensive Rebound.
Grambling,Alabama A&M;,56,70,33,44,1,A'Torri Shine made Jumper.
Grambling,Alabama A&M;,56,70,34,2,0,Tyler Davis missed Layup.
Grambling,Alabama A&M;,56,70,34,2,0,Antwan Scott Defensive Rebound.
Grambling,Alabama A&M;,56,70,34,12,0,Antwan Scott Turnover.
Grambling,Alabama A&M;,56,70,34,13,0,Justan Banks Steal.
Grambling,Alabama A&M;,56,70,34,15,0,Jose Long missed Layup.
Grambling,Alabama A&M;,56,70,34,15,0,Antwan Scott Defensive Rebound.
Grambling,Alabama A&M;,56,70,34,41,0,A'Torri Shine missed Layup.
Grambling,Alabama A&M;,56,70,34,41,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,56,73,34,46,1,Jeremy Crutcher made Three Point Jumper. Assisted by Green Hill.
Grambling,Alabama A&M;,56,73,35,19,0,A'Torri Shine missed Layup.
Grambling,Alabama A&M;,56,73,35,19,0,Jeremy Crutcher Defensive Rebound.
Grambling,Alabama A&M;,56,75,35,26,1,Green Hill made Jumper. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,56,75,36,0,0,Foul on Green Hill.
Grambling,Alabama A&M;,56,75,36,0,0,Antwan Scott missed Free Throw.
Grambling,Alabama A&M;,56,75,36,0,0,Jeremy Crutcher Defensive Rebound.
Grambling,Alabama A&M;,56,77,36,7,1,Green Hill made Layup. Assisted by Jeremy Crutcher.
Grambling,Alabama A&M;,56,77,36,21,0,Terry Rose missed Three Point Jumper.
Grambling,Alabama A&M;,56,77,36,25,0,Terry Rose Offensive Rebound.
Grambling,Alabama A&M;,56,77,36,25,0,Richard Freeman Turnover.
Grambling,Alabama A&M;,56,77,36,34,0,Brandon Ellis Turnover.
Grambling,Alabama A&M;,56,77,36,43,0,Antwan Scott missed Layup.
Grambling,Alabama A&M;,56,77,36,43,0,Justan Banks Defensive Rebound.
Grambling,Alabama A&M;,56,77,36,55,0,Demarquelle Tabb Turnover.
Grambling,Alabama A&M;,56,77,37,6,0,Steven Danridge missed Layup.
Grambling,Alabama A&M;,56,77,37,6,0,Justan Banks Block.
Grambling,Alabama A&M;,56,77,37,8,0,Grambling St Offensive Rebound.
Grambling,Alabama A&M;,56,77,37,12,0,Tyron Bain missed Three Point Jumper.
Grambling,Alabama A&M;,56,77,37,12,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,58,77,37,16,1,Steven Danridge made Layup.
Grambling,Alabama A&M;,58,77,37,26,0,Green Hill missed Jumper.
Grambling,Alabama A&M;,58,77,37,26,0,Terry Rose Defensive Rebound.
Grambling,Alabama A&M;,58,77,37,31,0,Antwan Scott missed Three Point Jumper.
Grambling,Alabama A&M;,58,77,37,31,0,Antwan Scott Offensive Rebound.
Grambling,Alabama A&M;,58,77,37,37,0,Tyron Bain missed Jumper.
Grambling,Alabama A&M;,58,77,37,37,0,Steven Danridge Offensive Rebound.
Grambling,Alabama A&M;,60,77,37,41,1,Steven Danridge made Two Point Tip Shot.
Grambling,Alabama A&M;,60,80,37,55,1,Baryn Houston made Three Point Jumper. Assisted by Matthew Cotton.
Grambling,Alabama A&M;,60,80,38,32,0,Foul on Baryn Houston.
Grambling,Alabama A&M;,61,80,38,32,1,Tyron Bain made Free Throw.
Grambling,Alabama A&M;,62,80,38,32,1,Tyron Bain made Free Throw.
Grambling,Alabama A&M;,62,80,39,0,0,Xavier Williams Turnover.
Grambling,Alabama A&M;,62,80,39,5,0,Dion Watson missed Three Point Jumper.
Grambling,Alabama A&M;,62,80,39,5,0,Alabama A&M; Defensive Rebound.
Grambling,Alabama A&M;,62,80,39,20,0,Rakiya Battle missed Three Point Jumper.
Grambling,Alabama A&M;,62,80,39,20,0,Baryn Houston Offensive Rebound.
Grambling,Alabama A&M;,62,80,39,24,0,Baryn Houston missed Jumper.
Grambling,Alabama A&M;,62,80,39,24,0,Grambling St Defensive Rebound.
Grambling,Alabama A&M;,62,80,39,41,0,Foul on Baryn Houston.
Grambling,Alabama A&M;,63,80,39,41,1,Floyddell Wilson made Free Throw.
Grambling,Alabama A&M;,63,80,39,41,0,Floyddell Wilson missed Free Throw.
Grambling,Alabama A&M;,63,80,39,41,0,Xavier Williams Defensive Rebound.
Grambling,Alabama A&M;,63,80,40,0,0,End of Game
