Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Benedictine (AZ),Utah Valley,0,2,0,13,1,Zach Nelson made Layup. Assisted by Conner Toolson.
Benedictine (AZ),Utah Valley,0,2,0,33,0,Jorge Cano Turnover.
Benedictine (AZ),Utah Valley,0,2,0,34,0,Conner Toolson Steal.
Benedictine (AZ),Utah Valley,0,5,0,37,1,Kenneth Ogbe made Three Point Jumper. Assisted by Conner Toolson.
Benedictine (AZ),Utah Valley,0,5,0,50,0,Carter Aby Turnover.
Benedictine (AZ),Utah Valley,0,5,0,50,0,Foul on Carter Aby.
Benedictine (AZ),Utah Valley,0,5,0,57,0,Kenneth Ogbe missed Three Point Jumper.
Benedictine (AZ),Utah Valley,0,5,0,57,0,Carter Aby Defensive Rebound.
Benedictine (AZ),Utah Valley,0,5,1,7,0,Joe Baldi missed Three Point Jumper.
Benedictine (AZ),Utah Valley,0,5,1,7,0,Brandon Randolph Defensive Rebound.
Benedictine (AZ),Utah Valley,0,7,1,13,1,Zach Nelson made Layup.
Benedictine (AZ),Utah Valley,0,7,1,17,0,Benedictine (AZ)  Timeout
Benedictine (AZ),Utah Valley,0,7,1,31,0,Carter Aby missed Jumper.
Benedictine (AZ),Utah Valley,0,7,1,31,0,Jorge Cano Offensive Rebound.
Benedictine (AZ),Utah Valley,0,7,1,34,0,Carter Aby Turnover.
Benedictine (AZ),Utah Valley,0,7,1,34,0,Foul on Carter Aby.
Benedictine (AZ),Utah Valley,0,7,1,48,0,Isaac Neilson missed Layup.
Benedictine (AZ),Utah Valley,0,7,1,48,0,Isaac Neilson Offensive Rebound.
Benedictine (AZ),Utah Valley,0,7,1,50,0,Isaac Neilson missed Two Point Tip Shot.
Benedictine (AZ),Utah Valley,0,7,1,50,0,Isaac Neilson Offensive Rebound.
Benedictine (AZ),Utah Valley,0,9,1,52,1,Isaac Neilson made Two Point Tip Shot.
Benedictine (AZ),Utah Valley,0,9,2,12,0,Richie Thornton V missed Three Point Jumper.
Benedictine (AZ),Utah Valley,0,9,2,12,0,Brandon Randolph Defensive Rebound.
Benedictine (AZ),Utah Valley,0,9,2,22,0,Foul on Richie Thornton V.
Benedictine (AZ),Utah Valley,0,9,2,22,0,Zach Nelson missed Free Throw.
Benedictine (AZ),Utah Valley,0,9,2,22,0,Utah Valley Deadball Team Rebound.
