Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina Central,North Carolina A&T;,0,0,0,25,0,Jeremy Underwood missed Three Point Jumper.
North Carolina Central,North Carolina A&T;,0,0,0,25,0,Jay Copeland Defensive Rebound.
North Carolina Central,North Carolina A&T;,0,0,0,52,0,Jeremy Ingram missed Three Point Jumper.
North Carolina Central,North Carolina A&T;,0,0,0,52,0,Bruce Beckford Defensive Rebound.
