Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M;,Alabama,12,25,15,52,1,Levi Randolph made Jumper.
Texas A&M;,Alabama,14,25,16,5,1,Kourtney Roberson made Layup. Assisted by Alex Caruso.
Texas A&M;,Alabama,14,25,16,19,0,Michael Kessens missed Jumper.
Texas A&M;,Alabama,14,25,16,19,0,Kourtney Roberson Defensive Rebound.
Texas A&M;,Alabama,14,25,16,25,0,Tavario Miller Turnover.
Texas A&M;,Alabama,14,25,16,25,0,Rodney Cooper Steal.
Texas A&M;,Alabama,14,25,16,46,0,Rodney Cooper missed Three Point Jumper.
Texas A&M;,Alabama,14,25,16,46,0,Kourtney Roberson Defensive Rebound.
Texas A&M;,Alabama,16,25,16,56,1,Alex Caruso made Layup. Assisted by Kourtney Roberson.
Texas A&M;,Alabama,16,25,16,56,0,Foul on Levi Randolph.
Texas A&M;,Alabama,16,25,16,56,0,Official TV Timeout
Texas A&M;,Alabama,17,25,16,56,1,Alex Caruso made Free Throw.
Texas A&M;,Alabama,17,25,17,18,0,Foul on Dylan Johns.
Texas A&M;,Alabama,17,25,17,18,0,Jimmie Taylor missed Free Throw.
Texas A&M;,Alabama,17,25,17,18,0,Dylan Johns Defensive Rebound.
Texas A&M;,Alabama,17,25,17,35,0,Alex Caruso missed Three Point Jumper.
Texas A&M;,Alabama,17,25,17,35,0,Jimmie Taylor Defensive Rebound.
Texas A&M;,Alabama,17,25,17,57,0,Foul on Jimmie Taylor.
Texas A&M;,Alabama,17,25,17,57,0,Jimmie Taylor Turnover.
Texas A&M;,Alabama,20,25,18,16,1,Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.
Texas A&M;,Alabama,20,25,18,44,0,Shannon Hale missed Three Point Jumper.
Texas A&M;,Alabama,20,25,18,44,0,Jimmie Taylor Offensive Rebound.
Texas A&M;,Alabama,20,25,18,50,0,Foul on Alex Robinson.
Texas A&M;,Alabama,20,26,18,50,1,Jimmie Taylor made Free Throw.
Texas A&M;,Alabama,20,26,18,50,0,Jimmie Taylor missed Free Throw.
Texas A&M;,Alabama,20,26,18,50,0,Alex Caruso Defensive Rebound.
Texas A&M;,Alabama,22,26,19,19,1,Dylan Johns made Dunk. Assisted by Alex Robinson.
Texas A&M;,Alabama,22,26,19,51,0,Foul on Dylan Johns.
Texas A&M;,Alabama,22,27,19,51,1,Ricky Tarrant made Free Throw.
Texas A&M;,Alabama,22,27,19,51,0,Ricky Tarrant missed Free Throw.
Texas A&M;,Alabama,22,27,19,51,0,Peyton Allen Defensive Rebound.
Texas A&M;,Alabama,24,27,19,59,1,Alex Robinson made Layup.
Texas A&M;,Alabama,24,27,20,0,0,End of 1st half
Texas A&M;,Alabama,24,27,20,0,0,Jump Ball won by Texas A&M;
Texas A&M;,Alabama,27,27,20,12,1,Danuel House made Three Point Jumper. Assisted by Alex Caruso.
Texas A&M;,Alabama,27,27,20,51,0,Ricky Tarrant missed Layup.
Texas A&M;,Alabama,27,27,20,51,0,Jimmie Taylor Offensive Rebound.
Texas A&M;,Alabama,27,27,20,51,0,Foul on Antwan Space.
Texas A&M;,Alabama,27,27,20,51,0,Jimmie Taylor missed Free Throw.
Texas A&M;,Alabama,27,27,20,51,0,Alabama Deadball Team Rebound.
Texas A&M;,Alabama,27,27,20,51,0,Jimmie Taylor missed Free Throw.
Texas A&M;,Alabama,27,27,20,51,0,Antwan Space Defensive Rebound.
Texas A&M;,Alabama,27,27,21,9,0,Jordan Green Turnover.
Texas A&M;,Alabama,27,27,21,9,0,Michael Kessens Steal.
Texas A&M;,Alabama,27,29,21,15,1,Ricky Tarrant made Layup.
Texas A&M;,Alabama,27,29,21,40,0,Alex Caruso missed Jumper.
Texas A&M;,Alabama,27,29,21,40,0,Ricky Tarrant Defensive Rebound.
Texas A&M;,Alabama,27,29,22,3,0,Michael Kessens Turnover.
Texas A&M;,Alabama,27,29,22,7,0,Danuel House Turnover.
Texas A&M;,Alabama,27,29,22,7,0,Levi Randolph Steal.
Texas A&M;,Alabama,27,29,22,12,0,Ricky Tarrant missed Three Point Jumper.
Texas A&M;,Alabama,27,29,22,12,0,Kourtney Roberson Defensive Rebound.
Texas A&M;,Alabama,27,29,22,39,0,Danuel House missed Three Point Jumper.
Texas A&M;,Alabama,27,29,22,39,0,Levi Randolph Defensive Rebound.
Texas A&M;,Alabama,27,31,22,53,1,Michael Kessens made Jumper. Assisted by Levi Randolph.
Texas A&M;,Alabama,27,31,23,14,0,Antwan Space missed Jumper.
Texas A&M;,Alabama,27,31,23,14,0,Ricky Tarrant Defensive Rebound.
Texas A&M;,Alabama,27,31,23,27,0,Foul on Antwan Space.
Texas A&M;,Alabama,27,34,23,40,1,Rodney Cooper made Three Point Jumper. Assisted by Levi Randolph.
Texas A&M;,Alabama,27,34,24,10,0,Foul on Rodney Cooper.
Texas A&M;,Alabama,27,34,24,10,0,Official TV Timeout
Texas A&M;,Alabama,27,34,24,17,0,Danuel House Turnover.
Texas A&M;,Alabama,27,34,24,17,0,Jimmie Taylor Steal.
Texas A&M;,Alabama,27,36,24,25,1,Ricky Tarrant made Layup.
Texas A&M;,Alabama,27,36,24,47,0,Texas A&M;  Timeout
Texas A&M;,Alabama,30,36,25,0,1,Alex Caruso made Three Point Jumper. Assisted by Danuel House.
Texas A&M;,Alabama,30,36,25,27,0,Levi Randolph missed Three Point Jumper.
Texas A&M;,Alabama,30,36,25,27,0,Tavario Miller Defensive Rebound.
Texas A&M;,Alabama,33,36,25,50,1,Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.
Texas A&M;,Alabama,33,36,26,28,0,Foul on Rodney Cooper.
Texas A&M;,Alabama,33,36,26,28,0,Rodney Cooper Turnover.
Texas A&M;,Alabama,33,36,26,42,0,Peyton Allen missed Three Point Jumper.
Texas A&M;,Alabama,33,36,26,42,0,Riley Norris Defensive Rebound.
Texas A&M;,Alabama,33,36,26,56,0,Levi Randolph missed Three Point Jumper.
Texas A&M;,Alabama,33,36,26,56,0,Alex Caruso Defensive Rebound.
Texas A&M;,Alabama,33,36,27,9,0,Danuel House missed Jumper.
Texas A&M;,Alabama,33,36,27,9,0,Levi Randolph Defensive Rebound.
Texas A&M;,Alabama,33,36,27,18,0,Jump Ball won by Alabama
Texas A&M;,Alabama,33,38,27,32,1,Ricky Tarrant made Jumper.
Texas A&M;,Alabama,33,38,28,9,0,Tavario Miller missed Jumper.
Texas A&M;,Alabama,33,38,28,9,0,Riley Norris Defensive Rebound.
Texas A&M;,Alabama,33,38,28,36,0,Foul on Peyton Allen.
Texas A&M;,Alabama,33,38,28,36,0,Official TV Timeout
Texas A&M;,Alabama,33,39,28,36,1,Levi Randolph made Free Throw.
Texas A&M;,Alabama,33,40,28,36,1,Levi Randolph made Free Throw.
Texas A&M;,Alabama,33,40,28,51,0,Danuel House missed Jumper.
Texas A&M;,Alabama,33,40,28,51,0,Michael Kessens Defensive Rebound.
Texas A&M;,Alabama,33,42,29,3,1,Michael Kessens made Layup. Assisted by Riley Norris.
Texas A&M;,Alabama,33,42,29,21,0,Danuel House Turnover.
Texas A&M;,Alabama,33,42,29,50,0,Levi Randolph Turnover.
Texas A&M;,Alabama,35,42,30,4,1,Alex Robinson made Jumper.
Texas A&M;,Alabama,35,44,30,15,1,Retin Obasohan made Layup.
Texas A&M;,Alabama,35,44,30,15,0,Foul on Alex Robinson.
Texas A&M;,Alabama,35,45,30,15,1,Retin Obasohan made Free Throw.
Texas A&M;,Alabama,35,45,30,26,0,Alex Robinson missed Jumper.
Texas A&M;,Alabama,35,45,30,26,0,Michael Kessens Defensive Rebound.
Texas A&M;,Alabama,35,45,30,38,0,Foul on Alex Robinson.
Texas A&M;,Alabama,35,47,30,54,1,Retin Obasohan made Layup.
Texas A&M;,Alabama,35,47,30,54,0,Foul on Kourtney Roberson.
Texas A&M;,Alabama,35,47,30,54,0,Retin Obasohan missed Free Throw.
Texas A&M;,Alabama,35,47,30,54,0,Antwan Space Defensive Rebound.
Texas A&M;,Alabama,35,47,31,8,0,Foul on Michael Kessens.
Texas A&M;,Alabama,35,47,31,21,0,Alex Caruso missed Three Point Jumper.
Texas A&M;,Alabama,35,47,31,21,0,Jordan Green Offensive Rebound.
Texas A&M;,Alabama,35,47,31,34,0,Foul on Retin Obasohan.
Texas A&M;,Alabama,35,47,31,34,0,Foul on Michael Kessens.
Texas A&M;,Alabama,35,47,31,35,0,Antwan Space missed Jumper.
Texas A&M;,Alabama,35,47,31,35,0,Riley Norris Defensive Rebound.
Texas A&M;,Alabama,35,47,31,44,0,Retin Obasohan missed Layup.
Texas A&M;,Alabama,35,47,31,44,0,Michael Kessens Offensive Rebound.
Texas A&M;,Alabama,35,49,31,48,1,Michael Kessens made Layup.
Texas A&M;,Alabama,35,49,31,52,0,Texas A&M;  Timeout
Texas A&M;,Alabama,35,49,32,0,0,Kourtney Roberson missed Jumper.
Texas A&M;,Alabama,35,49,32,0,0,Michael Kessens Defensive Rebound.
Texas A&M;,Alabama,35,49,32,7,0,Foul on Alex Caruso.
Texas A&M;,Alabama,35,49,32,7,0,Official TV Timeout
Texas A&M;,Alabama,35,50,32,7,1,Ricky Tarrant made Free Throw.
Texas A&M;,Alabama,35,50,32,7,0,Ricky Tarrant missed Free Throw.
Texas A&M;,Alabama,35,50,32,7,0,Antwan Space Defensive Rebound.
Texas A&M;,Alabama,35,50,32,15,0,Foul on Ricky Tarrant.
Texas A&M;,Alabama,35,50,32,39,0,Alex Robinson missed Layup.
Texas A&M;,Alabama,35,50,32,39,0,Michael Kessens Defensive Rebound.
Texas A&M;,Alabama,35,50,32,42,0,Foul on Michael Kessens.
Texas A&M;,Alabama,35,50,32,42,0,Michael Kessens Turnover.
Texas A&M;,Alabama,36,50,32,42,1,Alex Robinson made Free Throw.
Texas A&M;,Alabama,36,50,32,42,0,Alex Robinson missed Free Throw.
Texas A&M;,Alabama,36,50,32,42,0,Levi Randolph Defensive Rebound.
Texas A&M;,Alabama,36,50,33,12,0,Levi Randolph missed Three Point Jumper.
Texas A&M;,Alabama,36,50,33,12,0,Michael Kessens Offensive Rebound.
Texas A&M;,Alabama,36,50,33,34,0,Michael Kessens missed Jumper.
Texas A&M;,Alabama,36,50,33,34,0,Alex Robinson Defensive Rebound.
Texas A&M;,Alabama,36,50,33,44,0,Danuel House missed Jumper.
Texas A&M;,Alabama,36,50,33,44,0,Michael Kessens Block.
Texas A&M;,Alabama,36,50,33,44,0,Levi Randolph Defensive Rebound.
Texas A&M;,Alabama,36,50,33,53,0,Riley Norris missed Jumper.
Texas A&M;,Alabama,36,50,33,53,0,Levi Randolph Offensive Rebound.
Texas A&M;,Alabama,36,50,33,59,0,Foul on Levi Randolph.
Texas A&M;,Alabama,36,50,33,59,0,Levi Randolph Turnover.
Texas A&M;,Alabama,36,50,34,12,0,Danuel House missed Three Point Jumper.
Texas A&M;,Alabama,36,50,34,12,0,Texas A&M; Offensive Rebound.
Texas A&M;,Alabama,36,50,34,20,0,Jump Ball won by Texas A&M;
Texas A&M;,Alabama,36,50,34,20,0,Alabama  Timeout
Texas A&M;,Alabama,36,50,34,42,0,Alex Robinson missed Jumper.
Texas A&M;,Alabama,36,50,34,42,0,Retin Obasohan Block.
Texas A&M;,Alabama,36,50,34,42,0,Levi Randolph Defensive Rebound.
Texas A&M;,Alabama,36,53,35,9,1,Retin Obasohan made Three Point Jumper. Assisted by Ricky Tarrant.
Texas A&M;,Alabama,36,53,35,30,0,Alex Caruso missed Layup.
Texas A&M;,Alabama,36,53,35,30,0,Tavario Miller Offensive Rebound.
Texas A&M;,Alabama,38,53,35,34,1,Tavario Miller made Layup.
Texas A&M;,Alabama,38,53,35,52,0,Foul on Danuel House.
Texas A&M;,Alabama,38,54,35,52,1,Riley Norris made Free Throw.
Texas A&M;,Alabama,38,55,35,52,1,Riley Norris made Free Throw.
Texas A&M;,Alabama,38,55,36,6,0,Danuel House missed Three Point Jumper.
Texas A&M;,Alabama,38,55,36,6,0,Alex Robinson Offensive Rebound.
Texas A&M;,Alabama,38,55,36,19,0,Alex Caruso Turnover.
Texas A&M;,Alabama,38,55,36,19,0,Jimmie Taylor Steal.
Texas A&M;,Alabama,38,55,36,40,0,Retin Obasohan missed Three Point Jumper.
Texas A&M;,Alabama,38,55,36,40,0,Tavario Miller Defensive Rebound.
Texas A&M;,Alabama,38,55,36,49,0,Foul on Tavario Miller.
Texas A&M;,Alabama,38,55,36,50,0,Tavario Miller Turnover.
Texas A&M;,Alabama,38,55,36,50,0,Official TV Timeout
Texas A&M;,Alabama,38,55,37,2,0,Foul on Peyton Allen.
Texas A&M;,Alabama,38,56,37,2,1,Retin Obasohan made Free Throw.
Texas A&M;,Alabama,38,57,37,2,1,Retin Obasohan made Free Throw.
Texas A&M;,Alabama,38,57,37,20,0,Foul on Retin Obasohan.
Texas A&M;,Alabama,39,57,37,20,1,Peyton Allen made Free Throw.
Texas A&M;,Alabama,40,57,37,20,1,Peyton Allen made Free Throw.
Texas A&M;,Alabama,40,57,37,51,0,Foul on Tonny Trocha-Morelos.
Texas A&M;,Alabama,40,58,37,51,1,Ricky Tarrant made Free Throw.
Texas A&M;,Alabama,40,59,37,51,1,Ricky Tarrant made Free Throw.
Texas A&M;,Alabama,40,59,38,0,0,Alex Robinson missed Layup.
Texas A&M;,Alabama,40,59,38,0,0,Levi Randolph Block.
Texas A&M;,Alabama,40,59,38,0,0,Levi Randolph Defensive Rebound.
Texas A&M;,Alabama,40,59,38,8,0,Retin Obasohan missed Layup.
Texas A&M;,Alabama,40,59,38,8,0,Levi Randolph Offensive Rebound.
Texas A&M;,Alabama,40,61,38,11,1,Levi Randolph made Dunk.
Texas A&M;,Alabama,40,61,38,11,0,Texas A&M;  Timeout
Texas A&M;,Alabama,40,61,38,23,0,Peyton Allen Turnover.
Texas A&M;,Alabama,40,61,38,23,0,Ricky Tarrant Steal.
Texas A&M;,Alabama,40,63,38,30,1,Levi Randolph made Dunk. Assisted by Ricky Tarrant.
Texas A&M;,Alabama,42,63,38,45,1,Peyton Allen made Jumper.
Texas A&M;,Alabama,42,63,38,56,0,Justin Coleman missed Three Point Jumper.
Texas A&M;,Alabama,42,63,38,56,0,Danuel House Defensive Rebound.
Texas A&M;,Alabama,42,63,39,7,0,Foul on Devin Mitchell.
Texas A&M;,Alabama,43,63,39,7,1,Danuel House made Free Throw.
Texas A&M;,Alabama,44,63,39,7,1,Danuel House made Free Throw.
Texas A&M;,Alabama,44,63,39,36,0,Justin Coleman missed Layup.
Texas A&M;,Alabama,44,63,39,36,0,John Gibson Offensive Rebound.
Texas A&M;,Alabama,44,65,39,36,1,John Gibson made Two Point Tip Shot.
Texas A&M;,Alabama,44,65,39,51,0,Peyton Allen missed Three Point Jumper.
Texas A&M;,Alabama,44,65,39,51,0,Tonny Trocha-Morelos Offensive Rebound.
Texas A&M;,Alabama,44,65,39,57,0,Danuel House missed Three Point Jumper.
Texas A&M;,Alabama,44,65,39,57,0,Justin Coleman Defensive Rebound.
Texas A&M;,Alabama,44,65,40,0,0,End of Game
