Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UC Santa Barbara,Cal Poly,0,0,0,26,0,Brian Bennett missed Jumper.
UC Santa Barbara,Cal Poly,0,0,0,26,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,0,0,0,26,0,Brian Bennett missed Jumper.
UC Santa Barbara,Cal Poly,0,0,0,26,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,3,0,0,58,1,Zalmico Harmon made Three Point Jumper. Assisted by Michael Bryson.
UC Santa Barbara,Cal Poly,3,0,0,58,1,Zalmico Harmon made Three Point Jumper. Assisted by Michael Bryson.
UC Santa Barbara,Cal Poly,3,2,1,25,1,Joel Awich made Jumper.
UC Santa Barbara,Cal Poly,3,2,1,25,1,Joel Awich made Jumper.
UC Santa Barbara,Cal Poly,3,2,1,45,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,1,45,0,David Nwaba Block.
UC Santa Barbara,Cal Poly,3,2,1,45,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,1,45,0,David Nwaba Block.
UC Santa Barbara,Cal Poly,3,2,1,46,0,Michael Bolden Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,1,46,0,Michael Bolden Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,3,0,David Nwaba missed Jumper.
UC Santa Barbara,Cal Poly,3,2,2,3,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,3,0,David Nwaba missed Jumper.
UC Santa Barbara,Cal Poly,3,2,2,3,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,13,0,Mitch Brewe missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,2,13,0,Maliik Love Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,13,0,Mitch Brewe missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,2,13,0,Maliik Love Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,33,0,Joel Awich missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,2,33,0,Michael Bryson Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,33,0,Joel Awich missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,2,33,0,Michael Bryson Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,51,0,Alan Williams missed Jumper.
UC Santa Barbara,Cal Poly,3,2,2,51,0,Joel Awich Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,2,51,0,Alan Williams missed Jumper.
UC Santa Barbara,Cal Poly,3,2,2,51,0,Joel Awich Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,3,1,0,Michael Bolden missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,3,1,0,Mitch Brewe Defensive Rebound.
UC Santa Barbara,Cal Poly,3,2,3,1,0,Michael Bolden missed Three Point Jumper.
UC Santa Barbara,Cal Poly,3,2,3,1,0,Mitch Brewe Defensive Rebound.
UC Santa Barbara,Cal Poly,5,2,3,17,1,Alan Williams made Jumper.
UC Santa Barbara,Cal Poly,5,2,3,17,1,Alan Williams made Jumper.
UC Santa Barbara,Cal Poly,5,2,3,41,0,Foul on Michael Bryson.
UC Santa Barbara,Cal Poly,5,3,3,41,1,David Nwaba made Free Throw.
UC Santa Barbara,Cal Poly,5,4,3,41,1,David Nwaba made Free Throw.
UC Santa Barbara,Cal Poly,5,2,3,41,0,Foul on Michael Bryson.
UC Santa Barbara,Cal Poly,5,3,3,41,1,David Nwaba made Free Throw.
UC Santa Barbara,Cal Poly,5,4,3,41,1,David Nwaba made Free Throw.
UC Santa Barbara,Cal Poly,5,4,3,46,0,Zalmico Harmon Turnover.
UC Santa Barbara,Cal Poly,5,4,3,46,0,Zalmico Harmon Turnover.
UC Santa Barbara,Cal Poly,5,4,3,47,0,David Nwaba Steal.
UC Santa Barbara,Cal Poly,5,4,3,47,0,David Nwaba Steal.
UC Santa Barbara,Cal Poly,5,4,3,51,0,David Nwaba missed Jumper.
UC Santa Barbara,Cal Poly,5,4,3,51,0,Reese Morgan Offensive Rebound.
UC Santa Barbara,Cal Poly,5,4,3,51,0,David Nwaba missed Jumper.
UC Santa Barbara,Cal Poly,5,4,3,51,0,Reese Morgan Offensive Rebound.
UC Santa Barbara,Cal Poly,5,7,3,57,1,Joel Awich made Three Point Jumper. Assisted by Maliik Love.
UC Santa Barbara,Cal Poly,5,7,3,57,1,Joel Awich made Three Point Jumper. Assisted by Maliik Love.
UC Santa Barbara,Cal Poly,5,7,4,10,0,Alan Williams missed Layup.
UC Santa Barbara,Cal Poly,5,7,4,10,0,Joel Awich Defensive Rebound.
UC Santa Barbara,Cal Poly,5,7,4,10,0,Alan Williams missed Layup.
UC Santa Barbara,Cal Poly,5,7,4,10,0,Joel Awich Defensive Rebound.
UC Santa Barbara,Cal Poly,5,7,4,25,0,David Nwaba missed Jumper.
UC Santa Barbara,Cal Poly,5,7,4,25,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,5,7,4,25,0,David Nwaba missed Jumper.
UC Santa Barbara,Cal Poly,5,7,4,25,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,7,7,4,34,1,Gabe Vincent made Layup.
UC Santa Barbara,Cal Poly,7,7,4,34,1,Gabe Vincent made Layup.
UC Santa Barbara,Cal Poly,7,7,4,56,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,7,7,4,56,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,7,7,4,56,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,7,7,4,56,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,9,7,5,7,1,Zalmico Harmon made Layup.
UC Santa Barbara,Cal Poly,9,7,5,7,1,Zalmico Harmon made Layup.
UC Santa Barbara,Cal Poly,9,7,5,8,0,Cal Poly  Timeout
UC Santa Barbara,Cal Poly,9,7,5,8,0,Cal Poly  Timeout
UC Santa Barbara,Cal Poly,9,9,5,41,1,Reese Morgan made Jumper. Assisted by Ridge Shipley.
UC Santa Barbara,Cal Poly,9,9,5,41,1,Reese Morgan made Jumper. Assisted by Ridge Shipley.
UC Santa Barbara,Cal Poly,9,9,5,54,0,Gabe Vincent missed Layup.
UC Santa Barbara,Cal Poly,9,9,5,54,0,Reese Morgan Defensive Rebound.
UC Santa Barbara,Cal Poly,9,9,5,54,0,Gabe Vincent missed Layup.
UC Santa Barbara,Cal Poly,9,9,5,54,0,Reese Morgan Defensive Rebound.
UC Santa Barbara,Cal Poly,9,9,6,7,0,Foul on Zalmico Harmon.
UC Santa Barbara,Cal Poly,9,9,6,7,0,Official TV Timeout
UC Santa Barbara,Cal Poly,9,10,6,7,1,Joel Awich made Free Throw.
UC Santa Barbara,Cal Poly,9,11,6,7,1,Joel Awich made Free Throw.
UC Santa Barbara,Cal Poly,9,9,6,7,0,Foul on Zalmico Harmon.
UC Santa Barbara,Cal Poly,9,9,6,7,0,Official TV Timeout
UC Santa Barbara,Cal Poly,9,10,6,7,1,Joel Awich made Free Throw.
UC Santa Barbara,Cal Poly,9,11,6,7,1,Joel Awich made Free Throw.
UC Santa Barbara,Cal Poly,9,11,6,21,0,Gabe Vincent Turnover.
UC Santa Barbara,Cal Poly,9,11,6,21,0,Gabe Vincent Turnover.
UC Santa Barbara,Cal Poly,9,11,6,22,0,Ridge Shipley Steal.
UC Santa Barbara,Cal Poly,9,11,6,22,0,Ridge Shipley Steal.
UC Santa Barbara,Cal Poly,9,11,6,26,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,6,26,0,Aleks Abrams Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,26,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,6,26,0,Aleks Abrams Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,30,0,Aleks Abrams missed Layup.
UC Santa Barbara,Cal Poly,9,11,6,30,0,Sam Beeler Block.
UC Santa Barbara,Cal Poly,9,11,6,30,0,Aleks Abrams missed Layup.
UC Santa Barbara,Cal Poly,9,11,6,30,0,Sam Beeler Block.
UC Santa Barbara,Cal Poly,9,11,6,31,0,Aleks Abrams Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,31,0,Aleks Abrams Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,33,0,Aleks Abrams missed Layup.
UC Santa Barbara,Cal Poly,9,11,6,33,0,Ridge Shipley Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,33,0,Aleks Abrams missed Layup.
UC Santa Barbara,Cal Poly,9,11,6,33,0,Ridge Shipley Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,36,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,6,36,0,Sam Beeler Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,36,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,6,36,0,Sam Beeler Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,37,0,Foul on Aleks Abrams.
UC Santa Barbara,Cal Poly,9,11,6,37,0,Foul on Aleks Abrams.
UC Santa Barbara,Cal Poly,9,11,6,48,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,6,48,0,Cal Poly Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,6,48,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,6,48,0,Cal Poly Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,22,0,Ridge Shipley missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,7,22,0,Eric Childress Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,22,0,Eric Childress Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,32,0,John Green missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,7,32,0,John Green missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,7,32,0,Ridge Shipley Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,32,0,Ridge Shipley Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,47,0,Joel Awich missed Jumper.
UC Santa Barbara,Cal Poly,9,11,7,47,0,Joel Awich missed Jumper.
UC Santa Barbara,Cal Poly,9,11,7,47,0,Michael Bryson Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,47,0,Michael Bryson Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,7,54,0,Michael Bryson Turnover.
UC Santa Barbara,Cal Poly,9,11,7,54,0,Michael Bryson Turnover.
UC Santa Barbara,Cal Poly,9,11,8,9,0,Brian Bennett missed Layup.
UC Santa Barbara,Cal Poly,9,11,8,9,0,Brian Bennett missed Layup.
UC Santa Barbara,Cal Poly,9,11,8,9,0,Michael Bryson Defensive Rebound.
UC Santa Barbara,Cal Poly,9,11,8,21,0,Eric Childress Turnover.
UC Santa Barbara,Cal Poly,9,11,8,21,0,Eric Childress Turnover.
UC Santa Barbara,Cal Poly,9,11,8,21,0,Official TV Timeout
UC Santa Barbara,Cal Poly,9,11,8,21,0,Official TV Timeout
UC Santa Barbara,Cal Poly,9,11,8,37,0,Brian Bennett missed Layup.
UC Santa Barbara,Cal Poly,9,11,8,37,0,Alan Williams Block.
UC Santa Barbara,Cal Poly,9,11,8,37,0,Cal Poly Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,8,37,0,Alan Williams Block.
UC Santa Barbara,Cal Poly,9,11,8,37,0,Cal Poly Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,8,49,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,8,49,0,Ridge Shipley Offensive Rebound.
UC Santa Barbara,Cal Poly,9,11,8,49,0,Reese Morgan missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,11,8,49,0,Ridge Shipley Offensive Rebound.
UC Santa Barbara,Cal Poly,9,14,9,12,1,Ridge Shipley made Three Point Jumper. Assisted by Maliik Love.
UC Santa Barbara,Cal Poly,9,14,9,12,1,Ridge Shipley made Three Point Jumper. Assisted by Maliik Love.
UC Santa Barbara,Cal Poly,9,14,9,36,0,John Green missed Jumper.
UC Santa Barbara,Cal Poly,9,14,9,36,0,Michael Bolden Defensive Rebound.
UC Santa Barbara,Cal Poly,9,14,9,36,0,John Green missed Jumper.
UC Santa Barbara,Cal Poly,9,14,9,36,0,Michael Bolden Defensive Rebound.
UC Santa Barbara,Cal Poly,9,14,10,4,0,Michael Bolden missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,14,10,4,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,9,14,10,4,0,Michael Bolden missed Three Point Jumper.
UC Santa Barbara,Cal Poly,9,14,10,4,0,Alan Williams Defensive Rebound.
UC Santa Barbara,Cal Poly,9,14,10,36,0,Foul on Anthony Silvestri.
