Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Bucknell,Wake Forest,0,0,0,17,0,John Azzinaro missed Layup.
Bucknell,Wake Forest,0,0,0,17,0,Aaron Rountree III Block.
Bucknell,Wake Forest,0,0,0,19,0,Madison Jones Defensive Rebound.
Bucknell,Wake Forest,0,0,0,31,0,Darius Leonard missed Jumper.
Bucknell,Wake Forest,0,0,0,31,0,Devin Thomas Offensive Rebound.
Bucknell,Wake Forest,0,0,0,40,0,Devin Thomas missed Layup.
Bucknell,Wake Forest,0,0,0,40,0,Chris Hass Defensive Rebound.
Bucknell,Wake Forest,0,0,0,57,0,Chris Hass missed Three Point Jumper.
Bucknell,Wake Forest,0,0,0,57,0,Darius Leonard Defensive Rebound.
Bucknell,Wake Forest,0,0,1,16,0,Foul on Nana Foulland.
Bucknell,Wake Forest,0,0,1,16,0,Devin Thomas missed Free Throw.
Bucknell,Wake Forest,0,0,1,16,0,Wake Forest Deadball Team Rebound.
Bucknell,Wake Forest,0,0,1,16,0,Devin Thomas missed Free Throw.
Bucknell,Wake Forest,0,0,1,16,0,Chris Hass Defensive Rebound.
Bucknell,Wake Forest,0,0,1,39,0,Nana Foulland missed Jumper.
Bucknell,Wake Forest,0,0,1,39,0,Devin Thomas Defensive Rebound.
Bucknell,Wake Forest,0,3,1,56,1,Darius Leonard made Three Point Jumper. Assisted by Aaron Rountree III.
Bucknell,Wake Forest,0,3,2,25,0,Cory Starkey missed Jumper.
Bucknell,Wake Forest,0,3,2,25,0,Devin Thomas Defensive Rebound.
Bucknell,Wake Forest,0,5,2,33,1,Codi Miller-McIntyre made Jumper.
Bucknell,Wake Forest,0,5,3,3,0,Ryan Frazier missed Jumper.
Bucknell,Wake Forest,0,5,3,3,0,Codi Miller-McIntyre Defensive Rebound.
Bucknell,Wake Forest,0,8,3,10,1,Codi Miller-McIntyre made Three Point Jumper.
Bucknell,Wake Forest,0,8,3,13,0,Bucknell  Timeout
Bucknell,Wake Forest,0,8,3,30,0,John Azzinaro missed Three Point Jumper.
Bucknell,Wake Forest,0,8,3,30,0,Devin Thomas Defensive Rebound.
Bucknell,Wake Forest,0,8,3,44,0,Madison Jones missed Jumper.
Bucknell,Wake Forest,0,8,3,44,0,Nana Foulland Defensive Rebound.
Bucknell,Wake Forest,3,8,4,2,1,Chris Hass made Three Point Jumper. Assisted by Ryan Frazier.
Bucknell,Wake Forest,3,10,4,24,1,Devin Thomas made Layup. Assisted by Darius Leonard.
Bucknell,Wake Forest,3,10,4,46,0,Chris Hass missed Jumper.
Bucknell,Wake Forest,3,10,4,46,0,Aaron Rountree III Block.
Bucknell,Wake Forest,3,10,4,48,0,Nana Foulland Offensive Rebound.
Bucknell,Wake Forest,3,10,4,48,0,Nana Foulland Turnover.
Bucknell,Wake Forest,3,10,4,48,0,Official TV Timeout
Bucknell,Wake Forest,3,13,5,4,1,Darius Leonard made Three Point Jumper. Assisted by Codi Miller-McIntyre.
Bucknell,Wake Forest,3,13,5,31,0,Dom Hoffman missed Layup.
Bucknell,Wake Forest,3,13,5,31,0,Devin Thomas Defensive Rebound.
Bucknell,Wake Forest,3,13,5,41,0,Codi Miller-McIntyre Turnover.
Bucknell,Wake Forest,3,13,5,41,0,Ryan Frazier Steal.
Bucknell,Wake Forest,3,13,5,50,0,Dom Hoffman Turnover.
Bucknell,Wake Forest,3,13,5,50,0,Codi Miller-McIntyre Steal.
Bucknell,Wake Forest,3,13,5,50,0,Foul on Chris Hass.
Bucknell,Wake Forest,3,13,5,50,0,Codi Miller-McIntyre missed Free Throw.
Bucknell,Wake Forest,3,13,5,50,0,Wake Forest Deadball Team Rebound.
Bucknell,Wake Forest,3,14,5,50,1,Codi Miller-McIntyre made Free Throw.
Bucknell,Wake Forest,3,14,5,58,0,Foul on Madison Jones.
Bucknell,Wake Forest,3,14,6,16,0,D.J. MacLeay missed Layup.
Bucknell,Wake Forest,3,14,6,16,0,Andre Washington Block.
