Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Fairleigh Dickinson,Mt. St. Mary's,0,0,0,20,0,Darian Anderson missed Jumper.
Fairleigh Dickinson,Mt. St. Mary's,0,0,0,20,0,Khalid Nwandu Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,0,0,0,34,0,Junior Robinson missed Jumper.
Fairleigh Dickinson,Mt. St. Mary's,0,0,0,34,0,Matt MacDonald Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,0,0,0,42,0,Darian Anderson Turnover.
Fairleigh Dickinson,Mt. St. Mary's,0,3,1,1,1,Junior Robinson made Three Point Jumper. Assisted by Khalid Nwandu.
Fairleigh Dickinson,Mt. St. Mary's,0,3,1,7,0,Foul on Junior Robinson.
Fairleigh Dickinson,Mt. St. Mary's,0,3,1,31,0,Earl Potts Jr. missed Three Point Jumper.
Fairleigh Dickinson,Mt. St. Mary's,0,3,1,31,0,Khalid Nwandu Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,0,3,2,5,0,Kristijan Krajina Turnover.
Fairleigh Dickinson,Mt. St. Mary's,0,3,2,8,0,Matt MacDonald Steal.
Fairleigh Dickinson,Mt. St. Mary's,0,3,2,11,0,Mustafaa Jones missed Three Point Jumper.
Fairleigh Dickinson,Mt. St. Mary's,0,3,2,11,0,Gregory Graves Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,0,3,2,39,0,Gregory Graves missed Three Point Jumper.
Fairleigh Dickinson,Mt. St. Mary's,0,3,2,39,0,Mustafaa Jones Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,2,3,3,0,1,Earl Potts Jr. made Jumper.
Fairleigh Dickinson,Mt. St. Mary's,2,3,3,27,0,Junior Robinson missed Jumper.
Fairleigh Dickinson,Mt. St. Mary's,2,3,3,27,0,Darius Stokes Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,2,3,3,37,0,Mustafaa Jones missed Layup.
Fairleigh Dickinson,Mt. St. Mary's,2,3,3,37,0,Gregory Graves Defensive Rebound.
Fairleigh Dickinson,Mt. St. Mary's,2,3,3,42,0,Foul on Earl Potts Jr..
Fairleigh Dickinson,Mt. St. Mary's,2,3,4,0,0,Foul on Earl Potts Jr..
