Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Florida Gulf Coast,North Florida,0,3,0,17,1,Beau Beech made Three Point Jumper. Assisted by Travis Wallace.
Florida Gulf Coast,North Florida,0,3,0,36,0,Chase Fieler missed Layup.
Florida Gulf Coast,North Florida,0,3,0,36,0,Chase Fieler Offensive Rebound.
Florida Gulf Coast,North Florida,0,3,0,43,0,Chase Fieler missed Three Point Jumper.
Florida Gulf Coast,North Florida,0,3,0,43,0,Florida Gulf Coast Offensive Rebound.
Florida Gulf Coast,North Florida,2,3,0,53,1,Chase Fieler made Jumper.
Florida Gulf Coast,North Florida,2,6,1,9,1,Dallas Moore made Three Point Jumper. Assisted by Chris Davenport.
Florida Gulf Coast,North Florida,2,6,1,24,0,Brett Comer missed Three Point Jumper.
Florida Gulf Coast,North Florida,2,6,1,24,0,Beau Beech Defensive Rebound.
Florida Gulf Coast,North Florida,2,6,1,33,0,Foul on Bernard Thompson.
Florida Gulf Coast,North Florida,2,8,2,2,1,Chris Davenport made Jumper.
Florida Gulf Coast,North Florida,4,8,2,14,1,Eric McKnight made Layup. Assisted by Bernard Thompson.
Florida Gulf Coast,North Florida,4,8,2,33,0,Travis Wallace missed Jumper.
Florida Gulf Coast,North Florida,4,8,2,33,0,Chase Fieler Defensive Rebound.
Florida Gulf Coast,North Florida,4,8,2,52,0,Chase Fieler missed Jumper.
Florida Gulf Coast,North Florida,4,8,2,52,0,Travis Wallace Defensive Rebound.
Florida Gulf Coast,North Florida,4,8,3,8,0,Chris Davenport missed Three Point Jumper.
Florida Gulf Coast,North Florida,4,8,3,8,0,Travis Wallace Offensive Rebound.
Florida Gulf Coast,North Florida,4,8,3,12,0,Foul on Eric McKnight.
Florida Gulf Coast,North Florida,4,8,3,13,0,Travis Wallace missed Free Throw.
Florida Gulf Coast,North Florida,4,8,3,13,0,North Florida Deadball Team Rebound.
Florida Gulf Coast,North Florida,4,9,3,13,1,Travis Wallace made Free Throw.
Florida Gulf Coast,North Florida,6,9,3,25,1,Nate Hicks made Dunk. Assisted by Brett Comer.
Florida Gulf Coast,North Florida,6,9,3,37,0,Travis Wallace Turnover.
Florida Gulf Coast,North Florida,9,9,4,0,1,Bernard Thompson made Three Point Jumper. Assisted by Brett Comer.
Florida Gulf Coast,North Florida,9,9,4,20,0,Dallas Moore missed Jumper.
Florida Gulf Coast,North Florida,9,9,4,20,0,Florida Gulf Coast Defensive Rebound.
