Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Grand Canyon,New Mexico State,0,0,0,15,0,Renaldo Dixon missed Jumper.
Grand Canyon,New Mexico State,0,0,0,15,0,Daniel Alexander Block.
Grand Canyon,New Mexico State,0,0,0,17,0,Daniel Alexander Defensive Rebound.
Grand Canyon,New Mexico State,0,0,0,22,0,Daniel Alexander missed Three Point Jumper.
Grand Canyon,New Mexico State,0,0,0,22,0,Kevin Aronis Defensive Rebound.
Grand Canyon,New Mexico State,0,0,0,37,0,Tshilidzi Nephawe Turnover.
Grand Canyon,New Mexico State,0,0,0,51,0,Akachi Okugo missed Three Point Jumper.
Grand Canyon,New Mexico State,0,0,0,51,0,DK Eldridge Defensive Rebound.
Grand Canyon,New Mexico State,0,0,1,1,0,Kevin Aronis missed Jumper.
Grand Canyon,New Mexico State,0,0,1,1,0,Renaldo Dixon Offensive Rebound.
Grand Canyon,New Mexico State,0,0,1,5,0,Renaldo Dixon missed Layup.
Grand Canyon,New Mexico State,0,0,1,5,0,Killian Larson Defensive Rebound.
Grand Canyon,New Mexico State,0,0,1,13,0,Daniel Alexander missed Three Point Jumper.
Grand Canyon,New Mexico State,0,0,1,13,0,DK Eldridge Defensive Rebound.
Grand Canyon,New Mexico State,0,2,1,34,1,Daniel Mullings made Layup.
Grand Canyon,New Mexico State,3,2,2,0,1,Akachi Okugo made Three Point Jumper. Assisted by Blake Davis.
Grand Canyon,New Mexico State,3,2,2,21,0,Daniel Mullings missed Layup.
Grand Canyon,New Mexico State,3,2,2,21,0,Killian Larson Defensive Rebound.
Grand Canyon,New Mexico State,3,2,2,51,0,Foul on Tshilidzi Nephawe.
Grand Canyon,New Mexico State,3,2,2,51,0,Killian Larson missed Free Throw.
Grand Canyon,New Mexico State,3,2,2,51,0,Grand Canyon Deadball Team Rebound.
Grand Canyon,New Mexico State,4,2,2,51,1,Killian Larson made Free Throw.
Grand Canyon,New Mexico State,4,2,3,0,0,Kevin Aronis missed Three Point Jumper.
Grand Canyon,New Mexico State,4,2,3,0,0,DK Eldridge Offensive Rebound.
Grand Canyon,New Mexico State,4,2,3,24,0,Foul on Daniel Alexander.
Grand Canyon,New Mexico State,4,3,3,24,1,Tshilidzi Nephawe made Free Throw.
Grand Canyon,New Mexico State,4,4,3,24,1,Tshilidzi Nephawe made Free Throw.
Grand Canyon,New Mexico State,4,4,3,24,0,Foul on DK Eldridge.
Grand Canyon,New Mexico State,4,4,3,33,0,Daniel Alexander missed Three Point Jumper.
Grand Canyon,New Mexico State,4,4,3,33,0,Sim Bhullar Defensive Rebound.
Grand Canyon,New Mexico State,4,4,3,51,0,DK Eldridge missed Three Point Jumper.
Grand Canyon,New Mexico State,4,4,3,51,0,Killian Larson Defensive Rebound.
Grand Canyon,New Mexico State,7,4,3,57,1,Jerome Garrison made Three Point Jumper.
Grand Canyon,New Mexico State,7,4,4,25,0,Kevin Aronis missed Three Point Jumper.
Grand Canyon,New Mexico State,7,4,4,25,0,Killian Larson Defensive Rebound.
Grand Canyon,New Mexico State,7,4,4,32,0,Jerome Garrison Turnover.
Grand Canyon,New Mexico State,7,4,4,32,0,Official TV Timeout
Grand Canyon,New Mexico State,7,4,4,59,0,Daniel Mullings missed Three Point Jumper.
Grand Canyon,New Mexico State,7,4,4,59,0,Sim Bhullar Offensive Rebound.
Grand Canyon,New Mexico State,7,4,5,7,0,Travon Landry Turnover.
Grand Canyon,New Mexico State,7,4,5,10,0,Jerome Garrison missed Layup.
Grand Canyon,New Mexico State,7,4,5,10,0,Daniel Mullings Block.
Grand Canyon,New Mexico State,7,4,5,12,0,Killian Larson Offensive Rebound.
Grand Canyon,New Mexico State,9,4,5,17,1,Killian Larson made Layup. Assisted by Blake Davis.
Grand Canyon,New Mexico State,9,6,5,32,1,Sim Bhullar made Layup.
Grand Canyon,New Mexico State,9,6,5,52,0,Daniel Alexander missed Jumper.
Grand Canyon,New Mexico State,9,6,5,52,0,Renaldo Dixon Defensive Rebound.
Grand Canyon,New Mexico State,9,9,6,11,1,Kevin Aronis made Three Point Jumper. Assisted by Sim Bhullar.
Grand Canyon,New Mexico State,9,9,6,30,0,Foul on Daniel Mullings.
Grand Canyon,New Mexico State,11,9,6,50,1,Killian Larson made Jumper. Assisted by Daniel Alexander.
Grand Canyon,New Mexico State,11,9,7,14,0,DK Eldridge missed Jumper.
Grand Canyon,New Mexico State,11,9,7,14,0,Killian Larson Defensive Rebound.
Grand Canyon,New Mexico State,11,9,7,33,0,Daniel Alexander missed Three Point Jumper.
Grand Canyon,New Mexico State,11,9,7,33,0,Daniel Mullings Defensive Rebound.
Grand Canyon,New Mexico State,11,9,7,58,0,Daniel Mullings missed Layup.
