Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Western Michigan,Toledo,0,0,0,14,0,Jonathan Williams Turnover.
Western Michigan,Toledo,0,0,0,15,0,Bryce Moore Steal.
Western Michigan,Toledo,0,0,0,31,0,Drake LaMont Turnover.
Western Michigan,Toledo,0,2,0,43,1,Jonathan Williams made Jumper. Assisted by Stuckey Mosley.
Western Michigan,Toledo,2,2,1,7,1,Thomas Wilder made Jumper.
Western Michigan,Toledo,2,2,1,34,0,Foul on Anthony Avery Jr..
Western Michigan,Toledo,2,3,1,34,1,Nathan Boothe made Free Throw.
Western Michigan,Toledo,2,4,1,34,1,Nathan Boothe made Free Throw.
Western Michigan,Toledo,2,4,1,47,0,Thomas Wilder missed Jumper.
Western Michigan,Toledo,2,4,1,47,0,Nathan Boothe Block.
Western Michigan,Toledo,2,4,1,49,0,Nathan Boothe Defensive Rebound.
Western Michigan,Toledo,2,7,2,21,1,Nathan Boothe made Three Point Jumper. Assisted by Stuckey Mosley.
Western Michigan,Toledo,2,7,2,36,0,Tucker Haymond missed Jumper.
Western Michigan,Toledo,2,7,2,36,0,Stuckey Mosley Defensive Rebound.
Western Michigan,Toledo,2,9,2,49,1,Nathan Boothe made Layup. Assisted by Stuckey Mosley.
Western Michigan,Toledo,2,9,3,14,0,Drake LaMont missed Jumper.
Western Michigan,Toledo,2,9,3,14,0,Zach Garber Defensive Rebound.
Western Michigan,Toledo,2,9,3,39,0,Nathan Boothe missed Jumper.
Western Michigan,Toledo,2,9,3,39,0,Bryce Moore Defensive Rebound.
Western Michigan,Toledo,2,9,3,52,0,Bryce Moore Turnover.
Western Michigan,Toledo,2,12,4,3,1,Jonathan Williams made Three Point Jumper. Assisted by Stuckey Mosley.
Western Michigan,Toledo,2,12,4,38,0,Tucker Haymond missed Jumper.
Western Michigan,Toledo,2,12,4,38,0,Nathan Boothe Defensive Rebound.
Western Michigan,Toledo,2,12,4,45,0,Jonathan Williams missed Layup.
Western Michigan,Toledo,2,12,4,45,0,Jonathan Williams Offensive Rebound.
Western Michigan,Toledo,2,12,4,48,0,Jonathan Williams Turnover.
Western Michigan,Toledo,2,12,4,48,0,Official TV Timeout
Western Michigan,Toledo,2,12,5,4,0,Seth Dugan Turnover.
Western Michigan,Toledo,2,12,5,21,0,Foul on Tucker Haymond.
Western Michigan,Toledo,2,12,5,21,0,Jordan Lauf missed Free Throw.
Western Michigan,Toledo,2,12,5,21,0,Toledo Deadball Team Rebound.
Western Michigan,Toledo,2,13,5,21,1,Jordan Lauf made Free Throw.
Western Michigan,Toledo,4,13,5,33,1,Thomas Wilder made Layup. Assisted by Seth Dugan.
Western Michigan,Toledo,4,13,5,58,0,Nathan Boothe missed Three Point Jumper.
Western Michigan,Toledo,4,13,5,58,0,Thomas Wilder Defensive Rebound.
Western Michigan,Toledo,4,13,6,29,0,Thomas Wilder missed Jumper.
Western Michigan,Toledo,4,13,6,29,0,Nick Rogers Defensive Rebound.
Western Michigan,Toledo,4,13,6,35,0,Jaelan Sanford missed Three Point Jumper.
Western Michigan,Toledo,4,13,6,35,0,Jordan Lauf Offensive Rebound.
Western Michigan,Toledo,4,15,6,40,1,Jordan Lauf made Jumper.
Western Michigan,Toledo,6,15,6,59,1,Seth Dugan made Layup. Assisted by Jared Klein.
Western Michigan,Toledo,6,18,7,19,1,Nate Navigato made Three Point Jumper. Assisted by Nathan Boothe.
Western Michigan,Toledo,6,18,7,31,0,Tucker Haymond missed Jumper.
Western Michigan,Toledo,6,18,7,31,0,Nathan Boothe Defensive Rebound.
Western Michigan,Toledo,6,18,7,41,0,Jaelan Sanford missed Three Point Jumper.
Western Michigan,Toledo,6,18,7,41,0,Nate Navigato Offensive Rebound.
Western Michigan,Toledo,6,18,7,47,0,Nate Navigato Turnover.
Western Michigan,Toledo,6,18,8,2,0,Jared Klein Turnover.
Western Michigan,Toledo,6,18,8,3,0,Jordan Lauf Steal.
Western Michigan,Toledo,6,18,8,20,0,Jonathan Williams missed Three Point Jumper.
Western Michigan,Toledo,6,18,8,20,0,Seth Dugan Defensive Rebound.
Western Michigan,Toledo,6,18,8,44,0,Josh Davis missed Jumper.
Western Michigan,Toledo,6,18,8,44,0,Zach Garber Defensive Rebound.
Western Michigan,Toledo,6,21,8,55,1,Nate Navigato made Three Point Jumper. Assisted by Stuckey Mosley.
Western Michigan,Toledo,6,21,9,12,0,Foul on Josh Davis.
