Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Florida A&M;,North Carolina Central,2,0,0,21,1,Derrick Dandridge made Jumper. Assisted by Marcus Barham.
Florida A&M;,North Carolina Central,2,0,0,43,0,Del'Vin Dickerson missed Jumper.
Florida A&M;,North Carolina Central,2,0,0,43,0,Elijah Mays Defensive Rebound.
Florida A&M;,North Carolina Central,2,0,1,7,0,Marcus Barham missed Three Point Jumper.
Florida A&M;,North Carolina Central,2,0,1,7,0,Del'Vin Dickerson Defensive Rebound.
Florida A&M;,North Carolina Central,2,0,1,19,0,Dajuan Graf Turnover.
Florida A&M;,North Carolina Central,2,0,1,20,0,Elijah Mays Steal.
Florida A&M;,North Carolina Central,4,0,1,23,1,Marcus Barham made Layup. Assisted by Elijah Mays.
Florida A&M;,North Carolina Central,4,0,1,47,0,Foul on Derrick Dandridge.
Florida A&M;,North Carolina Central,4,1,1,47,1,Patrick Cole made Free Throw.
Florida A&M;,North Carolina Central,4,1,1,47,0,Patrick Cole missed Free Throw.
Florida A&M;,North Carolina Central,4,1,1,47,0,Derrick Dandridge Defensive Rebound.
Florida A&M;,North Carolina Central,6,1,2,2,1,Desmond Williams made Layup. Assisted by Elijah Mays.
Florida A&M;,North Carolina Central,6,3,2,24,1,Patrick Cole made Layup.
Florida A&M;,North Carolina Central,9,3,2,55,1,Justin Ravenel made Three Point Jumper.
Florida A&M;,North Carolina Central,9,6,3,13,1,Del'Vin Dickerson made Three Point Jumper. Assisted by Patrick Cole.
Florida A&M;,North Carolina Central,9,6,3,33,0,Derrick Dandridge missed Layup.
Florida A&M;,North Carolina Central,9,6,3,33,0,Kyle Benton Defensive Rebound.
Florida A&M;,North Carolina Central,9,6,3,50,0,Del'Vin Dickerson missed Three Point Jumper.
Florida A&M;,North Carolina Central,9,6,3,50,0,Florida A&M; Defensive Rebound.
Florida A&M;,North Carolina Central,9,6,4,4,0,Foul on Patrick Cole.
Florida A&M;,North Carolina Central,9,6,4,4,0,Official TV Timeout
Florida A&M;,North Carolina Central,9,6,4,8,0,Justin Ravenel Turnover.
Florida A&M;,North Carolina Central,9,6,4,9,0,Kyle Benton Steal.
Florida A&M;,North Carolina Central,9,6,4,13,0,Patrick Cole missed Layup.
