Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Coppin State,North Carolina A&T;,11,12,7,15,0,Keith Shivers Defensive Rebound.
Coppin State,North Carolina A&T;,11,12,7,27,0,Foul on Ede Egharevba.
Coppin State,North Carolina A&T;,11,12,7,30,0,Christian Kessee missed Jumper.
Coppin State,North Carolina A&T;,11,12,7,30,0,Ahmad Abdullah Defensive Rebound.
Coppin State,North Carolina A&T;,11,12,7,40,0,Ahmad Abdullah Turnover.
Coppin State,North Carolina A&T;,11,12,7,42,0,Terry Harris Jr Steal.
Coppin State,North Carolina A&T;,14,12,7,53,1,Keith Shivers made Three Point Jumper. Assisted by James Sylvester.
Coppin State,North Carolina A&T;,14,14,8,19,1,Bruce Beckford made Jumper.
Coppin State,North Carolina A&T;,14,14,8,27,0,Foul on Austin Williams.
Coppin State,North Carolina A&T;,14,14,8,27,0,Official TV Timeout
Coppin State,North Carolina A&T;,16,14,8,31,1,Terry Harris Jr made Jumper.
Coppin State,North Carolina A&T;,16,14,8,51,0,James Whitaker missed Layup.
Coppin State,North Carolina A&T;,16,14,8,51,0,Denzel Keyes Offensive Rebound.
Coppin State,North Carolina A&T;,16,14,8,55,0,Bruce Beckford missed Three Point Jumper.
Coppin State,North Carolina A&T;,16,14,8,55,0,Coppin St Defensive Rebound.
Coppin State,North Carolina A&T;,18,14,9,25,1,James Sylvester made Jumper.
Coppin State,North Carolina A&T;,18,14,9,43,0,Foul on Keith Shivers.
Coppin State,North Carolina A&T;,18,14,9,43,0,Denzel Keyes missed Free Throw.
Coppin State,North Carolina A&T;,18,14,9,43,0,North Carolina A&T; Deadball Team Rebound.
Coppin State,North Carolina A&T;,18,15,9,43,1,Denzel Keyes made Free Throw.
Coppin State,North Carolina A&T;,18,15,9,58,0,Terry Harris Jr Turnover.
Coppin State,North Carolina A&T;,18,15,10,11,0,Austin Williams missed Layup.
Coppin State,North Carolina A&T;,18,15,10,11,0,Denzel Keyes Offensive Rebound.
Coppin State,North Carolina A&T;,18,17,10,20,1,Denzel Keyes made Dunk.
Coppin State,North Carolina A&T;,21,17,10,34,1,James Sylvester made Three Point Jumper. Assisted by Terry Harris Jr.
Coppin State,North Carolina A&T;,21,17,10,50,0,Bruce Beckford missed Jumper.
Coppin State,North Carolina A&T;,21,17,10,50,0,Coppin St Defensive Rebound.
Coppin State,North Carolina A&T;,24,17,11,8,1,Christian Kessee made Three Point Jumper. Assisted by Terry Harris Jr.
Coppin State,North Carolina A&T;,24,17,11,27,0,Foul on Izais Hicks.
Coppin State,North Carolina A&T;,24,18,11,27,1,James Whitaker made Free Throw.
Coppin State,North Carolina A&T;,24,19,11,27,1,James Whitaker made Free Throw.
Coppin State,North Carolina A&T;,24,19,11,37,0,James Sylvester Turnover.
Coppin State,North Carolina A&T;,24,19,11,50,0,James Whitaker missed Three Point Jumper.
Coppin State,North Carolina A&T;,24,19,11,50,0,Terry Harris Jr Defensive Rebound.
Coppin State,North Carolina A&T;,24,19,12,9,0,Austin Williams Turnover.
Coppin State,North Carolina A&T;,24,19,12,11,0,Izais Hicks Steal.
Coppin State,North Carolina A&T;,24,19,12,13,0,Official TV Timeout
Coppin State,North Carolina A&T;,24,19,12,39,0,Coppin St  Turnover.
Coppin State,North Carolina A&T;,24,19,13,0,0,Bruce Beckford missed Layup.
Coppin State,North Carolina A&T;,24,19,13,0,0,Bruce Beckford Offensive Rebound.
Coppin State,North Carolina A&T;,24,19,13,8,0,Bruce Beckford missed Layup.
Coppin State,North Carolina A&T;,24,19,13,8,0,Izais Hicks Block.
Coppin State,North Carolina A&T;,24,19,13,8,0,James Whitaker Offensive Rebound.
Coppin State,North Carolina A&T;,24,19,13,8,0,James Whitaker Turnover.
Coppin State,North Carolina A&T;,24,19,13,14,0,Foul on James Whitaker.
Coppin State,North Carolina A&T;,25,19,13,14,1,Joshua Treadwell made Free Throw.
Coppin State,North Carolina A&T;,26,19,13,14,1,Joshua Treadwell made Free Throw.
Coppin State,North Carolina A&T;,26,19,13,29,0,Martin Jones missed Three Point Jumper.
Coppin State,North Carolina A&T;,26,19,13,29,0,Bruce Beckford Offensive Rebound.
Coppin State,North Carolina A&T;,26,22,13,33,1,Ahmad Abdullah made Three Point Jumper. Assisted by Bruce Beckford.
Coppin State,North Carolina A&T;,29,22,13,49,1,Joshua Treadwell made Three Point Jumper. Assisted by Christian Kessee.
Coppin State,North Carolina A&T;,29,22,14,15,0,Ahmad Abdullah missed Three Point Jumper.
Coppin State,North Carolina A&T;,29,22,14,15,0,Joshua Treadwell Defensive Rebound.
Coppin State,North Carolina A&T;,29,22,14,23,0,James Sylvester missed Three Point Jumper.
Coppin State,North Carolina A&T;,29,22,14,23,0,Joshua Treadwell Offensive Rebound.
Coppin State,North Carolina A&T;,29,22,14,31,0,Foul on Martin Jones.
Coppin State,North Carolina A&T;,30,22,14,31,1,Christian Kessee made Free Throw.
Coppin State,North Carolina A&T;,30,22,14,31,0,Christian Kessee missed Free Throw.
Coppin State,North Carolina A&T;,30,22,14,31,0,Bruce Beckford Defensive Rebound.
Coppin State,North Carolina A&T;,30,22,14,52,0,Ahmad Abdullah missed Layup.
Coppin State,North Carolina A&T;,30,22,14,52,0,Denzel Keyes Offensive Rebound.
Coppin State,North Carolina A&T;,30,24,14,55,1,Denzel Keyes made Layup.
Coppin State,North Carolina A&T;,30,24,15,4,0,Joshua Treadwell missed Three Point Jumper.
Coppin State,North Carolina A&T;,30,24,15,4,0,Denzel Keyes Defensive Rebound.
Coppin State,North Carolina A&T;,30,24,15,14,0,Foul on Christian Kessee.
Coppin State,North Carolina A&T;,30,24,15,14,0,Ahmad Abdullah missed Free Throw.
Coppin State,North Carolina A&T;,30,24,15,14,0,Lawrence Fejokwu Defensive Rebound.
Coppin State,North Carolina A&T;,30,24,15,36,0,Keith Shivers missed Three Point Jumper.
Coppin State,North Carolina A&T;,30,24,15,36,0,Christian Kessee Offensive Rebound.
Coppin State,North Carolina A&T;,30,24,15,42,0,Foul on Ede Egharevba.
Coppin State,North Carolina A&T;,31,24,15,42,1,Christian Kessee made Free Throw.
Coppin State,North Carolina A&T;,32,24,15,42,1,Christian Kessee made Free Throw.
Coppin State,North Carolina A&T;,32,27,15,55,1,Bruce Beckford made Three Point Jumper. Assisted by James Whitaker.
Coppin State,North Carolina A&T;,32,27,16,13,0,Christian Kessee Turnover.
Coppin State,North Carolina A&T;,32,27,16,14,0,Denzel Keyes Steal.
Coppin State,North Carolina A&T;,32,27,16,17,0,Denzel Keyes Turnover.
Coppin State,North Carolina A&T;,32,27,16,17,0,Christian Kessee Steal.
Coppin State,North Carolina A&T;,32,27,16,17,0,Foul on Martin Jones.
Coppin State,North Carolina A&T;,32,27,16,17,0,Terry Harris Jr missed Free Throw.
Coppin State,North Carolina A&T;,32,27,16,17,0,Coppin St Deadball Team Rebound.
Coppin State,North Carolina A&T;,33,27,16,17,1,Terry Harris Jr made Free Throw.
Coppin State,North Carolina A&T;,33,27,16,37,0,Ahmad Abdullah missed Layup.
Coppin State,North Carolina A&T;,33,27,16,42,0,Bruce Beckford Offensive Rebound.
Coppin State,North Carolina A&T;,33,29,16,44,1,Bruce Beckford made Layup.
Coppin State,North Carolina A&T;,36,29,16,55,1,Christian Kessee made Three Point Jumper. Assisted by Keith Shivers.
Coppin State,North Carolina A&T;,36,29,17,10,0,Foul on Christian Kessee.
Coppin State,North Carolina A&T;,36,30,17,10,1,Ahmad Abdullah made Free Throw.
Coppin State,North Carolina A&T;,36,30,17,10,0,Coppin St  Timeout
Coppin State,North Carolina A&T;,36,30,17,10,0,Ahmad Abdullah missed Free Throw.
Coppin State,North Carolina A&T;,36,30,17,10,0,Denzel Keyes Offensive Rebound.
Coppin State,North Carolina A&T;,36,30,17,22,0,Foul on Lawrence Fejokwu.
Coppin State,North Carolina A&T;,36,31,17,22,1,James Whitaker made Free Throw.
Coppin State,North Carolina A&T;,36,32,17,22,1,James Whitaker made Free Throw.
Coppin State,North Carolina A&T;,36,32,17,30,0,Keith Shivers missed Three Point Jumper.
Coppin State,North Carolina A&T;,36,32,17,31,0,Ahmad Abdullah Defensive Rebound.
Coppin State,North Carolina A&T;,36,32,17,32,0,Ahmad Abdullah missed Layup.
Coppin State,North Carolina A&T;,36,32,17,43,0,James Sylvester Block.
Coppin State,North Carolina A&T;,36,32,17,44,0,James Whitaker Offensive Rebound.
Coppin State,North Carolina A&T;,36,34,17,54,1,James Whitaker made Layup.
Coppin State,North Carolina A&T;,36,34,18,13,0,Foul on Ahmad Abdullah.
Coppin State,North Carolina A&T;,37,34,18,13,1,James Sylvester made Free Throw.
Coppin State,North Carolina A&T;,38,34,18,13,1,James Sylvester made Free Throw.
Coppin State,North Carolina A&T;,38,34,18,39,0,Martin Jones missed Three Point Jumper.
Coppin State,North Carolina A&T;,38,34,18,39,0,Coppin St Defensive Rebound.
Coppin State,North Carolina A&T;,38,34,19,4,0,Keith Shivers missed Three Point Jumper.
Coppin State,North Carolina A&T;,38,34,19,4,0,Izais Hicks Offensive Rebound.
Coppin State,North Carolina A&T;,38,34,19,11,0,Foul on James Whitaker.
Coppin State,North Carolina A&T;,39,34,19,11,1,Izais Hicks made Free Throw.
Coppin State,North Carolina A&T;,39,34,19,11,0,Izais Hicks missed Free Throw.
Coppin State,North Carolina A&T;,39,34,19,11,0,North Carolina A&T; Deadball Team Rebound.
Coppin State,North Carolina A&T;,39,34,19,33,0,Foul on Terry Harris Jr.
Coppin State,North Carolina A&T;,39,35,19,33,1,James Whitaker made Free Throw.
Coppin State,North Carolina A&T;,39,36,19,33,1,James Whitaker made Free Throw.
Coppin State,North Carolina A&T;,41,36,20,0,0,Foul on Ahmad Abdullah.
Coppin State,North Carolina A&T;,42,36,20,0,1,Izais Hicks made Free Throw.
Coppin State,North Carolina A&T;,41,36,20,0,1,Izais Hicks made Layup. Assisted by James Sylvester.
Coppin State,North Carolina A&T;,39,38,20,0,0,End of 1st half
Coppin State,North Carolina A&T;,42,36,20,11,0,Denzel Keyes missed Layup.
Coppin State,North Carolina A&T;,42,36,20,11,0,Joshua Treadwell Block.
Coppin State,North Carolina A&T;,42,36,20,15,0,Joshua Treadwell Defensive Rebound.
Coppin State,North Carolina A&T;,42,36,20,29,0,Joshua Treadwell missed Three Point Jumper.
Coppin State,North Carolina A&T;,42,36,20,29,0,Ede Egharevba Defensive Rebound.
Coppin State,North Carolina A&T;,42,36,20,34,0,Foul on Blake Simpson.
Coppin State,North Carolina A&T;,42,38,20,50,1,Ede Egharevba made Layup.
Coppin State,North Carolina A&T;,42,38,21,21,0,Terry Harris Jr missed Jumper.
Coppin State,North Carolina A&T;,42,38,21,21,0,Joshua Treadwell Offensive Rebound.
Coppin State,North Carolina A&T;,42,38,21,27,0,Joshua Treadwell missed Layup.
Coppin State,North Carolina A&T;,42,38,21,27,0,Joshua Treadwell Offensive Rebound.
Coppin State,North Carolina A&T;,42,38,21,39,0,Foul on Bruce Beckford.
Coppin State,North Carolina A&T;,43,38,21,39,1,Terry Harris Jr made Free Throw.
Coppin State,North Carolina A&T;,43,38,21,39,0,Terry Harris Jr missed Free Throw.
Coppin State,North Carolina A&T;,43,38,21,39,0,Bruce Beckford Defensive Rebound.
Coppin State,North Carolina A&T;,43,41,21,52,1,Sam Hunt made Three Point Jumper.
Coppin State,North Carolina A&T;,43,41,22,13,0,Joshua Treadwell missed Layup.
Coppin State,North Carolina A&T;,43,41,22,13,0,Bruce Beckford Block.
Coppin State,North Carolina A&T;,43,41,22,16,0,Coppin St Offensive Rebound.
Coppin State,North Carolina A&T;,43,41,22,16,0,Foul on Ede Egharevba.
Coppin State,North Carolina A&T;,43,41,22,24,0,Foul on Bruce Beckford.
Coppin State,North Carolina A&T;,44,41,22,24,1,Joshua Treadwell made Free Throw.
Coppin State,North Carolina A&T;,44,41,22,24,0,Joshua Treadwell missed Free Throw.
Coppin State,North Carolina A&T;,44,41,22,24,0,Denzel Keyes Defensive Rebound.
Coppin State,North Carolina A&T;,44,41,22,35,0,Sam Hunt missed Three Point Jumper.
Coppin State,North Carolina A&T;,44,41,22,35,0,North Carolina A&T; Deadball Team Rebound.
Coppin State,North Carolina A&T;,44,41,22,37,0,Foul on Blake Simpson.
Coppin State,North Carolina A&T;,44,44,22,51,1,Bruce Beckford made Three Point Jumper. Assisted by Ahmad Abdullah.
Coppin State,North Carolina A&T;,44,44,23,7,0,Terry Harris Jr missed Three Point Jumper.
Coppin State,North Carolina A&T;,44,44,23,7,0,Ahmad Abdullah Defensive Rebound.
Coppin State,North Carolina A&T;,44,44,23,24,0,Denzel Keyes missed Three Point Jumper.
Coppin State,North Carolina A&T;,44,44,23,24,0,Joshua Treadwell Defensive Rebound.
Coppin State,North Carolina A&T;,44,44,23,36,0,Christian Kessee missed Three Point Jumper.
Coppin State,North Carolina A&T;,44,44,23,36,0,Denzel Keyes Defensive Rebound.
Coppin State,North Carolina A&T;,44,44,24,1,0,Ahmad Abdullah missed Layup.
Coppin State,North Carolina A&T;,44,44,24,1,0,North Carolina A&T; Offensive Rebound.
Coppin State,North Carolina A&T;,44,44,24,4,0,Official TV Timeout
Coppin State,North Carolina A&T;,44,47,24,6,1,Sam Hunt made Three Point Jumper. Assisted by Ahmad Abdullah.
Coppin State,North Carolina A&T;,44,47,24,25,0,Christian Kessee missed Three Point Jumper.
Coppin State,North Carolina A&T;,44,47,24,25,0,Keith Shivers Offensive Rebound.
Coppin State,North Carolina A&T;,44,47,24,30,0,Keith Shivers missed Layup.
Coppin State,North Carolina A&T;,44,47,24,30,0,Coppin St Offensive Rebound.
Coppin State,North Carolina A&T;,47,47,24,34,1,Christian Kessee made Three Point Jumper. Assisted by Keith Shivers.
Coppin State,North Carolina A&T;,47,47,24,59,0,Foul on Terry Harris Jr.
Coppin State,North Carolina A&T;,47,49,25,3,1,Bruce Beckford made Layup.
Coppin State,North Carolina A&T;,47,49,25,18,0,Foul on James Whitaker.
Coppin State,North Carolina A&T;,47,49,25,32,0,Joshua Treadwell missed Three Point Jumper.
Coppin State,North Carolina A&T;,47,49,25,32,0,Denzel Keyes Defensive Rebound.
Coppin State,North Carolina A&T;,47,51,26,4,1,James Whitaker made Layup. Assisted by Ahmad Abdullah.
Coppin State,North Carolina A&T;,47,51,26,31,0,Foul on James Whitaker.
Coppin State,North Carolina A&T;,47,51,26,34,0,Terry Harris Jr Turnover.
Coppin State,North Carolina A&T;,47,51,26,36,0,Ede Egharevba Steal.
Coppin State,North Carolina A&T;,47,51,26,39,0,Ahmad Abdullah missed Three Point Jumper.
Coppin State,North Carolina A&T;,47,51,26,39,0,Keith Shivers Defensive Rebound.
Coppin State,North Carolina A&T;,49,51,26,46,1,Keith Shivers made Layup.
Coppin State,North Carolina A&T;,49,53,27,2,1,Ede Egharevba made Layup. Assisted by Ahmad Abdullah.
Coppin State,North Carolina A&T;,49,53,27,14,0,Keith Shivers missed Layup.
Coppin State,North Carolina A&T;,49,53,27,14,0,Bruce Beckford Block.
Coppin State,North Carolina A&T;,49,53,27,16,0,Bruce Beckford Defensive Rebound.
Coppin State,North Carolina A&T;,49,53,27,22,0,Bruce Beckford missed Three Point Jumper.
Coppin State,North Carolina A&T;,49,53,27,22,0,Keith Shivers Defensive Rebound.
Coppin State,North Carolina A&T;,52,53,27,32,1,Christian Kessee made Three Point Jumper.
Coppin State,North Carolina A&T;,52,53,27,58,0,Sam Hunt missed Three Point Jumper.
Coppin State,North Carolina A&T;,52,53,27,58,0,North Carolina A&T; Offensive Rebound.
Coppin State,North Carolina A&T;,52,53,28,4,0,Official TV Timeout
Coppin State,North Carolina A&T;,54,53,28,32,1,Christian Kessee made Jumper. Assisted by Joshua Treadwell.
Coppin State,North Carolina A&T;,54,55,28,51,1,Austin Williams made Layup.
Coppin State,North Carolina A&T;,56,55,29,13,1,James Sylvester made Layup.
Coppin State,North Carolina A&T;,56,57,29,27,1,Denzel Keyes made Layup. Assisted by Ahmad Abdullah.
Coppin State,North Carolina A&T;,56,57,29,39,0,Terry Harris Jr missed Three Point Jumper.
Coppin State,North Carolina A&T;,56,57,29,39,0,Christian Kessee Offensive Rebound.
Coppin State,North Carolina A&T;,58,57,29,45,1,Joshua Treadwell made Layup. Assisted by Terry Harris Jr.
Coppin State,North Carolina A&T;,58,57,29,45,0,Foul on Austin Williams.
Coppin State,North Carolina A&T;,59,57,29,45,1,Joshua Treadwell made Free Throw.
Coppin State,North Carolina A&T;,59,57,29,56,0,Foul on James Sylvester.
Coppin State,North Carolina A&T;,59,60,30,7,1,Ede Egharevba made Three Point Jumper. Assisted by Ahmad Abdullah.
Coppin State,North Carolina A&T;,59,60,30,18,0,Terry Harris Jr missed Jumper.
Coppin State,North Carolina A&T;,59,60,30,18,0,Austin Williams Defensive Rebound.
Coppin State,North Carolina A&T;,59,62,30,28,1,Ede Egharevba made Layup. Assisted by Austin Williams.
Coppin State,North Carolina A&T;,59,62,30,45,0,Christian Kessee Turnover.
Coppin State,North Carolina A&T;,59,62,30,59,0,Foul on James Sylvester.
Coppin State,North Carolina A&T;,59,64,31,13,1,Bruce Beckford made Layup.
Coppin State,North Carolina A&T;,59,64,31,23,0,Terry Harris Jr missed Free Throw.
Coppin State,North Carolina A&T;,59,64,31,23,0,North Carolina A&T; Offensive Rebound.
Coppin State,North Carolina A&T;,59,64,31,23,0,Coppin St Deadball Team Rebound.
Coppin State,North Carolina A&T;,59,64,31,23,0,Foul on Ede Egharevba.
Coppin State,North Carolina A&T;,60,64,31,23,1,Terry Harris Jr made Free Throw.
Coppin State,North Carolina A&T;,60,64,31,47,0,Bruce Beckford missed Jumper.
Coppin State,North Carolina A&T;,62,64,33,19,1,Keith Shivers made Layup. Assisted by James Sylvester.
Coppin State,North Carolina A&T;,62,64,33,37,0,Foul on Sam Hunt.
Coppin State,North Carolina A&T;,62,64,33,37,0,Sam Hunt Turnover.
Coppin State,North Carolina A&T;,62,64,33,50,0,North Carolina A&T;  Turnover.
Coppin State,North Carolina A&T;,62,64,34,2,0,Keith Shivers Turnover.
Coppin State,North Carolina A&T;,62,66,34,10,1,Ede Egharevba made Jumper.
Coppin State,North Carolina A&T;,64,66,34,12,1,Joshua Treadwell made Layup. Assisted by James Sylvester.
Coppin State,North Carolina A&T;,64,66,34,32,0,Christian Kessee missed Three Point Jumper.
Coppin State,North Carolina A&T;,64,66,34,32,0,Terry Harris Jr Offensive Rebound.
Coppin State,North Carolina A&T;,64,66,34,35,0,Ahmad Abdullah missed Layup.
Coppin State,North Carolina A&T;,64,66,34,35,0,Joshua Treadwell Defensive Rebound.
Coppin State,North Carolina A&T;,66,66,34,39,1,Keith Shivers made Layup.
Coppin State,North Carolina A&T;,66,66,34,39,0,Foul on Sam Hunt.
Coppin State,North Carolina A&T;,67,66,34,39,1,Keith Shivers made Free Throw.
Coppin State,North Carolina A&T;,67,66,34,42,0,James Sylvester missed Layup.
Coppin State,North Carolina A&T;,67,66,34,42,0,Ede Egharevba Defensive Rebound.
Coppin State,North Carolina A&T;,67,68,34,52,1,Denzel Keyes made Layup.
Coppin State,North Carolina A&T;,67,68,34,54,0,Denzel Keyes Turnover.
Coppin State,North Carolina A&T;,67,68,34,54,0,Joshua Treadwell Steal.
Coppin State,North Carolina A&T;,67,68,35,0,0,Foul on Joshua Treadwell.
Coppin State,North Carolina A&T;,67,69,35,22,1,Denzel Keyes made Free Throw.
Coppin State,North Carolina A&T;,67,69,35,25,0,Christian Kessee missed Three Point Jumper.
Coppin State,North Carolina A&T;,67,69,35,25,0,James Whitaker Defensive Rebound.
Coppin State,North Carolina A&T;,67,69,35,25,0,North Carolina A&T;  Timeout
Coppin State,North Carolina A&T;,67,69,35,31,0,James Whitaker missed Three Point Jumper.
Coppin State,North Carolina A&T;,67,69,35,31,0,Bruce Beckford Offensive Rebound.
Coppin State,North Carolina A&T;,67,72,35,35,1,Ahmad Abdullah made Three Point Jumper. Assisted by Bruce Beckford.
Coppin State,North Carolina A&T;,67,72,36,5,0,Foul on Bruce Beckford.
Coppin State,North Carolina A&T;,67,72,36,9,0,Official TV Timeout
Coppin State,North Carolina A&T;,68,72,36,9,1,Terry Harris Jr made Free Throw.
Coppin State,North Carolina A&T;,68,72,36,9,0,Terry Harris Jr missed Free Throw.
Coppin State,North Carolina A&T;,68,72,36,9,0,Keith Shivers Offensive Rebound.
Coppin State,North Carolina A&T;,71,72,36,25,1,Christian Kessee made Three Point Jumper.
Coppin State,North Carolina A&T;,71,75,36,58,1,Ede Egharevba made Three Point Jumper. Assisted by Bruce Beckford.
Coppin State,North Carolina A&T;,73,75,37,24,1,Joshua Treadwell made Layup.
Coppin State,North Carolina A&T;,73,75,37,35,0,Denzel Keyes missed Layup.
Coppin State,North Carolina A&T;,73,75,37,35,0,Terry Harris Jr Defensive Rebound.
Coppin State,North Carolina A&T;,75,75,37,41,1,James Sylvester made Layup. Assisted by Terry Harris Jr.
Coppin State,North Carolina A&T;,75,75,37,47,0,Foul on Joshua Treadwell.
Coppin State,North Carolina A&T;,75,75,37,47,0,James Whitaker missed Free Throw.
Coppin State,North Carolina A&T;,75,75,37,47,0,Christian Kessee Defensive Rebound.
Coppin State,North Carolina A&T;,75,75,37,47,0,James Sylvester missed Layup.
Coppin State,North Carolina A&T;,75,75,37,47,0,Keith Shivers Offensive Rebound.
Coppin State,North Carolina A&T;,75,75,37,53,0,Foul on Denzel Keyes.
Coppin State,North Carolina A&T;,75,75,37,58,0,Coppin St  Timeout
Coppin State,North Carolina A&T;,75,75,37,58,0,James Sylvester missed Free Throw.
Coppin State,North Carolina A&T;,75,75,37,58,0,Coppin St Deadball Team Rebound.
Coppin State,North Carolina A&T;,76,75,37,58,1,James Sylvester made Free Throw.
Coppin State,North Carolina A&T;,76,75,38,5,0,Foul on Joshua Treadwell.
Coppin State,North Carolina A&T;,76,75,38,5,0,Ede Egharevba missed Free Throw.
Coppin State,North Carolina A&T;,76,75,38,5,0,North Carolina A&T; Deadball Team Rebound.
