Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Oakland,Southern Illinois,0,0,0,8,0,Kahlil Felder Turnover.
Oakland,Southern Illinois,0,0,0,8,0,Kahlil Felder Turnover.
Oakland,Southern Illinois,0,0,0,10,0,Mike Rodriguez Steal.
Oakland,Southern Illinois,0,0,0,10,0,Mike Rodriguez Steal.
Oakland,Southern Illinois,0,2,0,11,1,Mike Rodriguez made Layup.
Oakland,Southern Illinois,0,2,0,29,0,Percy Gibson Turnover.
Oakland,Southern Illinois,0,2,0,30,0,Sean O'Brien Steal.
Oakland,Southern Illinois,0,5,0,36,1,Anthony Beane made Three Point Jumper. Assisted by Sean O'Brien.
Oakland,Southern Illinois,2,5,0,56,1,Kahlil Felder made Layup.
Oakland,Southern Illinois,2,8,1,14,1,Leo Vincent made Three Point Jumper. Assisted by Tyler Smithpeters.
Oakland,Southern Illinois,2,8,1,30,0,Max Hooper missed Three Point Jumper.
Oakland,Southern Illinois,2,8,1,30,0,Sean O'Brien Defensive Rebound.
Oakland,Southern Illinois,2,8,1,57,0,Leo Vincent missed Jumper.
Oakland,Southern Illinois,2,8,1,57,0,Anthony Beane Offensive Rebound.
Oakland,Southern Illinois,2,8,2,19,0,Sean O'Brien Turnover.
Oakland,Southern Illinois,2,8,2,21,0,Jalen Hayes Steal.
Oakland,Southern Illinois,2,8,2,21,0,Jalen Hayes Turnover.
Oakland,Southern Illinois,2,8,2,33,0,Sean O'Brien missed Jumper.
Oakland,Southern Illinois,2,8,2,33,0,Kahlil Felder Defensive Rebound.
Oakland,Southern Illinois,2,8,2,35,0,Foul on Bola Olaniyan.
Oakland,Southern Illinois,2,8,2,57,0,Kahlil Felder missed Three Point Jumper.
Oakland,Southern Illinois,2,8,2,57,0,Tyler Smithpeters Defensive Rebound.
Oakland,Southern Illinois,2,8,3,9,0,Leo Vincent missed Three Point Jumper.
Oakland,Southern Illinois,2,8,3,9,0,Percy Gibson Defensive Rebound.
Oakland,Southern Illinois,2,8,3,25,0,Percy Gibson missed Jumper.
Oakland,Southern Illinois,2,8,3,25,0,Sean O'Brien Defensive Rebound.
Oakland,Southern Illinois,2,10,3,30,1,Tyler Smithpeters made Layup. Assisted by Sean O'Brien.
Oakland,Southern Illinois,5,10,3,48,1,Sherron Dorsey-Walker made Three Point Jumper. Assisted by Kahlil Felder.
Oakland,Southern Illinois,5,12,4,6,1,Anthony Beane made Jumper.
Oakland,Southern Illinois,5,12,4,25,0,Foul on Ibby Djimde.
Oakland,Southern Illinois,5,12,4,25,0,Official TV Timeout
Oakland,Southern Illinois,6,12,4,25,1,Percy Gibson made Free Throw.
Oakland,Southern Illinois,7,12,4,25,1,Percy Gibson made Free Throw.
Oakland,Southern Illinois,7,12,4,31,0,Mike Rodriguez missed Layup.
Oakland,Southern Illinois,7,12,4,31,0,Ibby Djimde Offensive Rebound.
Oakland,Southern Illinois,7,12,5,0,0,Sean O'Brien missed Jumper.
Oakland,Southern Illinois,7,12,5,0,0,Femi Olujobi Defensive Rebound.
Oakland,Southern Illinois,7,12,5,3,0,Foul on Ibby Djimde.
Oakland,Southern Illinois,9,12,5,27,1,Jalen Hayes made Jumper.
Oakland,Southern Illinois,9,12,5,45,0,Foul on Femi Olujobi.
Oakland,Southern Illinois,9,12,6,0,0,Sean O'Brien missed Layup.
Oakland,Southern Illinois,9,12,6,0,0,Percy Gibson Defensive Rebound.
Oakland,Southern Illinois,11,12,6,9,1,Jalen Hayes made Jumper. Assisted by Kahlil Felder.
Oakland,Southern Illinois,11,15,6,32,1,Tyler Smithpeters made Three Point Jumper. Assisted by Anthony Beane.
Oakland,Southern Illinois,11,15,6,58,0,Kahlil Felder missed Layup.
Oakland,Southern Illinois,11,15,6,58,0,Rudy Stradnieks Defensive Rebound.
Oakland,Southern Illinois,11,15,7,3,0,Anthony Beane Turnover.
Oakland,Southern Illinois,13,15,7,30,1,Percy Gibson made Layup. Assisted by Kahlil Felder.
Oakland,Southern Illinois,13,15,7,50,0,Foul on Percy Gibson.
Oakland,Southern Illinois,13,16,7,50,1,Austin Weiher made Free Throw.
Oakland,Southern Illinois,13,17,7,50,1,Austin Weiher made Free Throw.
Oakland,Southern Illinois,13,17,8,6,0,Percy Gibson missed Layup.
Oakland,Southern Illinois,13,17,8,6,0,Percy Gibson Offensive Rebound.
Oakland,Southern Illinois,13,17,8,9,0,Percy Gibson missed Layup.
Oakland,Southern Illinois,13,17,8,9,0,Tyler Smithpeters Defensive Rebound.
Oakland,Southern Illinois,13,17,8,14,0,Official TV Timeout
Oakland,Southern Illinois,13,20,8,25,1,Armon Fletcher made Three Point Jumper. Assisted by Mike Rodriguez.
