Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Troy,Texas A&M;,0,0,0,18,0,Tevin Calhoun missed Three Point Jumper.
Troy,Texas A&M;,0,0,0,18,0,Ray Chambers Offensive Rebound.
Troy,Texas A&M;,2,0,0,23,1,Tevin Calhoun made Layup.  Assisted by Jeff Mullahey.
Troy,Texas A&M;,2,2,0,46,1,Elston Turner made Jumper.
Troy,Texas A&M;,2,2,1,23,0,Ray Chambers missed Jumper.
Troy,Texas A&M;,2,2,1,23,0,Kourtney Roberson Defensive Rebound.
Troy,Texas A&M;,2,4,1,38,1,Ray Turner made Jumper.  Assisted by J'Mychal Reese.
Troy,Texas A&M;,2,4,1,54,0,Emil Jones missed Jumper.
Troy,Texas A&M;,2,4,1,54,0,Ray Chambers Offensive Rebound.
Troy,Texas A&M;,4,4,1,59,1,Ray Chambers made Tip Shot.
Troy,Texas A&M;,4,4,2,22,0,J'Mychal Reese missed Jumper.
Troy,Texas A&M;,4,4,2,22,0,Ray Chambers Defensive Rebound.
Troy,Texas A&M;,6,4,2,34,1,Ray Chambers made Layup.  Assisted by Emil Jones.
Troy,Texas A&M;,6,6,2,51,1,Fabyon Harris made Jumper.
Troy,Texas A&M;,6,6,3,11,0,Ray Chambers missed Jumper.
Troy,Texas A&M;,6,6,3,11,0,Ray Turner Defensive Rebound.
Troy,Texas A&M;,6,6,3,32,0,Fabyon Harris missed Three Point Jumper.
Troy,Texas A&M;,6,6,3,32,0,Emil Jones Defensive Rebound.
Troy,Texas A&M;,9,6,3,42,1,Hunter Williams made Three Point Jumper.
Troy,Texas A&M;,9,8,4,4,1,Elston Turner made Layup.
Troy,Texas A&M;,9,8,4,11,0,Hunter Williams Turnover.
Troy,Texas A&M;,9,8,4,12,0,Elston Turner Steal.
Troy,Texas A&M;,9,8,4,15,0,Foul on Emil Jones
Troy,Texas A&M;,9,8,4,15,0,Official TV Timeout.
Troy,Texas A&M;,9,8,4,15,0,Elston Turner missed Free Throw.
Troy,Texas A&M;,9,8,4,15,0,null
Troy,Texas A&M;,9,9,4,15,1,Elston Turner made Free Throw.
Troy,Texas A&M;,9,9,4,24,0,Hunter Williams Turnover.
Troy,Texas A&M;,9,9,4,37,0,Elston Turner Turnover.
Troy,Texas A&M;,9,9,5,7,0,R.J. Scott missed Three Point Jumper.
Troy,Texas A&M;,9,9,5,7,0,Kourtney Roberson Defensive Rebound.
Troy,Texas A&M;,9,11,5,22,1,Elston Turner made Layup.
Troy,Texas A&M;,9,11,5,22,0,Foul on Jeff Mullahey
Troy,Texas A&M;,9,12,5,22,1,Elston Turner made Free Throw.
Troy,Texas A&M;,9,12,5,45,0,R.J. Scott missed Three Point Jumper.
Troy,Texas A&M;,9,12,5,45,0,Fabyon Harris Defensive Rebound.
Troy,Texas A&M;,9,12,6,1,0,Foul on Hunter Williams
Troy,Texas A&M;,9,13,6,1,1,Andrew Young made Free Throw.
Troy,Texas A&M;,9,13,6,1,0,Andrew Young missed Free Throw.
Troy,Texas A&M;,9,13,6,1,0,Antoine Myers Defensive Rebound.
Troy,Texas A&M;,9,13,6,21,0,R.J. Scott missed Jumper.
Troy,Texas A&M;,9,13,6,21,0,Ray Chambers Offensive Rebound.
Troy,Texas A&M;,9,13,6,23,0,Ray Chambers missed Layup.
Troy,Texas A&M;,9,13,6,23,0,Andrew Young Block.
Troy,Texas A&M;,9,13,6,25,0,Troy Offensive Rebound.
Troy,Texas A&M;,11,13,6,35,1,Antoine Myers made Layup.
Troy,Texas A&M;,11,15,6,51,1,Andrew Young made Jumper.  Assisted by Jordan Green.
Troy,Texas A&M;,11,15,7,7,0,Foul on Andrew Young
Troy,Texas A&M;,12,15,7,7,1,Antoine Myers made Free Throw.
Troy,Texas A&M;,13,15,7,7,1,Antoine Myers made Free Throw.
Troy,Texas A&M;,13,15,7,26,0,Foul on Jeff Mullahey
Troy,Texas A&M;,13,17,7,35,1,Fabyon Harris made Jumper.  Assisted by Alex Caruso.
Troy,Texas A&M;,16,17,7,45,1,Hunter Williams made Three Point Jumper.  Assisted by Antoine Myers.
Troy,Texas A&M;,16,17,8,6,0,Jordan Green missed Jumper.
Troy,Texas A&M;,16,17,8,6,0,Keith Davis Offensive Rebound.
Troy,Texas A&M;,16,17,8,9,0,Keith Davis missed Layup.
Troy,Texas A&M;,16,17,8,9,0,Jordan Green Offensive Rebound.
Troy,Texas A&M;,16,17,8,11,0,Jordan Green missed Layup.
Troy,Texas A&M;,16,17,8,11,0,Andrew Young Offensive Rebound.
Troy,Texas A&M;,16,17,8,13,0,Foul on Andrew Young
Troy,Texas A&M;,16,17,8,13,0,Andrew Young Turnover.
Troy,Texas A&M;,16,17,8,14,0,Official TV Timeout.
Troy,Texas A&M;,16,17,8,39,0,Foul on Fabyon Harris
Troy,Texas A&M;,17,17,8,39,1,Antoine Myers made Free Throw.
Troy,Texas A&M;,18,17,8,39,1,Antoine Myers made Free Throw.
Troy,Texas A&M;,18,17,8,44,0,Jordan Green missed Layup.
Troy,Texas A&M;,18,17,8,44,0,Ray Turner Offensive Rebound.
Troy,Texas A&M;,18,19,8,48,1,Ray Turner made Dunk.
Troy,Texas A&M;,18,19,9,11,0,Deonata Jethroe missed Three Point Jumper.
Troy,Texas A&M;,18,19,9,11,0,Alex Caruso Defensive Rebound.
Troy,Texas A&M;,18,19,9,23,0,Fabyon Harris Turnover.
Troy,Texas A&M;,21,19,9,37,1,Deonata Jethroe made Three Point Jumper.  Assisted by Hunter Williams.
Troy,Texas A&M;,21,21,9,47,1,Alex Caruso made Layup.
Troy,Texas A&M;,21,21,9,47,0,Foul on Tevin Calhoun
Troy,Texas A&M;,21,22,9,47,1,Alex Caruso made Free Throw.
Troy,Texas A&M;,21,22,10,8,0,Westley Hinton missed Three Point Jumper.
Troy,Texas A&M;,21,22,10,8,0,Ray Turner Defensive Rebound.
Troy,Texas A&M;,21,22,10,18,0,Foul on Hunter Williams
Troy,Texas A&M;,21,23,10,18,1,Fabyon Harris made Free Throw.
Troy,Texas A&M;,21,24,10,18,1,Fabyon Harris made Free Throw.
Troy,Texas A&M;,21,24,10,42,0,Foul on Antoine Myers
Troy,Texas A&M;,21,24,10,42,0,Antoine Myers Turnover.
Troy,Texas A&M;,21,24,11,1,0,Foul on Antoine Myers
Troy,Texas A&M;,21,25,11,1,1,Kourtney Roberson made Free Throw.
Troy,Texas A&M;,21,26,11,1,1,Kourtney Roberson made Free Throw.
Troy,Texas A&M;,21,26,11,12,0,R.J. Scott missed Jumper.
Troy,Texas A&M;,21,26,11,12,0,Kourtney Roberson Defensive Rebound.
Troy,Texas A&M;,21,26,11,19,0,Fabyon Harris missed Layup.
Troy,Texas A&M;,21,26,11,19,0,Antoine Myers Block.
Troy,Texas A&M;,21,26,11,22,0,Westley Hinton Defensive Rebound.
Troy,Texas A&M;,24,26,11,38,1,Deonata Jethroe made Three Point Jumper.  Assisted by Antoine Myers.
Troy,Texas A&M;,24,28,11,53,1,Ray Turner made Layup.  Assisted by Elston Turner.
Troy,Texas A&M;,27,28,12,26,1,Emil Jones made Three Point Jumper.
Troy,Texas A&M;,27,28,12,38,0,Alex Caruso missed Jumper.
Troy,Texas A&M;,27,28,12,38,0,Kourtney Roberson Offensive Rebound.
Troy,Texas A&M;,27,28,12,42,0,Texas A&M; Full Timeout.
Troy,Texas A&M;,27,30,12,50,1,Jordan Green made Layup.  Assisted by Alex Caruso.
Troy,Texas A&M;,27,30,13,18,0,Tevin Calhoun Turnover.
Troy,Texas A&M;,27,30,13,20,0,Elston Turner Steal.
Troy,Texas A&M;,27,30,13,24,0,Foul on Josh Warren
Troy,Texas A&M;,27,30,13,24,0,Official TV Timeout.
Troy,Texas A&M;,27,31,13,24,1,Kourtney Roberson made Free Throw.
Troy,Texas A&M;,27,32,13,24,1,Kourtney Roberson made Free Throw.
Troy,Texas A&M;,27,32,13,30,0,Antoine Myers Turnover.
Troy,Texas A&M;,27,32,13,44,0,Foul on J'Mychal Reese
Troy,Texas A&M;,27,32,13,44,0,J'Mychal Reese Turnover.
Troy,Texas A&M;,27,32,14,2,0,Deonata Jethroe missed Three Point Jumper.
Troy,Texas A&M;,27,32,14,2,0,Kourtney Roberson Defensive Rebound.
Troy,Texas A&M;,27,32,14,18,0,Alex Caruso missed Layup.
Troy,Texas A&M;,27,32,14,18,0,null
Troy,Texas A&M;,27,35,14,19,1,Elston Turner made Three Point Jumper.  Assisted by J'Mychal Reese.
Troy,Texas A&M;,27,35,14,46,0,Emil Jones Turnover.
Troy,Texas A&M;,27,35,14,47,0,Kourtney Roberson Steal.
Troy,Texas A&M;,27,35,14,59,0,Elston Turner missed Three Point Jumper.
Troy,Texas A&M;,27,35,14,59,0,Texas A&M; Offensive Rebound.
Troy,Texas A&M;,27,35,15,16,0,Fabyon Harris missed Three Point Jumper.
Troy,Texas A&M;,27,35,15,16,0,Deonata Jethroe Defensive Rebound.
Troy,Texas A&M;,27,35,15,34,0,Tevin Calhoun missed Three Point Jumper.
Troy,Texas A&M;,27,35,15,34,0,Elston Turner Defensive Rebound.
