Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Houston Baptist,Texas A&M;,0,2,0,26,1,Kourtney Roberson made Jumper.
Houston Baptist,Texas A&M;,2,2,0,52,1,Tyler Russell made Jumper.  Assisted by Marcel Smith.
Houston Baptist,Texas A&M;,2,2,1,3,0,Foul on Art Bernardi
Houston Baptist,Texas A&M;,2,5,1,14,1,Fabyon Harris made Three Point Jumper.  Assisted by Elston Turner.
Houston Baptist,Texas A&M;,2,5,1,29,0,Art Bernardi missed Jumper.
Houston Baptist,Texas A&M;,2,5,1,29,0,Caleb Crayton Offensive Rebound.
Houston Baptist,Texas A&M;,4,5,1,35,1,Caleb Crayton made Layup.
Houston Baptist,Texas A&M;,4,5,1,49,0,Elston Turner missed Three Point Jumper.
Houston Baptist,Texas A&M;,4,5,1,49,0,Dauson Womack Defensive Rebound.
Houston Baptist,Texas A&M;,4,5,2,4,0,Foul on J'Mychal Reese
Houston Baptist,Texas A&M;,4,5,2,4,0,Dauson Womack missed Free Throw.
Houston Baptist,Texas A&M;,4,5,2,4,0,null
Houston Baptist,Texas A&M;,5,5,2,4,1,Dauson Womack made Free Throw.
Houston Baptist,Texas A&M;,5,7,2,20,1,Kourtney Roberson made Layup.
Houston Baptist,Texas A&M;,7,7,2,27,1,Caleb Crayton made Jumper.  Assisted by Marcel Smith.
Houston Baptist,Texas A&M;,7,7,2,27,0,Foul on J'Mychal Reese
Houston Baptist,Texas A&M;,7,7,2,27,0,Caleb Crayton missed Free Throw.
Houston Baptist,Texas A&M;,7,7,2,27,0,Ray Turner Defensive Rebound.
Houston Baptist,Texas A&M;,7,7,2,51,0,Fabyon Harris missed Three Point Jumper.
Houston Baptist,Texas A&M;,7,7,2,51,0,Caleb Crayton Defensive Rebound.
Houston Baptist,Texas A&M;,9,7,3,1,1,Tyler Russell made Jumper.
Houston Baptist,Texas A&M;,9,7,3,18,0,Ray Turner Turnover.
Houston Baptist,Texas A&M;,9,7,3,18,0,Dauson Womack Steal.
Houston Baptist,Texas A&M;,9,7,3,37,0,Art Bernardi missed Jumper.
Houston Baptist,Texas A&M;,9,7,3,37,0,Texas A&M; Defensive Rebound.
Houston Baptist,Texas A&M;,9,7,3,59,0,Jordan Green missed Jumper.
Houston Baptist,Texas A&M;,9,7,3,59,0,Dauson Womack Defensive Rebound.
Houston Baptist,Texas A&M;,9,7,4,6,0,Tyler Russell missed Three Point Jumper.
Houston Baptist,Texas A&M;,9,7,4,6,0,Andrew Young Defensive Rebound.
Houston Baptist,Texas A&M;,9,7,4,16,0,Andrew Young missed Jumper.
Houston Baptist,Texas A&M;,9,7,4,16,0,Tyler Russell Defensive Rebound.
Houston Baptist,Texas A&M;,9,7,4,33,0,Foul on Art Bernardi
Houston Baptist,Texas A&M;,9,7,4,33,0,Art Bernardi Turnover.
Houston Baptist,Texas A&M;,9,7,4,33,0,Official TV Timeout.
Houston Baptist,Texas A&M;,9,9,4,50,1,Ray Turner made Jumper.  Assisted by Blake McDonald.
Houston Baptist,Texas A&M;,9,9,5,10,0,Tyler Russell Turnover.
Houston Baptist,Texas A&M;,9,9,5,11,0,Elston Turner Steal.
Houston Baptist,Texas A&M;,9,9,5,17,0,Ray Turner missed Layup.
Houston Baptist,Texas A&M;,9,9,5,17,0,Dauson Womack Defensive Rebound.
Houston Baptist,Texas A&M;,11,9,5,27,1,Caleb Crayton made Layup.  Assisted by Tyler Russell.
Houston Baptist,Texas A&M;,11,11,5,37,1,Ray Turner made Jumper.  Assisted by Jordan Green.
Houston Baptist,Texas A&M;,14,11,6,5,1,Marcel Smith made Three Point Jumper.  Assisted by Dauson Womack.
Houston Baptist,Texas A&M;,14,11,6,20,0,Foul on Dauson Womack
Houston Baptist,Texas A&M;,14,13,6,22,1,Ray Turner made Dunk.  Assisted by Jordan Green.
Houston Baptist,Texas A&M;,14,13,6,59,0,Anthony Hill missed Three Point Jumper.
Houston Baptist,Texas A&M;,14,13,6,59,0,Ray Turner Defensive Rebound.
Houston Baptist,Texas A&M;,14,13,7,14,0,Elston Turner missed Three Point Jumper.
Houston Baptist,Texas A&M;,14,13,7,14,0,Marcel Smith Defensive Rebound.
Houston Baptist,Texas A&M;,14,13,7,39,0,Foul on Caleb Crayton
Houston Baptist,Texas A&M;,14,13,7,39,0,Caleb Crayton Turnover.
Houston Baptist,Texas A&M;,14,13,7,58,0,Ray Turner Turnover.
Houston Baptist,Texas A&M;,14,13,8,16,0,Marcel Smith Turnover.
Houston Baptist,Texas A&M;,14,13,8,16,0,Official TV Timeout.
