Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Stephen F. Austin,Texas A&M;,6,10,7,51,0,Foul on J'Mychal Reese
Stephen F. Austin,Texas A&M;,6,10,8,0,0,Nikola Gajic Turnover.
Stephen F. Austin,Texas A&M;,6,10,8,2,0,Alex Caruso Steal.
Stephen F. Austin,Texas A&M;,6,12,8,4,1,J'Mychal Reese made Layup.
Stephen F. Austin,Texas A&M;,6,12,8,5,0,Stephen F. Austin Full Timeout.
Stephen F. Austin,Texas A&M;,6,12,8,35,0,Deshaunt Walker missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,6,12,8,35,0,Alex Caruso Block.
Stephen F. Austin,Texas A&M;,6,12,8,38,0,J'Mychal Reese Defensive Rebound.
Stephen F. Austin,Texas A&M;,6,12,8,53,0,Ray Turner missed Jumper.
Stephen F. Austin,Texas A&M;,6,12,8,53,0,Thomas Walkup Defensive Rebound.
Stephen F. Austin,Texas A&M;,6,12,9,16,0,Nikola Gajic missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,6,12,9,16,0,Andrew Young Defensive Rebound.
Stephen F. Austin,Texas A&M;,6,14,9,32,1,Andrew Young made Jumper.
Stephen F. Austin,Texas A&M;,6,14,9,54,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,6,14,10,12,0,Trey Pinkney Turnover.
Stephen F. Austin,Texas A&M;,6,16,10,25,1,Ray Turner made Dunk.  Assisted by Alex Caruso.
Stephen F. Austin,Texas A&M;,6,16,10,48,0,Trey Pinkney Turnover.
Stephen F. Austin,Texas A&M;,6,16,10,49,0,Jordan Green Steal.
Stephen F. Austin,Texas A&M;,6,16,10,58,0,Foul on Desmond Haymon
Stephen F. Austin,Texas A&M;,6,17,10,58,1,Jordan Green made Free Throw.
Stephen F. Austin,Texas A&M;,6,18,10,58,1,Jordan Green made Free Throw.
Stephen F. Austin,Texas A&M;,6,18,11,19,0,Foul on Alex Caruso
Stephen F. Austin,Texas A&M;,7,18,11,19,1,Hal Bateman made Free Throw.
Stephen F. Austin,Texas A&M;,7,18,11,19,0,Hal Bateman missed Free Throw.
Stephen F. Austin,Texas A&M;,7,18,11,19,0,Thomas Walkup Offensive Rebound.
Stephen F. Austin,Texas A&M;,9,18,11,23,1,Hal Bateman made Jumper.  Assisted by Thomas Walkup.
Stephen F. Austin,Texas A&M;,9,18,11,42,0,Foul on Thomas Walkup
Stephen F. Austin,Texas A&M;,9,19,11,42,1,Ray Turner made Free Throw.
Stephen F. Austin,Texas A&M;,9,20,11,42,1,Ray Turner made Free Throw.
Stephen F. Austin,Texas A&M;,9,20,12,1,0,Hal Bateman missed Jumper.
Stephen F. Austin,Texas A&M;,9,20,12,1,0,Alex Caruso Defensive Rebound.
Stephen F. Austin,Texas A&M;,9,20,12,12,0,Alex Caruso Turnover.
Stephen F. Austin,Texas A&M;,9,20,12,13,0,Thomas Walkup Steal.
Stephen F. Austin,Texas A&M;,9,20,12,22,0,Foul on Alex Caruso
Stephen F. Austin,Texas A&M;,9,20,12,22,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,11,20,12,37,1,Antonio Bostic made Jumper.  Assisted by Desmond Haymon.
Stephen F. Austin,Texas A&M;,11,20,13,7,0,Foul on Keith Davis
Stephen F. Austin,Texas A&M;,11,20,13,7,0,Keith Davis Turnover.
Stephen F. Austin,Texas A&M;,13,20,13,41,1,Antonio Bostic made Jumper.  Assisted by Hal Bateman.
Stephen F. Austin,Texas A&M;,13,20,13,57,0,Foul on Taylor Smith
Stephen F. Austin,Texas A&M;,13,21,13,57,1,Kourtney Roberson made Free Throw.
Stephen F. Austin,Texas A&M;,13,21,13,57,0,Kourtney Roberson missed Free Throw.
Stephen F. Austin,Texas A&M;,13,21,13,57,0,Antonio Bostic Defensive Rebound.
Stephen F. Austin,Texas A&M;,16,21,14,14,1,Antonio Bostic made Three Point Jumper.  Assisted by Desmond Haymon.
Stephen F. Austin,Texas A&M;,16,21,14,25,0,J'Mychal Reese missed Layup.
Stephen F. Austin,Texas A&M;,16,21,14,25,0,Texas A&M; Offensive Rebound.
Stephen F. Austin,Texas A&M;,16,23,14,38,1,J'Mychal Reese made Jumper.
Stephen F. Austin,Texas A&M;,18,23,14,59,1,Taylor Smith made Layup.  Assisted by Antonio Bostic.
Stephen F. Austin,Texas A&M;,18,23,15,10,0,Foul on Thomas Walkup
Stephen F. Austin,Texas A&M;,18,23,15,10,0,Ray Turner missed Free Throw.
Stephen F. Austin,Texas A&M;,18,23,15,10,0,null
Stephen F. Austin,Texas A&M;,18,23,15,10,0,Ray Turner missed Free Throw.
Stephen F. Austin,Texas A&M;,18,23,15,10,0,Taylor Smith Defensive Rebound.
Stephen F. Austin,Texas A&M;,21,23,15,34,1,Antonio Bostic made Three Point Jumper.
Stephen F. Austin,Texas A&M;,21,23,15,37,0,Texas A&M; Full Timeout.
Stephen F. Austin,Texas A&M;,21,23,15,58,0,Fabyon Harris missed Jumper.
Stephen F. Austin,Texas A&M;,21,23,15,58,0,Jacob Parker Defensive Rebound.
Stephen F. Austin,Texas A&M;,21,23,16,21,0,Antonio Bostic missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,21,23,16,21,0,Ray Turner Defensive Rebound.
Stephen F. Austin,Texas A&M;,21,23,16,39,0,Ray Turner missed Layup.
Stephen F. Austin,Texas A&M;,21,23,16,39,0,Jacob Parker Defensive Rebound.
Stephen F. Austin,Texas A&M;,24,23,16,54,1,Jacob Parker made Three Point Jumper.  Assisted by Desmond Haymon.
Stephen F. Austin,Texas A&M;,24,26,17,11,1,Jordan Green made Three Point Jumper.  Assisted by J'Mychal Reese.
Stephen F. Austin,Texas A&M;,26,26,17,26,1,Desmond Haymon made Layup.
Stephen F. Austin,Texas A&M;,26,26,17,41,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,26,26,18,2,0,Jordan Green Turnover.
Stephen F. Austin,Texas A&M;,26,26,18,4,0,Taylor Smith Steal.
Stephen F. Austin,Texas A&M;,28,26,18,25,1,Taylor Smith made Jumper.  Assisted by Hal Bateman.
Stephen F. Austin,Texas A&M;,28,28,18,48,1,Andrew Young made Layup.  Assisted by J'Mychal Reese.
Stephen F. Austin,Texas A&M;,28,28,18,48,0,Foul on Taylor Smith
Stephen F. Austin,Texas A&M;,28,29,18,48,1,Andrew Young made Free Throw.
Stephen F. Austin,Texas A&M;,28,29,19,7,0,Stephen F. Austin Full Timeout.
Stephen F. Austin,Texas A&M;,28,29,19,13,0,Hal Bateman missed Jumper.
Stephen F. Austin,Texas A&M;,28,29,19,13,0,J'Mychal Reese Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,31,19,42,1,Fabyon Harris made Jumper.  Assisted by Jordan Green.
Stephen F. Austin,Texas A&M;,28,31,19,59,0,Hal Bateman Turnover.
Stephen F. Austin,Texas A&M;,28,31,19,59,0,Fabyon Harris Steal.
Stephen F. Austin,Texas A&M;,28,31,20,0,0,End of the 1st Half.
Stephen F. Austin,Texas A&M;,28,31,20,30,0,Ray Turner missed Jumper.
Stephen F. Austin,Texas A&M;,28,31,20,30,0,Fabyon Harris Offensive Rebound.
Stephen F. Austin,Texas A&M;,28,31,20,33,0,Fabyon Harris missed Jumper.
Stephen F. Austin,Texas A&M;,28,31,20,33,0,Desmond Haymon Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,31,20,57,0,Desmond Haymon missed Layup.
Stephen F. Austin,Texas A&M;,28,31,20,57,0,Ray Turner Block.
Stephen F. Austin,Texas A&M;,28,31,21,0,0,J'Mychal Reese Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,31,21,4,0,Foul on Fabyon Harris
Stephen F. Austin,Texas A&M;,28,31,21,4,0,Fabyon Harris Turnover.
Stephen F. Austin,Texas A&M;,28,31,21,24,0,Hal Bateman missed Layup.
Stephen F. Austin,Texas A&M;,28,31,21,24,0,J'Mychal Reese Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,31,21,42,0,Fabyon Harris missed Jumper.
Stephen F. Austin,Texas A&M;,28,31,21,42,0,Taylor Smith Block.
Stephen F. Austin,Texas A&M;,28,31,21,44,0,Alex Caruso Offensive Rebound.
Stephen F. Austin,Texas A&M;,28,31,21,57,0,Foul on Taylor Smith
Stephen F. Austin,Texas A&M;,28,31,22,8,0,Foul on Hal Bateman
Stephen F. Austin,Texas A&M;,28,31,22,8,0,Kourtney Roberson missed Free Throw.
Stephen F. Austin,Texas A&M;,28,31,22,8,0,null
Stephen F. Austin,Texas A&M;,28,32,22,8,1,Kourtney Roberson made Free Throw.
Stephen F. Austin,Texas A&M;,28,32,22,26,0,Desmond Haymon missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,28,32,22,26,0,Ray Turner Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,32,22,37,0,Ray Turner missed Layup.
Stephen F. Austin,Texas A&M;,28,32,22,37,0,Hal Bateman Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,32,22,48,0,Taylor Smith missed Layup.
Stephen F. Austin,Texas A&M;,28,32,22,48,0,Kourtney Roberson Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,34,22,56,1,J'Mychal Reese made Jumper.
Stephen F. Austin,Texas A&M;,28,34,23,27,0,Antonio Bostic missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,28,34,23,27,0,Ray Turner Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,34,23,39,0,Kourtney Roberson missed Layup.
Stephen F. Austin,Texas A&M;,28,34,23,39,0,Antonio Bostic Defensive Rebound.
Stephen F. Austin,Texas A&M;,28,34,23,50,0,Antonio Bostic missed Layup.
Stephen F. Austin,Texas A&M;,28,34,23,50,0,Ray Turner Block.
Stephen F. Austin,Texas A&M;,28,34,23,51,0,Taylor Smith Offensive Rebound.
Stephen F. Austin,Texas A&M;,28,34,23,53,0,Taylor Smith missed Jumper.
Stephen F. Austin,Texas A&M;,28,34,23,53,0,Hal Bateman Offensive Rebound.
Stephen F. Austin,Texas A&M;,28,34,23,54,0,Foul on Fabyon Harris
Stephen F. Austin,Texas A&M;,28,34,23,56,0,Antonio Bostic missed Jumper.
Stephen F. Austin,Texas A&M;,28,34,23,56,0,Stephen F. Austin Offensive Rebo.
Stephen F. Austin,Texas A&M;,28,34,24,11,0,Antonio Bostic Turnover.
Stephen F. Austin,Texas A&M;,28,34,24,12,0,Alex Caruso Steal.
Stephen F. Austin,Texas A&M;,28,36,24,25,1,Elston Turner made Jumper.
Stephen F. Austin,Texas A&M;,28,36,24,33,0,Stephen F. Austin Full Timeout.
Stephen F. Austin,Texas A&M;,30,36,24,47,1,Thomas Walkup made Layup.  Assisted by Jacob Parker.
Stephen F. Austin,Texas A&M;,30,36,24,57,0,Foul on Hal Bateman
Stephen F. Austin,Texas A&M;,30,36,24,57,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,30,36,25,3,0,J'Mychal Reese missed Layup.
Stephen F. Austin,Texas A&M;,30,36,25,3,0,Jacob Parker Defensive Rebound.
Stephen F. Austin,Texas A&M;,32,36,25,29,1,Thomas Walkup made Jumper.
Stephen F. Austin,Texas A&M;,32,36,25,44,0,Foul on Thomas Walkup
Stephen F. Austin,Texas A&M;,32,37,25,44,1,Fabyon Harris made Free Throw.
Stephen F. Austin,Texas A&M;,32,37,25,44,0,Fabyon Harris missed Free Throw.
Stephen F. Austin,Texas A&M;,32,37,25,44,0,Jacob Parker Defensive Rebound.
Stephen F. Austin,Texas A&M;,34,37,26,0,1,Hal Bateman made Layup.
Stephen F. Austin,Texas A&M;,34,37,26,9,0,Foul on Nikola Gajic
Stephen F. Austin,Texas A&M;,34,38,26,9,1,Andrew Young made Free Throw.
Stephen F. Austin,Texas A&M;,34,39,26,9,1,Andrew Young made Free Throw.
Stephen F. Austin,Texas A&M;,34,39,26,37,0,Hal Bateman Turnover.
Stephen F. Austin,Texas A&M;,34,39,26,39,0,Andrew Young Steal.
Stephen F. Austin,Texas A&M;,34,39,27,7,0,J'Mychal Reese Turnover.
Stephen F. Austin,Texas A&M;,34,39,27,8,0,Antonio Bostic Steal.
Stephen F. Austin,Texas A&M;,36,39,27,19,1,Antonio Bostic made Jumper.
Stephen F. Austin,Texas A&M;,36,41,27,32,1,Ray Turner made Jumper.  Assisted by J'Mychal Reese.
Stephen F. Austin,Texas A&M;,39,41,27,54,1,Desmond Haymon made Three Point Jumper.  Assisted by Hal Bateman.
Stephen F. Austin,Texas A&M;,39,41,28,6,0,Texas A&M; Full Timeout.
Stephen F. Austin,Texas A&M;,39,43,28,22,1,Elston Turner made Jumper.  Assisted by Jordan Green.
Stephen F. Austin,Texas A&M;,39,43,28,32,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,39,43,28,55,0,Antonio Bostic missed Layup.
Stephen F. Austin,Texas A&M;,39,43,28,55,0,Kourtney Roberson Defensive Rebound.
Stephen F. Austin,Texas A&M;,39,43,28,58,0,Foul on Antonio Bostic
Stephen F. Austin,Texas A&M;,39,45,29,17,1,Jordan Green made Layup.
Stephen F. Austin,Texas A&M;,39,45,29,44,0,Stephen F. Austin Full Timeout.
Stephen F. Austin,Texas A&M;,39,45,29,54,0,Hal Bateman missed Jumper.
Stephen F. Austin,Texas A&M;,39,45,29,54,0,Kourtney Roberson Block.
Stephen F. Austin,Texas A&M;,39,45,29,57,0,Texas A&M; Defensive Rebound.
Stephen F. Austin,Texas A&M;,39,45,30,12,0,Jordan Green missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,39,45,30,12,0,Taylor Smith Defensive Rebound.
Stephen F. Austin,Texas A&M;,41,45,30,32,1,Taylor Smith made Dunk.  Assisted by Hal Bateman.
Stephen F. Austin,Texas A&M;,41,45,30,41,0,Foul on Taylor Smith
Stephen F. Austin,Texas A&M;,41,46,30,41,1,Ray Turner made Free Throw.
Stephen F. Austin,Texas A&M;,41,46,30,41,0,Ray Turner missed Free Throw.
Stephen F. Austin,Texas A&M;,41,46,30,41,0,Desmond Haymon Defensive Rebound.
Stephen F. Austin,Texas A&M;,41,46,30,53,0,Ice Asortse missed Jumper.
Stephen F. Austin,Texas A&M;,41,46,30,53,0,Ray Turner Defensive Rebound.
Stephen F. Austin,Texas A&M;,41,48,31,18,1,Elston Turner made Jumper.
Stephen F. Austin,Texas A&M;,41,48,31,40,0,Ice Asortse missed Jumper.
Stephen F. Austin,Texas A&M;,41,48,31,40,0,Kourtney Roberson Block.
Stephen F. Austin,Texas A&M;,41,48,31,42,0,Kourtney Roberson Defensive Rebound.
Stephen F. Austin,Texas A&M;,41,48,31,49,0,Fabyon Harris missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,41,48,31,49,0,Ice Asortse Defensive Rebound.
Stephen F. Austin,Texas A&M;,44,48,31,58,1,Jacob Parker made Three Point Jumper.  Assisted by Hal Bateman.
Stephen F. Austin,Texas A&M;,44,48,32,22,0,Foul on Ice Asortse
Stephen F. Austin,Texas A&M;,44,48,32,22,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,44,49,32,22,1,Ray Turner made Free Throw.
Stephen F. Austin,Texas A&M;,44,50,32,22,1,Ray Turner made Free Throw.
Stephen F. Austin,Texas A&M;,44,50,32,35,0,Desmond Haymon missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,44,50,32,35,0,Fabyon Harris Defensive Rebound.
Stephen F. Austin,Texas A&M;,44,50,33,0,0,Elston Turner missed Jumper.
Stephen F. Austin,Texas A&M;,44,50,33,0,0,Stephen F. Austin Defensive Rebo.
Stephen F. Austin,Texas A&M;,44,50,33,28,0,Foul on Andrew Young
Stephen F. Austin,Texas A&M;,45,50,33,28,1,Desmond Haymon made Free Throw.
Stephen F. Austin,Texas A&M;,46,50,33,28,1,Desmond Haymon made Free Throw.
Stephen F. Austin,Texas A&M;,46,50,33,41,0,Jarod Jahns Turnover.
Stephen F. Austin,Texas A&M;,46,50,33,53,0,Foul on J'Mychal Reese
Stephen F. Austin,Texas A&M;,46,50,33,56,0,Jacob Parker Turnover.
Stephen F. Austin,Texas A&M;,46,50,33,58,0,J'Mychal Reese Steal.
Stephen F. Austin,Texas A&M;,46,50,34,0,0,Jordan Green missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,46,50,34,0,0,Antonio Bostic Defensive Rebound.
Stephen F. Austin,Texas A&M;,46,50,34,9,0,Desmond Haymon missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,46,50,34,9,0,Antonio Bostic Offensive Rebound.
Stephen F. Austin,Texas A&M;,46,50,34,16,0,Antonio Bostic Turnover.
Stephen F. Austin,Texas A&M;,46,50,34,31,0,Elston Turner missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,46,50,34,31,0,Hal Bateman Defensive Rebound.
Stephen F. Austin,Texas A&M;,46,50,34,59,0,Jacob Parker missed Jumper.
Stephen F. Austin,Texas A&M;,46,50,34,59,0,Jacob Parker Offensive Rebound.
Stephen F. Austin,Texas A&M;,46,50,35,1,0,Foul on Jarod Jahns
Stephen F. Austin,Texas A&M;,46,50,35,5,0,Hal Bateman missed Layup.
Stephen F. Austin,Texas A&M;,46,50,35,17,0,Stephen F. Austin Offensive Rebo.
Stephen F. Austin,Texas A&M;,46,50,35,20,0,Jacob Parker missed Jumper.
Stephen F. Austin,Texas A&M;,46,50,35,20,0,Taylor Smith Offensive Rebound.
Stephen F. Austin,Texas A&M;,46,50,35,26,0,Antonio Bostic missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,46,50,35,26,0,Andrew Young Defensive Rebound.
Stephen F. Austin,Texas A&M;,46,52,35,48,1,Elston Turner made Layup.
Stephen F. Austin,Texas A&M;,46,52,36,2,0,Foul on Alex Caruso
Stephen F. Austin,Texas A&M;,46,52,36,2,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,48,52,36,16,1,Thomas Walkup made Jumper.  Assisted by Antonio Bostic.
Stephen F. Austin,Texas A&M;,48,52,36,36,0,Alex Caruso Turnover.
Stephen F. Austin,Texas A&M;,48,52,36,53,0,Jacob Parker Turnover.
Stephen F. Austin,Texas A&M;,48,52,36,53,0,Ray Turner Steal.
Stephen F. Austin,Texas A&M;,48,52,37,10,0,Elston Turner Turnover.
Stephen F. Austin,Texas A&M;,48,52,37,35,0,Jacob Parker missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,48,52,37,35,0,Ray Turner Defensive Rebound.
Stephen F. Austin,Texas A&M;,48,54,37,45,1,J'Mychal Reese made Jumper.
Stephen F. Austin,Texas A&M;,48,54,37,59,0,Antonio Bostic Turnover.
Stephen F. Austin,Texas A&M;,48,56,38,10,1,Ray Turner made Layup.  Assisted by Elston Turner.
Stephen F. Austin,Texas A&M;,48,56,38,18,0,Stephen F. Austin Full Timeout.
Stephen F. Austin,Texas A&M;,50,56,38,34,1,Taylor Smith made Layup.
Stephen F. Austin,Texas A&M;,50,56,38,42,0,Texas A&M; Full Timeout.
Stephen F. Austin,Texas A&M;,50,58,39,4,1,J'Mychal Reese made Jumper.
Stephen F. Austin,Texas A&M;,52,58,39,15,1,Jacob Parker made Jumper.
Stephen F. Austin,Texas A&M;,52,58,39,17,0,Foul on Hal Bateman
Stephen F. Austin,Texas A&M;,52,59,39,17,1,J'Mychal Reese made Free Throw.
Stephen F. Austin,Texas A&M;,52,60,39,17,1,J'Mychal Reese made Free Throw.
Stephen F. Austin,Texas A&M;,52,60,39,22,0,Jacob Parker missed Jumper.
Stephen F. Austin,Texas A&M;,52,60,39,22,0,Hal Bateman Offensive Rebound.
Stephen F. Austin,Texas A&M;,52,60,39,26,0,Antonio Bostic missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,52,60,39,26,0,Thomas Walkup Offensive Rebound.
Stephen F. Austin,Texas A&M;,54,60,39,33,1,Antonio Bostic made Layup.  Assisted by Thomas Walkup.
Stephen F. Austin,Texas A&M;,54,60,39,33,0,Official TV Timeout.
Stephen F. Austin,Texas A&M;,54,60,39,35,0,Foul on Trey Pinkney
Stephen F. Austin,Texas A&M;,54,61,39,35,1,J'Mychal Reese made Free Throw.
Stephen F. Austin,Texas A&M;,54,62,39,35,1,J'Mychal Reese made Free Throw.
Stephen F. Austin,Texas A&M;,54,62,39,42,0,Antonio Bostic missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,54,62,39,42,0,Stephen F. Austin Offensive Rebo.
Stephen F. Austin,Texas A&M;,54,62,39,48,0,Deshaunt Walker missed Three Point Jumper.
Stephen F. Austin,Texas A&M;,54,62,39,48,0,Elston Turner Defensive Rebound.
Stephen F. Austin,Texas A&M;,54,62,40,0,0,End Game
