Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
LIU Brooklyn,Monmouth,0,0,0,11,0,Dion Nesmith missed Three Point Jumper.
LIU Brooklyn,Monmouth,0,0,0,11,0,C.J. Garner Defensive Rebound.
LIU Brooklyn,Monmouth,3,0,0,20,1,Brandon Thompson made Three Point Jumper.  Assisted by C.J. Garner.
LIU Brooklyn,Monmouth,3,0,0,37,0,Ed Waite Turnover.
LIU Brooklyn,Monmouth,3,0,0,39,0,C.J. Garner Steal.
LIU Brooklyn,Monmouth,3,0,0,46,0,Kenny Onyechi missed Layup.
LIU Brooklyn,Monmouth,3,0,0,46,0,Ed Waite Block.
LIU Brooklyn,Monmouth,3,0,0,48,0,Kenny Onyechi Offensive Rebound.
LIU Brooklyn,Monmouth,5,0,1,1,1,Kenny Onyechi made Layup.
LIU Brooklyn,Monmouth,5,0,1,12,0,Ed Waite missed Layup.
LIU Brooklyn,Monmouth,5,0,1,12,0,Jamal Olasewere Defensive Rebound.
LIU Brooklyn,Monmouth,5,0,1,18,0,Brandon Thompson missed Three Point Jumper.
LIU Brooklyn,Monmouth,5,0,1,18,0,LIU Brooklyn Offensive Rebound.
LIU Brooklyn,Monmouth,5,0,1,31,0,Jason Brickman Turnover.
LIU Brooklyn,Monmouth,5,0,1,32,0,Dion Nesmith Steal.
LIU Brooklyn,Monmouth,5,0,1,34,0,Dion Nesmith Turnover.
LIU Brooklyn,Monmouth,7,0,1,51,1,C.J. Garner made Layup.  Assisted by Jason Brickman.
LIU Brooklyn,Monmouth,7,3,2,3,1,Stephen Spinella made Three Point Jumper.  Assisted by Dion Nesmith.
LIU Brooklyn,Monmouth,9,3,2,29,1,C.J. Garner made Layup.  Assisted by Jason Brickman.
LIU Brooklyn,Monmouth,9,3,2,59,0,Ed Waite Turnover.
LIU Brooklyn,Monmouth,9,3,3,9,0,Foul on Max DiLeo
LIU Brooklyn,Monmouth,9,3,3,12,0,Brandon Thompson Turnover.
LIU Brooklyn,Monmouth,9,3,3,27,0,Marcus Ware missed Jumper.
LIU Brooklyn,Monmouth,9,3,3,27,0,Jamal Olasewere Defensive Rebound.
LIU Brooklyn,Monmouth,11,3,3,33,1,C.J. Garner made Layup.
LIU Brooklyn,Monmouth,11,3,3,35,0,Monmouth Full Timeout.
LIU Brooklyn,Monmouth,11,3,3,51,0,Foul on C.J. Garner
LIU Brooklyn,Monmouth,11,3,4,2,0,Foul on Jamal Olasewere
LIU Brooklyn,Monmouth,11,3,4,2,0,Official TV Timeout.
LIU Brooklyn,Monmouth,11,4,4,2,1,Marcus Ware made Free Throw.
LIU Brooklyn,Monmouth,11,5,4,2,1,Marcus Ware made Free Throw.
LIU Brooklyn,Monmouth,13,5,4,24,1,Booker Hucks made Layup.
LIU Brooklyn,Monmouth,13,5,4,50,0,Christian White missed Jumper.
LIU Brooklyn,Monmouth,13,5,4,50,0,Brandon Thompson Block.
LIU Brooklyn,Monmouth,13,5,4,52,0,C.J. Garner Defensive Rebound.
LIU Brooklyn,Monmouth,13,5,4,54,0,Foul on Jalen Palm
LIU Brooklyn,Monmouth,13,5,4,56,0,Booker Hucks Turnover.
LIU Brooklyn,Monmouth,13,5,4,57,0,Jesse Steele Steal.
LIU Brooklyn,Monmouth,13,7,4,59,1,Jesse Steele made Layup.
LIU Brooklyn,Monmouth,13,7,5,0,0,D.J. Griggs Turnover.
LIU Brooklyn,Monmouth,13,7,5,1,0,Jesse Steele Steal.
LIU Brooklyn,Monmouth,13,7,5,11,0,Foul on D.J. Griggs
LIU Brooklyn,Monmouth,13,7,5,13,0,Jesse Steele missed Three Point Jumper.
LIU Brooklyn,Monmouth,13,7,5,13,0,Marcus Ware Offensive Rebound.
LIU Brooklyn,Monmouth,13,7,5,19,0,Marcus Ware missed Layup.
LIU Brooklyn,Monmouth,13,7,5,19,0,Troy Joseph Block.
LIU Brooklyn,Monmouth,13,7,5,21,0,Monmouth Offensive Rebound.
LIU Brooklyn,Monmouth,13,7,5,25,0,Ed Waite missed Jumper.
LIU Brooklyn,Monmouth,13,7,5,25,0,LIU Brooklyn Defensive Rebound.
LIU Brooklyn,Monmouth,15,7,5,49,1,E.J. Reed made Dunk.  Assisted by Troy Joseph.
LIU Brooklyn,Monmouth,15,7,5,56,0,Dion Nesmith missed Layup.
LIU Brooklyn,Monmouth,15,7,5,56,0,Ed Waite Offensive Rebound.
LIU Brooklyn,Monmouth,15,9,5,59,1,Ed Waite made Layup.
LIU Brooklyn,Monmouth,15,9,6,17,0,Jason Brickman missed Three Point Jumper.
LIU Brooklyn,Monmouth,15,9,6,17,0,Marcus Ware Defensive Rebound.
