Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Central Michigan,Ball State,0,0,0,26,0,Rayshawn Simmons missed Three Point Jumper.
Central Michigan,Ball State,0,0,0,26,0,Franko House Defensive Rebound.
Central Michigan,Ball State,0,0,0,35,0,Franko House missed Layup.
Central Michigan,Ball State,0,0,0,35,0,Rayshawn Simmons Defensive Rebound.
Central Michigan,Ball State,0,0,0,44,0,John Simons missed Three Point Jumper.
Central Michigan,Ball State,0,0,0,44,0,Jeremie Tyler Defensive Rebound.
Central Michigan,Ball State,0,0,0,51,0,Jeremie Tyler Turnover.
Central Michigan,Ball State,0,0,1,8,0,Braylon Rayson missed Three Point Jumper.
Central Michigan,Ball State,0,0,1,8,0,Francis Kiapway Defensive Rebound.
Central Michigan,Ball State,0,0,1,21,0,Bo Calhoun missed Layup.
Central Michigan,Ball State,0,0,1,21,0,Braylon Rayson Defensive Rebound.
Central Michigan,Ball State,0,0,1,27,0,Rayshawn Simmons missed Layup.
Central Michigan,Ball State,0,0,1,27,0,Ryan Weber Defensive Rebound.
Central Michigan,Ball State,0,0,1,36,0,Foul on Chris Fowler.
Central Michigan,Ball State,0,1,1,36,1,Franko House made Free Throw.
Central Michigan,Ball State,0,2,1,36,1,Franko House made Free Throw.
Central Michigan,Ball State,0,2,1,46,0,Braylon Rayson missed Jumper.
Central Michigan,Ball State,0,2,1,46,0,John Simons Offensive Rebound.
Central Michigan,Ball State,2,2,2,0,1,Braylon Rayson made Layup.
Central Michigan,Ball State,2,2,2,30,0,Francis Kiapway missed Three Point Jumper.
Central Michigan,Ball State,2,2,2,30,0,Braylon Rayson Defensive Rebound.
Central Michigan,Ball State,2,2,2,51,0,Braylon Rayson missed Three Point Jumper.
Central Michigan,Ball State,2,2,2,51,0,Ryan Weber Defensive Rebound.
Central Michigan,Ball State,2,4,3,12,1,Franko House made Layup.
Central Michigan,Ball State,4,4,3,29,1,Chris Fowler made Layup.
Central Michigan,Ball State,4,4,3,48,0,Jeremie Tyler missed Three Point Jumper.
Central Michigan,Ball State,4,4,3,48,0,Chris Fowler Defensive Rebound.
Central Michigan,Ball State,4,4,3,58,0,Chris Fowler missed Three Point Jumper.
Central Michigan,Ball State,4,4,3,58,0,Bo Calhoun Defensive Rebound.
Central Michigan,Ball State,4,4,4,18,0,Bo Calhoun Turnover.
Central Michigan,Ball State,4,4,4,20,0,Braylon Rayson Steal.
Central Michigan,Ball State,4,4,4,38,0,Rayshawn Simmons missed Jumper.
Central Michigan,Ball State,4,4,4,38,0,Luke Meyer Offensive Rebound.
Central Michigan,Ball State,4,4,4,42,0,John Simons missed Three Point Jumper.
Central Michigan,Ball State,4,4,4,42,0,Ryan Weber Defensive Rebound.
Central Michigan,Ball State,4,4,4,51,0,Foul on Rayshawn Simmons.
Central Michigan,Ball State,4,4,4,51,0,Official TV Timeout
Central Michigan,Ball State,4,7,4,54,1,Sean Sellers made Three Point Jumper. Assisted by Ryan Weber.
Central Michigan,Ball State,7,7,5,15,1,Josh Kozinski made Three Point Jumper. Assisted by Chris Fowler.
Central Michigan,Ball State,7,7,5,43,0,Bo Calhoun missed Jumper.
Central Michigan,Ball State,7,7,5,43,0,DaRohn Scott Defensive Rebound.
Central Michigan,Ball State,7,7,5,53,0,John Simons missed Three Point Jumper.
Central Michigan,Ball State,7,7,5,53,0,Trey Moses Defensive Rebound.
Central Michigan,Ball State,7,7,6,7,0,Naiel Smith Turnover.
Central Michigan,Ball State,7,7,6,8,0,Chris Fowler Steal.
Central Michigan,Ball State,7,7,6,33,0,Chris Fowler missed Jumper.
Central Michigan,Ball State,7,7,6,33,0,Sean Sellers Defensive Rebound.
Central Michigan,Ball State,7,10,6,44,1,Ryan Weber made Three Point Jumper. Assisted by Trey Moses.
Central Michigan,Ball State,9,10,7,6,1,Chris Fowler made Layup.
Central Michigan,Ball State,9,10,7,22,0,Naiel Smith missed Three Point Jumper.
Central Michigan,Ball State,9,10,7,22,0,Braylon Rayson Defensive Rebound.
Central Michigan,Ball State,11,10,7,30,1,Braylon Rayson made Jumper.
Central Michigan,Ball State,11,10,7,45,0,Ryan Weber Turnover.
Central Michigan,Ball State,11,10,7,49,0,Josh Kozinski missed Three Point Jumper.
Central Michigan,Ball State,11,10,7,49,0,Naiel Smith Defensive Rebound.
Central Michigan,Ball State,11,10,7,59,0,Ryan Weber missed Three Point Jumper.
Central Michigan,Ball State,11,10,7,59,0,John Simons Defensive Rebound.
Central Michigan,Ball State,11,10,8,3,0,Foul on Naiel Smith.
Central Michigan,Ball State,11,10,8,3,0,Official TV Timeout
Central Michigan,Ball State,11,10,8,32,0,Braylon Rayson missed Layup.
Central Michigan,Ball State,11,10,8,32,0,Jeremie Tyler Block.
