Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Montana,Texas A&M;,0,0,0,0,0,Jump Ball won by Texas A&M;
Montana,Texas A&M;,0,2,0,11,1,Jalen Jones made Dunk. Assisted by Kourtney Roberson.
Montana,Texas A&M;,2,2,0,32,1,Martin Breunig made Layup. Assisted by Jordan Gregory.
Montana,Texas A&M;,2,2,0,48,0,Alex Caruso missed Three Point Jumper.
Montana,Texas A&M;,2,2,0,48,0,Martin Breunig Defensive Rebound.
Montana,Texas A&M;,2,2,0,50,0,Mario Dunn missed Three Point Jumper.
Montana,Texas A&M;,2,2,0,50,0,Jordan Green Defensive Rebound.
Montana,Texas A&M;,2,4,1,45,1,Jalen Jones made Layup. Assisted by Jordan Green.
Montana,Texas A&M;,2,4,1,45,0,Foul on Fabijan Krslovic.
Montana,Texas A&M;,2,5,1,45,1,Jalen Jones made Free Throw.
Montana,Texas A&M;,2,5,1,54,0,Jordan Gregory missed Jumper.
Montana,Texas A&M;,2,5,1,54,0,Kourtney Roberson Defensive Rebound.
Montana,Texas A&M;,2,5,2,0,0,Foul on Martin Breunig.
Montana,Texas A&M;,2,7,2,13,1,Peyton Allen made Layup.
Montana,Texas A&M;,2,7,2,26,0,Foul on Mario Dunn.
Montana,Texas A&M;,2,8,2,27,1,Peyton Allen made Free Throw.
Montana,Texas A&M;,2,8,2,36,0,Mario Dunn missed Three Point Jumper.
Montana,Texas A&M;,2,8,2,36,0,Jalen Jones Defensive Rebound.
Montana,Texas A&M;,2,8,2,40,0,Peyton Allen missed Three Point Jumper.
Montana,Texas A&M;,2,8,2,40,0,Jordan Gregory Defensive Rebound.
Montana,Texas A&M;,2,8,3,20,0,Martin Breunig Turnover.
Montana,Texas A&M;,2,10,3,35,1,Jalen Jones made Layup.
Montana,Texas A&M;,2,10,3,59,0,Jordan Gregory missed Three Point Jumper.
Montana,Texas A&M;,2,10,3,59,0,Texas A&M; Defensive Rebound.
Montana,Texas A&M;,2,10,4,8,0,Official TV Timeout
Montana,Texas A&M;,2,10,4,30,0,Jalen Jones missed Three Point Jumper.
Montana,Texas A&M;,2,10,4,30,0,Jordan Gregory Defensive Rebound.
Montana,Texas A&M;,5,10,4,42,1,Michael Weisner made Three Point Jumper. Assisted by Jordan Gregory.
Montana,Texas A&M;,5,10,4,54,0,Foul on Martin Breunig.
Montana,Texas A&M;,5,12,5,11,1,Jordan Green made Jumper.
Montana,Texas A&M;,5,12,5,35,0,Michael Weisner missed Jumper.
Montana,Texas A&M;,5,12,5,35,0,Kourtney Roberson Defensive Rebound.
Montana,Texas A&M;,5,12,5,42,0,Alex Caruso missed Three Point Jumper.
Montana,Texas A&M;,5,12,5,42,0,Kourtney Roberson Offensive Rebound.
Montana,Texas A&M;,5,12,5,45,0,Jalen Jones missed Layup.
Montana,Texas A&M;,5,12,5,47,0,Tonny Trocha-Morelos Offensive Rebound.
Montana,Texas A&M;,5,12,5,52,0,Tonny Trocha-Morelos missed Jumper.
Montana,Texas A&M;,5,12,5,52,0,Kourtney Roberson Offensive Rebound.
Montana,Texas A&M;,5,14,6,0,1,Kourtney Roberson made Layup.
Montana,Texas A&M;,5,14,6,3,0,Montana  Timeout
Montana,Texas A&M;,5,14,6,24,0,Riley Bradshaw Turnover.
Montana,Texas A&M;,5,16,6,32,1,Tonny Trocha-Morelos made Layup. Assisted by Alex Caruso.
Montana,Texas A&M;,7,16,6,49,1,Riley Bradshaw made Jumper. Assisted by Jordan Gregory.
Montana,Texas A&M;,7,18,7,17,1,Tavario Miller made Jumper. Assisted by Alex Caruso.
Montana,Texas A&M;,7,18,7,32,0,Foul on Jordan Green.
Montana,Texas A&M;,7,18,7,34,0,Michael Weisner Turnover.
Montana,Texas A&M;,7,18,7,45,0,Jordan Green missed Three Point Jumper.
Montana,Texas A&M;,7,18,7,45,0,Jordan Gregory Defensive Rebound.
Montana,Texas A&M;,7,18,7,55,0,Brandon Gfeller missed Three Point Jumper.
Montana,Texas A&M;,7,18,7,55,0,Alex Robinson Defensive Rebound.
Montana,Texas A&M;,7,18,8,29,0,Jordan Green Turnover.
Montana,Texas A&M;,7,18,8,29,0,Official TV Timeout
Montana,Texas A&M;,7,18,8,33,0,Michael Weisner missed Three Point Jumper.
Montana,Texas A&M;,7,18,8,33,0,Montana Offensive Rebound.
Montana,Texas A&M;,7,18,8,39,0,Michael Weisner missed Three Point Jumper.
Montana,Texas A&M;,7,18,8,39,0,Jordan Green Defensive Rebound.
Montana,Texas A&M;,7,20,8,49,1,Alex Robinson made Jumper.
Montana,Texas A&M;,9,20,9,7,1,Mario Dunn made Jumper.
Montana,Texas A&M;,9,20,9,43,0,Jordan Green missed Jumper.
Montana,Texas A&M;,9,20,9,43,0,Mario Dunn Defensive Rebound.
Montana,Texas A&M;,9,20,9,52,0,Mario Dunn Turnover.
Montana,Texas A&M;,9,20,9,52,0,Alex Robinson Steal.
Montana,Texas A&M;,9,22,9,55,1,Tavario Miller made Layup. Assisted by Jordan Green.
Montana,Texas A&M;,9,22,10,14,0,Foul on Tavario Miller.
Montana,Texas A&M;,10,22,10,14,1,Martin Breunig made Free Throw.
Montana,Texas A&M;,11,22,10,14,1,Martin Breunig made Free Throw.
Montana,Texas A&M;,11,22,10,27,0,Alex Robinson Turnover.
Montana,Texas A&M;,11,22,10,46,0,Martin Breunig Turnover.
Montana,Texas A&M;,11,25,11,8,1,Peyton Allen made Three Point Jumper. Assisted by Alex Robinson.
Montana,Texas A&M;,11,25,11,23,0,Jordan Gregory missed Three Point Jumper.
Montana,Texas A&M;,11,25,11,23,0,Jalen Jones Defensive Rebound.
Montana,Texas A&M;,11,25,11,39,0,Alex Caruso missed Jumper.
Montana,Texas A&M;,11,25,11,39,0,Jack Lopez Defensive Rebound.
Montana,Texas A&M;,11,25,11,50,0,Foul on Tavario Miller.
Montana,Texas A&M;,11,25,11,56,0,Riley Bradshaw Turnover.
Montana,Texas A&M;,11,25,11,56,0,Alex Caruso Steal.
Montana,Texas A&M;,11,25,12,4,0,Alex Caruso missed Layup.
Montana,Texas A&M;,11,25,12,4,0,Martin Breunig Defensive Rebound.
Montana,Texas A&M;,11,25,12,30,0,Michael Weisner missed Jumper.
Montana,Texas A&M;,11,25,12,30,0,Jack Lopez Offensive Rebound.
Montana,Texas A&M;,11,25,12,38,0,Foul on Peyton Allen.
Montana,Texas A&M;,11,25,12,38,0,Official TV Timeout
Montana,Texas A&M;,12,25,12,38,1,Jordan Gregory made Free Throw.
Montana,Texas A&M;,13,25,12,38,1,Jordan Gregory made Free Throw.
Montana,Texas A&M;,13,28,12,49,1,Alex Robinson made Three Point Jumper. Assisted by Jalen Jones.
