Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southern Utah,North Dakota,0,0,0,24,0,Jaren Jeffery Turnover.
Southern Utah,North Dakota,0,0,0,25,0,Troy Huff Steal.
Southern Utah,North Dakota,0,0,0,47,0,Aaron Anderson missed Jumper.
Southern Utah,North Dakota,0,0,0,47,0,Mitch Wilmer Offensive Rebound.
Southern Utah,North Dakota,0,2,0,53,1,Mitch Wilmer made Tip Shot.
Southern Utah,North Dakota,0,2,1,10,0,Damon Heuir missed Jumper.
Southern Utah,North Dakota,0,2,1,10,0,Troy Huff Defensive Rebound.
Southern Utah,North Dakota,0,2,1,17,0,Troy Huff Turnover.
Southern Utah,North Dakota,0,2,1,23,0,Damon Heuir missed Layup.
Southern Utah,North Dakota,0,2,1,23,0,Mitch Wilmer Defensive Rebound.
Southern Utah,North Dakota,0,2,1,32,0,Aaron Anderson Turnover.
Southern Utah,North Dakota,0,2,1,35,0,Jackson Stevenett Steal.
Southern Utah,North Dakota,3,2,1,40,1,Jackson Stevenett made Three Point Jumper.  Assisted by Damon Heuir.
Southern Utah,North Dakota,3,2,1,49,0,Foul on Jayson Cheesman
Southern Utah,North Dakota,3,2,1,49,0,Jamal Webb missed Free Throw.
Southern Utah,North Dakota,3,2,1,49,0,null
Southern Utah,North Dakota,3,3,1,49,1,Jamal Webb made Free Throw.
Southern Utah,North Dakota,3,3,2,5,0,Damon Heuir missed Layup.
Southern Utah,North Dakota,3,3,2,5,0,Shane Benton Defensive Rebound.
Southern Utah,North Dakota,3,3,2,14,0,Troy Huff missed Jumper.
Southern Utah,North Dakota,3,3,2,14,0,Cal Hanks Block.
Southern Utah,North Dakota,3,3,2,16,0,Southern Utah Defensive Rebound.
Southern Utah,North Dakota,3,3,2,50,0,Jackson Stevenett missed Three Point Jumper.
Southern Utah,North Dakota,3,3,2,50,0,Troy Huff Defensive Rebound.
Southern Utah,North Dakota,3,3,2,58,0,Aaron Anderson missed Layup.
Southern Utah,North Dakota,3,3,2,58,0,Jackson Stevenett Defensive Rebound.
Southern Utah,North Dakota,3,3,3,29,0,Cal Hanks missed Jumper.
