Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
La Salle,Duquesne,0,0,0,33,0,Jerrell Wright missed Layup.
La Salle,Duquesne,0,0,0,33,0,Jerrell Wright Offensive Rebound.
La Salle,Duquesne,2,0,0,38,1,Jerrell Wright made Layup.
La Salle,Duquesne,2,0,0,49,0,Ovie Soko Turnover.
La Salle,Duquesne,4,0,1,9,1,Steve Zack made Jumper. Assisted by Sam Mills.
La Salle,Duquesne,4,0,1,17,0,Ovie Soko Turnover.
La Salle,Duquesne,4,0,1,17,0,Foul on Ovie Soko.
La Salle,Duquesne,4,0,1,29,0,Jerrell Wright missed Jumper.
La Salle,Duquesne,4,0,1,29,0,Ovie Soko Block.
La Salle,Duquesne,4,0,1,32,0,Dominique McKoy Defensive Rebound.
La Salle,Duquesne,4,2,1,34,1,Derrick Colter made Layup.
La Salle,Duquesne,7,2,1,53,1,Tyrone Garland made Three Point Jumper. Assisted by Sam Mills.
La Salle,Duquesne,7,5,2,12,1,Derrick Colter made Three Point Jumper.
La Salle,Duquesne,7,5,2,25,0,Sam Mills missed Three Point Jumper.
La Salle,Duquesne,7,5,2,25,0,Jeremiah Jones Defensive Rebound.
La Salle,Duquesne,7,5,2,36,0,Ovie Soko missed Three Point Jumper.
La Salle,Duquesne,7,5,2,36,0,La Salle Defensive Rebound.
La Salle,Duquesne,10,5,3,3,1,Tyreek Duren made Three Point Jumper. Assisted by Tyrone Garland.
La Salle,Duquesne,10,8,3,16,1,Derrick Colter made Three Point Jumper. Assisted by Jeremiah Jones.
La Salle,Duquesne,10,8,3,32,0,Sam Mills missed Three Point Jumper.
La Salle,Duquesne,10,8,3,32,0,Derrick Colter Defensive Rebound.
La Salle,Duquesne,10,10,3,35,1,Micah Mason made Layup. Assisted by Derrick Colter.
La Salle,Duquesne,10,10,3,48,0,Tyreek Duren missed Three Point Jumper.
La Salle,Duquesne,10,10,3,48,0,Dominique McKoy Defensive Rebound.
La Salle,Duquesne,10,12,4,26,1,Dominique McKoy made Jumper.
La Salle,Duquesne,13,12,4,44,1,Tyreek Duren made Three Point Jumper. Assisted by Sam Mills.
La Salle,Duquesne,13,12,4,54,0,Ovie Soko missed Layup.
La Salle,Duquesne,13,12,4,54,0,Steve Zack Defensive Rebound.
La Salle,Duquesne,13,12,5,2,0,Foul on Micah Mason.
La Salle,Duquesne,13,12,5,2,0,Official TV Timeout
La Salle,Duquesne,13,12,5,10,0,Foul on Isaiah Watkins.
La Salle,Duquesne,13,12,5,13,0,Tyrone Garland missed Jumper.
La Salle,Duquesne,13,12,5,13,0,Jeremiah Jones Block.
La Salle,Duquesne,13,12,5,15,0,La Salle Offensive Rebound.
La Salle,Duquesne,13,12,5,30,0,Jerrell Wright Turnover.
La Salle,Duquesne,13,12,5,32,0,Isaiah Watkins Steal.
La Salle,Duquesne,13,12,5,54,0,Dominique McKoy missed Jumper.
La Salle,Duquesne,13,12,5,54,0,D.J. Peterson Defensive Rebound.
La Salle,Duquesne,13,12,6,3,0,Tyreek Duren Turnover.
La Salle,Duquesne,13,12,6,9,0,Dominique McKoy Steal.
La Salle,Duquesne,13,14,6,16,1,Dominique McKoy made Jumper. Assisted by Tra' Vaugh White.
La Salle,Duquesne,13,14,6,34,0,Tyrone Garland missed Three Point Jumper.
La Salle,Duquesne,13,14,6,34,0,Dominique McKoy Defensive Rebound.
La Salle,Duquesne,13,14,6,35,0,Foul on Jerrell Wright.
La Salle,Duquesne,13,14,6,45,0,Ovie Soko missed Layup.
La Salle,Duquesne,13,14,6,45,0,Steve Zack Block.
La Salle,Duquesne,13,14,6,46,0,Steve Zack Defensive Rebound.
La Salle,Duquesne,13,14,6,57,0,Steve Zack missed Jumper.
La Salle,Duquesne,13,14,6,57,0,Rohan Brown Offensive Rebound.
La Salle,Duquesne,13,14,7,0,0,Rohan Brown Turnover.
La Salle,Duquesne,13,14,7,2,0,Isaiah Watkins Steal.
La Salle,Duquesne,13,14,7,10,0,Isaiah Watkins Turnover.
La Salle,Duquesne,13,14,7,16,0,D.J. Peterson missed Jumper.
La Salle,Duquesne,13,14,7,16,0,Jerry Jones Defensive Rebound.
La Salle,Duquesne,13,14,7,28,0,Tra' Vaugh White Turnover.
La Salle,Duquesne,13,14,7,30,0,Rohan Brown Steal.
La Salle,Duquesne,13,14,7,46,0,Foul on Isaiah Watkins.
La Salle,Duquesne,14,14,7,46,1,Steve Zack made Free Throw.
La Salle,Duquesne,14,14,7,46,0,Steve Zack missed Free Throw.
La Salle,Duquesne,14,14,7,46,0,Ovie Soko Defensive Rebound.
La Salle,Duquesne,14,16,7,55,1,Ovie Soko made Jumper.
La Salle,Duquesne,14,16,8,13,0,D.J. Peterson missed Jumper.
La Salle,Duquesne,14,16,8,13,0,Jerry Jones Block.
La Salle,Duquesne,14,16,8,14,0,D.J. Peterson Offensive Rebound.
La Salle,Duquesne,14,16,8,17,0,D.J. Peterson Turnover.
La Salle,Duquesne,14,18,8,20,1,Desmond Ridenour made Layup.
La Salle,Duquesne,16,18,8,38,1,Rohan Brown made Jumper. Assisted by Sam Mills.
La Salle,Duquesne,16,18,8,54,0,Tra' Vaugh White missed Three Point Jumper.
La Salle,Duquesne,16,18,8,54,0,Khalid Lewis Defensive Rebound.
La Salle,Duquesne,16,18,9,10,0,Khalid Lewis missed Three Point Jumper.
La Salle,Duquesne,16,18,9,10,0,Ovie Soko Defensive Rebound.
La Salle,Duquesne,16,18,9,21,0,Desmond Ridenour missed Layup.
La Salle,Duquesne,16,18,9,21,0,Steve Zack Defensive Rebound.
La Salle,Duquesne,16,18,9,33,0,Steve Zack Turnover.
La Salle,Duquesne,16,18,9,36,0,Official TV Timeout
La Salle,Duquesne,16,18,9,57,0,Ovie Soko missed Jumper.
La Salle,Duquesne,16,18,9,57,0,Jerry Jones Offensive Rebound.
La Salle,Duquesne,16,18,10,1,0,Desmond Ridenour Turnover.
La Salle,Duquesne,16,18,10,18,0,Rohan Brown Turnover.
La Salle,Duquesne,16,18,10,18,0,Dominique McKoy Steal.
La Salle,Duquesne,16,18,10,18,0,Jerry Jones Turnover.
La Salle,Duquesne,16,18,10,18,0,Foul on Jerry Jones.
La Salle,Duquesne,19,18,10,30,1,Rohan Brown made Three Point Jumper. Assisted by Tyrone Garland.
La Salle,Duquesne,19,18,10,44,0,Derrick Colter missed Three Point Jumper.
La Salle,Duquesne,19,18,10,44,0,Sam Mills Defensive Rebound.
La Salle,Duquesne,19,18,10,56,0,Tyrone Garland missed Three Point Jumper.
La Salle,Duquesne,19,18,10,56,0,Micah Mason Defensive Rebound.
La Salle,Duquesne,19,18,11,16,0,Foul on Tyrone Garland.
La Salle,Duquesne,19,19,11,16,1,Ovie Soko made Free Throw.
La Salle,Duquesne,19,20,11,16,1,Ovie Soko made Free Throw.
La Salle,Duquesne,19,20,11,36,0,Tyreek Duren Turnover.
La Salle,Duquesne,19,22,12,0,1,Dominique McKoy made Layup. Assisted by Derrick Colter.
La Salle,Duquesne,19,22,12,15,0,Tyreek Duren missed Three Point Jumper.
La Salle,Duquesne,19,22,12,15,0,Dominique McKoy Defensive Rebound.
La Salle,Duquesne,19,22,12,41,0,Jeremiah Jones missed Jumper.
La Salle,Duquesne,19,22,12,41,0,Tyrone Garland Block.
La Salle,Duquesne,19,22,12,42,0,Tyrone Garland Defensive Rebound.
La Salle,Duquesne,21,22,12,50,1,Tyrone Garland made Jumper.
La Salle,Duquesne,21,22,13,10,0,Ovie Soko missed Jumper.
La Salle,Duquesne,21,22,13,10,0,Dominique McKoy Offensive Rebound.
La Salle,Duquesne,21,24,13,14,1,Dominique McKoy made Two Point Tip Shot.
La Salle,Duquesne,21,24,13,39,0,Sam Mills Turnover.
La Salle,Duquesne,21,24,13,41,0,Ovie Soko Steal.
La Salle,Duquesne,21,24,13,44,0,Jeremiah Jones Turnover.
La Salle,Duquesne,21,24,14,3,0,Tyrone Garland Turnover.
La Salle,Duquesne,21,24,14,3,0,Foul on Tyrone Garland.
La Salle,Duquesne,21,24,14,3,0,Official TV Timeout
La Salle,Duquesne,21,26,14,26,1,Derrick Colter made Jumper.
