Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Mississippi Valley State,Nebraska,0,0,0,13,0,Tai Webster missed Three Point Jumper.
Mississippi Valley State,Nebraska,0,0,0,13,0,Dwain Whitfield Defensive Rebound.
Mississippi Valley State,Nebraska,0,0,0,51,0,Miss. Valley St  Turnover.
Mississippi Valley State,Nebraska,0,3,1,1,1,Andrew White made Three Point Jumper. Assisted by Benny Parker.
Mississippi Valley State,Nebraska,2,3,1,33,1,Dwain Whitfield made Jumper. Assisted by Isaac Williams.
Mississippi Valley State,Nebraska,2,3,1,52,0,Shavon Shields Turnover.
Mississippi Valley State,Nebraska,2,3,2,20,0,Isaac Williams missed Jumper.
Mississippi Valley State,Nebraska,2,3,2,20,0,Andrew White Block.
Mississippi Valley State,Nebraska,2,3,2,20,0,Miss. Valley St Offensive Rebound.
Mississippi Valley State,Nebraska,2,3,2,21,0,Rashaan Surles missed Jumper.
Mississippi Valley State,Nebraska,2,3,2,21,0,Jake Hammond Defensive Rebound.
Mississippi Valley State,Nebraska,2,3,2,27,0,Foul on Amir Savon.
Mississippi Valley State,Nebraska,2,4,2,27,1,Shavon Shields made Free Throw.
Mississippi Valley State,Nebraska,2,5,2,27,1,Shavon Shields made Free Throw.
Mississippi Valley State,Nebraska,2,5,2,37,0,Jr Ronald Strother Turnover.
Mississippi Valley State,Nebraska,2,5,2,38,0,Andrew White Steal.
Mississippi Valley State,Nebraska,2,7,2,42,1,Tai Webster made Layup.
Mississippi Valley State,Nebraska,2,7,3,1,0,Jr Ronald Strother Turnover.
Mississippi Valley State,Nebraska,2,7,3,1,0,Jr Ronald Strother Turnover.
Mississippi Valley State,Nebraska,2,7,3,13,0,Andrew White missed Three Point Jumper.
Mississippi Valley State,Nebraska,2,7,3,13,0,Vacha Vaughn Defensive Rebound.
Mississippi Valley State,Nebraska,2,7,3,32,0,Jabari Alex Turnover.
Mississippi Valley State,Nebraska,2,7,3,33,0,Tai Webster Steal.
Mississippi Valley State,Nebraska,2,9,3,46,1,Jake Hammond made Jumper.
Mississippi Valley State,Nebraska,5,9,3,55,1,Damion Young made Three Point Jumper. Assisted by Kylan Phillips.
Mississippi Valley State,Nebraska,5,9,4,14,0,Benny Parker Turnover.
Mississippi Valley State,Nebraska,5,9,4,16,0,Jabari Alex Steal.
Mississippi Valley State,Nebraska,7,9,4,18,1,Vacha Vaughn made Dunk.
