Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UAB,Southern Miss,0,2,0,18,1,Rasham Suarez made Layup.
UAB,Southern Miss,0,2,0,42,0,Robert Brown missed Three Point Jumper.
UAB,Southern Miss,0,2,0,42,0,Rasham Suarez Defensive Rebound.
UAB,Southern Miss,0,2,0,42,0,Rasham Suarez Defensive Rebound.
UAB,Southern Miss,0,2,0,58,0,Chip Armelin missed Three Point Jumper.
UAB,Southern Miss,0,2,0,58,0,Nick Norton Defensive Rebound.
UAB,Southern Miss,0,2,1,9,0,Foul on Jeremiah Eason.
UAB,Southern Miss,0,2,1,21,0,Foul on Jeremiah Eason.
UAB,Southern Miss,2,2,1,29,1,Tosin Mehinti made Jumper. Assisted by Robert Brown.
UAB,Southern Miss,2,2,1,51,0,Foul on Jeremiah Eason.
UAB,Southern Miss,2,2,1,51,0,Jeremiah Eason Turnover.
UAB,Southern Miss,4,2,2,15,1,William Lee made Jumper. Assisted by Nick Norton.
UAB,Southern Miss,4,5,2,41,1,Rasham Suarez made Three Point Jumper. Assisted by Matt Bingaya.
UAB,Southern Miss,4,5,3,3,0,Foul on Rasham Suarez.
UAB,Southern Miss,5,5,3,3,1,Tosin Mehinti made Free Throw.
UAB,Southern Miss,5,5,3,3,0,Tosin Mehinti missed Free Throw.
UAB,Southern Miss,5,5,3,3,0,Matt Bingaya Defensive Rebound.
UAB,Southern Miss,5,5,3,3,0,Matt Bingaya Defensive Rebound.
UAB,Southern Miss,5,5,3,14,0,Foul on Michael O'Donnell.
UAB,Southern Miss,5,5,3,14,0,Foul on Michael O'Donnell.
UAB,Southern Miss,5,5,3,14,0,Michael O'Donnell Turnover.
UAB,Southern Miss,5,5,3,14,0,Michael O'Donnell Turnover.
UAB,Southern Miss,5,5,3,25,0,Foul on Chip Armelin.
UAB,Southern Miss,5,5,3,35,0,Nick Norton missed Three Point Jumper.
UAB,Southern Miss,5,5,3,35,0,UAB Offensive Rebound.
UAB,Southern Miss,8,5,3,39,1,Hakeem Baxter made Three Point Jumper. Assisted by Robert Brown.
UAB,Southern Miss,8,5,4,0,0,Norville Carey missed Three Point Jumper.
UAB,Southern Miss,8,5,4,0,0,William Lee Defensive Rebound.
UAB,Southern Miss,8,5,4,19,0,Foul on Tosin Mehinti.
UAB,Southern Miss,8,5,4,19,0,Tosin Mehinti Turnover.
UAB,Southern Miss,8,5,4,19,0,Official TV Timeout
UAB,Southern Miss,8,7,4,33,1,Norville Carey made Jumper. Assisted by Rasham Suarez.
UAB,Southern Miss,8,7,4,55,0,Robert Brown missed Jumper.
UAB,Southern Miss,8,7,4,55,0,William Lee Offensive Rebound.
UAB,Southern Miss,8,7,4,56,0,Foul on Michael O'Donnell.
UAB,Southern Miss,9,7,4,56,1,William Lee made Free Throw.
UAB,Southern Miss,10,7,4,56,1,William Lee made Free Throw.
UAB,Southern Miss,10,9,5,8,1,Norville Carey made Jumper. Assisted by Chip Armelin.
UAB,Southern Miss,10,9,5,8,0,Foul on William Lee.
UAB,Southern Miss,10,10,5,8,1,Norville Carey made Free Throw.
UAB,Southern Miss,12,10,5,20,1,Chris Cokley made Jumper. Assisted by Robert Brown.
UAB,Southern Miss,12,10,5,32,0,Foul on Robert Brown.
UAB,Southern Miss,12,10,5,32,0,Foul on Robert Brown.
UAB,Southern Miss,12,10,5,52,0,Rasham Suarez Turnover.
UAB,Southern Miss,12,10,5,54,0,Chris Cokley Steal.
