Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M;,Florida,0,0,0,0,0,Jump Ball won by Texas A&M;
Texas A&M;,Florida,0,0,0,11,0,Tonny Trocha-Morelos missed Three Point Jumper.
Texas A&M;,Florida,0,0,0,11,0,KeVaughn Allen Defensive Rebound.
Texas A&M;,Florida,0,0,0,30,0,Devin Robinson missed Jumper.
Texas A&M;,Florida,0,0,0,31,0,Robert Williams Block.
Texas A&M;,Florida,0,0,0,32,0,JC Hampton Defensive Rebound.
Texas A&M;,Florida,0,0,0,36,0,JC Hampton missed Jumper.
Texas A&M;,Florida,0,0,0,37,0,Justin Leon Defensive Rebound.
Texas A&M;,Florida,0,2,0,56,1,John Egbunu made Dunk. Assisted by KeVaughn Allen.
Texas A&M;,Florida,0,2,1,7,0,Admon Gilder Turnover.
Texas A&M;,Florida,0,2,1,7,0,John Egbunu Steal.
Texas A&M;,Florida,0,4,1,16,1,Justin Leon made Jumper. Assisted by Devin Robinson.
Texas A&M;,Florida,0,4,1,44,0,Admon Gilder missed Three Point Jumper.
Texas A&M;,Florida,0,4,1,44,0,Devin Robinson Defensive Rebound.
Texas A&M;,Florida,0,4,1,51,0,Kasey Hill missed Jumper.
Texas A&M;,Florida,0,4,1,51,0,Justin Leon Offensive Rebound.
Texas A&M;,Florida,0,4,1,56,0,Justin Leon Turnover.
Texas A&M;,Florida,0,4,1,56,0,JC Hampton Steal.
Texas A&M;,Florida,2,4,2,2,1,JC Hampton made Layup.
Texas A&M;,Florida,2,4,2,2,0,Foul on Kasey Hill.
Texas A&M;,Florida,3,4,2,2,1,JC Hampton made Free Throw.
Texas A&M;,Florida,3,7,2,12,1,Justin Leon made Three Point Jumper. Assisted by KeVaughn Allen.
Texas A&M;,Florida,3,7,2,30,0,Robert Williams Turnover.
Texas A&M;,Florida,3,7,2,30,0,Kasey Hill Steal.
Texas A&M;,Florida,3,7,2,39,0,Foul on JC Hampton.
Texas A&M;,Florida,3,7,2,52,0,KeVaughn Allen missed Three Point Jumper.
Texas A&M;,Florida,3,7,2,52,0,Robert Williams Defensive Rebound.
Texas A&M;,Florida,3,7,3,3,0,Admon Gilder Turnover.
Texas A&M;,Florida,3,7,3,3,0,KeVaughn Allen Steal.
Texas A&M;,Florida,3,9,3,8,1,Justin Leon made Dunk. Assisted by KeVaughn Allen.
Texas A&M;,Florida,5,9,3,27,1,Tonny Trocha-Morelos made Dunk. Assisted by JC Hampton.
Texas A&M;,Florida,5,9,3,41,0,Devin Robinson missed Jumper.
Texas A&M;,Florida,5,9,3,41,0,Texas A&M; Defensive Rebound.
Texas A&M;,Florida,7,9,4,0,1,Robert Williams made Layup. Assisted by Tonny Trocha-Morelos.
Texas A&M;,Florida,7,11,4,17,1,Kevarrius Hayes made Dunk. Assisted by KeVaughn Allen.
Texas A&M;,Florida,7,11,4,37,0,Robert Williams Turnover.
Texas A&M;,Florida,7,11,4,37,0,Official TV Timeout
Texas A&M;,Florida,7,13,5,3,1,Kevarrius Hayes made Jumper.
Texas A&M;,Florida,9,13,5,33,1,Tonny Trocha-Morelos made Layup.
Texas A&M;,Florida,9,13,5,46,0,Foul on Justin Leon.
Texas A&M;,Florida,9,13,5,46,0,Justin Leon Turnover.
Texas A&M;,Florida,9,13,5,56,0,Admon Gilder Turnover.
Texas A&M;,Florida,9,13,6,17,0,Keith Stone Turnover.
Texas A&M;,Florida,9,13,6,17,0,DJ Hogg Steal.
Texas A&M;,Florida,9,13,6,37,0,DJ Hogg missed Jumper.
Texas A&M;,Florida,9,13,6,37,0,John Egbunu Defensive Rebound.
Texas A&M;,Florida,9,13,6,54,0,Foul on Robert Williams.
Texas A&M;,Florida,9,13,7,8,0,Canyon Barry missed Three Point Jumper.
Texas A&M;,Florida,9,13,7,8,0,John Egbunu Offensive Rebound.
Texas A&M;,Florida,9,13,7,20,0,Keith Stone missed Layup.
Texas A&M;,Florida,9,13,7,21,0,Tyler Davis Block.
Texas A&M;,Florida,9,13,7,22,0,Tyler Davis Defensive Rebound.
Texas A&M;,Florida,9,13,7,26,0,Foul on DJ Hogg.
Texas A&M;,Florida,9,14,7,26,1,Kasey Hill made Free Throw.
Texas A&M;,Florida,9,14,7,26,0,Kasey Hill missed Free Throw.
Texas A&M;,Florida,9,14,7,26,0,Robert Williams Defensive Rebound.
Texas A&M;,Florida,9,14,7,27,0,Tyler Davis Turnover.
Texas A&M;,Florida,9,14,7,27,0,Kasey Hill Steal.
Texas A&M;,Florida,9,14,7,39,0,Tyler Davis missed Jumper.
Texas A&M;,Florida,9,14,7,39,0,Robert Williams Offensive Rebound.
Texas A&M;,Florida,11,14,7,39,1,Robert Williams made Two Point Tip Shot.
Texas A&M;,Florida,11,14,8,5,0,Chris Chiozza missed Three Point Jumper.
Texas A&M;,Florida,11,14,8,5,0,JC Hampton Defensive Rebound.
Texas A&M;,Florida,11,14,8,19,0,Tyler Davis Turnover.
Texas A&M;,Florida,11,14,8,19,0,Official TV Timeout
Texas A&M;,Florida,11,16,8,38,1,John Egbunu made Dunk. Assisted by Chris Chiozza.
Texas A&M;,Florida,13,16,9,6,1,Tyler Davis made Jumper.
Texas A&M;,Florida,13,16,9,24,0,Foul on Tyler Davis.
Texas A&M;,Florida,13,16,9,50,0,Kasey Hill Turnover.
Texas A&M;,Florida,13,16,9,50,0,Robert Williams Steal.
Texas A&M;,Florida,13,16,9,57,0,Tonny Trocha-Morelos Turnover.
Texas A&M;,Florida,13,16,9,57,0,Kasey Hill Steal.
Texas A&M;,Florida,13,16,10,17,0,Devin Robinson missed Jumper.
Texas A&M;,Florida,13,16,10,17,0,Chris Collins Defensive Rebound.
Texas A&M;,Florida,13,16,10,26,0,Robert Williams missed Layup.
Texas A&M;,Florida,13,16,10,26,0,John Egbunu Defensive Rebound.
Texas A&M;,Florida,13,19,10,50,1,KeVaughn Allen made Three Point Jumper. Assisted by Justin Leon.
Texas A&M;,Florida,13,19,11,10,0,DJ Hogg missed Three Point Jumper.
Texas A&M;,Florida,13,19,11,10,0,John Egbunu Defensive Rebound.
Texas A&M;,Florida,13,19,11,22,0,Justin Leon missed Jumper.
Texas A&M;,Florida,13,19,11,22,0,Robert Williams Defensive Rebound.
Texas A&M;,Florida,13,19,11,33,0,Tonny Trocha-Morelos missed Jumper.
Texas A&M;,Florida,13,19,11,33,0,Robert Williams Offensive Rebound.
Texas A&M;,Florida,13,19,11,38,0,Foul on Devin Robinson.
Texas A&M;,Florida,13,19,11,46,0,DJ Hogg Turnover.
Texas A&M;,Florida,13,19,11,56,0,Kasey Hill Turnover.
Texas A&M;,Florida,13,19,11,56,0,Foul on Kasey Hill.
Texas A&M;,Florida,13,19,12,11,0,Tyler Davis Turnover.
Texas A&M;,Florida,13,19,12,13,0,Official TV Timeout
Texas A&M;,Florida,13,19,12,21,0,Foul on Kevarrius Hayes.
Texas A&M;,Florida,13,19,12,21,0,Kevarrius Hayes Turnover.
Texas A&M;,Florida,13,19,12,46,0,Tyler Davis Turnover.
Texas A&M;,Florida,13,19,12,46,0,Kevarrius Hayes Steal.
Texas A&M;,Florida,13,21,12,53,1,KeVaughn Allen made Layup.
Texas A&M;,Florida,13,21,12,53,0,Foul on DJ Hogg.
Texas A&M;,Florida,13,22,12,53,1,KeVaughn Allen made Free Throw.
Texas A&M;,Florida,13,22,13,18,0,Tonny Trocha-Morelos missed Jumper.
Texas A&M;,Florida,13,22,13,18,0,John Egbunu Block.
Texas A&M;,Florida,13,22,13,18,0,Keith Stone Defensive Rebound.
Texas A&M;,Florida,13,24,13,28,1,John Egbunu made Dunk. Assisted by Chris Chiozza.
Texas A&M;,Florida,13,24,13,35,0,Texas A&M;  Timeout
Texas A&M;,Florida,15,24,13,49,1,Robert Williams made Jumper. Assisted by DJ Hogg.
Texas A&M;,Florida,15,24,14,7,0,Devin Robinson missed Jumper.
Texas A&M;,Florida,15,24,14,7,0,DJ Hogg Block.
Texas A&M;,Florida,15,24,14,7,0,DJ Hogg Defensive Rebound.
Texas A&M;,Florida,18,24,14,15,1,JC Hampton made Three Point Jumper. Assisted by DJ Hogg.
Texas A&M;,Florida,18,24,14,25,0,Chris Chiozza Turnover.
Texas A&M;,Florida,18,24,14,25,0,Admon Gilder Steal.
Texas A&M;,Florida,20,24,14,29,1,Admon Gilder made Dunk.
Texas A&M;,Florida,20,24,14,47,0,Devin Robinson missed Three Point Jumper.
Texas A&M;,Florida,20,24,14,47,0,JC Hampton Defensive Rebound.
Texas A&M;,Florida,20,24,14,57,0,JC Hampton Turnover.
Texas A&M;,Florida,20,24,15,18,0,Canyon Barry missed Three Point Jumper.
Texas A&M;,Florida,20,24,15,18,0,DJ Hogg Defensive Rebound.
Texas A&M;,Florida,20,24,15,28,0,DJ Hogg missed Three Point Jumper.
Texas A&M;,Florida,20,24,15,28,0,Chris Chiozza Defensive Rebound.
Texas A&M;,Florida,20,24,15,37,0,Keith Stone missed Three Point Jumper.
Texas A&M;,Florida,20,24,15,37,0,DJ Hogg Defensive Rebound.
Texas A&M;,Florida,20,24,16,7,0,Robert Williams missed Jumper.
Texas A&M;,Florida,20,24,16,7,0,Keith Stone Defensive Rebound.
Texas A&M;,Florida,20,24,16,17,0,Foul on Admon Gilder.
Texas A&M;,Florida,20,24,16,17,0,Official TV Timeout
Texas A&M;,Florida,20,24,16,19,0,Justin Leon missed Three Point Jumper.
Texas A&M;,Florida,20,24,16,19,0,JC Hampton Defensive Rebound.
Texas A&M;,Florida,20,24,16,43,0,Tavario Miller missed Jumper.
Texas A&M;,Florida,20,24,16,43,0,Admon Gilder Offensive Rebound.
Texas A&M;,Florida,20,24,16,49,0,JC Hampton missed Three Point Jumper.
Texas A&M;,Florida,20,24,16,49,0,Kevarrius Hayes Defensive Rebound.
Texas A&M;,Florida,20,27,16,59,1,Canyon Barry made Three Point Jumper. Assisted by Chris Chiozza.
Texas A&M;,Florida,20,27,17,19,0,Foul on Kevarrius Hayes.
Texas A&M;,Florida,21,27,17,19,1,Admon Gilder made Free Throw.
Texas A&M;,Florida,22,27,17,19,1,Admon Gilder made Free Throw.
Texas A&M;,Florida,22,27,17,28,0,Eric Hester Turnover.
Texas A&M;,Florida,22,27,17,28,0,Admon Gilder Steal.
Texas A&M;,Florida,24,27,17,32,1,Admon Gilder made Dunk.
Texas A&M;,Florida,24,27,18,1,0,Justin Leon missed Jumper.
Texas A&M;,Florida,24,27,18,1,0,Tyler Davis Defensive Rebound.
Texas A&M;,Florida,27,27,18,32,1,Admon Gilder made Three Point Jumper.
Texas A&M;,Florida,27,27,18,44,0,Florida  Timeout
Texas A&M;,Florida,27,27,19,3,0,Canyon Barry missed Jumper.
Texas A&M;,Florida,27,27,19,3,0,Tyler Davis Defensive Rebound.
Texas A&M;,Florida,27,27,19,20,0,Tyler Davis missed Jumper.
Texas A&M;,Florida,27,27,19,20,0,Chris Chiozza Defensive Rebound.
Texas A&M;,Florida,27,27,19,27,0,Chris Chiozza missed Layup.
Texas A&M;,Florida,27,27,19,27,0,Canyon Barry Offensive Rebound.
Texas A&M;,Florida,27,27,19,33,0,Foul on Tonny Trocha-Morelos.
Texas A&M;,Florida,27,28,19,33,1,Canyon Barry made Free Throw.
Texas A&M;,Florida,27,29,19,33,1,Canyon Barry made Free Throw.
Texas A&M;,Florida,27,29,19,48,0,Robert Williams missed Three Point Jumper.
Texas A&M;,Florida,27,29,19,48,0,John Egbunu Defensive Rebound.
Texas A&M;,Florida,27,29,19,55,0,KeVaughn Allen Turnover.
Texas A&M;,Florida,27,29,19,55,0,Robert Williams Steal.
Texas A&M;,Florida,27,29,20,0,0,End of 1st half
Texas A&M;,Florida,27,29,20,0,0,Jump Ball won by Florida
Texas A&M;,Florida,27,29,20,26,0,Justin Leon missed Jumper.
Texas A&M;,Florida,27,29,20,26,0,Justin Leon Offensive Rebound.
Texas A&M;,Florida,27,32,20,46,1,Justin Leon made Three Point Jumper. Assisted by Kasey Hill.
Texas A&M;,Florida,27,32,21,21,0,Admon Gilder missed Jumper.
Texas A&M;,Florida,27,32,21,21,0,Kasey Hill Defensive Rebound.
Texas A&M;,Florida,27,32,21,28,0,KeVaughn Allen missed Three Point Jumper.
Texas A&M;,Florida,27,32,21,28,0,Admon Gilder Defensive Rebound.
Texas A&M;,Florida,27,32,21,36,0,Admon Gilder missed Jumper.
Texas A&M;,Florida,27,32,21,36,0,Robert Williams Offensive Rebound.
Texas A&M;,Florida,29,32,21,36,1,Robert Williams made Dunk.
