Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Tenn-Martin,Eastern Kentucky,0,2,0,14,1,Eric Stutz made Jumper.
Tenn-Martin,Eastern Kentucky,2,2,0,28,1,Dee Oldham made Layup. Assisted by Marshun Newell.
Tenn-Martin,Eastern Kentucky,2,4,0,53,1,Eric Stutz made Layup. Assisted by Tarius Johnson.
Tenn-Martin,Eastern Kentucky,2,4,1,7,0,Terence Smith missed Jumper.
Tenn-Martin,Eastern Kentucky,2,4,1,7,0,Glenn Cosey Defensive Rebound.
Tenn-Martin,Eastern Kentucky,2,4,1,17,0,Marcus Lewis missed Three Point Jumper.
Tenn-Martin,Eastern Kentucky,2,4,1,17,0,Justin Childs Defensive Rebound.
Tenn-Martin,Eastern Kentucky,4,4,1,29,1,Myles Taylor made Jumper.
Tenn-Martin,Eastern Kentucky,4,4,1,55,0,Foul on Myles Taylor.
Tenn-Martin,Eastern Kentucky,4,5,1,55,1,Tarius Johnson made Free Throw.
Tenn-Martin,Eastern Kentucky,4,6,1,55,1,Tarius Johnson made Free Throw.
Tenn-Martin,Eastern Kentucky,4,6,2,9,0,Marshun Newell Turnover.
Tenn-Martin,Eastern Kentucky,4,8,2,18,1,Eric Stutz made Layup. Assisted by Marcus Lewis.
Tenn-Martin,Eastern Kentucky,4,8,2,32,0,Foul on Corey Walden.
Tenn-Martin,Eastern Kentucky,5,8,2,32,1,Terence Smith made Free Throw.
Tenn-Martin,Eastern Kentucky,6,8,2,32,1,Terence Smith made Free Throw.
Tenn-Martin,Eastern Kentucky,6,8,2,56,0,Tarius Johnson Turnover.
Tenn-Martin,Eastern Kentucky,6,8,2,57,0,Dee Oldham Steal.
Tenn-Martin,Eastern Kentucky,9,8,2,59,1,Marshun Newell made Three Point Jumper. Assisted by Dee Oldham.
Tenn-Martin,Eastern Kentucky,9,8,3,32,0,Corey Walden Turnover.
Tenn-Martin,Eastern Kentucky,9,8,3,34,0,Justin Childs Steal.
Tenn-Martin,Eastern Kentucky,9,8,3,46,0,Justin Childs Turnover.
Tenn-Martin,Eastern Kentucky,9,8,4,9,0,Corey Walden missed Three Point Jumper.
Tenn-Martin,Eastern Kentucky,9,8,4,9,0,Myles Taylor Defensive Rebound.
Tenn-Martin,Eastern Kentucky,9,8,4,11,0,Official TV Timeout
Tenn-Martin,Eastern Kentucky,9,8,4,20,0,Marshun Newell Turnover.
Tenn-Martin,Eastern Kentucky,9,10,4,39,1,Tarius Johnson made Jumper. Assisted by Eric Stutz.
Tenn-Martin,Eastern Kentucky,9,10,5,0,0,Terence Smith missed Three Point Jumper.
Tenn-Martin,Eastern Kentucky,9,10,5,0,0,Glenn Cosey Defensive Rebound.
