Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Charleston,Chattanooga,0,0,0,25,0,Drazen Zlovaric missed Jumper.
Charleston,Chattanooga,0,0,0,25,0,Willis Hall Defensive Rebound.
Charleston,Chattanooga,0,0,0,41,0,Willis Hall missed Three Point Jumper.
Charleston,Chattanooga,0,0,0,41,0,Gee McGhee Defensive Rebound.
Charleston,Chattanooga,0,0,0,56,0,Ronrico White missed Layup.
Charleston,Chattanooga,0,0,0,56,0,Willis Hall Block.
Charleston,Chattanooga,0,0,0,58,0,Willis Hall Defensive Rebound.
Charleston,Chattanooga,0,0,1,25,0,Willis Hall missed Jumper.
Charleston,Chattanooga,0,0,1,25,0,Gee McGhee Defensive Rebound.
Charleston,Chattanooga,0,0,1,42,0,Ronrico White missed Three Point Jumper.
Charleston,Chattanooga,0,0,1,42,0,Anthony Stitt Defensive Rebound.
Charleston,Chattanooga,0,0,1,50,0,Adjehi Baru missed Jumper.
Charleston,Chattanooga,0,0,1,50,0,Drazen Zlovaric Block.
Charleston,Chattanooga,0,0,1,53,0,Gee McGhee Defensive Rebound.
Charleston,Chattanooga,0,0,1,57,0,Foul on Anthony Stitt
Charleston,Chattanooga,0,2,2,4,1,Drazen Zlovaric made Dunk.  Assisted by Ronrico White.
Charleston,Chattanooga,0,2,2,14,0,Foul on Z. Mason
Charleston,Chattanooga,1,2,2,14,1,Trent Wiedeman made Free Throw.
Charleston,Chattanooga,2,2,2,14,1,Trent Wiedeman made Free Throw.
Charleston,Chattanooga,2,2,2,29,0,Z. Mason missed Jumper.
Charleston,Chattanooga,2,2,2,29,0,Nori Johnson Defensive Rebound.
Charleston,Chattanooga,2,2,2,42,0,Anthony Thomas missed Three Point Jumper.
Charleston,Chattanooga,2,2,2,42,0,Adjehi Baru Offensive Rebound.
Charleston,Chattanooga,2,2,2,51,0,Adjehi Baru missed Layup.
Charleston,Chattanooga,2,2,2,51,0,Z. Mason Defensive Rebound.
Charleston,Chattanooga,2,5,3,11,1,Gee McGhee made Three Point Jumper.  Assisted by Ronrico White.
Charleston,Chattanooga,4,5,3,29,1,Trent Wiedeman made Jumper.  Assisted by Anthony Thomas.
Charleston,Chattanooga,4,5,3,45,0,Z. Mason missed Three Point Jumper.
Charleston,Chattanooga,4,5,3,45,0,Trent Wiedeman Defensive Rebound.
Charleston,Chattanooga,4,5,4,2,0,Nori Johnson missed Three Point Jumper.
Charleston,Chattanooga,4,5,4,2,0,Ronrico White Defensive Rebound.
Charleston,Chattanooga,4,5,4,6,0,Drazen Zlovaric missed Jumper.
Charleston,Chattanooga,4,5,4,11,0,Gee McGhee Offensive Rebound.
Charleston,Chattanooga,4,8,4,21,1,Gee McGhee made Three Point Jumper.  Assisted by Ronrico White.
Charleston,Chattanooga,6,8,4,31,1,Anthony Thomas made Layup.
Charleston,Chattanooga,6,8,4,50,0,Z. Mason missed Jumper.
Charleston,Chattanooga,6,8,4,50,0,Lance Stokes Offensive Rebound.
Charleston,Chattanooga,6,8,4,51,0,Foul on Lance Stokes
Charleston,Chattanooga,6,8,4,51,0,Lance Stokes Turnover.
Charleston,Chattanooga,6,8,4,53,0,Official TV Timeout.
Charleston,Chattanooga,6,8,5,10,0,Theo Johnson Turnover.
Charleston,Chattanooga,6,8,5,12,0,Gee McGhee Steal.
Charleston,Chattanooga,6,10,5,16,1,Gee McGhee made Layup.
Charleston,Chattanooga,9,10,5,51,1,Andrew Lawrence made Three Point Jumper.
Charleston,Chattanooga,9,12,6,7,1,Drazen Zlovaric made Jumper.  Assisted by Lance Stokes.
Charleston,Chattanooga,9,12,6,18,0,Foul on Sam Watson
Charleston,Chattanooga,9,12,6,29,0,Willis Hall missed Layup.
Charleston,Chattanooga,9,12,6,29,0,Willis Hall Offensive Rebound.
Charleston,Chattanooga,11,12,6,32,1,Willis Hall made Tip Shot.
Charleston,Chattanooga,11,12,6,38,0,Foul on Sam Watson
Charleston,Chattanooga,11,12,6,38,0,Sam Watson Turnover.
Charleston,Chattanooga,13,12,7,1,1,Anthony Stitt made Jumper.
Charleston,Chattanooga,13,15,7,28,1,Z. Mason made Three Point Jumper.  Assisted by Ronrico White.
Charleston,Chattanooga,13,15,7,40,0,Foul on Jared Bryant
Charleston,Chattanooga,14,15,7,40,1,Theo Johnson made Free Throw.
Charleston,Chattanooga,15,15,7,40,1,Theo Johnson made Free Throw.
Charleston,Chattanooga,15,15,7,53,0,Eric Robertson Turnover.
Charleston,Chattanooga,15,15,7,56,0,Anthony Stitt Steal.
Charleston,Chattanooga,18,15,7,59,1,Anthony Stitt made Three Point Jumper.
