Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Austin Peay,Eastern Kentucky,0,0,0,24,0,Will Triggs Turnover.
Austin Peay,Eastern Kentucky,0,3,0,49,1,Mike DiNunno made Three Point Jumper.  Assisted by Corey Walden.
Austin Peay,Eastern Kentucky,0,3,1,1,0,Jerome Clyburn Turnover.
Austin Peay,Eastern Kentucky,0,3,1,2,0,Mike DiNunno Steal.
Austin Peay,Eastern Kentucky,0,5,1,4,1,Corey Walden made Layup.  Assisted by Mike DiNunno.
Austin Peay,Eastern Kentucky,0,5,1,21,0,Anthony Campbell missed Three Point Jumper.
Austin Peay,Eastern Kentucky,0,5,1,21,0,Will Triggs Offensive Rebound.
Austin Peay,Eastern Kentucky,0,5,1,26,0,Foul on Eric Stutz
Austin Peay,Eastern Kentucky,0,5,1,43,0,Foul on Tarius Johnson
Austin Peay,Eastern Kentucky,2,5,1,44,1,Chris Horton made Layup.  Assisted by Anthony Campbell.
Austin Peay,Eastern Kentucky,2,5,2,17,0,Eric Stutz missed Jumper.
Austin Peay,Eastern Kentucky,2,5,2,17,0,Chris Horton Block.
Austin Peay,Eastern Kentucky,2,5,2,18,0,Jerome Clyburn Defensive Rebound.
Austin Peay,Eastern Kentucky,2,5,2,23,0,Jerome Clyburn Turnover.
Austin Peay,Eastern Kentucky,2,5,2,24,0,Corey Walden Steal.
Austin Peay,Eastern Kentucky,2,7,2,26,1,Tarius Johnson made Layup.  Assisted by Corey Walden.
Austin Peay,Eastern Kentucky,2,7,2,27,0,Foul on Chris Horton
Austin Peay,Eastern Kentucky,2,8,2,27,1,Tarius Johnson made Free Throw.
Austin Peay,Eastern Kentucky,2,8,2,48,0,Anthony Campbell missed Three Point Jumper.
Austin Peay,Eastern Kentucky,2,8,2,48,0,Mike DiNunno Defensive Rebound.
Austin Peay,Eastern Kentucky,2,8,2,54,0,Mike DiNunno Turnover.
Austin Peay,Eastern Kentucky,2,8,2,55,0,Jerome Clyburn Steal.
Austin Peay,Eastern Kentucky,4,8,2,59,1,Jerome Clyburn made Layup.  Assisted by Will Triggs.
Austin Peay,Eastern Kentucky,4,11,3,19,1,Corey Walden made Three Point Jumper.  Assisted by Mike DiNunno.
Austin Peay,Eastern Kentucky,4,11,3,37,0,Jerome Clyburn Turnover.
Austin Peay,Eastern Kentucky,4,11,3,37,0,Mike DiNunno Steal.
Austin Peay,Eastern Kentucky,4,11,3,37,0,Foul on Jerome Clyburn
Austin Peay,Eastern Kentucky,4,14,4,2,1,Tarius Johnson made Three Point Jumper.  Assisted by Mike DiNunno.
Austin Peay,Eastern Kentucky,4,14,4,8,0,Austin Peay Full Timeout.
Austin Peay,Eastern Kentucky,7,14,4,19,1,Travis Betran made Three Point Jumper.  Assisted by Jeremy Purvis.
Austin Peay,Eastern Kentucky,7,14,4,47,0,Foul on Chris Horton
Austin Peay,Eastern Kentucky,7,14,4,47,0,Official TV Timeout.
Austin Peay,Eastern Kentucky,7,15,4,47,1,Eric Stutz made Free Throw.
Austin Peay,Eastern Kentucky,7,15,4,47,0,Eric Stutz missed Free Throw.
