Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas Southern,Kansas State,0,2,0,18,1,Rodney McGruder made Jumper.  Assisted by Will Spradling.
Texas Southern,Kansas State,0,2,0,53,0,Aaron Claiborn missed Dunk.
Texas Southern,Kansas State,0,2,0,53,0,Thomas Gipson Block.
Texas Southern,Kansas State,0,2,0,54,0,Aaron Claiborn Offensive Rebound.
Texas Southern,Kansas State,0,2,0,58,0,Aaron Claiborn missed Jumper.
Texas Southern,Kansas State,0,2,0,58,0,Thomas Gipson Defensive Rebound.
Texas Southern,Kansas State,0,4,1,13,1,Rodney McGruder made Jumper.
Texas Southern,Kansas State,0,4,1,48,0,Raymond Penn missed Jumper.
Texas Southern,Kansas State,0,4,1,48,0,Kansas State Defensive Rebound.
Texas Southern,Kansas State,0,4,1,57,0,Will Spradling Turnover.
Texas Southern,Kansas State,0,4,1,58,0,Fred Sturdivant Steal.
Texas Southern,Kansas State,0,4,2,0,0,Omar Strong missed Three Point Jumper.
Texas Southern,Kansas State,0,4,2,0,0,Texas Southern Offensive Rebound.
Texas Southern,Kansas State,0,4,2,12,0,Foul on Shane Southwell
Texas Southern,Kansas State,1,4,2,12,1,Fred Sturdivant made Free Throw.
Texas Southern,Kansas State,1,4,2,12,0,Fred Sturdivant missed Free Throw.
Texas Southern,Kansas State,1,4,2,12,0,Shane Southwell Defensive Rebound.
Texas Southern,Kansas State,1,4,2,19,0,Rodney McGruder Turnover.
Texas Southern,Kansas State,1,4,2,19,0,Fred Sturdivant Steal.
Texas Southern,Kansas State,4,4,2,32,1,Omar Strong made Three Point Jumper.  Assisted by Raymond Penn.
Texas Southern,Kansas State,4,4,2,47,0,Shane Southwell Turnover.
Texas Southern,Kansas State,4,4,3,16,0,Omar Strong missed Three Point Jumper.
Texas Southern,Kansas State,4,4,3,16,0,Fred Sturdivant Offensive Rebound.
Texas Southern,Kansas State,6,4,3,26,1,Aaron Claiborn made Layup.  Assisted by Raymond Penn.
Texas Southern,Kansas State,6,4,3,36,0,Shane Southwell missed Three Point Jumper.
Texas Southern,Kansas State,6,4,3,36,0,Texas Southern Defensive Rebound.
Texas Southern,Kansas State,6,4,3,48,0,Foul on Angel Rodriguez
Texas Southern,Kansas State,9,4,3,51,1,Madarious Gibbs made Three Point Jumper.  Assisted by Fred Sturdivant.
Texas Southern,Kansas State,9,6,4,6,1,Will Spradling made Jumper.  Assisted by Angel Rodriguez.
Texas Southern,Kansas State,11,6,4,38,1,Aaron Claiborn made Layup.  Assisted by Omar Strong.
Texas Southern,Kansas State,11,8,4,50,1,Jordan Henriquez made Dunk.  Assisted by Angel Rodriguez.
Texas Southern,Kansas State,11,8,5,8,0,Fred Sturdivant missed Jumper.
Texas Southern,Kansas State,11,8,5,8,0,Shane Southwell Defensive Rebound.
Texas Southern,Kansas State,11,10,5,15,1,Rodney McGruder made Layup.  Assisted by Shane Southwell.
Texas Southern,Kansas State,14,10,5,23,1,Raymond Penn made Three Point Jumper.
Texas Southern,Kansas State,14,10,5,39,0,Shane Southwell missed Three Point Jumper.
Texas Southern,Kansas State,14,10,5,39,0,Madarious Gibbs Defensive Rebound.
Texas Southern,Kansas State,14,10,5,59,0,Aaron Claiborn Turnover.
Texas Southern,Kansas State,14,10,5,59,0,Official TV Timeout.
Texas Southern,Kansas State,14,10,6,15,0,Jordan Henriquez Turnover.
Texas Southern,Kansas State,14,10,6,15,0,Foul on Jordan Henriquez
Texas Southern,Kansas State,14,10,6,38,0,Kyrie Sutton missed Jumper.
Texas Southern,Kansas State,14,10,6,38,0,Martavious Irving Defensive Rebound.
Texas Southern,Kansas State,14,12,6,46,1,Jordan Henriquez made Layup.  Assisted by Martavious Irving.
Texas Southern,Kansas State,14,12,6,46,0,Foul on Kyrie Sutton
Texas Southern,Kansas State,14,12,6,46,0,Jordan Henriquez missed Free Throw.
Texas Southern,Kansas State,14,12,6,46,0,Kansas State Offensive Rebound.
Texas Southern,Kansas State,14,12,6,51,0,Jordan Henriquez Turnover.
Texas Southern,Kansas State,14,12,7,14,0,Madarious Gibbs Turnover.
Texas Southern,Kansas State,14,12,7,14,0,Foul on Madarious Gibbs
Texas Southern,Kansas State,14,14,7,26,1,Jordan Henriquez made Jumper.  Assisted by Will Spradling.
Texas Southern,Kansas State,17,14,7,47,1,Omar Strong made Three Point Jumper.  Assisted by Dexter Ellington.
Texas Southern,Kansas State,17,14,8,3,0,Martavious Irving Turnover.
Texas Southern,Kansas State,17,14,8,5,0,Omar Strong Steal.
Texas Southern,Kansas State,17,14,8,9,0,Lawrence Johnson-Danner missed Three Point Jumper.
Texas Southern,Kansas State,17,14,8,9,0,Omari Lawrence Defensive Rebound.
Texas Southern,Kansas State,17,14,8,21,0,Adrian Diaz missed Jumper.
Texas Southern,Kansas State,17,14,8,21,0,Dexter Ellington Defensive Rebound.
Texas Southern,Kansas State,17,14,8,35,0,Kyrie Sutton Turnover.
Texas Southern,Kansas State,17,14,8,35,0,Foul on Kyrie Sutton
Texas Southern,Kansas State,17,14,8,35,0,Official TV Timeout.
Texas Southern,Kansas State,17,14,8,47,0,Omari Lawrence missed Three Point Jumper.
Texas Southern,Kansas State,17,14,8,47,0,Lawrence Johnson-Danner Defensive Rebound.
Texas Southern,Kansas State,17,14,9,10,0,Lawrence Johnson-Danner missed Three Point Jumper.
Texas Southern,Kansas State,17,14,9,10,0,Fred Sturdivant Offensive Rebound.
Texas Southern,Kansas State,17,14,9,13,0,Fred Sturdivant missed Jumper.
Texas Southern,Kansas State,17,14,9,13,0,Fred Sturdivant Offensive Rebound.
Texas Southern,Kansas State,19,14,9,19,1,Fred Sturdivant made Jumper.
Texas Southern,Kansas State,19,14,9,19,0,Angel Rodriguez Turnover.
Texas Southern,Kansas State,19,14,9,53,0,Raymond Penn Turnover.
Texas Southern,Kansas State,19,16,10,8,1,Rodney McGruder made Jumper.  Assisted by Thomas Gipson.
Texas Southern,Kansas State,19,16,10,23,0,Raymond Penn Turnover.
Texas Southern,Kansas State,19,18,10,44,1,Thomas Gipson made Dunk.  Assisted by Rodney McGruder.
