Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Cumberland TENN,Lipscomb,2,0,0,13,1,Devarus Craig made Layup.
Cumberland TENN,Lipscomb,2,0,0,40,0,Brett Wishon missed Three Point Jumper.
Cumberland TENN,Lipscomb,2,0,0,40,0,Marquel Hickerson Defensive Rebound.
Cumberland TENN,Lipscomb,2,0,0,53,0,Devarus Craig missed Jumper.
Cumberland TENN,Lipscomb,2,0,0,53,0,Brett Wishon Block.
Cumberland TENN,Lipscomb,2,0,0,54,0,Will Shelton Offensive Rebound.
Cumberland TENN,Lipscomb,5,0,1,13,1,Mark Brown made Three Point Jumper. Assisted by DeQuan Bond.
Cumberland TENN,Lipscomb,5,0,1,20,0,Foul on Eli Pepper.
Cumberland TENN,Lipscomb,5,0,1,20,0,Eli Pepper Turnover.
Cumberland TENN,Lipscomb,7,0,1,35,1,Will Shelton made Layup.
Cumberland TENN,Lipscomb,7,3,1,46,1,Brett Wishon made Three Point Jumper.
Cumberland TENN,Lipscomb,7,3,2,13,0,Mark Brown missed Three Point Jumper.
Cumberland TENN,Lipscomb,7,3,2,13,0,Nathan Moran Defensive Rebound.
Cumberland TENN,Lipscomb,7,3,2,20,0,Josh Williams missed Three Point Jumper.
Cumberland TENN,Lipscomb,7,3,2,20,0,Devarus Craig Defensive Rebound.
Cumberland TENN,Lipscomb,7,3,2,29,0,Mark Brown Turnover.
Cumberland TENN,Lipscomb,7,3,2,29,0,J.C. Hampton Steal.
Cumberland TENN,Lipscomb,7,3,2,43,0,J.C. Hampton missed Three Point Jumper.
Cumberland TENN,Lipscomb,7,3,2,43,0,Marquel Hickerson Defensive Rebound.
Cumberland TENN,Lipscomb,7,3,2,52,0,Marquel Hickerson Turnover.
Cumberland TENN,Lipscomb,7,3,3,4,0,Garrison Mathews Turnover.
Cumberland TENN,Lipscomb,9,3,3,19,1,Devarus Craig made Layup.
Cumberland TENN,Lipscomb,9,3,3,44,0,Nathan Moran missed Jumper.
Cumberland TENN,Lipscomb,9,3,3,44,0,Will Shelton Defensive Rebound.
