Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Crowley's Ridge College,New Orleans,0,2,0,16,1,Michael Zeno made Jumper.
Crowley's Ridge College,New Orleans,0,2,0,41,0,Tim Shepard missed Layup.
Crowley's Ridge College,New Orleans,0,2,0,41,0,Colton Weisbrod Block.
Crowley's Ridge College,New Orleans,0,2,0,44,0,Javeon Walker Offensive Rebound.
Crowley's Ridge College,New Orleans,3,2,0,56,1,Javeon Walker made Three Point Jumper.
Crowley's Ridge College,New Orleans,3,4,1,3,1,Colton Weisbrod made Layup. Assisted by Nate Frye.
Crowley's Ridge College,New Orleans,3,4,1,22,0,Roy Marshall missed Three Point Jumper.
Crowley's Ridge College,New Orleans,3,4,1,22,0,Nate Frye Defensive Rebound.
Crowley's Ridge College,New Orleans,3,4,1,28,0,Colton Weisbrod missed Layup.
Crowley's Ridge College,New Orleans,3,4,1,28,0,Christavious Gill Offensive Rebound.
Crowley's Ridge College,New Orleans,3,6,1,36,1,Christavious Gill made Two Point Tip Shot.
Crowley's Ridge College,New Orleans,3,6,1,42,0,Tim Shepard Turnover.
Crowley's Ridge College,New Orleans,3,8,1,48,1,Bryce Jackson made Layup. Assisted by Christavious Gill.
Crowley's Ridge College,New Orleans,5,8,2,4,1,Roy Marshall made Jumper.
Crowley's Ridge College,New Orleans,5,10,2,11,1,Nate Frye made Layup.
Crowley's Ridge College,New Orleans,5,10,2,11,0,Foul on Javeon Walker.
Crowley's Ridge College,New Orleans,5,11,2,11,1,Nate Frye made Free Throw.
Crowley's Ridge College,New Orleans,5,11,2,28,0,Foul on Michael Zeno.
Crowley's Ridge College,New Orleans,5,11,2,33,0,Roy Marshall Turnover.
Crowley's Ridge College,New Orleans,5,11,2,35,0,Colton Weisbrod Steal.
Crowley's Ridge College,New Orleans,5,13,2,37,1,Colton Weisbrod made Layup.
Crowley's Ridge College,New Orleans,8,13,2,54,1,Quinn Cooper made Three Point Jumper. Assisted by Roy Marshall.
Crowley's Ridge College,New Orleans,8,13,3,2,0,Foul on Tim Shepard.
Crowley's Ridge College,New Orleans,8,15,3,11,1,Christavious Gill made Layup.
Crowley's Ridge College,New Orleans,8,15,3,24,0,Quinn Cooper missed Three Point Jumper.
