Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Alabama A&M;,Iowa State,7,16,8,5,0,Arthur Capers missed Three Point Jumper.
Alabama A&M;,Iowa State,7,16,8,5,0,Tyrus McGee Defensive Rebound.
Alabama A&M;,Iowa State,7,18,8,22,1,Georges Niang made Layup.  Assisted by Korie Lucious.
Alabama A&M;,Iowa State,7,18,8,25,0,Alabama A&M; Full Timeout.
Alabama A&M;,Iowa State,7,18,8,33,0,Foul on Tyrus McGee
Alabama A&M;,Iowa State,7,18,8,33,0,Official TV Timeout.
Alabama A&M;,Iowa State,7,18,8,50,0,Green Hill Turnover.
Alabama A&M;,Iowa State,7,18,9,2,0,Foul on Arthur Capers
Alabama A&M;,Iowa State,7,18,9,3,0,Tyrus McGee missed Jumper.
Alabama A&M;,Iowa State,7,18,9,3,0,Percy Gibson Offensive Rebound.
Alabama A&M;,Iowa State,7,18,9,7,0,Percy Gibson missed Jumper.
Alabama A&M;,Iowa State,7,18,9,7,0,Jose Long Defensive Rebound.
Alabama A&M;,Iowa State,7,18,9,22,0,Foul on Georges Niang
Alabama A&M;,Iowa State,8,18,9,22,1,Jose Long made Free Throw.
Alabama A&M;,Iowa State,8,18,9,22,0,Jose Long missed Free Throw.
Alabama A&M;,Iowa State,8,18,9,22,0,Georges Niang Defensive Rebound.
Alabama A&M;,Iowa State,8,18,9,38,0,Georges Niang Turnover.
Alabama A&M;,Iowa State,8,18,9,57,0,Arthur Capers missed Jumper.
Alabama A&M;,Iowa State,8,18,9,57,0,Korie Lucious Defensive Rebound.
Alabama A&M;,Iowa State,8,21,10,4,1,Korie Lucious made Three Point Jumper.
Alabama A&M;,Iowa State,8,21,10,29,0,Justin Wagner Turnover.
Alabama A&M;,Iowa State,8,21,10,44,0,Anthony Booker missed Jumper.
Alabama A&M;,Iowa State,8,21,10,44,0,Melvin Ejim Offensive Rebound.
Alabama A&M;,Iowa State,8,21,10,49,0,Melvin Ejim missed Jumper.
Alabama A&M;,Iowa State,8,21,10,49,0,Melvin Ejim Offensive Rebound.
Alabama A&M;,Iowa State,8,21,10,53,0,Korie Lucious missed Three Point Jumper.
Alabama A&M;,Iowa State,8,21,10,53,0,Arthur Capers Defensive Rebound.
Alabama A&M;,Iowa State,8,21,11,3,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Iowa State,8,21,11,3,0,Georges Niang Defensive Rebound.
Alabama A&M;,Iowa State,8,24,11,14,1,Korie Lucious made Three Point Jumper.
Alabama A&M;,Iowa State,8,24,11,32,0,Foul on Jeremy Crutcher
Alabama A&M;,Iowa State,8,24,11,32,0,Jeremy Crutcher Turnover.
Alabama A&M;,Iowa State,8,26,11,44,1,Georges Niang made Jumper.
Alabama A&M;,Iowa State,10,26,12,21,1,Arthur Capers made Jumper.  Assisted by Justin Wagner.
Alabama A&M;,Iowa State,10,26,12,36,0,Foul on Justin Wagner
Alabama A&M;,Iowa State,10,26,12,36,0,Official TV Timeout.
Alabama A&M;,Iowa State,10,26,12,46,0,Korie Lucious Turnover.
Alabama A&M;,Iowa State,10,26,12,47,0,Jeremy Crutcher Steal.
Alabama A&M;,Iowa State,10,26,12,50,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,10,26,12,50,0,Iowa State Defensive Rebound.
Alabama A&M;,Iowa State,10,26,13,6,0,Anthony Booker missed Jumper.
Alabama A&M;,Iowa State,10,26,13,6,0,Demarquelle Tabb Block.
Alabama A&M;,Iowa State,10,26,13,6,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Iowa State,10,26,13,25,0,Justin Wagner Turnover.
Alabama A&M;,Iowa State,10,26,13,27,0,Georges Niang Steal.
Alabama A&M;,Iowa State,10,28,13,35,1,Will Clyburn made Layup.
Alabama A&M;,Iowa State,10,28,13,51,0,Demarquelle Tabb Turnover.
Alabama A&M;,Iowa State,10,28,13,53,0,Will Clyburn Steal.
Alabama A&M;,Iowa State,10,30,13,55,1,Melvin Ejim made Dunk.  Assisted by Will Clyburn.
Alabama A&M;,Iowa State,10,30,14,30,0,Foul on Georges Niang
Alabama A&M;,Iowa State,10,30,14,30,0,Justin Wagner missed Free Throw.
Alabama A&M;,Iowa State,10,30,14,30,0,null
Alabama A&M;,Iowa State,10,30,14,30,0,Justin Wagner missed Free Throw.
Alabama A&M;,Iowa State,10,30,14,30,0,Anthony Booker Defensive Rebound.
Alabama A&M;,Iowa State,10,30,14,36,0,Korie Lucious missed Jumper.
Alabama A&M;,Iowa State,10,30,14,36,0,Alabama A&M; Defensive Rebound.
Alabama A&M;,Iowa State,10,30,15,0,0,Brandon Ellis missed Three Point Jumper.
Alabama A&M;,Iowa State,10,30,15,0,0,Melvin Ejim Defensive Rebound.
Alabama A&M;,Iowa State,10,30,15,13,0,Foul on Brandon Ellis
Alabama A&M;,Iowa State,10,30,15,13,0,Will Clyburn missed Free Throw.
Alabama A&M;,Iowa State,10,30,15,13,0,null
Alabama A&M;,Iowa State,10,31,15,13,1,Will Clyburn made Free Throw.
Alabama A&M;,Iowa State,10,31,15,28,0,Demarquelle Tabb Turnover.
Alabama A&M;,Iowa State,10,31,15,35,0,Naz Long missed Three Point Jumper.
Alabama A&M;,Iowa State,10,31,15,35,0,Iowa State Offensive Rebound.
Alabama A&M;,Iowa State,10,33,15,41,1,Anthony Booker made Dunk.  Assisted by Korie Lucious.
Alabama A&M;,Iowa State,10,33,16,11,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Iowa State,10,33,16,11,0,Will Clyburn Defensive Rebound.
Alabama A&M;,Iowa State,10,33,16,13,0,Foul on Jose Long
Alabama A&M;,Iowa State,10,33,16,13,0,Official TV Timeout.
Alabama A&M;,Iowa State,10,34,16,13,1,Will Clyburn made Free Throw.
Alabama A&M;,Iowa State,10,35,16,13,1,Will Clyburn made Free Throw.
Alabama A&M;,Iowa State,12,35,16,40,1,Brandon Ellis made Layup.  Assisted by Jeremy Crutcher.
Alabama A&M;,Iowa State,12,35,16,48,0,Naz Long missed Three Point Jumper.
Alabama A&M;,Iowa State,12,35,16,48,0,Jose Long Defensive Rebound.
Alabama A&M;,Iowa State,12,35,16,51,0,Foul on Melvin Ejim
Alabama A&M;,Iowa State,12,35,17,14,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Iowa State,12,35,17,14,0,Melvin Ejim Defensive Rebound.
Alabama A&M;,Iowa State,12,35,17,39,0,Will Clyburn Turnover.
Alabama A&M;,Iowa State,12,35,17,40,0,Brandon Ellis Steal.
Alabama A&M;,Iowa State,12,35,18,3,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,12,35,18,3,0,Will Clyburn Defensive Rebound.
Alabama A&M;,Iowa State,12,37,18,9,1,Melvin Ejim made Layup.  Assisted by Will Clyburn.
Alabama A&M;,Iowa State,12,37,18,18,0,Tyler Davis missed Three Point Jumper.
Alabama A&M;,Iowa State,12,37,18,18,0,Percy Gibson Defensive Rebound.
Alabama A&M;,Iowa State,12,39,18,25,1,Will Clyburn made Dunk.  Assisted by Korie Lucious.
Alabama A&M;,Iowa State,12,39,18,28,0,Alabama A&M; Full Timeout.
Alabama A&M;,Iowa State,12,39,18,47,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Iowa State,12,39,18,47,0,Will Clyburn Defensive Rebound.
Alabama A&M;,Iowa State,12,41,18,56,1,Melvin Ejim made Jumper.  Assisted by Will Clyburn.
Alabama A&M;,Iowa State,14,41,19,25,1,Brandon Ellis made Jumper.
Alabama A&M;,Iowa State,14,41,19,55,0,Korie Lucious Turnover.
Alabama A&M;,Iowa State,14,41,20,0,0,Brandon Ellis missed Three Point Jumper.
Alabama A&M;,Iowa State,14,41,20,0,0,null
Alabama A&M;,Iowa State,14,41,20,0,0,End of the 1st Half.
Alabama A&M;,Iowa State,14,41,20,14,0,Foul on Justan Banks
Alabama A&M;,Iowa State,14,41,20,14,0,Tyrus McGee missed Free Throw.
Alabama A&M;,Iowa State,14,41,20,14,0,null
Alabama A&M;,Iowa State,14,42,20,14,1,Tyrus McGee made Free Throw.
Alabama A&M;,Iowa State,14,42,20,32,0,Foul on Korie Lucious
Alabama A&M;,Iowa State,14,42,20,34,0,Brandon Ellis Turnover.
Alabama A&M;,Iowa State,14,42,20,34,0,Tyrus McGee Steal.
Alabama A&M;,Iowa State,14,45,20,41,1,Melvin Ejim made Three Point Jumper.
Alabama A&M;,Iowa State,14,45,21,14,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,14,45,21,14,0,Melvin Ejim Block.
Alabama A&M;,Iowa State,14,45,21,16,0,Melvin Ejim Defensive Rebound.
Alabama A&M;,Iowa State,14,48,21,19,1,Tyrus McGee made Three Point Jumper.  Assisted by Korie Lucious.
Alabama A&M;,Iowa State,14,48,21,49,0,Brandon Ellis missed Three Point Jumper.
Alabama A&M;,Iowa State,14,48,21,49,0,Justan Banks Offensive Rebound.
Alabama A&M;,Iowa State,14,48,21,55,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Iowa State,14,48,21,55,0,Jeremy Crutcher Offensive Rebound.
Alabama A&M;,Iowa State,14,48,21,58,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,14,48,21,58,0,Demarquelle Tabb Offensive Rebound.
Alabama A&M;,Iowa State,16,48,22,1,1,Demarquelle Tabb made Layup.
Alabama A&M;,Iowa State,16,48,22,16,0,Melvin Ejim missed Jumper.
Alabama A&M;,Iowa State,16,48,22,16,0,Demarquelle Tabb Block.
Alabama A&M;,Iowa State,16,48,22,17,0,Melvin Ejim Offensive Rebound.
Alabama A&M;,Iowa State,16,48,22,30,0,Korie Lucious missed Three Point Jumper.
Alabama A&M;,Iowa State,16,48,22,30,0,Brandon Ellis Defensive Rebound.
Alabama A&M;,Iowa State,16,48,22,40,0,Foul on Melvin Ejim
Alabama A&M;,Iowa State,16,48,22,49,0,Brandon Ellis missed Three Point Jumper.
Alabama A&M;,Iowa State,16,48,22,49,0,Anthony Booker Defensive Rebound.
Alabama A&M;,Iowa State,16,48,22,59,0,Korie Lucious Turnover.
Alabama A&M;,Iowa State,16,48,23,1,0,Brandon Ellis Steal.
Alabama A&M;,Iowa State,16,48,23,1,0,Foul on Melvin Ejim
Alabama A&M;,Iowa State,16,48,23,12,0,Justin Colvin Turnover.
Alabama A&M;,Iowa State,16,48,23,13,0,Tyrus McGee Steal.
Alabama A&M;,Iowa State,16,50,23,16,1,Tyrus McGee made Layup.
Alabama A&M;,Iowa State,16,50,23,16,0,Foul on Justin Colvin
Alabama A&M;,Iowa State,16,51,23,16,1,Tyrus McGee made Free Throw.
Alabama A&M;,Iowa State,16,51,23,22,0,Foul on Will Clyburn
Alabama A&M;,Iowa State,16,51,23,27,0,Foul on Anthony Booker
Alabama A&M;,Iowa State,17,51,23,27,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Iowa State,17,51,23,27,0,Jeremy Crutcher missed Free Throw.
Alabama A&M;,Iowa State,17,51,23,27,0,Anthony Booker Defensive Rebound.
Alabama A&M;,Iowa State,17,51,23,34,0,Tyrus McGee missed Three Point Jumper.
Alabama A&M;,Iowa State,17,51,23,34,0,Justan Banks Defensive Rebound.
Alabama A&M;,Iowa State,20,51,23,51,1,Jeremy Crutcher made Three Point Jumper.
Alabama A&M;,Iowa State,20,51,24,1,0,Foul on Justin Colvin
Alabama A&M;,Iowa State,20,51,24,1,0,Official TV Timeout.
Alabama A&M;,Iowa State,20,54,24,6,1,Tyrus McGee made Three Point Jumper.  Assisted by Korie Lucious.
Alabama A&M;,Iowa State,20,54,24,25,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Iowa State,20,54,24,25,0,Justin Colvin Offensive Rebound.
Alabama A&M;,Iowa State,23,54,24,29,1,Justin Colvin made Three Point Jumper.
Alabama A&M;,Iowa State,23,54,24,46,0,Foul on Justan Banks
Alabama A&M;,Iowa State,23,54,24,46,0,Georges Niang missed Free Throw.
Alabama A&M;,Iowa State,23,54,24,46,0,null
Alabama A&M;,Iowa State,23,55,24,46,1,Georges Niang made Free Throw.
Alabama A&M;,Iowa State,25,55,25,1,1,Jose Long made Layup.  Assisted by Justan Banks.
Alabama A&M;,Iowa State,25,57,25,14,1,Will Clyburn made Layup.
Alabama A&M;,Iowa State,25,57,25,33,0,Foul on Korie Lucious
Alabama A&M;,Iowa State,25,57,25,45,0,Arthur Capers missed Jumper.
Alabama A&M;,Iowa State,25,57,25,45,0,Tyrus McGee Defensive Rebound.
Alabama A&M;,Iowa State,25,57,25,54,0,Foul on Arthur Capers
Alabama A&M;,Iowa State,25,57,25,54,0,Tyrus McGee missed Three Point Jumper.
Alabama A&M;,Iowa State,25,57,25,54,0,Korie Lucious Offensive Rebound.
Alabama A&M;,Iowa State,25,59,26,6,1,Korie Lucious made Jumper.
Alabama A&M;,Iowa State,25,59,26,31,0,Justin Colvin missed Jumper.
Alabama A&M;,Iowa State,25,59,26,31,0,Tyrus McGee Defensive Rebound.
Alabama A&M;,Iowa State,25,59,26,35,0,Foul on Justin Colvin
Alabama A&M;,Iowa State,25,61,26,49,1,Georges Niang made Layup.
Alabama A&M;,Iowa State,25,61,27,1,0,Justin Colvin Turnover.
Alabama A&M;,Iowa State,25,61,27,2,0,Percy Gibson Steal.
Alabama A&M;,Iowa State,25,64,27,11,1,Naz Long made Three Point Jumper.
Alabama A&M;,Iowa State,25,64,27,36,0,Demarquelle Tabb Turnover.
Alabama A&M;,Iowa State,25,64,27,37,0,Tyrus McGee Steal.
Alabama A&M;,Iowa State,25,66,27,40,1,Tyrus McGee made Layup.
Alabama A&M;,Iowa State,27,66,27,56,1,Justan Banks made Jumper.  Assisted by Justin Wagner.
Alabama A&M;,Iowa State,27,66,28,5,0,Will Clyburn Turnover.
Alabama A&M;,Iowa State,27,66,28,5,0,Official TV Timeout.
Alabama A&M;,Iowa State,27,66,28,28,0,Foul on Naz Long
Alabama A&M;,Iowa State,27,66,28,28,0,Demarquelle Tabb missed Free Throw.
Alabama A&M;,Iowa State,27,66,28,28,0,null
Alabama A&M;,Iowa State,28,66,28,28,1,Demarquelle Tabb made Free Throw.
Alabama A&M;,Iowa State,28,68,28,38,1,Percy Gibson made Layup.  Assisted by Georges Niang.
Alabama A&M;,Iowa State,28,68,28,38,0,Foul on Demarquelle Tabb
Alabama A&M;,Iowa State,28,69,28,38,1,Percy Gibson made Free Throw.
Alabama A&M;,Iowa State,28,69,29,13,0,Green Hill missed Jumper.
Alabama A&M;,Iowa State,28,69,29,13,0,Melvin Ejim Defensive Rebound.
Alabama A&M;,Iowa State,28,71,29,27,1,Naz Long made Jumper.  Assisted by Georges Niang.
Alabama A&M;,Iowa State,28,71,29,59,0,Green Hill missed Jumper.
Alabama A&M;,Iowa State,28,71,29,59,0,Justan Banks Offensive Rebound.
Alabama A&M;,Iowa State,28,71,30,3,0,Justan Banks missed Jumper.
Alabama A&M;,Iowa State,28,71,30,3,0,Melvin Ejim Defensive Rebound.
Alabama A&M;,Iowa State,28,74,30,15,1,Melvin Ejim made Three Point Jumper.  Assisted by Georges Niang.
Alabama A&M;,Iowa State,28,74,30,35,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Iowa State,28,74,30,35,0,Naz Long Defensive Rebound.
Alabama A&M;,Iowa State,28,76,30,43,1,Georges Niang made Layup.  Assisted by Naz Long.
Alabama A&M;,Iowa State,28,76,31,5,0,Green Hill Turnover.
Alabama A&M;,Iowa State,28,76,31,6,0,Melvin Ejim Steal.
Alabama A&M;,Iowa State,28,76,31,11,0,Naz Long Turnover.
Alabama A&M;,Iowa State,28,76,31,24,0,Justin Wagner missed Three Point Jumper.
Alabama A&M;,Iowa State,28,76,31,24,0,Percy Gibson Defensive Rebound.
Alabama A&M;,Iowa State,28,76,31,38,0,Percy Gibson missed Jumper.
Alabama A&M;,Iowa State,28,76,31,38,0,Justan Banks Block.
Alabama A&M;,Iowa State,28,76,31,40,0,Alabama A&M; Defensive Rebound.
Alabama A&M;,Iowa State,28,76,31,54,0,Justin Wagner missed Jumper.
Alabama A&M;,Iowa State,28,76,31,54,0,Justan Banks Offensive Rebound.
Alabama A&M;,Iowa State,30,76,32,0,1,Justan Banks made Jumper.
Alabama A&M;,Iowa State,30,76,32,11,0,Official TV Timeout.
Alabama A&M;,Iowa State,30,76,32,20,0,Kerwin Okoro Turnover.
Alabama A&M;,Iowa State,30,76,32,21,0,Jeremy Crutcher Steal.
Alabama A&M;,Iowa State,30,76,32,26,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,30,76,32,26,0,Percy Gibson Block.
Alabama A&M;,Iowa State,30,76,32,28,0,Naz Long Defensive Rebound.
Alabama A&M;,Iowa State,30,76,32,31,0,Kerwin Okoro missed Three Point Jumper.
Alabama A&M;,Iowa State,30,76,32,31,0,Percy Gibson Offensive Rebound.
Alabama A&M;,Iowa State,30,78,32,37,1,Melvin Ejim made Layup.  Assisted by Percy Gibson.
Alabama A&M;,Iowa State,32,78,33,13,1,Green Hill made Layup.
Alabama A&M;,Iowa State,32,78,33,25,0,Foul on Green Hill
Alabama A&M;,Iowa State,32,78,33,25,0,Kerwin Okoro missed Free Throw.
Alabama A&M;,Iowa State,32,78,33,25,0,null
Alabama A&M;,Iowa State,32,78,33,25,0,Kerwin Okoro missed Free Throw.
Alabama A&M;,Iowa State,32,78,33,25,0,Justan Banks Defensive Rebound.
Alabama A&M;,Iowa State,32,78,33,32,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,32,78,33,32,0,Georges Niang Block.
Alabama A&M;,Iowa State,32,78,33,32,0,Alabama A&M; Offensive Rebound.
Alabama A&M;,Iowa State,32,78,33,33,0,Jose Long missed Three Point Jumper.
Alabama A&M;,Iowa State,32,78,33,33,0,Melvin Ejim Defensive Rebound.
Alabama A&M;,Iowa State,32,80,33,40,1,Melvin Ejim made Jumper.  Assisted by Naz Long.
Alabama A&M;,Iowa State,32,80,34,1,0,Foul on Georges Niang
Alabama A&M;,Iowa State,32,80,34,1,0,Jose Long missed Free Throw.
Alabama A&M;,Iowa State,32,80,34,1,0,Percy Gibson Defensive Rebound.
Alabama A&M;,Iowa State,32,82,34,15,1,Percy Gibson made Jumper.  Assisted by Naz Long.
Alabama A&M;,Iowa State,32,82,34,22,0,Green Hill Turnover.
Alabama A&M;,Iowa State,32,85,34,32,1,Tyrus McGee made Three Point Jumper.  Assisted by Naz Long.
Alabama A&M;,Iowa State,32,85,34,41,0,Foul on Kerwin Okoro
Alabama A&M;,Iowa State,33,85,34,41,1,Brandon Ellis made Free Throw.
Alabama A&M;,Iowa State,33,85,34,41,0,Brandon Ellis missed Free Throw.
Alabama A&M;,Iowa State,33,85,34,41,0,Georges Niang Defensive Rebound.
Alabama A&M;,Iowa State,33,88,34,50,1,Georges Niang made Three Point Jumper.  Assisted by Naz Long.
Alabama A&M;,Iowa State,33,88,35,9,0,Foul on Percy Gibson
Alabama A&M;,Iowa State,34,88,35,9,1,Justan Banks made Free Throw.
Alabama A&M;,Iowa State,34,88,35,9,0,Justan Banks missed Free Throw.
Alabama A&M;,Iowa State,34,88,35,9,0,Jeremy Crutcher Offensive Rebound.
Alabama A&M;,Iowa State,34,88,35,13,0,Jeremy Crutcher Turnover.
Alabama A&M;,Iowa State,34,88,35,14,0,Georges Niang Steal.
Alabama A&M;,Iowa State,34,90,35,24,1,Naz Long made Layup.
Alabama A&M;,Iowa State,34,90,35,32,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Iowa State,34,90,35,32,0,Georges Niang Block.
Alabama A&M;,Iowa State,34,90,35,33,0,Georges Niang Defensive Rebound.
Alabama A&M;,Iowa State,34,92,35,36,1,Kerwin Okoro made Layup.  Assisted by Naz Long.
Alabama A&M;,Iowa State,34,92,35,37,0,Foul on Brandon Ellis
Alabama A&M;,Iowa State,34,92,35,37,0,Kerwin Okoro missed Free Throw.
Alabama A&M;,Iowa State,34,92,35,37,0,Justan Banks Defensive Rebound.
Alabama A&M;,Iowa State,36,92,36,7,1,Green Hill made Jumper.
Alabama A&M;,Iowa State,36,92,36,20,0,Tyler Ellerman Turnover.
Alabama A&M;,Iowa State,36,92,36,20,0,Official TV Timeout.
Alabama A&M;,Iowa State,36,92,36,56,0,Jose Long missed Jumper.
Alabama A&M;,Iowa State,36,92,36,56,0,null
Alabama A&M;,Iowa State,36,92,36,56,0,Alabama A&M; Turnover.
Alabama A&M;,Iowa State,36,92,37,7,0,Naz Long missed Three Point Jumper.
Alabama A&M;,Iowa State,36,92,37,7,0,Alabama A&M; Defensive Rebound.
Alabama A&M;,Iowa State,36,92,37,41,0,Foul on Austin McBeth
Alabama A&M;,Iowa State,37,92,37,41,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Iowa State,38,92,37,41,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Iowa State,38,94,37,58,1,Kerwin Okoro made Layup.
Alabama A&M;,Iowa State,38,94,38,30,0,Foul on Tyler Ellerman
Alabama A&M;,Iowa State,39,94,38,30,1,Green Hill made Free Throw.
Alabama A&M;,Iowa State,40,94,38,30,1,Green Hill made Free Throw.
Alabama A&M;,Iowa State,40,96,38,59,1,Tyler Ellerman made Jumper.  Assisted by Naz Long.
Alabama A&M;,Iowa State,40,96,39,36,0,Jeremy Crutcher Turnover.
Alabama A&M;,Iowa State,40,96,39,38,0,Aaron Law Steal.
Alabama A&M;,Iowa State,40,98,39,40,1,Aaron Law made Layup.
Alabama A&M;,Iowa State,40,98,40,0,0,End Game
