Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Houston Baptist,5,8,5,39,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,6,8,5,39,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,6,8,5,46,0,Caleb Crayton missed Jumper.
Texas A&M-CC;,Houston Baptist,6,8,5,46,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Houston Baptist,6,8,6,10,0,Bryce Douvier missed Layup.
Texas A&M-CC;,Houston Baptist,6,8,6,10,0,Colter Lasher Defensive Rebound.
Texas A&M-CC;,Houston Baptist,6,10,6,20,1,Josh Ibarra made Layup.
Texas A&M-CC;,Houston Baptist,6,10,6,46,0,Foul on Colter Lasher.
Texas A&M-CC;,Houston Baptist,6,10,6,57,0,John Jordan missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,6,10,6,57,0,Anthony Odunsi Defensive Rebound.
Texas A&M-CC;,Houston Baptist,6,10,7,12,0,Jourdan Stickler Turnover.
Texas A&M-CC;,Houston Baptist,8,10,7,30,1,Joe Kilgore made Jumper. Assisted by Jelani Currie.
Texas A&M-CC;,Houston Baptist,8,13,7,50,1,Ricmonds Vilde made Three Point Jumper. Assisted by Marcel Smith.
Texas A&M-CC;,Houston Baptist,11,13,8,4,1,Bryce Douvier made Three Point Jumper. Assisted by John Jordan.
Texas A&M-CC;,Houston Baptist,11,15,8,23,1,Tyler Russell made Jumper.
Texas A&M-CC;,Houston Baptist,13,15,8,41,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Houston Baptist,13,17,8,56,1,Reveal Chukwujekwu made Layup.
Texas A&M-CC;,Houston Baptist,13,17,9,26,0,Bryce Douvier Turnover.
Texas A&M-CC;,Houston Baptist,13,17,9,26,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,13,17,9,55,0,Terry Harris missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,13,17,9,55,0,Joe Kilgore Defensive Rebound.
Texas A&M-CC;,Houston Baptist,13,17,10,3,0,Jelani Currie missed Layup.
Texas A&M-CC;,Houston Baptist,13,17,10,3,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Houston Baptist,15,17,10,6,1,Rashawn Thomas made Dunk.
Texas A&M-CC;,Houston Baptist,15,17,10,27,0,Marcel Smith Turnover.
Texas A&M-CC;,Houston Baptist,15,17,10,40,0,Jelani Currie missed Jumper.
Texas A&M-CC;,Houston Baptist,15,17,10,40,0,Joe Kilgore Offensive Rebound.
Texas A&M-CC;,Houston Baptist,15,17,10,43,0,Foul on Ricmonds Vilde.
Texas A&M-CC;,Houston Baptist,15,17,11,3,0,Foul on Ricmonds Vilde.
Texas A&M-CC;,Houston Baptist,17,17,11,11,1,Joe Kilgore made Jumper. Assisted by John Jordan.
Texas A&M-CC;,Houston Baptist,17,17,11,28,0,Cody Stetler Turnover.
Texas A&M-CC;,Houston Baptist,17,17,11,29,0,Joe Kilgore Steal.
Texas A&M-CC;,Houston Baptist,19,17,11,39,1,John Jordan made Jumper.
Texas A&M-CC;,Houston Baptist,19,19,11,52,1,Tyler Russell made Layup. Assisted by Colter Lasher.
Texas A&M-CC;,Houston Baptist,19,19,12,7,0,Bryce Douvier missed Jumper.
Texas A&M-CC;,Houston Baptist,19,19,12,7,0,Colter Lasher Defensive Rebound.
Texas A&M-CC;,Houston Baptist,19,19,12,34,0,Tyler Russell missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,19,19,12,34,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Houston Baptist,19,19,12,42,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,Houston Baptist,19,19,13,1,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,19,19,13,27,0,Foul on Reveal Chukwujekwu.
Texas A&M-CC;,Houston Baptist,21,19,13,33,1,Brandon Pye made Jumper.
Texas A&M-CC;,Houston Baptist,21,19,13,58,0,Colter Lasher Turnover.
Texas A&M-CC;,Houston Baptist,23,19,14,19,1,Ehab Amin made Layup.
Texas A&M-CC;,Houston Baptist,23,21,14,48,1,Josh Ibarra made Jumper. Assisted by Colter Lasher.
Texas A&M-CC;,Houston Baptist,25,21,15,0,1,Bryce Douvier made Layup.
Texas A&M-CC;,Houston Baptist,25,21,15,22,0,Foul on Brandon Pye.
Texas A&M-CC;,Houston Baptist,25,22,15,22,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,25,23,15,22,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,27,23,15,29,1,John Jordan made Layup.
Texas A&M-CC;,Houston Baptist,27,25,15,40,1,Reveal Chukwujekwu made Layup. Assisted by Anthony Odunsi.
Texas A&M-CC;,Houston Baptist,27,25,15,52,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,27,25,15,52,0,Anthony Odunsi Defensive Rebound.
Texas A&M-CC;,Houston Baptist,27,25,16,0,0,Anthony Odunsi Turnover.
Texas A&M-CC;,Houston Baptist,27,25,16,1,0,Ehab Amin Steal.
Texas A&M-CC;,Houston Baptist,27,25,16,7,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Houston Baptist,27,25,16,7,0,Josh Ibarra Defensive Rebound.
Texas A&M-CC;,Houston Baptist,27,25,16,16,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,27,25,16,34,0,Foul on Ehab Amin.
Texas A&M-CC;,Houston Baptist,27,25,16,39,0,Anthony Odunsi missed Jumper.
Texas A&M-CC;,Houston Baptist,27,25,16,39,0,Texas A&M-CC; Defensive Rebound.
Texas A&M-CC;,Houston Baptist,29,25,16,57,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Houston Baptist,29,25,17,9,0,Foul on John Jordan.
Texas A&M-CC;,Houston Baptist,29,25,17,29,0,Colter Lasher missed Layup.
Texas A&M-CC;,Houston Baptist,29,25,17,29,0,Colter Lasher Offensive Rebound.
Texas A&M-CC;,Houston Baptist,29,27,17,34,1,Josh Ibarra made Layup. Assisted by Colter Lasher.
Texas A&M-CC;,Houston Baptist,29,27,17,39,0,Technical Foul on Houston Baptist.
Texas A&M-CC;,Houston Baptist,30,27,17,39,1,Brandon Pye made Free Throw.
Texas A&M-CC;,Houston Baptist,31,27,17,39,1,Brandon Pye made Free Throw.
Texas A&M-CC;,Houston Baptist,33,27,17,51,1,John Jordan made Jumper.
Texas A&M-CC;,Houston Baptist,33,27,18,4,0,Foul on Josh Ibarra.
Texas A&M-CC;,Houston Baptist,33,27,18,4,0,Josh Ibarra Turnover.
Texas A&M-CC;,Houston Baptist,33,27,18,4,0,Houston Baptist  Timeout
Texas A&M-CC;,Houston Baptist,35,27,18,11,1,John Jordan made Dunk.
Texas A&M-CC;,Houston Baptist,35,27,18,20,0,Foul on Bryce Douvier.
Texas A&M-CC;,Houston Baptist,35,29,18,37,1,Colter Lasher made Jumper.
Texas A&M-CC;,Houston Baptist,35,29,18,56,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,35,29,18,56,0,Jourdan Stickler Defensive Rebound.
Texas A&M-CC;,Houston Baptist,35,29,19,6,0,Reveal Chukwujekwu missed Layup.
Texas A&M-CC;,Houston Baptist,35,29,19,6,0,Cody Stetler Offensive Rebound.
Texas A&M-CC;,Houston Baptist,35,29,19,10,0,Foul on Brandon Pye.
Texas A&M-CC;,Houston Baptist,35,30,19,10,1,Cody Stetler made Free Throw.
Texas A&M-CC;,Houston Baptist,35,30,19,10,0,Cody Stetler missed Free Throw.
Texas A&M-CC;,Houston Baptist,35,30,19,10,0,Reveal Chukwujekwu Offensive Rebound.
Texas A&M-CC;,Houston Baptist,35,30,19,13,0,Reveal Chukwujekwu missed Jumper.
Texas A&M-CC;,Houston Baptist,35,30,19,13,0,Jourdan Stickler Offensive Rebound.
Texas A&M-CC;,Houston Baptist,35,33,19,19,1,Colter Lasher made Three Point Jumper. Assisted by Jourdan Stickler.
Texas A&M-CC;,Houston Baptist,35,33,19,54,0,John Jordan missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,35,33,19,54,0,Houston Baptist Defensive Rebound.
Texas A&M-CC;,Houston Baptist,35,33,20,0,0,End of 1st half
Texas A&M-CC;,Houston Baptist,35,33,20,17,0,Anthony Odunsi missed Jumper.
Texas A&M-CC;,Houston Baptist,35,33,20,17,0,Rashawn Thomas Block.
Texas A&M-CC;,Houston Baptist,35,33,20,18,0,John Jordan Defensive Rebound.
Texas A&M-CC;,Houston Baptist,37,33,20,22,1,Emmanuel Toney made Layup. Assisted by John Jordan.
Texas A&M-CC;,Houston Baptist,37,33,20,31,0,Anthony Odunsi missed Jumper.
Texas A&M-CC;,Houston Baptist,37,33,20,31,0,Anthony Odunsi Offensive Rebound.
Texas A&M-CC;,Houston Baptist,37,35,20,33,1,Anthony Odunsi made Layup.
Texas A&M-CC;,Houston Baptist,37,35,20,59,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Houston Baptist,37,35,20,59,0,Josh Ibarra Defensive Rebound.
Texas A&M-CC;,Houston Baptist,37,35,21,17,0,Caleb Crayton missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,37,35,21,17,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Houston Baptist,37,35,21,28,0,Bryce Douvier missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,37,35,21,28,0,Josh Ibarra Defensive Rebound.
Texas A&M-CC;,Houston Baptist,37,35,22,2,0,Caleb Crayton missed Jumper.
Texas A&M-CC;,Houston Baptist,37,35,22,2,0,John Jordan Defensive Rebound.
Texas A&M-CC;,Houston Baptist,37,35,22,14,0,John Jordan missed Jumper.
Texas A&M-CC;,Houston Baptist,37,35,22,14,0,Caleb Crayton Defensive Rebound.
Texas A&M-CC;,Houston Baptist,37,35,22,22,0,Josh Ibarra missed Layup.
Texas A&M-CC;,Houston Baptist,37,35,22,22,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Houston Baptist,40,35,22,29,1,Brandon Pye made Three Point Jumper. Assisted by John Jordan.
Texas A&M-CC;,Houston Baptist,40,35,23,2,0,Anthony Odunsi Turnover.
Texas A&M-CC;,Houston Baptist,40,35,23,3,0,John Jordan Steal.
Texas A&M-CC;,Houston Baptist,42,35,23,5,1,John Jordan made Dunk.
Texas A&M-CC;,Houston Baptist,42,35,23,20,0,Caleb Crayton Turnover.
Texas A&M-CC;,Houston Baptist,42,35,23,21,0,John Jordan Steal.
Texas A&M-CC;,Houston Baptist,42,35,23,26,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,42,35,23,26,0,Anthony Odunsi Defensive Rebound.
Texas A&M-CC;,Houston Baptist,42,35,23,34,0,Anthony Odunsi missed Layup.
Texas A&M-CC;,Houston Baptist,42,35,23,34,0,Houston Baptist Offensive Rebound.
Texas A&M-CC;,Houston Baptist,42,35,23,42,0,Jourdan Stickler missed Jumper.
Texas A&M-CC;,Houston Baptist,42,35,23,42,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Houston Baptist,42,35,23,56,0,Foul on Josh Ibarra.
Texas A&M-CC;,Houston Baptist,43,35,23,56,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,44,35,23,56,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,44,35,24,18,0,Reveal Chukwujekwu missed Layup.
Texas A&M-CC;,Houston Baptist,44,35,24,18,0,Rashawn Thomas Block.
Texas A&M-CC;,Houston Baptist,44,35,24,19,0,Anthony Odunsi Offensive Rebound.
Texas A&M-CC;,Houston Baptist,44,35,24,26,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Houston Baptist,44,35,24,26,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,44,36,24,26,1,Reveal Chukwujekwu made Free Throw.
Texas A&M-CC;,Houston Baptist,44,37,24,26,1,Reveal Chukwujekwu made Free Throw.
Texas A&M-CC;,Houston Baptist,44,37,24,38,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Houston Baptist,44,37,24,39,0,Tyler Russell Steal.
Texas A&M-CC;,Houston Baptist,44,37,24,44,0,Foul on Brandon Pye.
Texas A&M-CC;,Houston Baptist,44,38,24,44,1,Ricmonds Vilde made Free Throw.
Texas A&M-CC;,Houston Baptist,44,39,24,44,1,Ricmonds Vilde made Free Throw.
Texas A&M-CC;,Houston Baptist,44,39,25,5,0,Foul on Ricmonds Vilde.
Texas A&M-CC;,Houston Baptist,44,39,25,14,0,John Jordan Turnover.
Texas A&M-CC;,Houston Baptist,44,39,25,14,0,Tyler Russell Steal.
Texas A&M-CC;,Houston Baptist,44,39,25,29,0,Foul on Bryce Douvier.
Texas A&M-CC;,Houston Baptist,44,39,25,44,0,Colter Lasher missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,44,39,25,44,0,John Jordan Defensive Rebound.
Texas A&M-CC;,Houston Baptist,46,39,25,52,1,Joe Kilgore made Layup. Assisted by John Jordan.
Texas A&M-CC;,Houston Baptist,46,39,26,17,0,Reveal Chukwujekwu missed Jumper.
Texas A&M-CC;,Houston Baptist,46,39,26,17,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Houston Baptist,46,39,26,26,0,John Jordan missed Jumper.
Texas A&M-CC;,Houston Baptist,46,39,26,26,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,46,42,26,46,1,Colter Lasher made Three Point Jumper. Assisted by Anthony Odunsi.
Texas A&M-CC;,Houston Baptist,46,42,27,14,0,Foul on Ricmonds Vilde.
Texas A&M-CC;,Houston Baptist,47,42,27,14,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,48,42,27,14,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,48,44,27,27,1,Colter Lasher made Layup.
Texas A&M-CC;,Houston Baptist,48,44,27,40,0,Ehab Amin missed Layup.
Texas A&M-CC;,Houston Baptist,48,44,27,40,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,48,44,27,44,0,Foul on Joe Kilgore.
Texas A&M-CC;,Houston Baptist,48,44,28,2,0,Anthony Odunsi missed Jumper.
Texas A&M-CC;,Houston Baptist,48,44,28,2,0,John Jordan Block.
Texas A&M-CC;,Houston Baptist,48,44,28,3,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Houston Baptist,48,44,28,7,0,Jelani Currie missed Layup.
Texas A&M-CC;,Houston Baptist,48,44,28,7,0,Reveal Chukwujekwu Block.
Texas A&M-CC;,Houston Baptist,48,44,28,8,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,48,46,28,12,1,Anthony Odunsi made Layup.
Texas A&M-CC;,Houston Baptist,48,46,28,13,0,Foul on Bryce Douvier.
Texas A&M-CC;,Houston Baptist,48,46,28,13,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,48,47,28,13,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,48,47,28,39,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,48,47,28,39,0,Cody Stetler Block.
Texas A&M-CC;,Houston Baptist,48,47,28,40,0,Jelani Currie Offensive Rebound.
Texas A&M-CC;,Houston Baptist,48,47,28,40,0,Foul on Tyler Russell.
Texas A&M-CC;,Houston Baptist,48,47,29,7,0,Foul on Cody Stetler.
Texas A&M-CC;,Houston Baptist,48,47,29,15,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,48,47,29,15,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Houston Baptist,48,47,29,20,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,48,47,29,20,0,Cody Stetler Block.
Texas A&M-CC;,Houston Baptist,48,47,29,21,0,Cody Stetler Defensive Rebound.
Texas A&M-CC;,Houston Baptist,48,47,29,22,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Houston Baptist,48,47,29,33,0,Anthony Odunsi missed Jumper.
Texas A&M-CC;,Houston Baptist,48,47,29,33,0,Cody Stetler Offensive Rebound.
Texas A&M-CC;,Houston Baptist,48,49,29,35,1,Cody Stetler made Layup.
Texas A&M-CC;,Houston Baptist,50,49,29,43,1,John Jordan made Jumper.
Texas A&M-CC;,Houston Baptist,50,49,29,55,0,Foul on John Jordan.
Texas A&M-CC;,Houston Baptist,50,50,29,55,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,50,50,29,55,0,Anthony Odunsi missed Free Throw.
Texas A&M-CC;,Houston Baptist,50,50,29,55,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Houston Baptist,50,50,30,24,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,50,50,30,24,0,Tyler Russell Block.
Texas A&M-CC;,Houston Baptist,50,50,30,26,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Houston Baptist,52,50,30,27,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Houston Baptist,52,50,30,35,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Houston Baptist,52,51,30,35,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,52,52,30,35,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,52,52,30,52,0,Foul on Terry Harris.
Texas A&M-CC;,Houston Baptist,52,52,31,13,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,52,52,31,13,0,Terry Harris Defensive Rebound.
Texas A&M-CC;,Houston Baptist,52,52,31,37,0,Foul on Bryce Douvier.
Texas A&M-CC;,Houston Baptist,52,52,31,37,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,Houston Baptist,52,53,31,37,1,Cody Stetler made Free Throw.
Texas A&M-CC;,Houston Baptist,52,53,31,38,0,Cody Stetler missed Free Throw.
Texas A&M-CC;,Houston Baptist,52,53,31,38,0,Emmanuel Toney Defensive Rebound.
Texas A&M-CC;,Houston Baptist,52,53,31,39,0,Foul on Reveal Chukwujekwu.
Texas A&M-CC;,Houston Baptist,53,53,31,39,1,Emmanuel Toney made Free Throw.
Texas A&M-CC;,Houston Baptist,54,53,31,39,1,Emmanuel Toney made Free Throw.
Texas A&M-CC;,Houston Baptist,54,55,31,53,1,Tyler Russell made Jumper.
Texas A&M-CC;,Houston Baptist,56,55,32,10,1,John Jordan made Jumper.
Texas A&M-CC;,Houston Baptist,56,57,32,25,1,Colter Lasher made Layup. Assisted by Reveal Chukwujekwu.
Texas A&M-CC;,Houston Baptist,56,57,32,43,0,John Jordan missed Jumper.
Texas A&M-CC;,Houston Baptist,56,57,32,43,0,John Jordan Offensive Rebound.
Texas A&M-CC;,Houston Baptist,56,57,32,48,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,56,57,33,13,0,John Jordan missed Jumper.
Texas A&M-CC;,Houston Baptist,56,57,33,13,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,56,57,33,44,0,Tyler Russell missed Jumper.
Texas A&M-CC;,Houston Baptist,56,57,33,44,0,Colter Lasher Offensive Rebound.
Texas A&M-CC;,Houston Baptist,56,57,33,46,0,Colter Lasher missed Layup.
Texas A&M-CC;,Houston Baptist,56,57,33,46,0,Colter Lasher Offensive Rebound.
Texas A&M-CC;,Houston Baptist,56,59,33,47,1,Colter Lasher made Layup.
Texas A&M-CC;,Houston Baptist,58,59,34,3,1,Joe Kilgore made Jumper.
Texas A&M-CC;,Houston Baptist,58,59,34,3,0,Foul on Reveal Chukwujekwu.
Texas A&M-CC;,Houston Baptist,58,59,34,3,0,Joe Kilgore missed Free Throw.
Texas A&M-CC;,Houston Baptist,58,59,34,3,0,Dale Francis Offensive Rebound.
Texas A&M-CC;,Houston Baptist,58,59,34,16,0,Dale Francis missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,58,59,34,16,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,58,59,34,41,0,Foul on Dale Francis.
Texas A&M-CC;,Houston Baptist,58,60,34,41,1,Colter Lasher made Free Throw.
Texas A&M-CC;,Houston Baptist,58,61,34,41,1,Colter Lasher made Free Throw.
Texas A&M-CC;,Houston Baptist,58,61,35,1,0,Foul on Bryce Douvier.
Texas A&M-CC;,Houston Baptist,58,61,35,1,0,Bryce Douvier Turnover.
Texas A&M-CC;,Houston Baptist,58,61,35,17,0,Foul on Dale Francis.
Texas A&M-CC;,Houston Baptist,58,61,35,17,0,Anthony Odunsi missed Free Throw.
Texas A&M-CC;,Houston Baptist,58,61,35,17,0,Houston Baptist Deadball Team Rebound.
Texas A&M-CC;,Houston Baptist,58,62,35,17,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,58,62,35,36,0,Foul on Josh Ibarra.
Texas A&M-CC;,Houston Baptist,59,62,35,36,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,59,62,35,36,0,Rashawn Thomas missed Free Throw.
Texas A&M-CC;,Houston Baptist,59,62,35,36,0,Colter Lasher Defensive Rebound.
Texas A&M-CC;,Houston Baptist,59,62,35,56,0,Foul on Cody Stetler.
Texas A&M-CC;,Houston Baptist,59,62,35,56,0,Cody Stetler Turnover.
Texas A&M-CC;,Houston Baptist,59,62,36,15,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,61,62,36,23,1,Brandon Pye made Jumper. Assisted by John Jordan.
Texas A&M-CC;,Houston Baptist,61,65,36,56,1,Marcel Smith made Three Point Jumper. Assisted by Anthony Odunsi.
Texas A&M-CC;,Houston Baptist,61,65,37,19,0,Foul on Cody Stetler.
Texas A&M-CC;,Houston Baptist,61,65,37,19,0,John Jordan missed Free Throw.
Texas A&M-CC;,Houston Baptist,61,65,37,19,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,Houston Baptist,61,65,37,19,0,John Jordan missed Free Throw.
Texas A&M-CC;,Houston Baptist,61,65,37,19,0,John Jordan Offensive Rebound.
Texas A&M-CC;,Houston Baptist,61,65,37,21,0,John Jordan missed Jumper.
Texas A&M-CC;,Houston Baptist,61,65,37,21,0,Josh Ibarra Block.
Texas A&M-CC;,Houston Baptist,61,65,37,22,0,Anthony Odunsi Defensive Rebound.
Texas A&M-CC;,Houston Baptist,61,65,37,29,0,Foul on Brandon Pye.
Texas A&M-CC;,Houston Baptist,61,66,37,29,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,61,67,37,29,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,61,67,37,48,0,Foul on Josh Ibarra.
Texas A&M-CC;,Houston Baptist,62,67,37,48,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,62,67,37,48,0,Rashawn Thomas missed Free Throw.
Texas A&M-CC;,Houston Baptist,62,67,37,48,0,John Jordan Offensive Rebound.
Texas A&M-CC;,Houston Baptist,62,67,38,8,0,Ehab Amin missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,62,67,38,8,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,62,67,38,14,0,Anthony Odunsi Turnover.
Texas A&M-CC;,Houston Baptist,62,67,38,14,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,Houston Baptist,62,67,38,25,0,Jelani Currie missed Layup.
Texas A&M-CC;,Houston Baptist,62,67,38,25,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,62,67,38,40,0,Houston Baptist  Timeout
Texas A&M-CC;,Houston Baptist,62,67,38,47,0,Foul on Emmanuel Toney.
Texas A&M-CC;,Houston Baptist,62,68,38,47,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,62,68,38,47,0,Anthony Odunsi missed Free Throw.
Texas A&M-CC;,Houston Baptist,62,68,38,47,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Houston Baptist,64,68,38,57,1,John Jordan made Jumper.
Texas A&M-CC;,Houston Baptist,64,68,39,0,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,Houston Baptist,64,68,39,2,0,Foul on Jelani Currie.
Texas A&M-CC;,Houston Baptist,64,69,39,2,1,Ricmonds Vilde made Free Throw.
Texas A&M-CC;,Houston Baptist,64,70,39,2,1,Ricmonds Vilde made Free Throw.
Texas A&M-CC;,Houston Baptist,66,70,39,8,1,John Jordan made Jumper.
Texas A&M-CC;,Houston Baptist,66,70,39,10,0,Foul on John Jordan.
Texas A&M-CC;,Houston Baptist,66,71,39,10,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,66,72,39,10,1,Anthony Odunsi made Free Throw.
Texas A&M-CC;,Houston Baptist,66,72,39,15,0,Foul on Tyler Russell.
Texas A&M-CC;,Houston Baptist,66,72,39,15,0,John Jordan missed Free Throw.
Texas A&M-CC;,Houston Baptist,66,72,39,15,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,Houston Baptist,66,72,39,15,0,John Jordan missed Free Throw.
Texas A&M-CC;,Houston Baptist,66,72,39,15,0,Colter Lasher Defensive Rebound.
