Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
San Jose State,Seattle,0,0,0,18,0,Clarence Trent missed Three Point Jumper.
San Jose State,Seattle,0,0,0,18,0,San Jose State Defensive Rebound.
San Jose State,Seattle,0,0,0,37,0,LaVanne Pennington Turnover.
San Jose State,Seattle,0,2,0,51,1,Prince Obasi made Layup.
San Jose State,Seattle,0,2,0,51,0,Foul on D.J. Brown
San Jose State,Seattle,0,3,0,51,1,Prince Obasi made Free Throw.
San Jose State,Seattle,0,3,1,9,0,LaVanne Pennington missed Three Point Jumper.
San Jose State,Seattle,0,3,1,9,0,Xavier Jones Offensive Rebound.
San Jose State,Seattle,0,3,1,28,0,Foul on D'Vonne Pickett Jr.
San Jose State,Seattle,1,3,1,28,1,D.J. Brown made Free Throw.
San Jose State,Seattle,2,3,1,28,1,D.J. Brown made Free Throw.
San Jose State,Seattle,2,3,1,28,0,D.J. Brown missed Free Throw.
San Jose State,Seattle,2,3,1,28,0,Clarence Trent Defensive Rebound.
San Jose State,Seattle,2,5,1,43,1,Prince Obasi made Jumper.
San Jose State,Seattle,4,5,2,4,1,Stephon Smith made Layup.
San Jose State,Seattle,4,5,2,4,0,Foul on Deshaun Sunderhaus
San Jose State,Seattle,5,5,2,4,1,Stephon Smith made Free Throw.
San Jose State,Seattle,5,5,2,11,0,Prince Obasi missed Three Point Jumper.
San Jose State,Seattle,5,5,2,11,0,Chris Cunningham Defensive Rebound.
San Jose State,Seattle,5,5,2,38,0,LaVanne Pennington Turnover.
San Jose State,Seattle,5,5,2,55,0,Deshaun Sunderhaus missed Three Point Jumper.
San Jose State,Seattle,5,5,2,55,0,D'Vonne Pickett Jr. Offensive Rebound.
San Jose State,Seattle,5,5,3,1,0,Prince Obasi missed Layup.
San Jose State,Seattle,5,5,3,1,0,Stephon Smith Defensive Rebound.
San Jose State,Seattle,5,5,3,3,0,Foul on Louis Green
San Jose State,Seattle,5,5,3,17,0,Xavier Jones Turnover.
San Jose State,Seattle,5,5,3,38,0,Jarell Flora missed Three Point Jumper.
San Jose State,Seattle,5,5,3,38,0,San Jose State Defensive Rebound.
San Jose State,Seattle,5,5,3,53,0,Stephon Smith missed Jumper.
San Jose State,Seattle,5,5,3,53,0,Louis Green Defensive Rebound.
San Jose State,Seattle,5,5,4,25,0,Jarell Flora missed Jumper.
San Jose State,Seattle,5,5,4,25,0,D.J. Brown Defensive Rebound.
San Jose State,Seattle,7,5,4,31,1,Chris Cunningham made Dunk.  Assisted by D.J. Brown.
San Jose State,Seattle,7,5,4,34,0,Official TV Timeout.
San Jose State,Seattle,7,5,4,40,0,D'Vonne Pickett Jr. Turnover.
San Jose State,Seattle,7,5,4,54,0,Louis Garrett missed Jumper.
San Jose State,Seattle,7,5,4,54,0,Stephon Smith Offensive Rebound.
San Jose State,Seattle,7,5,5,3,0,Louis Garrett missed Layup.
San Jose State,Seattle,7,5,5,3,0,Louis Green Defensive Rebound.
San Jose State,Seattle,7,5,5,38,0,Jarell Flora Turnover.
San Jose State,Seattle,7,5,5,39,0,Stephon Smith Steal.
San Jose State,Seattle,7,5,5,40,0,LaVanne Pennington Turnover.
San Jose State,Seattle,7,5,5,52,0,Chad Rasmussen missed Jumper.
San Jose State,Seattle,7,5,5,52,0,Louis Garrett Defensive Rebound.
San Jose State,Seattle,7,5,6,2,0,Chris Cunningham missed Layup.
San Jose State,Seattle,7,5,6,2,0,Louis Green Block.
San Jose State,Seattle,7,5,6,4,0,Chad Rasmussen Defensive Rebound.
San Jose State,Seattle,7,5,6,8,0,Prince Obasi missed Three Point Jumper.
San Jose State,Seattle,7,5,6,8,0,Seattle Offensive Rebound.
San Jose State,Seattle,7,5,6,15,0,Chad Rasmussen missed Layup.
San Jose State,Seattle,7,5,6,15,0,Clarence Trent Offensive Rebound.
San Jose State,Seattle,7,7,6,23,1,Clarence Trent made Tip Shot.
San Jose State,Seattle,7,7,6,35,0,D.J. Brown missed Three Point Jumper.
San Jose State,Seattle,7,7,6,35,0,Clarence Trent Defensive Rebound.
San Jose State,Seattle,7,7,6,45,0,Luiz Bidart Turnover.
