Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Howard,William & Mary,0,0,0,32,0,Foul on Sean Sheldon.
Howard,William & Mary,1,0,0,32,1,James Daniel Iii made Free Throw.
Howard,William & Mary,2,0,0,32,1,James Daniel Iii made Free Throw.
Howard,William & Mary,2,3,0,52,1,Omar Prewitt made Three Point Jumper. Assisted by Terry Tarpey.
Howard,William & Mary,2,3,1,17,0,Foul on Omar Prewitt.
Howard,William & Mary,2,3,1,21,0,Marcel Boyd Turnover.
Howard,William & Mary,2,3,1,21,0,Foul on Marcel Boyd.
Howard,William & Mary,2,3,1,41,0,Sean Sheldon missed Jumper.
Howard,William & Mary,2,3,1,41,0,James Carlton Defensive Rebound.
Howard,William & Mary,2,3,1,59,0,James Miller Turnover.
Howard,William & Mary,2,3,2,17,0,Marcus Thornton missed Three Point Jumper.
Howard,William & Mary,2,3,2,17,0,James Carlton Defensive Rebound.
Howard,William & Mary,2,3,2,26,0,James Daniel Iii missed Jumper.
Howard,William & Mary,2,3,2,26,0,Omar Prewitt Block.
Howard,William & Mary,2,3,2,26,0,Howard Offensive Rebound.
Howard,William & Mary,2,3,2,47,0,James Miller missed Three Point Jumper.
Howard,William & Mary,2,3,2,47,0,William & Mary Defensive Rebound.
Howard,William & Mary,2,3,3,10,0,Omar Prewitt missed Three Point Jumper.
Howard,William & Mary,2,3,3,10,0,Sean Sheldon Offensive Rebound.
Howard,William & Mary,2,3,3,14,0,Sean Sheldon missed Layup.
Howard,William & Mary,2,3,3,14,0,Marcel Boyd Defensive Rebound.
Howard,William & Mary,5,3,3,36,1,Damon Collins made Three Point Jumper. Assisted by Marcel Boyd.
Howard,William & Mary,5,3,4,5,0,Foul on Marcel Boyd.
Howard,William & Mary,5,3,4,5,0,Official TV Timeout
Howard,William & Mary,5,6,4,18,1,Omar Prewitt made Three Point Jumper. Assisted by Daniel Dixon.
Howard,William & Mary,5,6,4,38,0,James Daniel Iii missed Jumper.
Howard,William & Mary,5,6,4,38,0,Omar Prewitt Defensive Rebound.
Howard,William & Mary,5,6,4,48,0,Jack Whitman Turnover.
Howard,William & Mary,5,6,4,58,0,James Carlton missed Jumper.
Howard,William & Mary,5,6,4,58,0,Terry Tarpey Defensive Rebound.
Howard,William & Mary,5,6,5,5,0,Terry Tarpey Turnover.
Howard,William & Mary,5,6,5,16,0,James Daniel Iii Turnover.
Howard,William & Mary,5,9,5,34,1,Marcus Thornton made Three Point Jumper. Assisted by Jack Whitman.
Howard,William & Mary,5,9,6,10,0,James Carlton Turnover.
Howard,William & Mary,5,9,6,10,0,Marcus Thornton Steal.
Howard,William & Mary,5,9,6,35,0,Jack Whitman Turnover.
Howard,William & Mary,5,9,6,36,0,Theodore Boyomo Steal.
Howard,William & Mary,5,9,6,54,0,James Carlton missed Three Point Jumper.
Howard,William & Mary,5,9,6,54,0,James Daniel Iii Offensive Rebound.
Howard,William & Mary,5,9,7,1,0,James Daniel Iii missed Jumper.
Howard,William & Mary,5,9,7,1,0,Jack Whitman Defensive Rebound.
Howard,William & Mary,5,9,7,23,0,Marcus Thornton missed Layup.
Howard,William & Mary,5,9,7,23,0,Jack Whitman Offensive Rebound.
Howard,William & Mary,5,9,7,25,0,Foul on Theodore Boyomo.
Howard,William & Mary,5,9,7,28,0,Jack Whitman missed Free Throw.
Howard,William & Mary,5,9,7,28,0,William & Mary Deadball Team Rebound.
Howard,William & Mary,5,9,7,28,0,Jack Whitman missed Free Throw.
Howard,William & Mary,5,9,7,28,0,James Miller Defensive Rebound.
Howard,William & Mary,5,9,7,58,0,Theodore Boyomo Turnover.
Howard,William & Mary,5,9,7,59,0,Greg Malinowski Steal.
Howard,William & Mary,5,12,8,5,1,Greg Malinowski made Three Point Jumper. Assisted by Terry Tarpey.
Howard,William & Mary,5,12,8,8,0,Howard  Timeout
Howard,William & Mary,5,12,8,40,0,James Miller missed Three Point Jumper.
Howard,William & Mary,5,12,8,40,0,Tyler Stone Offensive Rebound.
Howard,William & Mary,7,12,8,43,1,Tyler Stone made Jumper.
Howard,William & Mary,7,12,8,52,0,Foul on Tyler Stone.
Howard,William & Mary,7,12,8,52,0,Official TV Timeout
Howard,William & Mary,7,13,8,52,1,Jack Whitman made Free Throw.
Howard,William & Mary,7,14,8,52,1,Jack Whitman made Free Throw.
Howard,William & Mary,7,14,9,18,0,Tyler Stone missed Jumper.
Howard,William & Mary,7,14,9,18,0,Howard Offensive Rebound.
Howard,William & Mary,7,14,9,26,0,Keon Hill missed Jumper.
Howard,William & Mary,7,14,9,26,0,Sean Sheldon Block.
Howard,William & Mary,7,14,9,30,0,Terry Tarpey Defensive Rebound.
Howard,William & Mary,7,14,9,34,0,Terry Tarpey missed Jumper.
Howard,William & Mary,7,14,9,34,0,Terry Tarpey Offensive Rebound.
Howard,William & Mary,7,16,9,37,1,Terry Tarpey made Jumper.
Howard,William & Mary,7,16,9,59,0,James Carlton missed Jumper.
Howard,William & Mary,7,16,9,59,0,Terry Tarpey Defensive Rebound.
Howard,William & Mary,7,16,10,0,0,Foul on James Carlton.
Howard,William & Mary,7,18,10,20,1,Sean Sheldon made Layup. Assisted by Terry Tarpey.
Howard,William & Mary,7,18,10,38,0,James Daniel Iii missed Three Point Jumper.
Howard,William & Mary,7,18,10,38,0,Omar Prewitt Defensive Rebound.
Howard,William & Mary,7,21,10,48,1,Daniel Dixon made Three Point Jumper. Assisted by Omar Prewitt.
Howard,William & Mary,7,21,11,22,0,James Miller missed Three Point Jumper.
Howard,William & Mary,7,21,11,22,0,Terry Tarpey Defensive Rebound.
Howard,William & Mary,7,23,11,29,1,Marcus Thornton made Dunk. Assisted by Terry Tarpey.
Howard,William & Mary,7,23,11,31,0,Howard  Timeout
Howard,William & Mary,10,23,11,44,1,James Daniel Iii made Three Point Jumper. Assisted by Damon Collins.
Howard,William & Mary,10,23,12,7,0,Foul on James Miller.
Howard,William & Mary,10,23,12,7,0,Official TV Timeout
Howard,William & Mary,10,23,12,15,0,Omar Prewitt missed Jumper.
Howard,William & Mary,10,23,12,15,0,Oliver Ellison Block.
Howard,William & Mary,10,23,12,16,0,James Carlton Defensive Rebound.
Howard,William & Mary,12,23,12,32,1,James Daniel Iii made Jumper.
Howard,William & Mary,12,23,12,49,0,Marcus Thornton missed Three Point Jumper.
Howard,William & Mary,12,23,12,49,0,Damon Collins Defensive Rebound.
Howard,William & Mary,12,23,12,56,0,James Carlton Turnover.
Howard,William & Mary,12,23,13,27,0,Daniel Dixon missed Jumper.
Howard,William & Mary,12,23,13,27,0,Jared Norsworthy Defensive Rebound.
Howard,William & Mary,12,23,13,35,0,Jared Norsworthy missed Jumper.
Howard,William & Mary,12,23,13,35,0,Sean Sheldon Block.
Howard,William & Mary,12,23,13,36,0,Greg Malinowski Defensive Rebound.
Howard,William & Mary,12,23,13,40,0,Greg Malinowski missed Jumper.
Howard,William & Mary,12,23,13,40,0,James Carlton Defensive Rebound.
Howard,William & Mary,12,23,13,43,0,Foul on Greg Malinowski.
Howard,William & Mary,12,23,13,54,0,Oliver Ellison Turnover.
Howard,William & Mary,12,23,13,54,0,Foul on Oliver Ellison.
Howard,William & Mary,12,23,14,13,0,Sean Sheldon missed Jumper.
Howard,William & Mary,12,23,14,13,0,Oliver Ellison Block.
Howard,William & Mary,12,23,14,13,0,William & Mary Offensive Rebound.
Howard,William & Mary,12,23,14,28,0,Terry Tarpey missed Three Point Jumper.
Howard,William & Mary,12,23,14,28,0,Damon Collins Defensive Rebound.
Howard,William & Mary,12,23,14,41,0,James Daniel Iii Turnover.
Howard,William & Mary,12,23,14,49,0,Jack Whitman missed Jumper.
Howard,William & Mary,12,23,14,49,0,Damon Collins Block.
Howard,William & Mary,12,23,14,49,0,William & Mary Offensive Rebound.
