Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
San Jose State,Nevada,0,2,0,11,1,Michael Perez made Jumper. Assisted by Cole Huff.
San Jose State,Nevada,3,2,0,29,1,Jalen James made Three Point Jumper. Assisted by Isaac Thornton.
San Jose State,Nevada,3,2,0,51,0,Cole Huff Turnover.
San Jose State,Nevada,3,2,0,52,0,Jalen James Steal.
San Jose State,Nevada,3,2,0,55,0,Isaac Thornton Turnover.
San Jose State,Nevada,3,2,1,9,0,Cole Huff missed Three Point Jumper.
San Jose State,Nevada,3,2,1,9,0,AJ West Offensive Rebound.
San Jose State,Nevada,3,5,1,17,1,Michael Perez made Three Point Jumper. Assisted by Marqueze Coleman.
San Jose State,Nevada,6,5,1,29,1,Jaleel Williams made Three Point Jumper. Assisted by Devante Wilson.
San Jose State,Nevada,6,8,1,50,1,Marqueze Coleman made Three Point Jumper. Assisted by Deonte Burton.
San Jose State,Nevada,6,8,2,4,0,Devante Wilson missed Jumper.
San Jose State,Nevada,6,8,2,4,0,Michael Perez Defensive Rebound.
San Jose State,Nevada,6,8,2,36,0,Marqueze Coleman missed Three Point Jumper.
San Jose State,Nevada,6,8,2,36,0,San Jose St Defensive Rebound.
San Jose State,Nevada,6,8,2,58,0,Jaleel Williams Turnover.
San Jose State,Nevada,6,8,3,23,0,Deonte Burton missed Jumper.
San Jose State,Nevada,6,8,3,23,0,Nevada Offensive Rebound.
San Jose State,Nevada,6,8,3,32,0,Marqueze Coleman missed Jumper.
San Jose State,Nevada,6,8,3,32,0,AJ West Offensive Rebound.
San Jose State,Nevada,6,8,3,33,0,Nevada  Turnover.
San Jose State,Nevada,6,8,3,57,0,Chris Cunningham missed Layup.
San Jose State,Nevada,6,8,3,57,0,AJ West Block.
San Jose State,Nevada,6,8,3,59,0,Chris Cunningham Offensive Rebound.
San Jose State,Nevada,6,8,3,59,0,Foul on AJ West.
San Jose State,Nevada,6,8,3,59,0,Chris Cunningham missed Free Throw.
San Jose State,Nevada,6,8,3,59,0,San Jose St Deadball Team Rebound.
San Jose State,Nevada,7,8,3,59,1,Chris Cunningham made Free Throw.
San Jose State,Nevada,7,8,4,12,0,Foul on Jalen James.
San Jose State,Nevada,7,8,4,12,0,Official TV Timeout
San Jose State,Nevada,7,8,4,31,0,Cole Huff missed Three Point Jumper.
San Jose State,Nevada,7,8,4,31,0,Chris Cunningham Defensive Rebound.
San Jose State,Nevada,7,8,4,50,0,Chris Cunningham Turnover.
San Jose State,Nevada,7,8,4,50,0,Foul on Chris Cunningham.
San Jose State,Nevada,7,10,5,4,1,Jerry Evans Jr made Jumper.
San Jose State,Nevada,7,10,5,41,0,Isaac Thornton missed Three Point Jumper.
San Jose State,Nevada,7,10,5,41,0,Deonte Burton Defensive Rebound.
San Jose State,Nevada,7,10,5,45,0,Foul on Jalen James.
San Jose State,Nevada,7,11,5,45,1,Jerry Evans Jr made Free Throw.
San Jose State,Nevada,7,12,5,45,1,Jerry Evans Jr made Free Throw.
San Jose State,Nevada,10,12,6,3,1,Rashad Muhammad made Three Point Jumper.
