Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
East Tennessee State,Samford,0,0,0,10,0,Foul on Darius Jones-Gibson.
East Tennessee State,Samford,0,0,0,15,0,T.J. Cromer missed Three Point Jumper.
East Tennessee State,Samford,0,0,0,15,0,Christen Cunningham Defensive Rebound.
East Tennessee State,Samford,0,2,0,28,1,Wyatt Walker made Layup. Assisted by Christen Cunningham.
East Tennessee State,Samford,0,2,0,36,0,Petey McClain Turnover.
East Tennessee State,Samford,0,2,0,37,0,Christen Cunningham Steal.
East Tennessee State,Samford,0,4,0,39,1,Darius Jones-Gibson made Layup. Assisted by Christen Cunningham.
East Tennessee State,Samford,0,4,0,52,0,Ge'Lawn Guyn missed Three Point Jumper.
East Tennessee State,Samford,0,4,0,52,0,Isaac Banks Offensive Rebound.
East Tennessee State,Samford,2,4,1,0,1,Isaac Banks made Jumper.
East Tennessee State,Samford,2,4,1,17,0,Darius Jones-Gibson Turnover.
East Tennessee State,Samford,2,4,1,18,0,Ge'Lawn Guyn Steal.
East Tennessee State,Samford,5,4,1,24,1,T.J. Cromer made Three Point Jumper. Assisted by Petey McClain.
East Tennessee State,Samford,5,6,1,48,1,Darius Jones-Gibson made Jumper.
East Tennessee State,Samford,8,6,1,58,1,T.J. Cromer made Three Point Jumper.
East Tennessee State,Samford,8,6,2,19,0,Darius Jones-Gibson missed Layup.
East Tennessee State,Samford,8,6,2,19,0,Ge'Lawn Guyn Block.
East Tennessee State,Samford,8,6,2,21,0,Petey McClain Defensive Rebound.
East Tennessee State,Samford,8,6,2,29,0,Ge'Lawn Guyn missed Layup.
East Tennessee State,Samford,8,6,2,29,0,Wyatt Walker Defensive Rebound.
East Tennessee State,Samford,8,6,2,39,0,Christen Cunningham Turnover.
East Tennessee State,Samford,8,6,2,41,0,Petey McClain Steal.
East Tennessee State,Samford,8,6,2,59,0,Abednego Lufile Turnover.
East Tennessee State,Samford,8,8,3,24,1,Darius Jones-Gibson made Layup.
