Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
South Florida,UConn,0,0,0,28,0,Javontae Hawkins Turnover.
South Florida,UConn,0,0,0,53,0,DeAndre Daniels missed Jumper.
South Florida,UConn,0,0,0,53,0,Victor Rudd Block.
South Florida,UConn,0,0,0,55,0,Toarlyn Fitzpatrick Defensive Rebound.
South Florida,UConn,2,0,1,7,1,Toarlyn Fitzpatrick made Layup.
South Florida,UConn,2,2,1,34,1,Tyler Olander made Jumper.
South Florida,UConn,2,2,2,0,0,Anthony Collins Turnover.
South Florida,UConn,2,2,2,25,0,Tyler Olander missed Jumper.
South Florida,UConn,2,2,2,25,0,Anthony Collins Defensive Rebound.
South Florida,UConn,4,2,2,32,1,Victor Rudd made Layup.  Assisted by Anthony Collins.
South Florida,UConn,4,5,2,49,1,Ryan Boatright made Three Point Jumper.  Assisted by Shabazz Napier.
South Florida,UConn,4,5,3,16,0,Victor Rudd missed Three Point Jumper.
South Florida,UConn,4,5,3,16,0,Martino Brock Offensive Rebound.
South Florida,UConn,7,5,3,24,1,Toarlyn Fitzpatrick made Three Point Jumper.  Assisted by Martino Brock.
South Florida,UConn,7,5,3,52,0,Foul on Anthony Collins
South Florida,UConn,7,5,3,52,0,Shabazz Napier missed Free Throw.
South Florida,UConn,7,5,3,52,0,null
South Florida,UConn,7,6,3,52,1,Shabazz Napier made Free Throw.
South Florida,UConn,7,6,3,52,0,Shabazz Napier missed Free Throw.
South Florida,UConn,7,6,3,52,0,Omar Calhoun Offensive Rebound.
South Florida,UConn,7,6,4,16,0,Ryan Boatright Turnover.
South Florida,UConn,7,6,4,16,0,Official TV Timeout.
South Florida,UConn,7,6,4,31,0,Jawanza Poland missed Jumper.
South Florida,UConn,7,6,4,31,0,Tyler Olander Defensive Rebound.
South Florida,UConn,7,6,5,0,0,Ryan Boatright missed Jumper.
South Florida,UConn,7,6,5,0,0,Jawanza Poland Block.
South Florida,UConn,7,6,5,2,0,Jawanza Poland Defensive Rebound.
South Florida,UConn,7,6,5,10,0,Jawanza Poland missed Three Point Jumper.
South Florida,UConn,7,6,5,10,0,DeAndre Daniels Defensive Rebound.
South Florida,UConn,7,6,5,34,0,Shabazz Napier Turnover.
South Florida,UConn,7,6,5,35,0,Jawanza Poland Steal.
South Florida,UConn,7,6,5,49,0,Zach LeDay missed Jumper.
South Florida,UConn,7,6,5,49,0,DeAndre Daniels Block.
South Florida,UConn,7,6,5,51,0,Jawanza Poland Offensive Rebound.
South Florida,UConn,7,6,5,52,0,Jawanza Poland missed Layup.
South Florida,UConn,7,6,5,52,0,DeAndre Daniels Defensive Rebound.
South Florida,UConn,7,6,6,23,0,DeAndre Daniels missed Jumper.
South Florida,UConn,7,6,6,23,0,Toarlyn Fitzpatrick Defensive Rebound.
South Florida,UConn,7,6,6,51,0,Martino Brock Turnover.
South Florida,UConn,7,6,7,14,0,Niels Giffey missed Three Point Jumper.
South Florida,UConn,7,6,7,14,0,Shabazz Napier Offensive Rebound.
South Florida,UConn,7,6,7,16,0,Shabazz Napier missed Tip Shot.
South Florida,UConn,7,6,7,16,0,Enosch Wolf Offensive Rebound.
South Florida,UConn,7,6,7,18,0,Foul on Zach LeDay
South Florida,UConn,7,6,7,18,0,Enosch Wolf missed Free Throw.
South Florida,UConn,7,6,7,18,0,null
South Florida,UConn,7,7,7,18,1,Enosch Wolf made Free Throw.
South Florida,UConn,7,7,7,41,0,Javontae Hawkins missed Jumper.
South Florida,UConn,7,7,7,41,0,R.J. Evans Defensive Rebound.
South Florida,UConn,7,7,7,51,0,Shabazz Napier Turnover.
South Florida,UConn,7,7,7,52,0,Jawanza Poland Steal.
South Florida,UConn,7,7,8,14,0,Foul on R.J. Evans
South Florida,UConn,7,7,8,14,0,Official TV Timeout.
South Florida,UConn,9,7,8,17,1,Javontae Hawkins made Layup.  Assisted by Martino Brock.
South Florida,UConn,9,7,8,38,0,Ryan Boatright missed Jumper.
South Florida,UConn,9,7,8,38,0,Jawanza Poland Defensive Rebound.
South Florida,UConn,9,7,8,47,0,Victor Rudd missed Jumper.
South Florida,UConn,9,7,8,47,0,Niels Giffey Defensive Rebound.
South Florida,UConn,9,7,9,8,0,Niels Giffey missed Jumper.
South Florida,UConn,9,7,9,8,0,Javontae Hawkins Block.
South Florida,UConn,9,7,9,10,0,Martino Brock Defensive Rebound.
South Florida,UConn,9,7,9,17,0,Javontae Hawkins Turnover.
South Florida,UConn,9,7,9,17,0,Niels Giffey Steal.
South Florida,UConn,9,7,9,17,0,Foul on Javontae Hawkins
South Florida,UConn,9,7,9,37,0,Omar Calhoun Turnover.
South Florida,UConn,9,7,9,38,0,Zach LeDay Steal.
South Florida,UConn,12,7,10,5,1,Toarlyn Fitzpatrick made Three Point Jumper.
South Florida,UConn,12,7,10,21,0,Omar Calhoun missed Jumper.
South Florida,UConn,12,7,10,21,0,Victor Rudd Defensive Rebound.
South Florida,UConn,12,7,10,31,0,Toarlyn Fitzpatrick missed Three Point Jumper.
South Florida,UConn,12,7,10,31,0,Connecticut Defensive Rebound.
South Florida,UConn,12,7,10,32,0,Foul on Zach LeDay
South Florida,UConn,12,10,10,45,1,Leon Tolksdorf made Three Point Jumper.  Assisted by Niels Giffey.
South Florida,UConn,12,10,11,20,0,Foul on Leon Tolksdorf
South Florida,UConn,13,10,11,20,1,Anthony Collins made Free Throw.
South Florida,UConn,14,10,11,20,1,Anthony Collins made Free Throw.
South Florida,UConn,14,10,11,30,0,Omar Calhoun missed Three Point Jumper.
South Florida,UConn,14,10,11,30,0,South Florida Defensive Rebound.
South Florida,UConn,14,10,12,4,0,Javontae Hawkins missed Three Point Jumper.
South Florida,UConn,14,10,12,4,0,Tyler Olander Defensive Rebound.
South Florida,UConn,14,10,12,6,0,Foul on Martino Brock
South Florida,UConn,14,10,12,6,0,Official TV Timeout.
South Florida,UConn,14,10,12,24,0,Ryan Boatright missed Three Point Jumper.
South Florida,UConn,14,10,12,24,0,Javontae Hawkins Defensive Rebound.
South Florida,UConn,16,10,12,30,1,Javontae Hawkins made Layup.
South Florida,UConn,16,10,12,45,0,Omar Calhoun missed Three Point Jumper.
South Florida,UConn,16,10,12,45,0,Toarlyn Fitzpatrick Defensive Rebound.
South Florida,UConn,16,10,13,5,0,Javontae Hawkins missed Three Point Jumper.
South Florida,UConn,16,10,13,5,0,Toarlyn Fitzpatrick Offensive Rebound.
South Florida,UConn,16,10,13,17,0,Anthony Collins missed Jumper.
South Florida,UConn,16,10,13,17,0,Ryan Boatright Defensive Rebound.
South Florida,UConn,16,10,13,29,0,Ryan Boatright Turnover.
