Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina A&T;,Savannah State,10,8,6,3,0,Brian Pearson Block.
North Carolina A&T;,Savannah State,10,8,6,6,0,Isaiah Felder Defensive Rebound.
North Carolina A&T;,Savannah State,10,10,6,9,1,Khalen Pinkett made Layup. Assisted by Isaiah Felder.
North Carolina A&T;,Savannah State,10,10,6,17,0,Foul on Brian Pearson.
North Carolina A&T;,Savannah State,10,10,6,35,0,Jamin Lackey Turnover.
North Carolina A&T;,Savannah State,10,10,6,35,0,Foul on Jamin Lackey.
North Carolina A&T;,Savannah State,10,12,6,59,1,Lenjo Kilo made Layup. Assisted by Dexter McClanahan.
North Carolina A&T;,Savannah State,12,12,7,17,1,Sam Hunt made Jumper.
North Carolina A&T;,Savannah State,12,12,7,31,0,Khalen Pinkett Turnover.
North Carolina A&T;,Savannah State,12,12,7,45,0,Sam Hunt missed Jumper.
North Carolina A&T;,Savannah State,12,12,7,45,0,Teslim Idris Defensive Rebound.
North Carolina A&T;,Savannah State,12,12,7,53,0,Kamil Williams missed Three Point Jumper.
North Carolina A&T;,Savannah State,12,12,7,53,0,Jamin Lackey Defensive Rebound.
North Carolina A&T;,Savannah State,12,12,8,15,0,Foul on Kamil Williams.
North Carolina A&T;,Savannah State,12,12,8,15,0,Official TV Timeout
North Carolina A&T;,Savannah State,12,12,8,33,0,Sam Hunt missed Jumper.
North Carolina A&T;,Savannah State,12,12,8,33,0,Teslim Idris Defensive Rebound.
North Carolina A&T;,Savannah State,12,12,8,39,0,Khalen Pinkett Turnover.
North Carolina A&T;,Savannah State,12,12,8,39,0,Sam Hunt Steal.
North Carolina A&T;,Savannah State,12,12,9,0,0,James Whitaker missed Layup.
North Carolina A&T;,Savannah State,12,12,9,0,0,Teslim Idris Block.
North Carolina A&T;,Savannah State,12,12,9,3,0,Denzel Keyes Offensive Rebound.
North Carolina A&T;,Savannah State,14,12,9,5,1,Denzel Keyes made Jumper.
North Carolina A&T;,Savannah State,14,14,9,19,1,Teslim Idris made Layup. Assisted by Brian Pearson.
North Carolina A&T;,Savannah State,14,14,9,49,0,Ahmad Abdullah Turnover.
North Carolina A&T;,Savannah State,14,14,9,50,0,Brian Pearson Steal.
North Carolina A&T;,Savannah State,14,17,9,54,1,Kamil Williams made Three Point Jumper. Assisted by Dexter McClanahan.
North Carolina A&T;,Savannah State,14,17,10,18,0,Jamin Lackey Turnover.
North Carolina A&T;,Savannah State,14,20,10,36,1,Chris Martin made Three Point Jumper. Assisted by Kamil Williams.
North Carolina A&T;,Savannah State,14,20,10,58,0,Denzel Keyes missed Jumper.
North Carolina A&T;,Savannah State,14,20,10,58,0,Kamil Williams Defensive Rebound.
North Carolina A&T;,Savannah State,14,20,11,5,0,Chris Martin missed Three Point Jumper.
North Carolina A&T;,Savannah State,14,20,11,5,0,Denzel Keyes Defensive Rebound.
North Carolina A&T;,Savannah State,16,20,11,19,1,James Whitaker made Layup. Assisted by Steven Burrough.
North Carolina A&T;,Savannah State,16,20,11,44,0,Kamil Williams missed Three Point Jumper.
North Carolina A&T;,Savannah State,16,20,11,44,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Savannah State,16,20,11,47,0,Bruce Beckford Turnover.
North Carolina A&T;,Savannah State,16,20,11,54,0,Chris Martin missed Three Point Jumper.
North Carolina A&T;,Savannah State,16,20,11,54,0,James Whitaker Defensive Rebound.
North Carolina A&T;,Savannah State,19,20,12,4,1,James Whitaker made Three Point Jumper. Assisted by Denzel Keyes.
North Carolina A&T;,Savannah State,19,20,12,30,0,Kamil Williams missed Three Point Jumper.
North Carolina A&T;,Savannah State,19,20,12,30,0,Teslim Idris Offensive Rebound.
North Carolina A&T;,Savannah State,19,20,12,34,0,Teslim Idris Turnover.
North Carolina A&T;,Savannah State,19,20,12,36,0,Sam Hunt Steal.
North Carolina A&T;,Savannah State,19,20,12,41,0,Foul on Kamil Williams.
North Carolina A&T;,Savannah State,19,20,12,41,0,Official TV Timeout
North Carolina A&T;,Savannah State,19,20,12,50,0,James Whitaker missed Layup.
North Carolina A&T;,Savannah State,19,20,12,50,0,Ede Egharevba Offensive Rebound.
North Carolina A&T;,Savannah State,19,20,12,56,0,Ahmad Abdullah missed Three Point Jumper.
North Carolina A&T;,Savannah State,19,20,12,56,0,Savannah St Defensive Rebound.
North Carolina A&T;,Savannah State,19,20,12,56,0,Foul on James Whitaker.
North Carolina A&T;,Savannah State,19,23,13,22,1,Chris Martin made Three Point Jumper.
North Carolina A&T;,Savannah State,19,23,13,47,0,Sam Hunt missed Three Point Jumper.
North Carolina A&T;,Savannah State,19,23,13,47,0,Brian Pearson Defensive Rebound.
North Carolina A&T;,Savannah State,19,26,14,18,1,Chris Martin made Three Point Jumper. Assisted by Troyce Manassa.
North Carolina A&T;,Savannah State,22,26,14,43,1,Ahmad Abdullah made Three Point Jumper. Assisted by James Whitaker.
North Carolina A&T;,Savannah State,22,29,15,1,1,Chris Martin made Three Point Jumper. Assisted by Troyce Manassa.
North Carolina A&T;,Savannah State,22,29,15,17,0,Foul on Ede Egharevba.
North Carolina A&T;,Savannah State,22,29,15,17,0,Ede Egharevba Turnover.
North Carolina A&T;,Savannah State,22,29,15,39,0,Foul on James Whitaker.
North Carolina A&T;,Savannah State,22,30,15,39,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,22,31,15,39,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,22,31,15,54,0,Ede Egharevba missed Layup.
North Carolina A&T;,Savannah State,22,31,15,54,0,Brian Pearson Defensive Rebound.
North Carolina A&T;,Savannah State,22,31,16,3,0,Chris Martin missed Three Point Jumper.
North Carolina A&T;,Savannah State,22,31,16,3,0,Steven Burrough Defensive Rebound.
North Carolina A&T;,Savannah State,22,31,16,12,0,Sam Hunt missed Layup.
North Carolina A&T;,Savannah State,22,31,16,12,0,Steven Burrough Offensive Rebound.
North Carolina A&T;,Savannah State,24,31,16,18,1,Steven Burrough made Dunk.
North Carolina A&T;,Savannah State,24,31,16,32,0,Foul on Ahmad Abdullah.
North Carolina A&T;,Savannah State,24,31,16,32,0,Official TV Timeout
North Carolina A&T;,Savannah State,24,32,16,32,1,Chris Martin made Free Throw.
North Carolina A&T;,Savannah State,24,33,16,32,1,Chris Martin made Free Throw.
North Carolina A&T;,Savannah State,24,33,17,0,0,Bruce Beckford missed Jumper.
North Carolina A&T;,Savannah State,24,33,17,0,0,Khalen Pinkett Defensive Rebound.
North Carolina A&T;,Savannah State,24,33,17,23,0,Troyce Manassa missed Three Point Jumper.
North Carolina A&T;,Savannah State,24,33,17,23,0,Steven Burrough Defensive Rebound.
North Carolina A&T;,Savannah State,26,33,17,33,1,Ahmad Abdullah made Jumper.
North Carolina A&T;,Savannah State,26,33,17,57,0,Foul on Brian Pearson.
North Carolina A&T;,Savannah State,26,33,17,57,0,Brian Pearson Turnover.
North Carolina A&T;,Savannah State,26,33,18,14,0,Foul on Teslim Idris.
North Carolina A&T;,Savannah State,27,33,18,14,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Savannah State,27,33,18,14,0,Bruce Beckford missed Free Throw.
North Carolina A&T;,Savannah State,27,33,18,14,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,27,33,18,43,0,Teslim Idris missed Three Point Jumper.
North Carolina A&T;,Savannah State,27,33,18,43,0,Steven Burrough Defensive Rebound.
North Carolina A&T;,Savannah State,27,33,18,54,0,Bruce Beckford missed Jumper.
North Carolina A&T;,Savannah State,27,33,18,54,0,Steven Burrough Offensive Rebound.
North Carolina A&T;,Savannah State,29,33,18,57,1,Steven Burrough made Layup.
North Carolina A&T;,Savannah State,29,33,19,15,0,Chris Martin missed Layup.
North Carolina A&T;,Savannah State,29,33,19,15,0,Steven Burrough Block.
North Carolina A&T;,Savannah State,29,33,19,17,0,Ahmad Abdullah Defensive Rebound.
North Carolina A&T;,Savannah State,31,33,19,20,1,Ahmad Abdullah made Layup.
North Carolina A&T;,Savannah State,31,33,19,44,0,Savannah St  Timeout
North Carolina A&T;,Savannah State,31,33,19,55,0,Troyce Manassa missed Three Point Jumper.
North Carolina A&T;,Savannah State,31,33,19,55,0,Teslim Idris Offensive Rebound.
North Carolina A&T;,Savannah State,31,35,19,57,1,Teslim Idris made Layup.
North Carolina A&T;,Savannah State,31,35,20,0,0,End of 1st half
North Carolina A&T;,Savannah State,31,35,20,16,0,Foul on Lenjo Kilo.
North Carolina A&T;,Savannah State,34,35,20,39,1,Khary Doby made Three Point Jumper. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,34,35,21,11,0,Troyce Manassa missed Layup.
North Carolina A&T;,Savannah State,34,35,21,11,0,North Carolina A&T; Defensive Rebound.
North Carolina A&T;,Savannah State,34,35,21,23,0,Bruce Beckford Turnover.
North Carolina A&T;,Savannah State,34,35,21,23,0,Khalen Pinkett Steal.
North Carolina A&T;,Savannah State,34,35,21,23,0,Foul on Sam Hunt.
North Carolina A&T;,Savannah State,34,35,21,40,0,Foul on Steven Burrough.
North Carolina A&T;,Savannah State,34,35,21,40,0,Lenjo Kilo missed Free Throw.
North Carolina A&T;,Savannah State,34,35,21,40,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,34,36,21,40,1,Lenjo Kilo made Free Throw.
North Carolina A&T;,Savannah State,36,36,22,10,1,Bruce Beckford made Layup. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,36,36,22,24,0,Brian Pearson Turnover.
North Carolina A&T;,Savannah State,36,36,22,25,0,Ahmad Abdullah Steal.
North Carolina A&T;,Savannah State,36,36,22,28,0,Ahmad Abdullah missed Layup.
North Carolina A&T;,Savannah State,36,36,22,28,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,36,38,22,57,1,Brian Pearson made Layup. Assisted by Lenjo Kilo.
North Carolina A&T;,Savannah State,36,38,23,22,0,Ahmad Abdullah missed Jumper.
North Carolina A&T;,Savannah State,36,38,23,22,0,Brian Pearson Defensive Rebound.
North Carolina A&T;,Savannah State,36,38,23,43,0,Troyce Manassa missed Three Point Jumper.
North Carolina A&T;,Savannah State,36,38,23,43,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Savannah State,38,38,23,54,1,Khary Doby made Jumper. Assisted by Sam Hunt.
North Carolina A&T;,Savannah State,38,38,24,9,0,Foul on Steven Burrough.
North Carolina A&T;,Savannah State,38,38,24,9,0,Official TV Timeout
North Carolina A&T;,Savannah State,38,38,24,9,0,Troyce Manassa missed Free Throw.
North Carolina A&T;,Savannah State,38,38,24,9,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,38,39,24,9,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,38,39,24,23,0,Denzel Keyes Turnover.
North Carolina A&T;,Savannah State,38,39,24,23,0,Foul on Denzel Keyes.
North Carolina A&T;,Savannah State,38,39,24,38,0,Khalen Pinkett Turnover.
North Carolina A&T;,Savannah State,38,39,24,51,0,Foul on Brian Pearson.
North Carolina A&T;,Savannah State,38,39,25,2,0,Foul on Teslim Idris.
North Carolina A&T;,Savannah State,38,39,25,16,0,Sam Hunt missed Three Point Jumper.
North Carolina A&T;,Savannah State,38,39,25,16,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,38,39,25,26,0,Lenjo Kilo missed Dunk.
North Carolina A&T;,Savannah State,38,39,25,26,0,Ahmad Abdullah Defensive Rebound.
North Carolina A&T;,Savannah State,41,39,25,33,1,Sam Hunt made Three Point Jumper. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,41,39,25,48,0,Khalen Pinkett missed Layup.
North Carolina A&T;,Savannah State,41,39,25,48,0,Khalen Pinkett Offensive Rebound.
North Carolina A&T;,Savannah State,41,41,26,0,1,Khalen Pinkett made Layup.
North Carolina A&T;,Savannah State,44,41,26,7,1,Sam Hunt made Three Point Jumper. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,44,41,26,32,0,Foul on Sam Hunt.
North Carolina A&T;,Savannah State,44,43,26,41,1,Troyce Manassa made Jumper. Assisted by Dexter McClanahan.
North Carolina A&T;,Savannah State,44,43,27,11,0,Ahmad Abdullah missed Layup.
North Carolina A&T;,Savannah State,44,43,27,11,0,Dexter McClanahan Defensive Rebound.
North Carolina A&T;,Savannah State,44,43,27,13,0,Foul on Ahmad Abdullah.
North Carolina A&T;,Savannah State,44,43,27,25,0,Chris Martin missed Three Point Jumper.
North Carolina A&T;,Savannah State,44,43,27,25,0,Ahmad Abdullah Defensive Rebound.
North Carolina A&T;,Savannah State,44,43,27,35,0,Sam Hunt missed Jumper.
North Carolina A&T;,Savannah State,44,43,27,35,0,Savannah St Defensive Rebound.
North Carolina A&T;,Savannah State,44,43,27,35,0,Foul on Denzel Keyes.
North Carolina A&T;,Savannah State,44,44,27,35,1,Chris Martin made Free Throw.
North Carolina A&T;,Savannah State,44,45,27,35,1,Chris Martin made Free Throw.
North Carolina A&T;,Savannah State,44,45,27,53,0,Foul on Lenjo Kilo.
North Carolina A&T;,Savannah State,46,45,28,2,1,Denzel Keyes made Jumper. Assisted by Sam Hunt.
North Carolina A&T;,Savannah State,46,45,28,24,0,Foul on Ahmad Abdullah.
North Carolina A&T;,Savannah State,46,45,28,24,0,Official TV Timeout
North Carolina A&T;,Savannah State,46,46,28,24,1,Kamil Williams made Free Throw.
North Carolina A&T;,Savannah State,46,47,28,24,1,Kamil Williams made Free Throw.
North Carolina A&T;,Savannah State,46,47,28,39,0,Denzel Keyes missed Jumper.
North Carolina A&T;,Savannah State,46,47,28,39,0,Chris Martin Defensive Rebound.
North Carolina A&T;,Savannah State,46,47,28,49,0,Chris Martin missed Jumper.
North Carolina A&T;,Savannah State,46,47,28,49,0,Steven Burrough Defensive Rebound.
North Carolina A&T;,Savannah State,46,47,29,8,0,Foul on Brandon Jordan.
North Carolina A&T;,Savannah State,46,47,29,8,0,Steven Burrough missed Free Throw.
North Carolina A&T;,Savannah State,46,47,29,8,0,North Carolina A&T; Deadball Team Rebound.
North Carolina A&T;,Savannah State,46,47,29,8,0,Steven Burrough missed Free Throw.
North Carolina A&T;,Savannah State,46,47,29,8,0,Savannah St Defensive Rebound.
North Carolina A&T;,Savannah State,46,47,29,8,0,Foul on Khary Doby.
North Carolina A&T;,Savannah State,46,48,29,8,1,Brandon Jordan made Free Throw.
North Carolina A&T;,Savannah State,46,49,29,8,1,Brandon Jordan made Free Throw.
North Carolina A&T;,Savannah State,46,49,29,34,0,Sam Hunt Turnover.
North Carolina A&T;,Savannah State,46,49,29,37,0,Dexter McClanahan Steal.
North Carolina A&T;,Savannah State,46,49,29,39,0,Foul on James Whitaker.
North Carolina A&T;,Savannah State,46,50,29,39,1,Dexter McClanahan made Free Throw.
North Carolina A&T;,Savannah State,46,50,29,39,0,Dexter McClanahan missed Free Throw.
North Carolina A&T;,Savannah State,46,50,29,39,0,Khary Doby Defensive Rebound.
North Carolina A&T;,Savannah State,46,50,30,9,0,Sam Hunt missed Three Point Jumper.
North Carolina A&T;,Savannah State,46,50,30,9,0,Bruce Beckford Offensive Rebound.
North Carolina A&T;,Savannah State,46,50,30,12,0,Bruce Beckford missed Layup.
North Carolina A&T;,Savannah State,46,50,30,12,0,Chris Martin Defensive Rebound.
North Carolina A&T;,Savannah State,46,50,30,39,0,Troyce Manassa missed Three Point Jumper.
North Carolina A&T;,Savannah State,46,50,30,39,0,Sam Hunt Defensive Rebound.
North Carolina A&T;,Savannah State,46,50,30,47,0,Khary Doby missed Three Point Jumper.
North Carolina A&T;,Savannah State,46,50,30,47,0,Savannah St Defensive Rebound.
North Carolina A&T;,Savannah State,46,52,31,7,1,Brandon Jordan made Jumper. Assisted by Chris Martin.
North Carolina A&T;,Savannah State,46,52,31,23,0,Sam Hunt missed Layup.
North Carolina A&T;,Savannah State,46,52,31,23,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,46,54,31,29,1,Teslim Idris made Layup. Assisted by Dexter McClanahan.
North Carolina A&T;,Savannah State,46,54,31,29,0,Foul on Bruce Beckford.
North Carolina A&T;,Savannah State,46,54,31,29,0,North Carolina A&T;  Timeout
North Carolina A&T;,Savannah State,46,54,31,29,0,Teslim Idris missed Free Throw.
North Carolina A&T;,Savannah State,46,54,31,29,0,North Carolina A&T; Defensive Rebound.
North Carolina A&T;,Savannah State,46,54,31,41,0,Foul on Brandon Jordan.
North Carolina A&T;,Savannah State,49,54,31,55,1,Denzel Keyes made Three Point Jumper. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,49,54,32,16,0,Foul on Bruce Beckford.
North Carolina A&T;,Savannah State,49,54,32,16,0,Official TV Timeout
North Carolina A&T;,Savannah State,49,54,32,16,0,Troyce Manassa missed Free Throw.
North Carolina A&T;,Savannah State,49,54,32,16,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,49,55,32,16,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,49,55,32,37,0,Foul on Brandon Jordan.
North Carolina A&T;,Savannah State,49,55,32,37,0,Bruce Beckford missed Free Throw.
North Carolina A&T;,Savannah State,49,55,32,37,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,49,58,32,53,1,Dexter McClanahan made Three Point Jumper. Assisted by Troyce Manassa.
North Carolina A&T;,Savannah State,52,58,33,8,1,Sam Hunt made Three Point Jumper. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,52,58,33,22,0,Savannah St  Timeout
North Carolina A&T;,Savannah State,52,58,33,36,0,Foul on Bruce Beckford.
North Carolina A&T;,Savannah State,52,58,33,36,0,Lenjo Kilo missed Free Throw.
North Carolina A&T;,Savannah State,52,58,33,36,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,52,58,33,36,0,Lenjo Kilo missed Free Throw.
North Carolina A&T;,Savannah State,52,58,33,36,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Savannah State,52,58,33,51,0,Denzel Keyes missed Three Point Jumper.
North Carolina A&T;,Savannah State,52,58,33,51,0,Dexter McClanahan Defensive Rebound.
North Carolina A&T;,Savannah State,52,60,34,10,1,Troyce Manassa made Jumper.
North Carolina A&T;,Savannah State,52,60,34,30,0,Sam Hunt missed Layup.
North Carolina A&T;,Savannah State,52,60,34,30,0,Savannah St Defensive Rebound.
North Carolina A&T;,Savannah State,52,62,34,53,1,Lenjo Kilo made Layup. Assisted by Dexter McClanahan.
North Carolina A&T;,Savannah State,52,62,34,59,0,Bruce Beckford missed Jumper.
North Carolina A&T;,Savannah State,52,62,34,59,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,52,64,35,6,1,Troyce Manassa made Layup.
North Carolina A&T;,Savannah State,52,64,35,15,0,Foul on Khary Doby.
North Carolina A&T;,Savannah State,52,64,35,15,0,Khary Doby Turnover.
North Carolina A&T;,Savannah State,52,64,35,21,0,Chris Martin Turnover.
North Carolina A&T;,Savannah State,52,64,35,22,0,Ahmad Abdullah Steal.
North Carolina A&T;,Savannah State,52,64,35,24,0,Foul on Dexter McClanahan.
North Carolina A&T;,Savannah State,53,64,35,24,1,Ahmad Abdullah made Free Throw.
North Carolina A&T;,Savannah State,54,64,35,24,1,Ahmad Abdullah made Free Throw.
North Carolina A&T;,Savannah State,54,64,35,47,0,Foul on Denzel Keyes.
North Carolina A&T;,Savannah State,54,65,35,47,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,54,65,35,47,0,Troyce Manassa missed Free Throw.
North Carolina A&T;,Savannah State,54,65,35,47,0,Khary Doby Defensive Rebound.
North Carolina A&T;,Savannah State,54,65,36,0,0,Ahmad Abdullah missed Three Point Jumper.
North Carolina A&T;,Savannah State,54,65,36,0,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,54,65,36,31,0,Khalen Pinkett missed Jumper.
North Carolina A&T;,Savannah State,54,65,36,31,0,Denzel Keyes Defensive Rebound.
North Carolina A&T;,Savannah State,54,65,36,51,0,Sam Hunt missed Three Point Jumper.
North Carolina A&T;,Savannah State,54,65,36,51,0,Steven Burrough Offensive Rebound.
North Carolina A&T;,Savannah State,54,65,36,52,0,Foul on Lenjo Kilo.
North Carolina A&T;,Savannah State,54,65,36,52,0,Official TV Timeout
North Carolina A&T;,Savannah State,54,65,36,52,0,Steven Burrough missed Free Throw.
North Carolina A&T;,Savannah State,54,65,36,52,0,Troyce Manassa Defensive Rebound.
North Carolina A&T;,Savannah State,54,68,37,20,1,Chris Martin made Three Point Jumper. Assisted by Troyce Manassa.
North Carolina A&T;,Savannah State,54,68,37,34,0,Ahmad Abdullah missed Jumper.
North Carolina A&T;,Savannah State,54,68,37,34,0,Lenjo Kilo Block.
North Carolina A&T;,Savannah State,54,68,37,37,0,Lenjo Kilo Defensive Rebound.
North Carolina A&T;,Savannah State,54,68,37,40,0,Foul on Sam Hunt.
North Carolina A&T;,Savannah State,54,68,37,40,0,Brian Pearson missed Free Throw.
North Carolina A&T;,Savannah State,54,68,37,40,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,54,68,37,40,0,Brian Pearson missed Free Throw.
North Carolina A&T;,Savannah State,54,68,37,40,0,Khary Doby Defensive Rebound.
North Carolina A&T;,Savannah State,54,68,37,51,0,Foul on Dexter McClanahan.
North Carolina A&T;,Savannah State,55,68,37,51,1,Sam Hunt made Free Throw.
North Carolina A&T;,Savannah State,56,68,37,51,1,Sam Hunt made Free Throw.
North Carolina A&T;,Savannah State,56,68,37,57,0,Troyce Manassa missed Jumper.
North Carolina A&T;,Savannah State,56,68,37,57,0,North Carolina A&T; Defensive Rebound.
North Carolina A&T;,Savannah State,58,68,38,13,1,Ahmad Abdullah made Layup.
North Carolina A&T;,Savannah State,58,68,38,14,0,North Carolina A&T;  Timeout
North Carolina A&T;,Savannah State,58,68,38,15,0,Foul on Steven Burrough.
North Carolina A&T;,Savannah State,58,69,38,15,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,58,70,38,15,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,58,70,38,22,0,Foul on Dexter McClanahan.
North Carolina A&T;,Savannah State,59,70,38,22,1,Sam Hunt made Free Throw.
North Carolina A&T;,Savannah State,60,70,38,22,1,Sam Hunt made Free Throw.
North Carolina A&T;,Savannah State,60,70,38,53,0,Lenjo Kilo Turnover.
North Carolina A&T;,Savannah State,62,70,39,0,1,Sam Hunt made Jumper.
North Carolina A&T;,Savannah State,62,70,39,0,0,North Carolina A&T;  Timeout
North Carolina A&T;,Savannah State,62,70,39,6,0,Foul on Ahmad Abdullah.
North Carolina A&T;,Savannah State,62,70,39,6,0,Brian Pearson missed Free Throw.
North Carolina A&T;,Savannah State,62,70,39,6,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,62,71,39,6,1,Brian Pearson made Free Throw.
North Carolina A&T;,Savannah State,62,71,39,16,0,Sam Hunt missed Three Point Jumper.
North Carolina A&T;,Savannah State,62,71,39,16,0,Brian Pearson Defensive Rebound.
North Carolina A&T;,Savannah State,62,71,39,18,0,Foul on Denzel Keyes.
North Carolina A&T;,Savannah State,62,72,39,18,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,62,73,39,18,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,64,73,39,28,1,Khary Doby made Layup. Assisted by Sam Hunt.
North Carolina A&T;,Savannah State,64,73,39,30,0,Brian Pearson Turnover.
North Carolina A&T;,Savannah State,64,73,39,32,0,Sam Hunt Steal.
North Carolina A&T;,Savannah State,66,73,39,36,1,Denzel Keyes made Layup. Assisted by Ahmad Abdullah.
North Carolina A&T;,Savannah State,66,73,39,38,0,Foul on Steven Burrough.
North Carolina A&T;,Savannah State,66,73,39,38,0,Lenjo Kilo missed Free Throw.
North Carolina A&T;,Savannah State,66,73,39,38,0,Savannah St Deadball Team Rebound.
North Carolina A&T;,Savannah State,66,73,39,38,0,Lenjo Kilo missed Free Throw.
North Carolina A&T;,Savannah State,66,73,39,38,0,Khary Doby Defensive Rebound.
North Carolina A&T;,Savannah State,68,73,39,47,1,Sam Hunt made Layup.
North Carolina A&T;,Savannah State,68,73,39,47,0,Foul on Sam Hunt.
North Carolina A&T;,Savannah State,68,74,39,47,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,68,75,39,47,1,Troyce Manassa made Free Throw.
North Carolina A&T;,Savannah State,68,75,39,57,0,Sam Hunt missed Jumper.
North Carolina A&T;,Savannah State,68,75,39,57,0,Lenjo Kilo Block.
North Carolina A&T;,Savannah State,68,75,39,59,0,Khalen Pinkett Defensive Rebound.
North Carolina A&T;,Savannah State,68,75,40,0,0,End of Game
