Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UC Riverside,Cal Poly,2,0,0,14,1,Secean Johnson made Layup.
UC Riverside,Cal Poly,2,0,0,29,0,Joel Awich missed Jumper.
UC Riverside,Cal Poly,2,0,0,29,0,Jaylen Bland Defensive Rebound.
UC Riverside,Cal Poly,2,0,0,51,0,Taylor Johns missed Layup.
UC Riverside,Cal Poly,2,0,0,51,0,Joel Awich Defensive Rebound.
UC Riverside,Cal Poly,2,0,0,58,0,Foul on Alex Larsson.
UC Riverside,Cal Poly,2,2,1,24,1,David Nwaba made Layup. Assisted by Zach Gordon.
UC Riverside,Cal Poly,2,2,1,49,0,Menno Dijkstra missed Jumper.
UC Riverside,Cal Poly,2,2,1,49,0,Joel Awich Defensive Rebound.
UC Riverside,Cal Poly,2,2,2,1,0,Joel Awich Turnover.
UC Riverside,Cal Poly,2,2,2,17,0,Taylor Johns missed Three Point Jumper.
UC Riverside,Cal Poly,2,2,2,17,0,David Nwaba Defensive Rebound.
UC Riverside,Cal Poly,2,2,2,37,0,Zach Gordon missed Layup.
UC Riverside,Cal Poly,2,2,2,37,0,Cal Poly Offensive Rebound.
UC Riverside,Cal Poly,2,2,3,3,0,Reese Morgan missed Three Point Jumper.
UC Riverside,Cal Poly,2,2,3,3,0,Taylor Johns Block.
UC Riverside,Cal Poly,2,2,3,5,0,Jaylen Bland Defensive Rebound.
UC Riverside,Cal Poly,2,2,3,7,0,Foul on Ridge Shipley.
UC Riverside,Cal Poly,4,2,3,19,1,Taylor Johns made Layup. Assisted by Secean Johnson.
UC Riverside,Cal Poly,4,4,3,41,1,Joel Awich made Jumper.
UC Riverside,Cal Poly,6,4,3,55,1,Menno Dijkstra made Layup.
UC Riverside,Cal Poly,6,6,4,13,1,Brian Bennett made Layup. Assisted by David Nwaba.
UC Riverside,Cal Poly,6,6,4,39,0,Taylor Johns Turnover.
UC Riverside,Cal Poly,6,6,4,41,0,Reese Morgan Steal.
UC Riverside,Cal Poly,6,8,4,43,1,Reese Morgan made Layup.
UC Riverside,Cal Poly,6,8,4,57,0,Jaylen Bland Turnover.
UC Riverside,Cal Poly,6,8,4,57,0,Foul on Jaylen Bland.
UC Riverside,Cal Poly,6,8,4,57,0,Official TV Timeout
UC Riverside,Cal Poly,6,8,5,7,0,Taylor Sutlive missed Three Point Jumper.
UC Riverside,Cal Poly,6,8,5,7,0,Jaylen Bland Defensive Rebound.
