Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Lamar,Texas A&M-CC;,0,0,0,24,0,Dale Francis missed Three Point Jumper.
Lamar,Texas A&M-CC;,0,0,0,24,0,Marcus Owens Defensive Rebound.
Lamar,Texas A&M-CC;,0,0,0,38,0,Tyran de Lattibeaudiere Turnover.
Lamar,Texas A&M-CC;,0,0,0,39,0,Emmanuel Toney Steal.
Lamar,Texas A&M-CC;,0,0,0,53,0,Brandon Pye missed Jumper.
Lamar,Texas A&M-CC;,0,0,0,53,0,LeMon Gregory Defensive Rebound.
Lamar,Texas A&M-CC;,2,0,1,0,1,Kevin Booze made Jumper.
Lamar,Texas A&M-CC;,2,2,1,17,1,Rashawn Thomas made Layup.
Lamar,Texas A&M-CC;,2,2,1,40,0,Tyran de Lattibeaudiere missed Jumper.
Lamar,Texas A&M-CC;,2,2,1,40,0,Lamar Offensive Rebound.
Lamar,Texas A&M-CC;,2,2,1,45,0,Tyran de Lattibeaudiere missed Jumper.
Lamar,Texas A&M-CC;,2,2,1,45,0,Kevin Booze Offensive Rebound.
Lamar,Texas A&M-CC;,2,2,1,48,0,Kevin Booze missed Layup.
Lamar,Texas A&M-CC;,2,2,1,48,0,Rashawn Thomas Defensive Rebound.
Lamar,Texas A&M-CC;,2,5,2,1,1,Brandon Pye made Three Point Jumper. Assisted by Dale Francis.
Lamar,Texas A&M-CC;,2,5,2,14,0,Marcus Owens missed Three Point Jumper.
Lamar,Texas A&M-CC;,2,5,2,14,0,John Jordan Defensive Rebound.
Lamar,Texas A&M-CC;,2,5,2,16,0,Foul on Tyran de Lattibeaudiere.
Lamar,Texas A&M-CC;,2,5,2,25,0,Foul on LeMon Gregory.
Lamar,Texas A&M-CC;,2,5,2,25,0,Rashawn Thomas missed Free Throw.
Lamar,Texas A&M-CC;,2,5,2,25,0,Texas A&M-CC; Deadball Team Rebound.
Lamar,Texas A&M-CC;,2,6,2,25,1,Rashawn Thomas made Free Throw.
Lamar,Texas A&M-CC;,2,6,2,31,0,Kevin Booze missed Jumper.
Lamar,Texas A&M-CC;,2,6,2,31,0,Emmanuel Toney Defensive Rebound.
Lamar,Texas A&M-CC;,2,6,3,10,0,Foul on Anthony Holliday.
Lamar,Texas A&M-CC;,2,7,3,10,1,Emmanuel Toney made Free Throw.
Lamar,Texas A&M-CC;,2,7,3,10,0,Emmanuel Toney missed Free Throw.
Lamar,Texas A&M-CC;,2,7,3,10,0,LeMon Gregory Defensive Rebound.
Lamar,Texas A&M-CC;,2,7,3,11,0,Foul on Rashawn Thomas.
Lamar,Texas A&M-CC;,2,7,3,38,0,Foul on Rashawn Thomas.
Lamar,Texas A&M-CC;,3,7,3,38,1,Marcus Owens made Free Throw.
Lamar,Texas A&M-CC;,3,7,3,38,0,Marcus Owens missed Free Throw.
Lamar,Texas A&M-CC;,3,7,3,38,0,Bryce Douvier Defensive Rebound.
Lamar,Texas A&M-CC;,3,7,3,54,0,Foul on Tyran de Lattibeaudiere.
Lamar,Texas A&M-CC;,3,7,3,57,0,John Jordan Turnover.
Lamar,Texas A&M-CC;,3,7,3,58,0,Kevin Booze Steal.
Lamar,Texas A&M-CC;,3,7,4,2,0,Anthony Holliday missed Layup.
Lamar,Texas A&M-CC;,3,7,4,2,0,LeMon Gregory Offensive Rebound.
Lamar,Texas A&M-CC;,5,7,4,4,1,LeMon Gregory made Layup.
Lamar,Texas A&M-CC;,5,7,4,11,0,Brandon Pye missed Jumper.
Lamar,Texas A&M-CC;,5,7,4,11,0,Bryce Douvier Offensive Rebound.
Lamar,Texas A&M-CC;,5,9,4,38,1,Bryce Douvier made Layup. Assisted by John Jordan.
Lamar,Texas A&M-CC;,5,9,4,58,0,Anthony Holliday missed Jumper.
Lamar,Texas A&M-CC;,5,9,4,58,0,Brandon Pye Defensive Rebound.
Lamar,Texas A&M-CC;,5,9,5,17,0,Dale Francis missed Three Point Jumper.
