Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Southern Utah,Northern Colorado,2,0,0,22,1,James McGee made Jumper.
Southern Utah,Northern Colorado,2,0,0,33,0,Foul on Christian Musoko.
Southern Utah,Northern Colorado,2,0,0,52,0,Jordan Davis missed Jumper.
Southern Utah,Northern Colorado,2,0,0,52,0,John Marshall Defensive Rebound.
Southern Utah,Northern Colorado,2,0,0,57,0,Christian Musoko missed Jumper.
Southern Utah,Northern Colorado,2,0,0,57,0,Jonah Radebaugh Defensive Rebound.
Southern Utah,Northern Colorado,2,0,1,4,0,Chaz Glotta missed Jumper.
Southern Utah,Northern Colorado,2,0,1,4,0,Jonah Radebaugh Offensive Rebound.
Southern Utah,Northern Colorado,2,2,1,8,1,Jonah Radebaugh made Jumper.
Southern Utah,Northern Colorado,2,2,1,24,0,Ivan Madunic missed Layup.
Southern Utah,Northern Colorado,2,2,1,24,0,Jon'te Dotson Block.
Southern Utah,Northern Colorado,2,2,1,27,0,Jonah Radebaugh Defensive Rebound.
Southern Utah,Northern Colorado,2,2,1,34,0,Jordan Davis missed Layup.
Southern Utah,Northern Colorado,2,2,1,34,0,Randy Onwuasor Block.
Southern Utah,Northern Colorado,2,2,1,37,0,Randy Onwuasor Defensive Rebound.
Southern Utah,Northern Colorado,4,2,1,40,1,Randy Onwuasor made Layup.
Southern Utah,Northern Colorado,4,2,2,4,0,Foul on Ivan Madunic.
Southern Utah,Northern Colorado,4,3,2,8,1,Jordan Davis made Free Throw.
Southern Utah,Northern Colorado,4,3,2,8,0,Jordan Davis missed Free Throw.
Southern Utah,Northern Colorado,4,3,2,8,0,Decardo Day Defensive Rebound.
Southern Utah,Northern Colorado,4,3,2,16,0,Ivan Madunic missed Jumper.
Southern Utah,Northern Colorado,4,3,2,16,0,Ibrahim Sylla Block.
Southern Utah,Northern Colorado,4,3,2,19,0,Southern Utah Offensive Rebound.
Southern Utah,Northern Colorado,6,3,2,23,1,Ivan Madunic made Layup.
Southern Utah,Northern Colorado,6,3,2,38,0,Ibrahim Sylla missed Layup.
Southern Utah,Northern Colorado,6,3,2,38,0,Ivan Madunic Block.
Southern Utah,Northern Colorado,6,3,2,41,0,Randy Onwuasor Defensive Rebound.
Southern Utah,Northern Colorado,6,3,2,47,0,Randy Onwuasor missed Three Point Jumper.
Southern Utah,Northern Colorado,6,3,2,47,0,Ibrahim Sylla Defensive Rebound.
Southern Utah,Northern Colorado,6,3,3,1,0,Chaz Glotta missed Layup.
Southern Utah,Northern Colorado,6,3,3,1,0,Ibrahim Sylla Offensive Rebound.
Southern Utah,Northern Colorado,6,3,3,7,0,Chaz Glotta missed Three Point Jumper.
Southern Utah,Northern Colorado,6,3,3,7,0,Ivan Madunic Defensive Rebound.
Southern Utah,Northern Colorado,6,3,3,15,0,James McGee missed Three Point Jumper.
Southern Utah,Northern Colorado,6,3,3,15,0,Jonah Radebaugh Defensive Rebound.
Southern Utah,Northern Colorado,6,3,3,34,0,Ibrahim Sylla missed Jumper.
