Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Regis Univ,Colorado State,0,0,0,16,0,Emmanuel Omogbo Turnover.
Regis Univ,Colorado State,0,0,0,18,0,Billy Hansen Steal.
Regis Univ,Colorado State,0,0,0,31,0,Ryan Beisty missed Three Point Jumper.
Regis Univ,Colorado State,0,0,0,31,0,Joe De Ciman Defensive Rebound.
Regis Univ,Colorado State,0,0,0,45,0,John Gillon missed Three Point Jumper.
Regis Univ,Colorado State,0,0,0,45,0,Emmanuel Omogbo Offensive Rebound.
Regis Univ,Colorado State,0,2,0,49,1,Emmanuel Omogbo made Layup.
Regis Univ,Colorado State,0,2,1,6,0,Jarrett Brodbeck missed Three Point Jumper.
Regis Univ,Colorado State,0,2,1,6,0,Colorado St Deadball Team Rebound.
Regis Univ,Colorado State,0,2,1,24,0,Joe De Ciman missed Jumper.
Regis Univ,Colorado State,0,2,1,24,0,Dexter Sienko Defensive Rebound.
Regis Univ,Colorado State,2,2,1,43,1,Dexter Sienko made Dunk. Assisted by Billy Hansen.
Regis Univ,Colorado State,2,2,1,52,0,Colorado St  Timeout
Regis Univ,Colorado State,2,5,2,3,1,Antwan Scott made Three Point Jumper. Assisted by Joe De Ciman.
Regis Univ,Colorado State,2,5,2,23,0,Billy Hansen missed Three Point Jumper.
Regis Univ,Colorado State,2,5,2,23,0,Emmanuel Omogbo Defensive Rebound.
Regis Univ,Colorado State,2,5,2,33,0,Antwan Scott missed Three Point Jumper.
Regis Univ,Colorado State,2,5,2,33,0,Regis (CO) Defensive Rebound.
Regis Univ,Colorado State,2,5,2,46,0,Dexter Sienko Turnover.
Regis Univ,Colorado State,2,5,2,46,0,Foul on Dexter Sienko.
Regis Univ,Colorado State,2,7,3,3,1,Emmanuel Omogbo made Layup.
Regis Univ,Colorado State,5,7,3,22,1,Ryan Beisty made Three Point Jumper. Assisted by Jarrett Brodbeck.
Regis Univ,Colorado State,5,7,3,39,0,Antwan Scott Turnover.
Regis Univ,Colorado State,5,7,3,44,0,Kevin Marshall Turnover.
Regis Univ,Colorado State,5,9,3,55,1,Joe De Ciman made Layup. Assisted by Antwan Scott.
Regis Univ,Colorado State,7,9,4,12,1,Jarrett Brodbeck made Jumper.
Regis Univ,Colorado State,7,9,4,24,0,Foul on Jarrett Brodbeck.
Regis Univ,Colorado State,7,9,4,24,0,Official TV Timeout
Regis Univ,Colorado State,7,11,4,36,1,Emmanuel Omogbo made Jumper. Assisted by John Gillon.
Regis Univ,Colorado State,7,11,4,49,0,Dylan King missed Jumper.
Regis Univ,Colorado State,7,11,4,49,0,Antwan Scott Defensive Rebound.
Regis Univ,Colorado State,7,14,5,2,1,Jeremiah Paige made Three Point Jumper. Assisted by Antwan Scott.
Regis Univ,Colorado State,7,14,5,27,0,Foul on Antwan Scott.
Regis Univ,Colorado State,7,14,5,35,0,Kevin Marshall Turnover.
Regis Univ,Colorado State,7,14,5,37,0,John Gillon Steal.
Regis Univ,Colorado State,7,14,5,40,0,Jeremiah Paige missed Layup.
Regis Univ,Colorado State,7,14,5,40,0,Billy Hansen Defensive Rebound.
Regis Univ,Colorado State,7,14,5,49,0,Roberto Reyes Turnover.
Regis Univ,Colorado State,7,14,6,3,0,Antwan Scott missed Jumper.
Regis Univ,Colorado State,7,14,6,3,0,Tiel Daniels Offensive Rebound.
Regis Univ,Colorado State,7,16,6,6,1,Tiel Daniels made Jumper.
Regis Univ,Colorado State,7,16,6,17,0,Dylan King missed Three Point Jumper.
Regis Univ,Colorado State,7,16,6,17,0,Antwan Scott Defensive Rebound.
Regis Univ,Colorado State,7,18,6,27,1,Tiel Daniels made Layup. Assisted by Kimani Jackson.
Regis Univ,Colorado State,7,18,6,27,0,Foul on Dylan King.
Regis Univ,Colorado State,7,19,6,27,1,Tiel Daniels made Free Throw.
Regis Univ,Colorado State,7,19,6,45,0,Luke McGuire Turnover.
Regis Univ,Colorado State,7,19,7,8,0,Jeremiah Paige missed Jumper.
Regis Univ,Colorado State,7,19,7,8,0,Noah King Defensive Rebound.
Regis Univ,Colorado State,7,19,7,35,0,Luke McGuire missed Jumper.
Regis Univ,Colorado State,7,19,7,35,0,Dexter Sienko Offensive Rebound.
Regis Univ,Colorado State,7,19,7,36,0,Foul on Prentiss Nixon.
Regis Univ,Colorado State,9,19,7,39,1,Noah King made Jumper.
Regis Univ,Colorado State,9,19,8,2,0,Kimani Jackson missed Layup.
Regis Univ,Colorado State,9,19,8,2,0,Dexter Sienko Defensive Rebound.
Regis Univ,Colorado State,9,19,8,10,0,Foul on Jeremiah Paige.
Regis Univ,Colorado State,9,19,8,10,0,Official TV Timeout
Regis Univ,Colorado State,9,19,8,21,0,Jarrett Brodbeck missed Jumper.
Regis Univ,Colorado State,9,19,8,21,0,Regis (CO) Offensive Rebound.
Regis Univ,Colorado State,9,19,8,32,0,Jarrett Brodbeck missed Three Point Jumper.
Regis Univ,Colorado State,9,19,8,32,0,Roberto Reyes Offensive Rebound.
Regis Univ,Colorado State,9,19,8,37,0,Roberto Reyes missed Layup.
Regis Univ,Colorado State,9,19,8,37,0,Ryan Beisty Offensive Rebound.
Regis Univ,Colorado State,12,19,8,42,1,Ryan Beisty made Three Point Jumper. Assisted by Jarrett Brodbeck.
Regis Univ,Colorado State,12,19,9,1,0,Foul on Dexter Sienko.
Regis Univ,Colorado State,12,19,9,1,0,Kimani Jackson missed Free Throw.
Regis Univ,Colorado State,12,19,9,1,0,Colorado St Deadball Team Rebound.
Regis Univ,Colorado State,12,20,9,1,1,Kimani Jackson made Free Throw.
Regis Univ,Colorado State,12,20,9,10,0,Ryan Beisty missed Three Point Jumper.
Regis Univ,Colorado State,12,20,9,10,0,Kimani Jackson Defensive Rebound.
Regis Univ,Colorado State,12,20,9,22,0,John Gillon Turnover.
Regis Univ,Colorado State,12,20,9,42,0,Noah King missed Three Point Jumper.
Regis Univ,Colorado State,12,20,9,42,0,Joe De Ciman Defensive Rebound.
Regis Univ,Colorado State,12,20,9,57,0,Foul on Elijah Sanders.
Regis Univ,Colorado State,12,20,9,57,0,Joe De Ciman missed Free Throw.
Regis Univ,Colorado State,12,20,9,57,0,Colorado St Deadball Team Rebound.
Regis Univ,Colorado State,12,20,9,57,0,Joe De Ciman missed Free Throw.
Regis Univ,Colorado State,12,20,9,57,0,Ryan Beisty Defensive Rebound.
Regis Univ,Colorado State,12,20,10,7,0,Jarrett Brodbeck missed Three Point Jumper.
Regis Univ,Colorado State,12,20,10,7,0,Tiel Daniels Defensive Rebound.
Regis Univ,Colorado State,12,23,10,35,1,Jeremiah Paige made Three Point Jumper. Assisted by John Gillon.
Regis Univ,Colorado State,12,23,10,49,0,Foul on Jeremiah Paige.
Regis Univ,Colorado State,12,23,10,58,0,Dylan King missed Three Point Jumper.
Regis Univ,Colorado State,12,23,10,58,0,Prentiss Nixon Defensive Rebound.
Regis Univ,Colorado State,12,23,11,21,0,Antwan Scott missed Layup.
Regis Univ,Colorado State,12,23,11,21,0,Roberto Reyes Defensive Rebound.
Regis Univ,Colorado State,12,23,11,48,0,Roberto Reyes missed Jumper.
Regis Univ,Colorado State,12,23,11,48,0,Tiel Daniels Defensive Rebound.
Regis Univ,Colorado State,12,23,12,13,0,Prentiss Nixon missed Three Point Jumper.
Regis Univ,Colorado State,12,23,12,13,0,Kimani Jackson Offensive Rebound.
Regis Univ,Colorado State,12,23,12,16,0,Foul on Dylan King.
Regis Univ,Colorado State,12,23,12,16,0,Official TV Timeout
Regis Univ,Colorado State,12,23,12,23,0,Antwan Scott missed Three Point Jumper.
Regis Univ,Colorado State,12,23,12,23,0,Tiel Daniels Offensive Rebound.
Regis Univ,Colorado State,12,25,12,28,1,Tiel Daniels made Layup.
Regis Univ,Colorado State,12,25,12,29,0,Foul on Roberto Reyes.
Regis Univ,Colorado State,12,26,12,29,1,Tiel Daniels made Free Throw.
Regis Univ,Colorado State,12,26,12,51,0,Dexter Sienko missed Jumper.
Regis Univ,Colorado State,12,26,12,51,0,Colorado St Defensive Rebound.
Regis Univ,Colorado State,12,26,13,8,0,Prentiss Nixon missed Three Point Jumper.
Regis Univ,Colorado State,12,26,13,8,0,Kevin Marshall Defensive Rebound.
Regis Univ,Colorado State,12,26,13,15,0,Billy Hansen Turnover.
Regis Univ,Colorado State,12,26,13,28,0,Emmanuel Omogbo missed Jumper.
Regis Univ,Colorado State,12,26,13,28,0,Tiel Daniels Offensive Rebound.
Regis Univ,Colorado State,12,28,13,34,1,Emmanuel Omogbo made Layup. Assisted by Tiel Daniels.
Regis Univ,Colorado State,12,28,14,0,0,Billy Hansen missed Three Point Jumper.
Regis Univ,Colorado State,12,28,14,0,0,Dexter Sienko Offensive Rebound.
Regis Univ,Colorado State,14,28,14,5,1,Dexter Sienko made Layup.
Regis Univ,Colorado State,14,28,14,25,0,Antwan Scott Turnover.
Regis Univ,Colorado State,14,28,14,34,0,Jarrett Brodbeck missed Three Point Jumper.
Regis Univ,Colorado State,14,28,14,34,0,Jeremiah Paige Defensive Rebound.
Regis Univ,Colorado State,14,28,14,47,0,Foul on Kevin Marshall.
Regis Univ,Colorado State,14,28,14,47,0,Joe De Ciman missed Free Throw.
Regis Univ,Colorado State,14,28,14,47,0,Elijah Sanders Defensive Rebound.
Regis Univ,Colorado State,14,28,15,12,0,Noah King missed Layup.
Regis Univ,Colorado State,14,28,15,12,0,Joe De Ciman Defensive Rebound.
Regis Univ,Colorado State,14,31,15,20,1,John Gillon made Three Point Jumper. Assisted by Prentiss Nixon.
Regis Univ,Colorado State,14,31,15,32,0,Foul on John Gillon.
Regis Univ,Colorado State,14,31,15,38,0,Foul on Prentiss Nixon.
Regis Univ,Colorado State,15,31,15,38,1,Elijah Sanders made Free Throw.
Regis Univ,Colorado State,15,31,15,38,0,Elijah Sanders missed Free Throw.
Regis Univ,Colorado State,15,31,15,38,0,Joe De Ciman Defensive Rebound.
Regis Univ,Colorado State,15,31,15,45,0,John Gillon Turnover.
Regis Univ,Colorado State,15,31,15,45,0,Jarrett Brodbeck Steal.
Regis Univ,Colorado State,15,31,15,45,0,Foul on John Gillon.
Regis Univ,Colorado State,16,31,15,45,1,Jarrett Brodbeck made Free Throw.
Regis Univ,Colorado State,16,31,15,45,0,Jarrett Brodbeck missed Free Throw.
Regis Univ,Colorado State,16,31,15,45,0,Kimani Jackson Defensive Rebound.
Regis Univ,Colorado State,16,33,16,6,1,Jeremiah Paige made Layup.
Regis Univ,Colorado State,16,33,16,25,0,Ryan Beisty missed Three Point Jumper.
Regis Univ,Colorado State,16,33,16,25,0,Joe De Ciman Defensive Rebound.
Regis Univ,Colorado State,16,33,16,39,0,John Gillon missed Three Point Jumper.
Regis Univ,Colorado State,16,33,16,39,0,Joe De Ciman Offensive Rebound.
Regis Univ,Colorado State,16,33,16,53,0,Kimani Jackson missed Layup.
Regis Univ,Colorado State,16,33,16,53,0,Kimani Jackson Offensive Rebound.
Regis Univ,Colorado State,16,33,17,1,0,Foul on Ryan Beisty.
Regis Univ,Colorado State,16,33,17,1,0,Official TV Timeout
Regis Univ,Colorado State,16,33,17,1,0,Kimani Jackson missed Free Throw.
Regis Univ,Colorado State,16,33,17,1,0,Joe De Ciman Offensive Rebound.
Regis Univ,Colorado State,16,33,17,9,0,Antwan Scott missed Layup.
Regis Univ,Colorado State,16,33,17,9,0,Elijah Sanders Defensive Rebound.
Regis Univ,Colorado State,16,33,17,20,0,Elijah Sanders Turnover.
Regis Univ,Colorado State,16,33,17,20,0,Foul on Elijah Sanders.
Regis Univ,Colorado State,16,33,17,29,0,Prentiss Nixon missed Jumper.
Regis Univ,Colorado State,16,33,17,29,0,Kimani Jackson Offensive Rebound.
