Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Florida,Miami,0,0,0,0,0,Jump Ball won by Miami (FL)
Florida,Miami,0,3,0,17,1,Davon Reed made Three Point Jumper. Assisted by Sheldon McClellan.
Florida,Miami,0,3,0,40,0,KeVaughn Allen missed Layup.
Florida,Miami,0,3,0,40,0,Kamari Murphy Defensive Rebound.
Florida,Miami,0,5,0,58,1,Kamari Murphy made Layup. Assisted by Angel Rodriguez.
Florida,Miami,2,5,1,23,1,Devin Robinson made Jumper.
Florida,Miami,2,5,1,48,0,Kamari Murphy missed Jumper.
Florida,Miami,2,5,1,48,0,Dorian Finney-Smith Defensive Rebound.
Florida,Miami,2,5,1,58,0,Kasey Hill missed Three Point Jumper.
Florida,Miami,2,5,1,58,0,Kamari Murphy Defensive Rebound.
Florida,Miami,2,5,2,17,0,Kamari Murphy missed Jumper.
Florida,Miami,2,5,2,17,0,Devin Robinson Defensive Rebound.
Florida,Miami,4,5,2,34,1,John Egbunu made Jumper.
Florida,Miami,4,5,3,1,0,Davon Reed missed Three Point Jumper.
Florida,Miami,4,5,3,1,0,Devin Robinson Defensive Rebound.
Florida,Miami,6,5,3,11,1,John Egbunu made Dunk. Assisted by Kasey Hill.
Florida,Miami,6,7,3,26,1,Angel Rodriguez made Layup.
Florida,Miami,6,7,3,49,0,Dorian Finney-Smith missed Jumper.
Florida,Miami,6,7,3,49,0,Angel Rodriguez Defensive Rebound.
Florida,Miami,6,10,3,56,1,Angel Rodriguez made Three Point Jumper.
Florida,Miami,6,10,4,20,0,Devin Robinson missed Layup.
Florida,Miami,6,10,4,20,0,Miami (FL) Defensive Rebound.
Florida,Miami,6,10,4,26,0,Official TV Timeout
Florida,Miami,6,10,4,40,0,Sheldon McClellan missed Three Point Jumper.
Florida,Miami,6,10,4,40,0,Tonye Jekiri Offensive Rebound.
Florida,Miami,6,12,4,46,1,Tonye Jekiri made Jumper.
Florida,Miami,6,12,5,3,0,John Egbunu Turnover.
Florida,Miami,6,12,5,3,0,Davon Reed Steal.
Florida,Miami,6,12,5,9,0,Davon Reed Turnover.
Florida,Miami,6,12,5,23,0,Foul on Ivan Cruz Uceda.
Florida,Miami,7,12,5,23,1,Dorian Finney-Smith made Free Throw.
Florida,Miami,7,12,5,23,0,Dorian Finney-Smith missed Free Throw.
Florida,Miami,7,12,5,23,0,Tonye Jekiri Defensive Rebound.
Florida,Miami,7,12,5,34,0,Foul on Brandone Francis-Ramirez.
Florida,Miami,7,12,5,38,0,Sheldon McClellan missed Jumper.
Florida,Miami,7,12,5,38,0,Tonye Jekiri Offensive Rebound.
Florida,Miami,7,12,5,43,0,James Palmer missed Jumper.
Florida,Miami,7,12,5,43,0,Sheldon McClellan Offensive Rebound.
Florida,Miami,7,14,5,43,1,Sheldon McClellan made Dunk.
Florida,Miami,7,14,5,59,0,Brandone Francis-Ramirez missed Three Point Jumper.
Florida,Miami,7,14,5,59,0,Ivan Cruz Uceda Defensive Rebound.
Florida,Miami,7,14,6,14,0,Ja'Quan Newton missed Jumper.
Florida,Miami,7,14,6,14,0,Kevarrius Hayes Defensive Rebound.
Florida,Miami,7,14,6,27,0,Kasey Hill missed Three Point Jumper.
Florida,Miami,7,14,6,27,0,Ivan Cruz Uceda Defensive Rebound.
Florida,Miami,7,14,6,41,0,Ja'Quan Newton missed Jumper.
Florida,Miami,7,14,6,41,0,Kevarrius Hayes Block.
Florida,Miami,7,14,6,41,0,James Palmer Offensive Rebound.
Florida,Miami,7,14,6,47,0,James Palmer missed Jumper.
Florida,Miami,7,14,6,47,0,Tonye Jekiri Offensive Rebound.
Florida,Miami,7,14,6,53,0,Tonye Jekiri Turnover.
Florida,Miami,7,14,6,53,0,DeVon Walker Steal.
Florida,Miami,7,14,6,58,0,Foul on Dorian Finney-Smith.
Florida,Miami,7,14,6,58,0,Dorian Finney-Smith Turnover.
Florida,Miami,7,14,7,15,0,James Palmer missed Three Point Jumper.
Florida,Miami,7,14,7,15,0,Dorian Finney-Smith Defensive Rebound.
Florida,Miami,10,14,7,30,1,Dorian Finney-Smith made Three Point Jumper. Assisted by Chris Chiozza.
Florida,Miami,10,16,7,51,1,Kamari Murphy made Layup.
Florida,Miami,12,16,8,16,1,Devin Robinson made Layup.
Florida,Miami,12,18,8,39,1,Sheldon McClellan made Jumper.
Florida,Miami,12,18,9,2,0,Foul on Ebuka Izundu.
Florida,Miami,12,18,9,2,0,Official TV Timeout
Florida,Miami,13,18,9,2,1,John Egbunu made Free Throw.
Florida,Miami,14,18,9,2,1,John Egbunu made Free Throw.
Florida,Miami,14,18,9,16,0,Ja'Quan Newton Turnover.
Florida,Miami,14,18,9,39,0,John Egbunu missed Layup.
Florida,Miami,14,18,9,39,0,Miami (FL) Defensive Rebound.
Florida,Miami,14,18,9,42,0,Foul on John Egbunu.
Florida,Miami,14,18,10,3,0,Ivan Cruz Uceda missed Three Point Jumper.
Florida,Miami,14,18,10,3,0,Dorian Finney-Smith Defensive Rebound.
Florida,Miami,14,18,10,7,0,Dorian Finney-Smith Turnover.
Florida,Miami,14,18,10,7,0,Angel Rodriguez Steal.
Florida,Miami,14,18,10,29,0,Ivan Cruz Uceda missed Jumper.
Florida,Miami,14,18,10,29,0,John Egbunu Defensive Rebound.
Florida,Miami,14,18,10,57,0,Chris Chiozza missed Three Point Jumper.
