Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Florida Intl,Youngstown State,2,0,0,20,1,Tymell Murphy made Layup.
Florida Intl,Youngstown State,2,0,0,34,0,Foul on Dennis Mavin.
Florida Intl,Youngstown State,2,0,0,34,0,Kendrick Perry missed Free Throw.
Florida Intl,Youngstown State,2,0,0,34,0,Youngstown St Deadball Team Rebound.
Florida Intl,Youngstown State,2,1,0,34,1,Kendrick Perry made Free Throw.
Florida Intl,Youngstown State,4,1,0,46,1,Rakeem Buckles made Layup. Assisted by Jerome Frink.
Florida Intl,Youngstown State,4,3,1,1,1,Bobby Hain made Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,4,3,1,18,0,Jerome Frink missed Jumper.
Florida Intl,Youngstown State,4,3,1,18,0,Rakeem Buckles Offensive Rebound.
Florida Intl,Youngstown State,4,3,1,37,0,Dennis Mavin missed Layup.
Florida Intl,Youngstown State,4,3,1,37,0,Florida Int'l Offensive Rebound.
Florida Intl,Youngstown State,4,3,2,4,0,Jerome Frink missed Layup.
Florida Intl,Youngstown State,4,3,2,4,0,Kamren Belin Defensive Rebound.
Florida Intl,Youngstown State,4,3,2,26,0,Foul on Rakeem Buckles.
Florida Intl,Youngstown State,4,4,2,26,1,Kendrick Perry made Free Throw.
Florida Intl,Youngstown State,4,5,2,26,1,Kendrick Perry made Free Throw.
Florida Intl,Youngstown State,7,5,2,49,1,Raymond Taylor made Three Point Jumper. Assisted by Rakeem Buckles.
Florida Intl,Youngstown State,7,5,3,7,0,Kamren Belin missed Three Point Jumper.
Florida Intl,Youngstown State,7,5,3,7,0,Rakeem Buckles Defensive Rebound.
Florida Intl,Youngstown State,7,5,3,25,0,Tymell Murphy Turnover.
Florida Intl,Youngstown State,7,5,3,27,0,Kendrick Perry Steal.
Florida Intl,Youngstown State,7,5,3,29,0,Dj Cole missed Layup.
Florida Intl,Youngstown State,7,5,3,29,0,Bobby Hain Offensive Rebound.
Florida Intl,Youngstown State,7,7,3,35,1,Bobby Hain made Layup.
Florida Intl,Youngstown State,7,7,4,6,0,Tymell Murphy Turnover.
Florida Intl,Youngstown State,7,7,4,6,0,Youngstown St  Timeout
Florida Intl,Youngstown State,7,7,4,17,0,Bobby Hain missed Jumper.
Florida Intl,Youngstown State,7,7,4,17,0,Tymell Murphy Defensive Rebound.
Florida Intl,Youngstown State,7,7,4,45,0,Raymond Taylor missed Three Point Jumper.
Florida Intl,Youngstown State,7,7,4,45,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,7,7,5,16,0,Kamren Belin missed Jumper.
Florida Intl,Youngstown State,7,7,5,16,0,Tymell Murphy Defensive Rebound.
Florida Intl,Youngstown State,9,7,5,21,1,Tymell Murphy made Layup.
Florida Intl,Youngstown State,9,7,5,29,0,Ryan Weber missed Three Point Jumper.
Florida Intl,Youngstown State,9,7,5,29,0,Kamren Belin Offensive Rebound.
Florida Intl,Youngstown State,9,7,5,38,0,Kamren Belin missed Three Point Jumper.
Florida Intl,Youngstown State,9,7,5,38,0,Tymell Murphy Defensive Rebound.
Florida Intl,Youngstown State,9,7,6,6,0,Dennis Mavin missed Layup.
Florida Intl,Youngstown State,9,7,6,6,0,Joey De La Rosa Offensive Rebound.
Florida Intl,Youngstown State,11,7,6,9,1,Joey De La Rosa made Layup.
Florida Intl,Youngstown State,11,10,6,28,1,Kendrick Perry made Three Point Jumper. Assisted by Ryan Weber.
Florida Intl,Youngstown State,11,10,6,54,0,Foul on Kendrick Perry.
Florida Intl,Youngstown State,12,10,6,54,1,Jason Boswell made Free Throw.
Florida Intl,Youngstown State,13,10,6,54,1,Jason Boswell made Free Throw.
Florida Intl,Youngstown State,13,10,6,59,0,Kendrick Perry missed Layup.
Florida Intl,Youngstown State,13,10,6,59,0,Bobby Hain Offensive Rebound.
Florida Intl,Youngstown State,13,12,7,2,1,Bobby Hain made Two Point Tip Shot.
Florida Intl,Youngstown State,13,12,7,18,0,Dennis Mavin missed Three Point Jumper.
Florida Intl,Youngstown State,13,12,7,18,0,Marcus Keene Defensive Rebound.
Florida Intl,Youngstown State,13,14,7,23,1,Shawn Amiker made Layup. Assisted by Marcus Keene.
Florida Intl,Youngstown State,13,14,7,51,0,Foul on Bobby Hain.
Florida Intl,Youngstown State,13,14,8,0,0,Rakeem Buckles missed Layup.
Florida Intl,Youngstown State,13,14,8,0,0,Marco Porcher Jimenez Offensive Rebound.
Florida Intl,Youngstown State,15,14,8,16,1,Dennis Mavin made Layup. Assisted by Rakeem Buckles.
Florida Intl,Youngstown State,15,16,8,38,1,Marcus Keene made Jumper.
Florida Intl,Youngstown State,15,16,8,56,0,Dennis Mavin Turnover.
Florida Intl,Youngstown State,15,16,8,58,0,Kendrick Perry Steal.
Florida Intl,Youngstown State,15,18,8,59,1,Kendrick Perry made Dunk.
Florida Intl,Youngstown State,15,18,9,27,0,Joey De La Rosa missed Layup.
Florida Intl,Youngstown State,15,18,9,27,0,Rakeem Buckles Offensive Rebound.
Florida Intl,Youngstown State,17,18,9,37,1,Rakeem Buckles made Two Point Tip Shot.
Florida Intl,Youngstown State,17,18,9,39,0,Foul on Rakeem Buckles.
Florida Intl,Youngstown State,17,18,9,39,0,Youngstown St  Timeout
Florida Intl,Youngstown State,17,18,9,45,0,Kamren Belin missed Jumper.
Florida Intl,Youngstown State,17,18,9,45,0,Marco Porcher Jimenez Defensive Rebound.
Florida Intl,Youngstown State,17,18,10,17,0,Tymell Murphy Turnover.
Florida Intl,Youngstown State,17,18,10,37,0,Marcus Keene missed Three Point Jumper.
Florida Intl,Youngstown State,17,18,10,37,0,Florida Int'l Defensive Rebound.
Florida Intl,Youngstown State,17,18,10,40,0,Foul on Bobby Hain.
Florida Intl,Youngstown State,20,18,10,55,1,Marco Porcher Jimenez made Three Point Jumper. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,20,18,11,17,0,Foul on Raymond Taylor.
Florida Intl,Youngstown State,20,18,11,21,0,Kendrick Perry missed Three Point Jumper.
Florida Intl,Youngstown State,20,18,11,21,0,Marco Porcher Jimenez Defensive Rebound.
Florida Intl,Youngstown State,22,18,11,30,1,Raymond Taylor made Jumper.
Florida Intl,Youngstown State,22,18,11,51,0,Kendrick Perry missed Three Point Jumper.
Florida Intl,Youngstown State,22,18,11,51,0,Kamren Belin Offensive Rebound.
Florida Intl,Youngstown State,22,18,11,59,0,Kamren Belin missed Jumper.
Florida Intl,Youngstown State,22,18,11,59,0,Tymell Murphy Defensive Rebound.
Florida Intl,Youngstown State,22,18,12,26,0,Foul on Ryan Weber.
Florida Intl,Youngstown State,22,18,12,26,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,23,18,12,26,1,Raymond Taylor made Free Throw.
Florida Intl,Youngstown State,24,18,12,26,1,Raymond Taylor made Free Throw.
Florida Intl,Youngstown State,24,18,12,41,0,Foul on Dominique Williams.
Florida Intl,Youngstown State,24,20,12,54,1,Fletcher Larson made Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,24,20,13,21,0,Raymond Taylor missed Jumper.
Florida Intl,Youngstown State,24,20,13,21,0,Youngstown St Defensive Rebound.
Florida Intl,Youngstown State,24,22,13,45,1,Dj Cole made Layup. Assisted by Kendrick Perry.
Florida Intl,Youngstown State,27,22,14,0,1,Dominique Williams made Three Point Jumper. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,27,25,14,23,1,Ryan Weber made Three Point Jumper. Assisted by Kendrick Perry.
Florida Intl,Youngstown State,27,25,15,3,0,Raymond Taylor missed Three Point Jumper.
Florida Intl,Youngstown State,27,25,15,3,0,Shawn Amiker Defensive Rebound.
Florida Intl,Youngstown State,27,25,15,8,0,Youngstown St  Timeout
Florida Intl,Youngstown State,27,27,15,19,1,Fletcher Larson made Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,27,27,15,38,0,Raymond Taylor Turnover.
Florida Intl,Youngstown State,27,27,15,39,0,Mike Podolsky Steal.
Florida Intl,Youngstown State,27,30,15,48,1,Ryan Weber made Three Point Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,27,30,15,51,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,29,30,16,13,1,Dennis Mavin made Jumper.
Florida Intl,Youngstown State,29,30,16,25,0,Ryan Weber missed Jumper.
Florida Intl,Youngstown State,29,30,16,25,0,Jerome Frink Defensive Rebound.
Florida Intl,Youngstown State,29,30,16,28,0,Foul on Ryan Weber.
Florida Intl,Youngstown State,29,30,16,28,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,29,30,16,57,0,Foul on Shawn Amiker.
Florida Intl,Youngstown State,29,30,17,1,0,Dennis Mavin missed Layup.
Florida Intl,Youngstown State,29,30,17,1,0,Fletcher Larson Defensive Rebound.
Florida Intl,Youngstown State,29,30,17,9,0,Kendrick Perry missed Three Point Jumper.
Florida Intl,Youngstown State,29,30,17,9,0,Dennis Mavin Defensive Rebound.
Florida Intl,Youngstown State,29,30,17,22,0,Foul on Fletcher Larson.
Florida Intl,Youngstown State,30,30,17,23,1,Jerome Frink made Free Throw.
Florida Intl,Youngstown State,31,30,17,23,1,Jerome Frink made Free Throw.
Florida Intl,Youngstown State,31,30,17,36,0,Shawn Amiker Turnover.
Florida Intl,Youngstown State,31,30,17,37,0,Raymond Taylor Steal.
Florida Intl,Youngstown State,34,30,17,43,1,Dominique Williams made Three Point Jumper. Assisted by Tymell Murphy.
Florida Intl,Youngstown State,34,33,18,12,1,Marcus Keene made Three Point Jumper. Assisted by Kendrick Perry.
Florida Intl,Youngstown State,34,33,18,37,0,Foul on Jerome Frink.
Florida Intl,Youngstown State,34,33,18,37,0,Jerome Frink Turnover.
Florida Intl,Youngstown State,34,33,19,10,0,Kendrick Perry missed Three Point Jumper.
Florida Intl,Youngstown State,34,33,19,10,0,Jerome Frink Defensive Rebound.
Florida Intl,Youngstown State,34,33,19,20,0,Raymond Taylor missed Layup.
Florida Intl,Youngstown State,34,33,19,20,0,Raymond Taylor Offensive Rebound.
Florida Intl,Youngstown State,36,33,19,25,1,Tymell Murphy made Layup. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,36,33,19,25,0,Foul on Kendrick Perry.
Florida Intl,Youngstown State,36,33,19,25,0,Tymell Murphy missed Free Throw.
Florida Intl,Youngstown State,36,33,19,25,0,Mike Podolsky Defensive Rebound.
Florida Intl,Youngstown State,36,36,19,56,1,Marcus Keene made Three Point Jumper.
Florida Intl,Youngstown State,36,36,20,0,0,End of 1st half
Florida Intl,Youngstown State,36,36,20,26,0,Foul on Tymell Murphy.
Florida Intl,Youngstown State,36,36,20,30,0,Kendrick Perry Turnover.
Florida Intl,Youngstown State,36,36,20,32,0,Tymell Murphy Steal.
Florida Intl,Youngstown State,38,36,20,34,1,Tymell Murphy made Layup.
Florida Intl,Youngstown State,38,39,20,46,1,Kendrick Perry made Three Point Jumper.
Florida Intl,Youngstown State,40,39,21,12,1,Jerome Frink made Layup. Assisted by Tymell Murphy.
Florida Intl,Youngstown State,40,39,21,27,0,Kendrick Perry missed Three Point Jumper.
Florida Intl,Youngstown State,40,39,21,27,0,Kamren Belin Offensive Rebound.
Florida Intl,Youngstown State,40,39,21,31,0,Foul on Tymell Murphy.
Florida Intl,Youngstown State,40,39,21,34,0,Dj Cole missed Three Point Jumper.
Florida Intl,Youngstown State,40,39,21,34,0,Raymond Taylor Defensive Rebound.
Florida Intl,Youngstown State,40,39,21,43,0,Rakeem Buckles missed Layup.
Florida Intl,Youngstown State,40,39,21,43,0,Kendrick Perry Defensive Rebound.
Florida Intl,Youngstown State,40,41,21,49,1,Kamren Belin made Layup. Assisted by Kendrick Perry.
Florida Intl,Youngstown State,43,41,22,6,1,Rakeem Buckles made Three Point Jumper. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,43,41,22,17,0,Foul on Kendrick Perry.
Florida Intl,Youngstown State,43,41,22,17,0,Kendrick Perry Turnover.
Florida Intl,Youngstown State,45,41,22,38,1,Rakeem Buckles made Jumper.
Florida Intl,Youngstown State,45,41,22,49,0,Foul on Kamren Belin.
Florida Intl,Youngstown State,45,41,22,49,0,Kamren Belin Turnover.
Florida Intl,Youngstown State,45,41,23,19,0,Raymond Taylor missed Three Point Jumper.
Florida Intl,Youngstown State,45,41,23,19,0,Youngstown St Defensive Rebound.
Florida Intl,Youngstown State,45,44,23,44,1,Kamren Belin made Three Point Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,45,44,24,4,0,Tymell Murphy missed Jumper.
Florida Intl,Youngstown State,45,44,24,4,0,Kamren Belin Block.
Florida Intl,Youngstown State,45,44,24,6,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,45,46,24,11,1,Dj Cole made Layup.
Florida Intl,Youngstown State,45,46,24,42,0,Foul on Dj Cole.
Florida Intl,Youngstown State,45,46,24,42,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,45,46,24,57,0,Jason Boswell missed Three Point Jumper.
Florida Intl,Youngstown State,45,46,24,57,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,45,46,25,8,0,Ryan Weber missed Three Point Jumper.
Florida Intl,Youngstown State,45,46,25,8,0,Jerome Frink Defensive Rebound.
Florida Intl,Youngstown State,45,46,25,39,0,Rakeem Buckles missed Layup.
Florida Intl,Youngstown State,45,46,25,39,0,Kamren Belin Block.
Florida Intl,Youngstown State,45,46,25,41,0,Florida Int'l Offensive Rebound.
Florida Intl,Youngstown State,45,46,25,45,0,Dennis Mavin missed Three Point Jumper.
Florida Intl,Youngstown State,45,46,25,45,0,Jerome Frink Offensive Rebound.
Florida Intl,Youngstown State,45,46,26,1,0,Rakeem Buckles Turnover.
Florida Intl,Youngstown State,45,46,26,20,0,Dj Cole Turnover.
Florida Intl,Youngstown State,45,46,26,53,0,Jerome Frink missed Three Point Jumper.
Florida Intl,Youngstown State,45,46,26,53,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,45,48,26,59,1,Kendrick Perry made Layup. Assisted by Bobby Hain.
Florida Intl,Youngstown State,45,48,27,12,0,Tymell Murphy Turnover.
Florida Intl,Youngstown State,45,48,27,13,0,Kendrick Perry Steal.
Florida Intl,Youngstown State,45,50,27,14,1,Kendrick Perry made Dunk.
Florida Intl,Youngstown State,45,50,27,17,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,45,50,27,35,0,Raymond Taylor missed Three Point Jumper.
Florida Intl,Youngstown State,45,50,27,35,0,Youngstown St Defensive Rebound.
Florida Intl,Youngstown State,45,50,27,37,0,Foul on Joey De La Rosa.
Florida Intl,Youngstown State,45,50,27,59,0,Kamren Belin missed Jumper.
Florida Intl,Youngstown State,45,50,27,59,0,Raymond Taylor Defensive Rebound.
Florida Intl,Youngstown State,45,50,28,6,0,Foul on Kendrick Perry.
Florida Intl,Youngstown State,45,50,28,6,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,46,50,28,6,1,Raymond Taylor made Free Throw.
Florida Intl,Youngstown State,47,50,28,6,1,Raymond Taylor made Free Throw.
Florida Intl,Youngstown State,47,50,28,24,0,Bobby Hain missed Three Point Jumper.
Florida Intl,Youngstown State,47,50,28,24,0,Rakeem Buckles Defensive Rebound.
Florida Intl,Youngstown State,50,50,28,38,1,Rakeem Buckles made Three Point Jumper. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,50,50,28,56,0,Kamren Belin missed Jumper.
Florida Intl,Youngstown State,50,50,28,56,0,Joey De La Rosa Block.
Florida Intl,Youngstown State,50,50,28,58,0,Joey De La Rosa Defensive Rebound.
Florida Intl,Youngstown State,53,50,29,5,1,Dennis Mavin made Three Point Jumper. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,53,50,29,14,0,Youngstown St  Timeout
Florida Intl,Youngstown State,53,50,29,33,0,Bobby Hain missed Layup.
Florida Intl,Youngstown State,53,50,29,33,0,Rakeem Buckles Defensive Rebound.
Florida Intl,Youngstown State,53,50,29,45,0,Foul on Kamren Belin.
Florida Intl,Youngstown State,54,50,29,45,1,Rakeem Buckles made Free Throw.
Florida Intl,Youngstown State,55,50,29,45,1,Rakeem Buckles made Free Throw.
Florida Intl,Youngstown State,55,50,30,1,0,Shawn Amiker missed Layup.
Florida Intl,Youngstown State,55,50,30,1,0,Joey De La Rosa Defensive Rebound.
Florida Intl,Youngstown State,57,50,30,10,1,Raymond Taylor made Layup.
Florida Intl,Youngstown State,57,50,30,21,0,Kamren Belin missed Three Point Jumper.
Florida Intl,Youngstown State,57,50,30,21,0,Dennis Mavin Defensive Rebound.
Florida Intl,Youngstown State,57,50,30,26,0,Dennis Mavin Turnover.
Florida Intl,Youngstown State,57,50,30,26,0,Ryan Weber Steal.
Florida Intl,Youngstown State,57,50,30,26,0,Foul on Ryan Weber.
Florida Intl,Youngstown State,57,50,30,26,0,Ryan Weber Turnover.
Florida Intl,Youngstown State,57,50,30,54,0,Joey De La Rosa missed Jumper.
Florida Intl,Youngstown State,57,50,30,54,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,57,50,31,1,0,Bobby Hain Turnover.
Florida Intl,Youngstown State,57,50,31,1,0,Raymond Taylor Steal.
Florida Intl,Youngstown State,59,50,31,6,1,Marco Porcher Jimenez made Layup. Assisted by Raymond Taylor.
Florida Intl,Youngstown State,59,50,31,9,0,Foul on Dj Cole.
Florida Intl,Youngstown State,59,50,31,9,0,Marco Porcher Jimenez missed Free Throw.
Florida Intl,Youngstown State,59,50,31,9,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,59,50,31,19,0,Ryan Weber Turnover.
Florida Intl,Youngstown State,59,50,31,20,0,Rakeem Buckles Steal.
Florida Intl,Youngstown State,61,50,31,22,1,Rakeem Buckles made Dunk.
Florida Intl,Youngstown State,61,50,31,30,0,Youngstown St  Timeout
Florida Intl,Youngstown State,61,50,31,39,0,Kendrick Perry missed Jumper.
Florida Intl,Youngstown State,61,50,31,39,0,Youngstown St Offensive Rebound.
Florida Intl,Youngstown State,61,50,31,49,0,Ryan Weber missed Three Point Jumper.
Florida Intl,Youngstown State,61,50,31,49,0,Rakeem Buckles Defensive Rebound.
Florida Intl,Youngstown State,63,50,32,6,1,Dennis Mavin made Layup.
Florida Intl,Youngstown State,63,50,32,23,0,Foul on Bobby Hain.
Florida Intl,Youngstown State,63,50,32,23,0,Bobby Hain Turnover.
Florida Intl,Youngstown State,63,50,32,23,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,63,50,32,42,0,Foul on Dennis Mavin.
Florida Intl,Youngstown State,63,50,32,42,0,Dennis Mavin Turnover.
Florida Intl,Youngstown State,63,52,32,42,1,Bobby Hain made Layup.
Florida Intl,Youngstown State,63,52,32,45,0,Foul on Rakeem Buckles.
Florida Intl,Youngstown State,63,52,32,49,0,Bobby Hain missed Free Throw.
Florida Intl,Youngstown State,63,52,32,49,0,Rakeem Buckles Defensive Rebound.
Florida Intl,Youngstown State,65,52,33,13,1,Rakeem Buckles made Layup. Assisted by Jerome Frink.
Florida Intl,Youngstown State,65,55,33,34,1,Kamren Belin made Three Point Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,65,55,34,15,0,Florida Int'l  Turnover.
Florida Intl,Youngstown State,65,55,34,27,0,Kamren Belin Turnover.
Florida Intl,Youngstown State,65,55,34,29,0,Marco Porcher Jimenez Steal.
Florida Intl,Youngstown State,65,55,34,38,0,Raymond Taylor missed Layup.
Florida Intl,Youngstown State,65,55,34,38,0,Raymond Taylor Offensive Rebound.
Florida Intl,Youngstown State,65,55,35,14,0,Raymond Taylor missed Jumper.
Florida Intl,Youngstown State,65,55,35,14,0,Rakeem Buckles Offensive Rebound.
Florida Intl,Youngstown State,65,55,35,18,0,Rakeem Buckles missed Layup.
Florida Intl,Youngstown State,65,55,35,18,0,Florida Int'l Offensive Rebound.
Florida Intl,Youngstown State,65,55,36,3,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,65,55,36,27,0,Dennis Mavin missed Jumper.
Florida Intl,Youngstown State,65,55,36,27,0,Ryan Weber Block.
Florida Intl,Youngstown State,65,55,36,29,0,Rakeem Buckles Offensive Rebound.
Florida Intl,Youngstown State,65,55,36,31,0,Rakeem Buckles missed Layup.
Florida Intl,Youngstown State,65,55,36,31,0,Kamren Belin Defensive Rebound.
Florida Intl,Youngstown State,65,55,36,35,0,Foul on Raymond Taylor.
Florida Intl,Youngstown State,65,55,36,35,0,Youngstown St  Timeout
Florida Intl,Youngstown State,65,56,36,35,1,Ryan Weber made Free Throw.
Florida Intl,Youngstown State,65,56,36,35,0,Ryan Weber missed Free Throw.
Florida Intl,Youngstown State,65,56,36,35,0,Rakeem Buckles Defensive Rebound.
Florida Intl,Youngstown State,65,56,36,43,0,Marco Porcher Jimenez missed Three Point Jumper.
Florida Intl,Youngstown State,65,56,36,43,0,Rakeem Buckles Offensive Rebound.
Florida Intl,Youngstown State,65,56,36,48,0,Foul on Kamren Belin.
Florida Intl,Youngstown State,65,56,36,48,0,Rakeem Buckles missed Free Throw.
Florida Intl,Youngstown State,65,56,36,48,0,Florida Int'l Deadball Team Rebound.
Florida Intl,Youngstown State,65,56,36,48,0,Rakeem Buckles missed Free Throw.
Florida Intl,Youngstown State,65,56,36,48,0,Bobby Hain Defensive Rebound.
Florida Intl,Youngstown State,65,56,36,58,0,Kamren Belin missed Three Point Jumper.
Florida Intl,Youngstown State,65,56,36,58,0,Ryan Weber Offensive Rebound.
Florida Intl,Youngstown State,65,58,37,7,1,Bobby Hain made Layup. Assisted by Marcus Keene.
Florida Intl,Youngstown State,65,58,37,9,0,Foul on Raymond Taylor.
Florida Intl,Youngstown State,65,59,37,9,1,Bobby Hain made Free Throw.
Florida Intl,Youngstown State,65,59,37,30,0,Raymond Taylor missed Jumper.
Florida Intl,Youngstown State,65,59,37,30,0,Kamren Belin Defensive Rebound.
Florida Intl,Youngstown State,65,62,37,35,1,Ryan Weber made Three Point Jumper. Assisted by Dj Cole.
Florida Intl,Youngstown State,65,62,37,39,0,Florida Int'l  Timeout
Florida Intl,Youngstown State,65,62,38,9,0,Jerome Frink missed Layup.
Florida Intl,Youngstown State,65,62,38,9,0,Kendrick Perry Defensive Rebound.
Florida Intl,Youngstown State,65,62,38,20,0,Foul on Dennis Mavin.
Florida Intl,Youngstown State,65,63,38,20,1,Dj Cole made Free Throw.
Florida Intl,Youngstown State,65,64,38,20,1,Dj Cole made Free Throw.
Florida Intl,Youngstown State,65,64,38,54,0,Raymond Taylor missed Layup.
Florida Intl,Youngstown State,65,64,38,54,0,Tymell Murphy Offensive Rebound.
Florida Intl,Youngstown State,65,64,39,18,0,Dennis Mavin missed Jumper.
Florida Intl,Youngstown State,65,64,39,18,0,Dj Cole Defensive Rebound.
Florida Intl,Youngstown State,65,64,39,25,0,Foul on Dennis Mavin.
Florida Intl,Youngstown State,65,64,39,25,0,Ryan Weber missed Free Throw.
Florida Intl,Youngstown State,65,64,39,25,0,Youngstown St Deadball Team Rebound.
Florida Intl,Youngstown State,65,65,39,25,1,Ryan Weber made Free Throw.
Florida Intl,Youngstown State,65,65,39,57,0,Rakeem Buckles missed Layup.
Florida Intl,Youngstown State,65,65,39,57,0,Jerome Frink Offensive Rebound.
Florida Intl,Youngstown State,65,65,40,0,0,End of 2nd half
