Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
CSU Bakersfield,Georgia Tech,0,0,0,0,0,Jump Ball won by Georgia Tech
CSU Bakersfield,Georgia Tech,0,0,0,29,0,Quinton Stephens missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,0,0,0,29,0,Dedrick Basile Defensive Rebound.
CSU Bakersfield,Georgia Tech,0,0,0,59,0,Dedrick Basile missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,0,0,0,59,0,Ben Lammers Defensive Rebound.
CSU Bakersfield,Georgia Tech,0,0,1,12,0,Josh Heath Turnover.
CSU Bakersfield,Georgia Tech,0,0,1,12,0,Brent Wrapp Steal.
CSU Bakersfield,Georgia Tech,0,0,1,16,0,Brent Wrapp Turnover.
CSU Bakersfield,Georgia Tech,0,0,1,16,0,Josh Okogie Steal.
CSU Bakersfield,Georgia Tech,0,2,1,21,1,Ben Lammers made Jumper. Assisted by Quinton Stephens.
CSU Bakersfield,Georgia Tech,0,2,1,45,0,Matt Smith missed Jumper.
CSU Bakersfield,Georgia Tech,0,2,1,45,0,Ben Lammers Block.
CSU Bakersfield,Georgia Tech,0,2,1,45,0,Matt Smith Offensive Rebound.
CSU Bakersfield,Georgia Tech,0,2,1,53,0,Matt Smith Turnover.
CSU Bakersfield,Georgia Tech,0,2,1,59,0,Foul on Jaylin Airington.
CSU Bakersfield,Georgia Tech,0,4,2,18,1,Josh Okogie made Jumper.
CSU Bakersfield,Georgia Tech,0,4,2,51,0,Brent Wrapp Turnover.
CSU Bakersfield,Georgia Tech,0,4,2,51,0,Ben Lammers Steal.
CSU Bakersfield,Georgia Tech,0,4,2,56,0,Josh Okogie Turnover.
CSU Bakersfield,Georgia Tech,2,4,3,20,1,Jaylin Airington made Jumper.
CSU Bakersfield,Georgia Tech,2,4,3,33,0,Foul on Moataz Aly.
CSU Bakersfield,Georgia Tech,2,5,3,33,1,Josh Okogie made Free Throw.
CSU Bakersfield,Georgia Tech,2,6,3,33,1,Josh Okogie made Free Throw.
CSU Bakersfield,Georgia Tech,2,6,4,1,0,Dedrick Basile missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,2,6,4,1,0,Corey Heyward Defensive Rebound.
CSU Bakersfield,Georgia Tech,2,8,4,8,1,Josh Heath made Jumper. Assisted by Josh Okogie.
CSU Bakersfield,Georgia Tech,2,8,4,8,0,Foul on Shon Briggs.
CSU Bakersfield,Georgia Tech,2,8,4,8,0,Official TV Timeout
CSU Bakersfield,Georgia Tech,2,8,4,8,0,Josh Heath missed Free Throw.
CSU Bakersfield,Georgia Tech,2,8,4,8,0,Shon Briggs Defensive Rebound.
CSU Bakersfield,Georgia Tech,5,8,4,30,1,Jaylin Airington made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,Georgia Tech,5,10,4,54,1,Quinton Stephens made Jumper.
CSU Bakersfield,Georgia Tech,5,10,5,2,0,Damiyne Durham missed Jumper.
CSU Bakersfield,Georgia Tech,5,10,5,2,0,Josh Okogie Defensive Rebound.
CSU Bakersfield,Georgia Tech,5,10,5,14,0,Quinton Stephens missed Jumper.
CSU Bakersfield,Georgia Tech,5,10,5,14,0,Josh Okogie Offensive Rebound.
CSU Bakersfield,Georgia Tech,5,10,5,14,0,Josh Okogie missed Two Point Tip Shot.
CSU Bakersfield,Georgia Tech,5,10,5,14,0,Damiyne Durham Defensive Rebound.
CSU Bakersfield,Georgia Tech,5,10,5,38,0,Foul on Josh Okogie.
CSU Bakersfield,Georgia Tech,5,10,5,51,0,Damiyne Durham missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,5,10,5,51,0,Jaylin Airington Offensive Rebound.
CSU Bakersfield,Georgia Tech,7,10,5,58,1,Shon Briggs made Jumper. Assisted by Jaylin Airington.
CSU Bakersfield,Georgia Tech,7,12,6,4,1,Tadric Jackson made Layup. Assisted by Justin Moore.
CSU Bakersfield,Georgia Tech,7,12,6,23,0,Justin Pride Turnover.
CSU Bakersfield,Georgia Tech,7,12,6,23,0,Quinton Stephens Steal.
CSU Bakersfield,Georgia Tech,7,12,6,47,0,Justin Moore missed Layup.
CSU Bakersfield,Georgia Tech,7,12,6,47,0,Fallou Ndoye Defensive Rebound.
CSU Bakersfield,Georgia Tech,9,12,6,53,1,Damiyne Durham made Layup. Assisted by Justin Pride.
CSU Bakersfield,Georgia Tech,9,12,7,16,0,Tadric Jackson missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,9,12,7,16,0,Justin Pride Defensive Rebound.
CSU Bakersfield,Georgia Tech,9,12,7,32,0,Jaylin Airington missed Jumper.
CSU Bakersfield,Georgia Tech,9,12,7,32,0,Quinton Stephens Defensive Rebound.
CSU Bakersfield,Georgia Tech,9,14,8,0,1,Justin Moore made Layup.
CSU Bakersfield,Georgia Tech,9,14,8,13,0,Shon Briggs Turnover.
CSU Bakersfield,Georgia Tech,9,14,8,13,0,Ben Lammers Steal.
CSU Bakersfield,Georgia Tech,9,14,8,18,0,Justin Moore missed Jumper.
CSU Bakersfield,Georgia Tech,9,14,8,18,0,Shon Briggs Defensive Rebound.
CSU Bakersfield,Georgia Tech,9,14,8,32,0,Jaylin Airington Turnover.
CSU Bakersfield,Georgia Tech,9,14,8,32,0,Official TV Timeout
CSU Bakersfield,Georgia Tech,9,16,8,46,1,Ben Lammers made Jumper. Assisted by Tadric Jackson.
CSU Bakersfield,Georgia Tech,11,16,9,12,1,Justin Pride made Jumper.
CSU Bakersfield,Georgia Tech,11,16,9,47,0,Josh Heath missed Jumper.
CSU Bakersfield,Georgia Tech,11,16,9,47,0,Moataz Aly Block.
CSU Bakersfield,Georgia Tech,11,16,9,47,0,Moataz Aly Defensive Rebound.
CSU Bakersfield,Georgia Tech,11,16,9,47,0,Dedrick Basile missed Layup.
CSU Bakersfield,Georgia Tech,11,16,9,47,0,Jaylin Airington Offensive Rebound.
CSU Bakersfield,Georgia Tech,13,16,9,56,1,Jaylin Airington made Layup.
CSU Bakersfield,Georgia Tech,13,18,10,9,1,Josh Okogie made Layup. Assisted by Tadric Jackson.
CSU Bakersfield,Georgia Tech,13,18,10,37,0,Matt Smith missed Layup.
CSU Bakersfield,Georgia Tech,13,18,10,37,0,Matt Smith Offensive Rebound.
CSU Bakersfield,Georgia Tech,13,18,10,37,0,Matt Smith missed Two Point Tip Shot.
CSU Bakersfield,Georgia Tech,13,18,10,37,0,Ben Lammers Defensive Rebound.
CSU Bakersfield,Georgia Tech,13,18,10,55,0,Foul on Matt Smith.
CSU Bakersfield,Georgia Tech,13,19,10,55,1,Josh Okogie made Free Throw.
CSU Bakersfield,Georgia Tech,13,19,10,55,0,Josh Okogie missed Free Throw.
CSU Bakersfield,Georgia Tech,13,19,10,55,0,Moataz Aly Defensive Rebound.
CSU Bakersfield,Georgia Tech,15,19,11,24,1,Moataz Aly made Dunk. Assisted by Dedrick Basile.
CSU Bakersfield,Georgia Tech,15,19,11,47,0,Ben Lammers missed Jumper.
CSU Bakersfield,Georgia Tech,15,19,11,47,0,Brent Wrapp Block.
CSU Bakersfield,Georgia Tech,15,19,11,47,0,Justin Moore Offensive Rebound.
CSU Bakersfield,Georgia Tech,15,22,11,54,1,Quinton Stephens made Three Point Jumper. Assisted by Ben Lammers.
CSU Bakersfield,Georgia Tech,18,22,12,15,1,Dedrick Basile made Three Point Jumper.
CSU Bakersfield,Georgia Tech,18,22,12,23,0,Foul on Brent Wrapp.
CSU Bakersfield,Georgia Tech,18,22,12,23,0,Official TV Timeout
CSU Bakersfield,Georgia Tech,18,22,12,23,0,Josh Okogie missed Free Throw.
CSU Bakersfield,Georgia Tech,18,22,12,23,0,Georgia Tech Deadball Team Rebound.
CSU Bakersfield,Georgia Tech,18,23,12,23,1,Josh Okogie made Free Throw.
CSU Bakersfield,Georgia Tech,18,23,12,37,0,Damiyne Durham missed Jumper.
CSU Bakersfield,Georgia Tech,18,23,12,37,0,Josh Okogie Defensive Rebound.
CSU Bakersfield,Georgia Tech,18,23,12,58,0,Josh Okogie missed Jumper.
CSU Bakersfield,Georgia Tech,18,23,12,58,0,Brent Wrapp Defensive Rebound.
CSU Bakersfield,Georgia Tech,18,23,13,26,0,Dedrick Basile missed Jumper.
CSU Bakersfield,Georgia Tech,18,23,13,26,0,Ben Lammers Defensive Rebound.
CSU Bakersfield,Georgia Tech,18,23,13,43,0,Foul on Damiyne Durham.
CSU Bakersfield,Georgia Tech,18,24,13,43,1,Josh Okogie made Free Throw.
CSU Bakersfield,Georgia Tech,18,25,13,43,1,Josh Okogie made Free Throw.
CSU Bakersfield,Georgia Tech,18,25,13,52,0,Brent Wrapp Turnover.
CSU Bakersfield,Georgia Tech,18,25,14,10,0,Foul on Matt Smith.
CSU Bakersfield,Georgia Tech,18,25,14,10,0,Quinton Stephens missed Free Throw.
CSU Bakersfield,Georgia Tech,18,25,14,10,0,Georgia Tech Deadball Team Rebound.
CSU Bakersfield,Georgia Tech,18,26,14,10,1,Quinton Stephens made Free Throw.
CSU Bakersfield,Georgia Tech,18,26,14,28,0,Justin Pride Turnover.
CSU Bakersfield,Georgia Tech,18,29,14,40,1,Quinton Stephens made Three Point Jumper. Assisted by Josh Heath.
CSU Bakersfield,Georgia Tech,18,29,15,2,0,Jaylin Airington missed Jumper.
CSU Bakersfield,Georgia Tech,18,29,15,2,0,Quinton Stephens Defensive Rebound.
CSU Bakersfield,Georgia Tech,18,29,15,18,0,Quinton Stephens Turnover.
CSU Bakersfield,Georgia Tech,18,29,15,18,0,Damiyne Durham Steal.
CSU Bakersfield,Georgia Tech,20,29,15,21,1,Damiyne Durham made Layup. Assisted by Jaylin Airington.
CSU Bakersfield,Georgia Tech,20,29,15,21,0,Foul on Tadric Jackson.
CSU Bakersfield,Georgia Tech,21,29,15,21,1,Damiyne Durham made Free Throw.
CSU Bakersfield,Georgia Tech,21,29,15,27,0,Josh Heath Turnover.
CSU Bakersfield,Georgia Tech,21,29,15,27,0,Damiyne Durham Steal.
CSU Bakersfield,Georgia Tech,21,29,15,31,0,Damiyne Durham missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,21,29,15,31,0,Corey Heyward Defensive Rebound.
CSU Bakersfield,Georgia Tech,21,31,15,41,1,Tadric Jackson made Jumper.
CSU Bakersfield,Georgia Tech,23,31,15,50,1,Damiyne Durham made Jumper. Assisted by Justin Pride.
CSU Bakersfield,Georgia Tech,23,31,16,3,0,Tadric Jackson missed Jumper.
CSU Bakersfield,Georgia Tech,23,31,16,3,0,Justin Pride Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,16,11,0,Foul on Shon Briggs.
CSU Bakersfield,Georgia Tech,23,31,16,11,0,Shon Briggs Turnover.
CSU Bakersfield,Georgia Tech,23,31,16,11,0,Official TV Timeout
CSU Bakersfield,Georgia Tech,23,31,16,25,0,Quinton Stephens missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,23,31,16,25,0,Fallou Ndoye Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,16,35,0,Damiyne Durham missed Jumper.
CSU Bakersfield,Georgia Tech,23,31,16,35,0,Josh Okogie Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,16,55,0,Ben Lammers missed Jumper.
CSU Bakersfield,Georgia Tech,23,31,16,55,0,Justin Pride Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,17,14,0,Foul on Josh Heath.
CSU Bakersfield,Georgia Tech,23,31,17,34,0,Jaylin Airington missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,23,31,17,34,0,Josh Heath Block.
CSU Bakersfield,Georgia Tech,23,31,17,34,0,Josh Heath Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,17,41,0,Josh Heath missed Jumper.
CSU Bakersfield,Georgia Tech,23,31,17,41,0,Jaylin Airington Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,17,41,0,Foul on Sylvester Ogbonda.
CSU Bakersfield,Georgia Tech,23,31,18,5,0,Shon Briggs missed Layup.
CSU Bakersfield,Georgia Tech,23,31,18,5,0,Quinton Stephens Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,18,11,0,Quinton Stephens Turnover.
CSU Bakersfield,Georgia Tech,23,31,18,34,0,Dedrick Basile missed Jumper.
CSU Bakersfield,Georgia Tech,23,31,18,34,0,Josh Okogie Block.
CSU Bakersfield,Georgia Tech,23,31,18,34,0,CSU Bakersfield Offensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,18,41,0,Dedrick Basile missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,23,31,18,41,0,Fallou Ndoye Offensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,18,46,0,Damiyne Durham missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,23,31,18,46,0,Quinton Stephens Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,31,19,1,0,Georgia Tech  Timeout
CSU Bakersfield,Georgia Tech,23,33,19,13,1,Ben Lammers made Jumper. Assisted by Josh Heath.
CSU Bakersfield,Georgia Tech,23,33,19,22,0,Shon Briggs missed Layup.
CSU Bakersfield,Georgia Tech,23,33,19,22,0,Ben Lammers Block.
CSU Bakersfield,Georgia Tech,23,33,19,22,0,Josh Heath Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,33,19,32,0,Josh Okogie missed Three Point Jumper.
CSU Bakersfield,Georgia Tech,23,33,19,32,0,Justin Pride Defensive Rebound.
CSU Bakersfield,Georgia Tech,23,33,19,34,0,CSU Bakersfield  Timeout
CSU Bakersfield,Georgia Tech,26,33,19,51,1,Dedrick Basile made Three Point Jumper. Assisted by Jaylin Airington.
CSU Bakersfield,Georgia Tech,26,36,20,0,1,Tadric Jackson made Three Point Jumper.
CSU Bakersfield,Georgia Tech,26,36,20,0,0,End of 1st half
CSU Bakersfield,Georgia Tech,26,36,20,0,0,Jump Ball won by CSU Bakersfield
CSU Bakersfield,Georgia Tech,26,36,20,19,0,Matt Smith missed Layup.
