Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Austin Peay,6,9,6,47,0,Ehab Amin missed Jumper.
Texas A&M-CC;,Austin Peay,6,9,6,47,0,Terrell Thompson Defensive Rebound.
Texas A&M-CC;,Austin Peay,6,9,7,1,0,Foul on Dale Francis.
Texas A&M-CC;,Austin Peay,6,10,7,1,1,Khalil Davis made Free Throw.
Texas A&M-CC;,Austin Peay,6,11,7,1,1,Khalil Davis made Free Throw.
Texas A&M-CC;,Austin Peay,6,11,7,25,0,Viktor Juricek missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,6,11,7,25,0,Josh Robinson Defensive Rebound.
Texas A&M-CC;,Austin Peay,6,13,7,32,1,Chris Horton made Layup. Assisted by Khalil Davis.
Texas A&M-CC;,Austin Peay,6,13,7,32,0,Foul on Dale Francis.
Texas A&M-CC;,Austin Peay,6,14,7,32,1,Chris Horton made Free Throw.
Texas A&M-CC;,Austin Peay,9,14,7,55,1,Hameed Ali made Three Point Jumper. Assisted by Rashawn Thomas.
Texas A&M-CC;,Austin Peay,9,16,8,3,1,Terrell Thompson made Jumper.
Texas A&M-CC;,Austin Peay,11,16,8,24,1,Hameed Ali made Jumper.
Texas A&M-CC;,Austin Peay,11,16,8,47,0,Terrell Thompson Turnover.
Texas A&M-CC;,Austin Peay,11,16,8,48,0,Bryce Douvier Steal.
Texas A&M-CC;,Austin Peay,13,16,8,50,1,Rashawn Thomas made Dunk. Assisted by Hameed Ali.
Texas A&M-CC;,Austin Peay,13,18,9,19,1,Josh Robinson made Jumper.
Texas A&M-CC;,Austin Peay,13,18,9,33,0,Foul on Chris Horton.
Texas A&M-CC;,Austin Peay,13,18,9,33,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,13,18,9,34,0,Hameed Ali missed Jumper.
Texas A&M-CC;,Austin Peay,13,18,9,34,0,Jake Kocher Offensive Rebound.
Texas A&M-CC;,Austin Peay,15,18,9,52,1,Joe Kilgore made Jumper.
Texas A&M-CC;,Austin Peay,15,18,10,11,0,Jared Savage Turnover.
Texas A&M-CC;,Austin Peay,15,18,10,12,0,Jake Kocher Steal.
Texas A&M-CC;,Austin Peay,15,18,10,15,0,Foul on Jared Savage.
Texas A&M-CC;,Austin Peay,16,18,10,15,1,Jake Kocher made Free Throw.
Texas A&M-CC;,Austin Peay,17,18,10,15,1,Jake Kocher made Free Throw.
Texas A&M-CC;,Austin Peay,17,18,10,26,0,Foul on Viktor Juricek.
Texas A&M-CC;,Austin Peay,17,21,10,41,1,Jared Savage made Three Point Jumper. Assisted by Josh Robinson.
Texas A&M-CC;,Austin Peay,19,21,11,0,1,Joe Kilgore made Jumper.
Texas A&M-CC;,Austin Peay,19,21,11,10,0,Kenny Jones missed Layup.
Texas A&M-CC;,Austin Peay,19,21,11,10,0,Kenny Jones Offensive Rebound.
Texas A&M-CC;,Austin Peay,19,21,11,30,0,Josh Robinson Turnover.
Texas A&M-CC;,Austin Peay,19,21,11,30,0,Hameed Ali Steal.
Texas A&M-CC;,Austin Peay,19,21,11,30,0,Foul on Chris Porter-Bunton.
Texas A&M-CC;,Austin Peay,22,21,11,50,1,Brandon Pye made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Austin Peay,22,21,12,6,0,Jared Savage missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,22,21,12,6,0,Austin Peay Offensive Rebound.
Texas A&M-CC;,Austin Peay,22,21,12,7,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,22,21,12,10,0,John Murry missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,22,21,12,10,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Austin Peay,22,21,12,22,0,Foul on Kenny Jones.
Texas A&M-CC;,Austin Peay,22,21,12,22,0,Rashawn Thomas missed Free Throw.
Texas A&M-CC;,Austin Peay,22,21,12,22,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,Austin Peay,23,21,12,22,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Austin Peay,23,21,12,52,0,Josh Robinson missed Layup.
Texas A&M-CC;,Austin Peay,23,21,12,52,0,Rashawn Thomas Block.
Texas A&M-CC;,Austin Peay,23,21,12,52,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Austin Peay,23,21,13,4,0,Foul on Bryce Douvier.
Texas A&M-CC;,Austin Peay,23,21,13,4,0,Bryce Douvier Turnover.
Texas A&M-CC;,Austin Peay,23,21,13,31,0,Kenny Jones Turnover.
Texas A&M-CC;,Austin Peay,23,21,13,33,0,Ehab Amin Steal.
Texas A&M-CC;,Austin Peay,23,21,13,42,0,Viktor Juricek Turnover.
Texas A&M-CC;,Austin Peay,23,21,13,43,0,Terrell Thompson Steal.
Texas A&M-CC;,Austin Peay,23,23,13,48,1,Kenny Jones made Dunk.
Texas A&M-CC;,Austin Peay,23,23,14,8,0,Ehab Amin Turnover.
Texas A&M-CC;,Austin Peay,23,23,14,9,0,Kenny Jones Steal.
Texas A&M-CC;,Austin Peay,23,23,14,11,0,Foul on Ehab Amin.
Texas A&M-CC;,Austin Peay,23,23,14,11,0,Kenny Jones missed Free Throw.
Texas A&M-CC;,Austin Peay,23,23,14,11,0,Hameed Ali Defensive Rebound.
Texas A&M-CC;,Austin Peay,26,23,14,29,1,Hameed Ali made Three Point Jumper. Assisted by Rashawn Thomas.
Texas A&M-CC;,Austin Peay,26,23,14,53,0,Khalil Davis missed Layup.
Texas A&M-CC;,Austin Peay,26,23,14,53,0,Rashawn Thomas Block.
Texas A&M-CC;,Austin Peay,26,23,14,53,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Austin Peay,26,23,14,59,0,Hameed Ali missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,26,23,14,59,0,Hameed Ali Offensive Rebound.
Texas A&M-CC;,Austin Peay,29,23,15,19,1,Rashawn Thomas made Three Point Jumper. Assisted by Brandon Pye.
Texas A&M-CC;,Austin Peay,29,23,15,33,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Austin Peay,29,24,15,33,1,Terrell Thompson made Free Throw.
Texas A&M-CC;,Austin Peay,29,25,15,33,1,Terrell Thompson made Free Throw.
Texas A&M-CC;,Austin Peay,29,25,15,46,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,29,25,15,46,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Austin Peay,31,25,15,52,1,Rashawn Thomas made Jumper.
Texas A&M-CC;,Austin Peay,31,25,16,1,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,31,25,16,8,0,Khalil Davis Turnover.
Texas A&M-CC;,Austin Peay,31,25,16,9,0,Hameed Ali Steal.
Texas A&M-CC;,Austin Peay,31,25,16,12,0,Hameed Ali Turnover.
Texas A&M-CC;,Austin Peay,31,25,16,13,0,Jared Savage Steal.
Texas A&M-CC;,Austin Peay,31,25,16,16,0,Jared Savage Turnover.
Texas A&M-CC;,Austin Peay,34,25,16,35,1,Hameed Ali made Three Point Jumper.
Texas A&M-CC;,Austin Peay,34,27,16,51,1,Josh Robinson made Layup.
Texas A&M-CC;,Austin Peay,34,27,17,20,0,Hameed Ali missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,34,27,17,20,0,Jared Savage Defensive Rebound.
Texas A&M-CC;,Austin Peay,34,27,17,21,0,Foul on Jelani Currie.
Texas A&M-CC;,Austin Peay,34,28,17,21,1,Jared Savage made Free Throw.
Texas A&M-CC;,Austin Peay,34,29,17,21,1,Jared Savage made Free Throw.
Texas A&M-CC;,Austin Peay,36,29,17,43,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Austin Peay,36,31,18,13,1,Khalil Davis made Jumper.
Texas A&M-CC;,Austin Peay,36,31,18,35,0,Joe Kilgore missed Jumper.
Texas A&M-CC;,Austin Peay,36,31,18,35,0,Kenny Jones Defensive Rebound.
Texas A&M-CC;,Austin Peay,36,31,18,41,0,Josh Robinson missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,36,31,18,41,0,Jared Savage Offensive Rebound.
Texas A&M-CC;,Austin Peay,36,31,18,50,0,Foul on Brandon Pye.
Texas A&M-CC;,Austin Peay,36,32,18,50,1,Josh Robinson made Free Throw.
Texas A&M-CC;,Austin Peay,36,33,18,50,1,Josh Robinson made Free Throw.
Texas A&M-CC;,Austin Peay,36,33,19,2,0,Hameed Ali missed Jumper.
Texas A&M-CC;,Austin Peay,36,33,19,2,0,Khalil Davis Defensive Rebound.
Texas A&M-CC;,Austin Peay,36,33,19,14,0,Josh Robinson missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,36,33,19,14,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Austin Peay,36,33,19,27,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,Austin Peay,36,33,19,35,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Austin Peay,36,33,19,35,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Austin Peay,38,33,19,42,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Austin Peay,38,33,19,43,0,Austin Peay  Timeout
Texas A&M-CC;,Austin Peay,38,33,19,57,0,Jared Savage missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,38,33,19,57,0,Josh Robinson Offensive Rebound.
Texas A&M-CC;,Austin Peay,38,33,20,0,0,End of 1st half
Texas A&M-CC;,Austin Peay,38,33,20,7,0,Chris Horton missed Layup.
Texas A&M-CC;,Austin Peay,38,33,20,7,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Austin Peay,38,33,20,25,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Austin Peay,38,33,20,25,0,Chris Horton Defensive Rebound.
Texas A&M-CC;,Austin Peay,38,33,20,43,0,Khalil Davis Turnover.
Texas A&M-CC;,Austin Peay,38,33,20,44,0,Jelani Currie Steal.
Texas A&M-CC;,Austin Peay,40,33,21,4,1,Bryce Douvier made Jumper.
Texas A&M-CC;,Austin Peay,40,33,21,26,0,Foul on Bryce Douvier.
Texas A&M-CC;,Austin Peay,40,33,21,26,0,Chris Horton missed Free Throw.
Texas A&M-CC;,Austin Peay,40,33,21,26,0,Austin Peay Deadball Team Rebound.
Texas A&M-CC;,Austin Peay,40,34,21,26,1,Chris Horton made Free Throw.
Texas A&M-CC;,Austin Peay,40,34,21,38,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Austin Peay,40,34,21,49,0,Foul on Brandon Pye.
Texas A&M-CC;,Austin Peay,40,36,22,6,1,Josh Robinson made Jumper.
Texas A&M-CC;,Austin Peay,40,36,22,27,0,Brandon Pye missed Jumper.
Texas A&M-CC;,Austin Peay,40,36,22,27,0,Chris Horton Defensive Rebound.
Texas A&M-CC;,Austin Peay,40,36,22,38,0,Josh Robinson Turnover.
Texas A&M-CC;,Austin Peay,40,36,22,39,0,Hameed Ali Steal.
Texas A&M-CC;,Austin Peay,42,36,22,42,1,Rashawn Thomas made Dunk. Assisted by Hameed Ali.
Texas A&M-CC;,Austin Peay,42,38,22,57,1,Khalil Davis made Jumper. Assisted by Terrell Thompson.
Texas A&M-CC;,Austin Peay,42,38,23,15,0,Bryce Douvier missed Layup.
Texas A&M-CC;,Austin Peay,42,38,23,15,0,Bryce Douvier Offensive Rebound.
Texas A&M-CC;,Austin Peay,44,38,23,21,1,Bryce Douvier made Two Point Tip Shot.
Texas A&M-CC;,Austin Peay,44,40,23,31,1,Kenny Jones made Layup.
Texas A&M-CC;,Austin Peay,44,40,23,52,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Austin Peay,44,40,24,10,0,Khalil Davis missed Layup.
Texas A&M-CC;,Austin Peay,44,40,24,10,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Austin Peay,44,40,24,13,0,Jelani Currie Turnover.
Texas A&M-CC;,Austin Peay,44,40,24,14,0,Khalil Davis Steal.
Texas A&M-CC;,Austin Peay,44,42,24,16,1,Kenny Jones made Layup. Assisted by Khalil Davis.
Texas A&M-CC;,Austin Peay,44,42,24,27,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Austin Peay,44,42,24,27,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,44,42,24,53,0,Terrell Thompson Turnover.
Texas A&M-CC;,Austin Peay,44,42,24,54,0,Bryce Douvier Steal.
Texas A&M-CC;,Austin Peay,44,42,24,58,0,Bryce Douvier Turnover.
Texas A&M-CC;,Austin Peay,44,42,24,59,0,Chris Horton Steal.
Texas A&M-CC;,Austin Peay,44,42,25,16,0,Foul on Bryce Douvier.
Texas A&M-CC;,Austin Peay,44,42,25,40,0,Terrell Thompson missed Jumper.
Texas A&M-CC;,Austin Peay,44,42,25,40,0,Khalil Davis Offensive Rebound.
Texas A&M-CC;,Austin Peay,44,44,25,44,1,Khalil Davis made Layup.
Texas A&M-CC;,Austin Peay,44,44,26,1,0,Foul on Khalil Davis.
Texas A&M-CC;,Austin Peay,46,44,26,5,1,Brandon Pye made Jumper.
Texas A&M-CC;,Austin Peay,46,44,26,20,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Austin Peay,46,44,26,20,0,Khalil Davis missed Free Throw.
Texas A&M-CC;,Austin Peay,46,44,26,20,0,Austin Peay Deadball Team Rebound.
Texas A&M-CC;,Austin Peay,46,44,26,20,0,Khalil Davis missed Free Throw.
Texas A&M-CC;,Austin Peay,46,44,26,20,0,Joe Kilgore Defensive Rebound.
Texas A&M-CC;,Austin Peay,46,44,26,33,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Austin Peay,46,44,26,33,0,Josh Robinson Defensive Rebound.
Texas A&M-CC;,Austin Peay,46,44,26,58,0,Josh Robinson missed Layup.
Texas A&M-CC;,Austin Peay,46,44,26,58,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Austin Peay,46,44,27,10,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,46,44,27,10,0,Khalil Davis Defensive Rebound.
Texas A&M-CC;,Austin Peay,46,44,27,30,0,Khalil Davis missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,46,44,27,30,0,Dale Francis Defensive Rebound.
Texas A&M-CC;,Austin Peay,49,44,27,41,1,Hameed Ali made Three Point Jumper.
Texas A&M-CC;,Austin Peay,49,44,27,41,0,Foul on Terrell Thompson.
Texas A&M-CC;,Austin Peay,50,44,27,41,1,Hameed Ali made Free Throw.
Texas A&M-CC;,Austin Peay,50,44,27,54,0,Khalil Davis Turnover.
Texas A&M-CC;,Austin Peay,50,44,27,55,0,Dale Francis Steal.
Texas A&M-CC;,Austin Peay,50,44,28,3,0,Hameed Ali missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,50,44,28,3,0,Khalil Davis Defensive Rebound.
Texas A&M-CC;,Austin Peay,50,44,28,6,0,Foul on Emmanuel Toney.
Texas A&M-CC;,Austin Peay,50,44,28,6,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,50,45,28,6,1,Khalil Davis made Free Throw.
Texas A&M-CC;,Austin Peay,50,45,28,6,0,Khalil Davis missed Free Throw.
Texas A&M-CC;,Austin Peay,50,45,28,6,0,Viktor Juricek Defensive Rebound.
Texas A&M-CC;,Austin Peay,50,45,28,25,0,Joe Kilgore missed Jumper.
Texas A&M-CC;,Austin Peay,50,45,28,25,0,Chris Horton Defensive Rebound.
Texas A&M-CC;,Austin Peay,50,45,28,35,0,Terrell Thompson missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,50,45,28,35,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Austin Peay,50,45,28,36,0,Ehab Amin Turnover.
Texas A&M-CC;,Austin Peay,50,45,28,46,0,Foul on Viktor Juricek.
Texas A&M-CC;,Austin Peay,50,45,29,2,0,Khalil Davis missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,50,45,29,2,0,Joe Kilgore Defensive Rebound.
Texas A&M-CC;,Austin Peay,50,45,29,6,0,Joe Kilgore Turnover.
Texas A&M-CC;,Austin Peay,50,45,29,7,0,Khalil Davis Steal.
Texas A&M-CC;,Austin Peay,50,47,29,8,1,Khalil Davis made Layup.
Texas A&M-CC;,Austin Peay,50,47,29,33,0,Jelani Currie Turnover.
Texas A&M-CC;,Austin Peay,50,47,29,45,0,Chris Porter-Bunton Turnover.
Texas A&M-CC;,Austin Peay,50,47,29,46,0,Ehab Amin Steal.
Texas A&M-CC;,Austin Peay,52,47,29,48,1,Ehab Amin made Dunk.
Texas A&M-CC;,Austin Peay,52,47,30,1,0,Foul on Dale Francis.
Texas A&M-CC;,Austin Peay,52,48,30,1,1,Terrell Thompson made Free Throw.
Texas A&M-CC;,Austin Peay,52,48,30,1,0,Terrell Thompson missed Free Throw.
Texas A&M-CC;,Austin Peay,52,48,30,1,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Austin Peay,52,48,30,16,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Austin Peay,52,48,30,40,0,Foul on Khalil Davis.
Texas A&M-CC;,Austin Peay,52,48,30,40,0,Khalil Davis Turnover.
Texas A&M-CC;,Austin Peay,54,48,30,55,1,Rashawn Thomas made Jumper. Assisted by Jake Kocher.
Texas A&M-CC;,Austin Peay,54,48,31,14,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Austin Peay,54,49,31,14,1,Josh Robinson made Free Throw.
Texas A&M-CC;,Austin Peay,54,49,31,14,0,Josh Robinson missed Free Throw.
Texas A&M-CC;,Austin Peay,54,49,31,14,0,Joe Kilgore Defensive Rebound.
Texas A&M-CC;,Austin Peay,54,49,31,32,0,Dale Francis missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,54,49,31,32,0,Dale Francis Offensive Rebound.
Texas A&M-CC;,Austin Peay,54,49,31,48,0,Foul on Chris Porter-Bunton.
Texas A&M-CC;,Austin Peay,55,49,31,48,1,Hameed Ali made Free Throw.
Texas A&M-CC;,Austin Peay,56,49,31,48,1,Hameed Ali made Free Throw.
Texas A&M-CC;,Austin Peay,56,49,31,58,0,Zach Glotta Turnover.
Texas A&M-CC;,Austin Peay,56,49,31,59,0,Ehab Amin Steal.
Texas A&M-CC;,Austin Peay,58,49,32,5,1,Ehab Amin made Layup.
Texas A&M-CC;,Austin Peay,58,49,32,10,0,Foul on Jake Kocher.
Texas A&M-CC;,Austin Peay,58,49,32,10,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,58,50,32,10,1,Josh Robinson made Free Throw.
Texas A&M-CC;,Austin Peay,58,51,32,10,1,Josh Robinson made Free Throw.
Texas A&M-CC;,Austin Peay,58,51,32,25,0,Ehab Amin Turnover.
Texas A&M-CC;,Austin Peay,58,51,32,37,0,Terrell Thompson Turnover.
Texas A&M-CC;,Austin Peay,58,51,32,37,0,Hameed Ali Steal.
Texas A&M-CC;,Austin Peay,58,51,32,37,0,Foul on Terrell Thompson.
Texas A&M-CC;,Austin Peay,58,51,32,52,0,Joe Kilgore missed Jumper.
Texas A&M-CC;,Austin Peay,58,51,32,52,0,Ehab Amin Offensive Rebound.
Texas A&M-CC;,Austin Peay,58,51,32,56,0,Ehab Amin missed Layup.
Texas A&M-CC;,Austin Peay,58,51,32,56,0,Dale Francis Offensive Rebound.
Texas A&M-CC;,Austin Peay,60,51,33,3,1,Dale Francis made Two Point Tip Shot.
Texas A&M-CC;,Austin Peay,60,54,33,16,1,Josh Robinson made Three Point Jumper. Assisted by Khalil Davis.
Texas A&M-CC;,Austin Peay,62,54,33,34,1,Hameed Ali made Jumper.
Texas A&M-CC;,Austin Peay,62,54,33,47,0,Josh Robinson Turnover.
Texas A&M-CC;,Austin Peay,62,54,33,59,0,Foul on Terrell Thompson.
Texas A&M-CC;,Austin Peay,62,54,34,9,0,Hameed Ali Turnover.
Texas A&M-CC;,Austin Peay,62,54,34,9,0,Khalil Davis Steal.
Texas A&M-CC;,Austin Peay,62,54,34,9,0,Foul on Brandon Pye.
Texas A&M-CC;,Austin Peay,62,55,34,9,1,Khalil Davis made Free Throw.
Texas A&M-CC;,Austin Peay,62,56,34,9,1,Khalil Davis made Free Throw.
Texas A&M-CC;,Austin Peay,62,56,34,33,0,Jelani Currie missed Three Point Jumper.
Texas A&M-CC;,Austin Peay,62,56,34,33,0,Khalil Davis Defensive Rebound.
Texas A&M-CC;,Austin Peay,62,56,34,44,0,Foul on Jelani Currie.
Texas A&M-CC;,Austin Peay,62,57,34,44,1,Chris Horton made Free Throw.
Texas A&M-CC;,Austin Peay,62,57,34,44,0,Chris Horton missed Free Throw.
Texas A&M-CC;,Austin Peay,62,57,34,44,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Austin Peay,62,57,35,4,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Austin Peay,62,57,35,4,0,Josh Robinson Defensive Rebound.
Texas A&M-CC;,Austin Peay,62,57,35,18,0,Josh Robinson missed Layup.
Texas A&M-CC;,Austin Peay,62,57,35,18,0,Chris Horton Offensive Rebound.
Texas A&M-CC;,Austin Peay,62,59,35,22,1,Chris Horton made Layup.
Texas A&M-CC;,Austin Peay,62,59,35,36,0,Foul on Terrell Thompson.
Texas A&M-CC;,Austin Peay,63,59,35,36,1,Hameed Ali made Free Throw.
Texas A&M-CC;,Austin Peay,64,59,35,36,1,Hameed Ali made Free Throw.
Texas A&M-CC;,Austin Peay,64,59,35,51,0,Foul on Kenny Jones.
Texas A&M-CC;,Austin Peay,64,59,35,51,0,Kenny Jones Turnover.
Texas A&M-CC;,Austin Peay,64,59,36,13,0,Hameed Ali missed Layup.
Texas A&M-CC;,Austin Peay,64,59,36,13,0,Chris Horton Defensive Rebound.
Texas A&M-CC;,Austin Peay,64,59,36,19,0,Khalil Davis missed Layup.
Texas A&M-CC;,Austin Peay,64,59,36,19,0,Khalil Davis Offensive Rebound.
Texas A&M-CC;,Austin Peay,64,61,36,20,1,Khalil Davis made Layup.
Texas A&M-CC;,Austin Peay,64,61,36,20,0,Foul on Jelani Currie.
Texas A&M-CC;,Austin Peay,64,61,36,20,0,Official TV Timeout
Texas A&M-CC;,Austin Peay,64,62,36,20,1,Khalil Davis made Free Throw.
Texas A&M-CC;,Austin Peay,64,62,36,29,0,Foul on Khalil Davis.
Texas A&M-CC;,Austin Peay,65,62,36,29,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Austin Peay,65,62,36,29,0,Rashawn Thomas missed Free Throw.
Texas A&M-CC;,Austin Peay,65,62,36,29,0,Bryce Douvier Offensive Rebound.
Texas A&M-CC;,Austin Peay,68,62,36,33,1,Jelani Currie made Three Point Jumper. Assisted by Hameed Ali.
