Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Lamar,0,0,0,19,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Lamar,0,0,0,36,0,Lincoln Davis missed Three Point Jumper.
Texas A&M-CC;,Lamar,0,0,0,36,0,Hameed Ali Defensive Rebound.
Texas A&M-CC;,Lamar,0,0,0,46,0,Jelani Currie Turnover.
Texas A&M-CC;,Lamar,0,0,0,47,0,Lincoln Davis Steal.
Texas A&M-CC;,Lamar,0,0,0,50,0,Lincoln Davis Turnover.
Texas A&M-CC;,Lamar,0,0,0,51,0,Bryce Douvier Steal.
Texas A&M-CC;,Lamar,0,0,0,55,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Lamar,0,0,0,55,0,LeMon Gregory Defensive Rebound.
Texas A&M-CC;,Lamar,0,0,1,6,0,Foul on Jelani Currie.
Texas A&M-CC;,Lamar,0,0,1,13,0,Quan Jones missed Layup.
Texas A&M-CC;,Lamar,0,0,1,13,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Lamar,0,0,1,19,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Lamar,0,0,1,34,0,Lincoln Davis missed Three Point Jumper.
Texas A&M-CC;,Lamar,0,0,1,34,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,Lamar,3,0,1,41,1,Hameed Ali made Three Point Jumper. Assisted by Jelani Currie.
Texas A&M-CC;,Lamar,3,0,1,54,0,Dontavious Sears missed Three Point Jumper.
Texas A&M-CC;,Lamar,3,0,1,54,0,Hameed Ali Defensive Rebound.
Texas A&M-CC;,Lamar,3,0,2,8,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Lamar,3,0,2,8,0,Jelani Currie Offensive Rebound.
Texas A&M-CC;,Lamar,3,0,2,16,0,Bryce Douvier missed Three Point Jumper.
Texas A&M-CC;,Lamar,3,0,2,16,0,Lincoln Davis Defensive Rebound.
Texas A&M-CC;,Lamar,3,0,2,25,0,Lincoln Davis missed Jumper.
Texas A&M-CC;,Lamar,3,0,2,25,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Lamar,6,0,2,42,1,Jelani Currie made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Lamar,6,3,2,51,1,Dontavious Sears made Three Point Jumper. Assisted by Lincoln Davis.
Texas A&M-CC;,Lamar,6,3,3,9,0,Foul on LeMon Gregory.
Texas A&M-CC;,Lamar,8,3,3,23,1,Brandon Pye made Jumper.
Texas A&M-CC;,Lamar,8,3,3,38,0,Dontavious Sears missed Layup.
Texas A&M-CC;,Lamar,8,3,3,38,0,Joe Kilgore Defensive Rebound.
Texas A&M-CC;,Lamar,8,3,3,44,0,Ehab Amin missed Layup.
Texas A&M-CC;,Lamar,8,3,3,44,0,Joe Kilgore Offensive Rebound.
Texas A&M-CC;,Lamar,10,3,3,52,1,Bryce Douvier made Jumper.
Texas A&M-CC;,Lamar,10,3,3,52,0,Foul on Preston Mattingly.
Texas A&M-CC;,Lamar,10,3,3,52,0,Bryce Douvier missed Free Throw.
Texas A&M-CC;,Lamar,10,3,3,52,0,Dontavious Sears Defensive Rebound.
Texas A&M-CC;,Lamar,10,3,4,8,0,Dontavious Sears Turnover.
Texas A&M-CC;,Lamar,10,3,4,8,0,Official TV Timeout
Texas A&M-CC;,Lamar,13,3,4,27,1,Dale Francis made Three Point Jumper. Assisted by Ehab Amin.
Texas A&M-CC;,Lamar,13,3,4,57,0,Quan Jones missed Three Point Jumper.
Texas A&M-CC;,Lamar,13,3,4,57,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Lamar,16,3,5,9,1,Dale Francis made Three Point Jumper. Assisted by Brandon Pye.
Texas A&M-CC;,Lamar,16,3,5,45,0,Quan Jones missed Three Point Jumper.
Texas A&M-CC;,Lamar,16,3,5,45,0,Dontavious Sears Offensive Rebound.
Texas A&M-CC;,Lamar,16,3,5,48,0,Dontavious Sears missed Two Point Tip Shot.
Texas A&M-CC;,Lamar,16,3,5,48,0,Bryce Douvier Defensive Rebound.
Texas A&M-CC;,Lamar,16,3,5,53,0,Foul on Quan Jones.
Texas A&M-CC;,Lamar,16,3,5,55,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Lamar,16,3,6,11,0,Nick Garth Turnover.
Texas A&M-CC;,Lamar,16,3,6,12,0,Ehab Amin Steal.
Texas A&M-CC;,Lamar,18,3,6,16,1,Joe Kilgore made Layup. Assisted by Hameed Ali.
Texas A&M-CC;,Lamar,18,3,6,29,0,Lamar  Timeout
Texas A&M-CC;,Lamar,18,3,6,42,0,Nick Garth Turnover.
Texas A&M-CC;,Lamar,18,3,6,42,0,Ehab Amin Steal.
Texas A&M-CC;,Lamar,18,3,6,44,0,Foul on Lincoln Davis.
Texas A&M-CC;,Lamar,18,3,6,48,0,Foul on Marcus Owens.
Texas A&M-CC;,Lamar,18,3,7,3,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Lamar,18,5,7,25,1,Marcus Owens made Jumper. Assisted by Dorian Chatman.
Texas A&M-CC;,Lamar,18,5,7,45,0,Foul on Dorian Chatman.
Texas A&M-CC;,Lamar,20,5,7,53,1,Rashawn Thomas made Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Lamar,20,5,8,2,0,Nick Garth missed Jumper.
Texas A&M-CC;,Lamar,20,5,8,2,0,Josh Nzeakor Offensive Rebound.
Texas A&M-CC;,Lamar,20,5,8,3,0,Foul on Dale Francis.
Texas A&M-CC;,Lamar,20,5,8,3,0,Official TV Timeout
Texas A&M-CC;,Lamar,20,5,8,3,0,Josh Nzeakor missed Free Throw.
Texas A&M-CC;,Lamar,20,5,8,3,0,Lamar Deadball Team Rebound.
Texas A&M-CC;,Lamar,20,6,8,3,1,Josh Nzeakor made Free Throw.
Texas A&M-CC;,Lamar,20,6,8,12,0,Bryce Douvier Turnover.
Texas A&M-CC;,Lamar,20,6,8,13,0,Lincoln Davis Steal.
Texas A&M-CC;,Lamar,20,8,8,15,1,Lincoln Davis made Layup.
Texas A&M-CC;,Lamar,20,8,8,27,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,Lamar,20,8,8,27,0,Lincoln Davis Defensive Rebound.
Texas A&M-CC;,Lamar,20,8,8,29,0,Foul on Jelani Currie.
Texas A&M-CC;,Lamar,20,8,8,45,0,Dorian Chatman missed Layup.
Texas A&M-CC;,Lamar,20,8,8,45,0,Joe Kilgore Defensive Rebound.
