Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Alcorn State,7,8,8,43,0,Yusef Yakubu Turnover.
Prairie View A&M;,Alcorn State,7,10,9,12,1,Marquis Vance made Jumper.
Prairie View A&M;,Alcorn State,7,10,9,22,0,Foul on Avery Patterson.
Prairie View A&M;,Alcorn State,7,10,9,31,0,Daquan Cook missed Three Point Jumper.
Prairie View A&M;,Alcorn State,7,10,9,31,0,DeAndr Davis Defensive Rebound.
Prairie View A&M;,Alcorn State,7,10,9,50,0,Reginal Johnson Turnover.
Prairie View A&M;,Alcorn State,7,10,10,7,0,Zachary Hamilton missed Jumper.
Prairie View A&M;,Alcorn State,7,10,10,7,0,Juwan Henderson Defensive Rebound.
Prairie View A&M;,Alcorn State,7,12,10,15,1,DeAndr Davis made Layup. Assisted by Juwan Henderson.
Prairie View A&M;,Alcorn State,7,12,10,31,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Alcorn State,7,12,10,31,0,Juwan Henderson Steal.
Prairie View A&M;,Alcorn State,7,12,10,34,0,Foul on Ja'Donta Blakley.
Prairie View A&M;,Alcorn State,7,13,10,34,1,Juwan Henderson made Free Throw.
Prairie View A&M;,Alcorn State,7,13,10,34,0,Juwan Henderson missed Free Throw.
Prairie View A&M;,Alcorn State,7,13,10,34,0,L.J. Westbrook Defensive Rebound.
Prairie View A&M;,Alcorn State,7,13,10,45,0,Daquan Cook Turnover.
Prairie View A&M;,Alcorn State,7,13,10,46,0,Marquis Vance Steal.
Prairie View A&M;,Alcorn State,7,13,10,53,0,Reginal Johnson missed Layup.
Prairie View A&M;,Alcorn State,7,13,10,53,0,JD Wallace Defensive Rebound.
Prairie View A&M;,Alcorn State,7,13,11,22,0,L.J. Westbrook Turnover.
Prairie View A&M;,Alcorn State,7,13,11,22,0,Foul on L.J. Westbrook.
Prairie View A&M;,Alcorn State,7,13,11,27,0,Juwan Henderson missed Three Point Jumper.
Prairie View A&M;,Alcorn State,7,13,11,27,0,A.J. Mosby Offensive Rebound.
Prairie View A&M;,Alcorn State,7,13,11,35,0,Denzel Dulin missed Layup.
Prairie View A&M;,Alcorn State,7,13,11,35,0,Jordan Giddings Defensive Rebound.
Prairie View A&M;,Alcorn State,7,13,11,56,0,Foul on Marquis Vance.
Prairie View A&M;,Alcorn State,7,13,11,56,0,Jordan Giddings missed Free Throw.
Prairie View A&M;,Alcorn State,7,13,11,56,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,7,13,11,56,0,Jordan Giddings missed Free Throw.
Prairie View A&M;,Alcorn State,7,13,11,56,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,7,13,12,18,0,Marquis Vance Turnover.
Prairie View A&M;,Alcorn State,7,13,12,19,0,Jordan Lumpkins Steal.
Prairie View A&M;,Alcorn State,7,13,12,22,0,Jordan Lumpkins missed Dunk.
Prairie View A&M;,Alcorn State,7,13,12,22,0,Alcorn St Defensive Rebound.
Prairie View A&M;,Alcorn State,7,13,12,22,0,Official TV Timeout
Prairie View A&M;,Alcorn State,7,13,12,25,0,Juwan Henderson Turnover.
Prairie View A&M;,Alcorn State,10,13,12,44,1,Troy Thompson made Three Point Jumper. Assisted by L.J. Westbrook.
Prairie View A&M;,Alcorn State,10,13,13,18,0,Denzel Dulin missed Three Point Jumper.
Prairie View A&M;,Alcorn State,10,13,13,18,0,Zachary Hamilton Defensive Rebound.
Prairie View A&M;,Alcorn State,10,13,13,34,0,Foul on Yalen Reed.
Prairie View A&M;,Alcorn State,10,13,13,34,0,JD Wallace missed Free Throw.
Prairie View A&M;,Alcorn State,10,13,13,34,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,11,13,13,34,1,JD Wallace made Free Throw.
Prairie View A&M;,Alcorn State,11,13,13,49,0,Foul on Ja'Donta Blakley.
Prairie View A&M;,Alcorn State,11,13,13,50,0,Foul on Avery Lomax.
Prairie View A&M;,Alcorn State,11,13,14,2,0,Maurice Howard missed Jumper.
Prairie View A&M;,Alcorn State,11,13,14,2,0,Jordan Lumpkins Defensive Rebound.
Prairie View A&M;,Alcorn State,11,13,14,25,0,Tevin Bellinger missed Jumper.
Prairie View A&M;,Alcorn State,11,13,14,25,0,JD Wallace Offensive Rebound.
Prairie View A&M;,Alcorn State,11,13,14,31,0,JD Wallace Turnover.
Prairie View A&M;,Alcorn State,11,13,14,32,0,Reginal Johnson Steal.
Prairie View A&M;,Alcorn State,11,13,14,40,0,Foul on Shaquille Preston.
Prairie View A&M;,Alcorn State,11,13,14,40,0,Maurice Howard missed Free Throw.
Prairie View A&M;,Alcorn State,11,13,14,40,0,Alcorn St Deadball Team Rebound.
Prairie View A&M;,Alcorn State,11,14,14,40,1,Maurice Howard made Free Throw.
Prairie View A&M;,Alcorn State,11,15,14,40,1,Maurice Howard made Free Throw.
Prairie View A&M;,Alcorn State,11,15,15,0,0,JD Wallace missed Jumper.
Prairie View A&M;,Alcorn State,11,15,15,0,0,Prairie View Offensive Rebound.
Prairie View A&M;,Alcorn State,11,15,15,5,0,Jordan Lumpkins missed Jumper.
Prairie View A&M;,Alcorn State,11,15,15,5,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,11,15,15,11,0,Foul on Troy Thompson.
Prairie View A&M;,Alcorn State,11,16,15,11,1,Marquis Vance made Free Throw.
Prairie View A&M;,Alcorn State,13,16,15,34,1,Troy Thompson made Layup. Assisted by Avery Lomax.
Prairie View A&M;,Alcorn State,13,16,15,55,0,Marquis Vance missed Three Point Jumper.
Prairie View A&M;,Alcorn State,13,16,15,55,0,Prairie View Defensive Rebound.
Prairie View A&M;,Alcorn State,15,16,16,15,1,L.J. Westbrook made Layup.
Prairie View A&M;,Alcorn State,15,18,16,28,1,Reginal Johnson made Jumper. Assisted by Maurice Howard.
Prairie View A&M;,Alcorn State,15,18,16,37,0,Foul on DeAndr Davis.
Prairie View A&M;,Alcorn State,15,18,16,37,0,Official TV Timeout
Prairie View A&M;,Alcorn State,15,18,16,39,0,Tevin Bellinger missed Layup.
Prairie View A&M;,Alcorn State,15,18,16,39,0,Reginal Johnson Defensive Rebound.
Prairie View A&M;,Alcorn State,15,21,17,5,1,A.J. Mosby made Three Point Jumper. Assisted by Denzel Dulin.
Prairie View A&M;,Alcorn State,15,21,17,22,0,Foul on Reginal Johnson.
Prairie View A&M;,Alcorn State,16,21,17,22,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alcorn State,17,21,17,22,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alcorn State,17,21,17,53,0,Denzel Dulin Turnover.
Prairie View A&M;,Alcorn State,17,21,18,15,0,Avery Lomax Turnover.
Prairie View A&M;,Alcorn State,17,21,18,21,0,Maurice Howard missed Three Point Jumper.
Prairie View A&M;,Alcorn State,17,21,18,21,0,L.J. Westbrook Defensive Rebound.
Prairie View A&M;,Alcorn State,17,21,18,29,0,L.J. Westbrook missed Layup.
Prairie View A&M;,Alcorn State,17,21,18,29,0,Prairie View Offensive Rebound.
Prairie View A&M;,Alcorn State,19,21,18,44,1,Tevin Bellinger made Layup.
Prairie View A&M;,Alcorn State,19,21,18,44,0,Foul on A.J. Mosby.
Prairie View A&M;,Alcorn State,19,21,18,44,0,Tevin Bellinger missed Free Throw.
Prairie View A&M;,Alcorn State,19,21,18,44,0,DeAndr Davis Defensive Rebound.
Prairie View A&M;,Alcorn State,19,23,18,58,1,Marquis Vance made Jumper.
Prairie View A&M;,Alcorn State,19,23,19,15,0,Foul on Reginal Johnson.
Prairie View A&M;,Alcorn State,20,23,19,15,1,JD Wallace made Free Throw.
Prairie View A&M;,Alcorn State,20,23,19,15,0,JD Wallace missed Free Throw.
Prairie View A&M;,Alcorn State,20,23,19,15,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,20,23,19,26,0,Foul on Jordan Lumpkins.
Prairie View A&M;,Alcorn State,20,23,19,26,0,DeAndr Davis missed Free Throw.
Prairie View A&M;,Alcorn State,20,23,19,26,0,L.J. Westbrook Defensive Rebound.
Prairie View A&M;,Alcorn State,20,23,19,34,0,Foul on A.J. Mosby.
Prairie View A&M;,Alcorn State,21,23,19,34,1,L.J. Westbrook made Free Throw.
Prairie View A&M;,Alcorn State,22,23,19,34,1,L.J. Westbrook made Free Throw.
Prairie View A&M;,Alcorn State,22,23,19,37,0,Alcorn St  Timeout
Prairie View A&M;,Alcorn State,22,23,19,57,0,Marquis Vance missed Three Point Jumper.
Prairie View A&M;,Alcorn State,22,23,19,57,0,L.J. Westbrook Defensive Rebound.
Prairie View A&M;,Alcorn State,22,23,20,0,0,End of 1st half
Prairie View A&M;,Alcorn State,22,23,20,15,0,Foul on Denzel Dulin.
Prairie View A&M;,Alcorn State,23,23,20,15,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alcorn State,24,23,20,15,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alcorn State,24,23,20,36,0,DeAndr Davis Turnover.
Prairie View A&M;,Alcorn State,24,23,20,37,0,L.J. Westbrook Steal.
Prairie View A&M;,Alcorn State,24,23,20,42,0,Foul on Avery Patterson.
Prairie View A&M;,Alcorn State,24,23,20,42,0,JD Wallace missed Free Throw.
Prairie View A&M;,Alcorn State,24,23,20,42,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,24,23,20,42,0,JD Wallace missed Free Throw.
Prairie View A&M;,Alcorn State,24,23,20,42,0,DeAndr Davis Defensive Rebound.
Prairie View A&M;,Alcorn State,24,23,21,8,0,Foul on L.J. Westbrook.
Prairie View A&M;,Alcorn State,24,23,21,8,0,Denzel Dulin Turnover.
Prairie View A&M;,Alcorn State,24,23,21,34,0,L.J. Westbrook Turnover.
Prairie View A&M;,Alcorn State,24,23,21,53,0,DeAndr Davis Turnover.
Prairie View A&M;,Alcorn State,24,23,21,53,0,Foul on DeAndr Davis.
Prairie View A&M;,Alcorn State,26,23,22,19,1,Daquan Cook made Jumper.
Prairie View A&M;,Alcorn State,26,25,22,41,1,Denzel Dulin made Layup. Assisted by Marquis Vance.
Prairie View A&M;,Alcorn State,29,25,22,58,1,Daquan Cook made Three Point Jumper. Assisted by Ja'Donta Blakley.
Prairie View A&M;,Alcorn State,29,28,23,36,1,A.J. Mosby made Three Point Jumper. Assisted by Marquis Vance.
Prairie View A&M;,Alcorn State,29,28,24,0,0,Foul on DeAndr Davis.
Prairie View A&M;,Alcorn State,29,28,24,0,0,L.J. Westbrook missed Free Throw.
Prairie View A&M;,Alcorn State,29,28,24,0,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,30,28,24,0,1,L.J. Westbrook made Free Throw.
Prairie View A&M;,Alcorn State,30,30,24,26,1,Denzel Dulin made Jumper. Assisted by Marquis Vance.
Prairie View A&M;,Alcorn State,30,30,24,44,0,Zachary Hamilton Turnover.
Prairie View A&M;,Alcorn State,30,30,24,44,0,Foul on Zachary Hamilton.
Prairie View A&M;,Alcorn State,30,30,24,44,0,Official TV Timeout
Prairie View A&M;,Alcorn State,30,30,25,1,0,Marquis Vance missed Layup.
Prairie View A&M;,Alcorn State,30,30,25,1,0,JD Wallace Defensive Rebound.
Prairie View A&M;,Alcorn State,30,30,25,20,0,Daquan Cook missed Jumper.
Prairie View A&M;,Alcorn State,30,30,25,20,0,A.J. Mosby Defensive Rebound.
Prairie View A&M;,Alcorn State,30,30,25,30,0,A.J. Mosby missed Layup.
Prairie View A&M;,Alcorn State,30,30,25,34,0,Marquis Vance Offensive Rebound.
Prairie View A&M;,Alcorn State,30,32,25,40,1,Marquis Vance made Layup.
Prairie View A&M;,Alcorn State,30,32,25,51,0,Foul on Maurice Howard.
Prairie View A&M;,Alcorn State,30,32,26,5,0,Foul on Marquis Vance.
Prairie View A&M;,Alcorn State,30,32,26,5,0,Daquan Cook missed Free Throw.
Prairie View A&M;,Alcorn State,30,32,26,5,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,31,32,26,5,1,Daquan Cook made Free Throw.
Prairie View A&M;,Alcorn State,31,34,26,15,1,Reginal Johnson made Layup. Assisted by Maurice Howard.
Prairie View A&M;,Alcorn State,31,34,26,38,0,L.J. Westbrook missed Layup.
Prairie View A&M;,Alcorn State,31,34,26,38,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,31,34,26,48,0,Reginal Johnson missed Jumper.
Prairie View A&M;,Alcorn State,31,34,26,48,0,A.J. Mosby Offensive Rebound.
Prairie View A&M;,Alcorn State,31,34,27,14,0,Marquis Vance missed Three Point Jumper.
Prairie View A&M;,Alcorn State,31,34,27,14,0,Prairie View Defensive Rebound.
Prairie View A&M;,Alcorn State,33,34,27,31,1,Tevin Bellinger made Layup.
Prairie View A&M;,Alcorn State,33,34,27,49,0,Denzel Dulin missed Layup.
Prairie View A&M;,Alcorn State,33,34,27,49,0,Reginal Johnson Offensive Rebound.
Prairie View A&M;,Alcorn State,33,36,27,53,1,Reginal Johnson made Layup.
Prairie View A&M;,Alcorn State,33,36,28,13,0,L.J. Westbrook missed Layup.
Prairie View A&M;,Alcorn State,33,36,28,13,0,Marquis Vance Block.
Prairie View A&M;,Alcorn State,33,36,28,14,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,33,36,28,14,0,Foul on L.J. Westbrook.
Prairie View A&M;,Alcorn State,33,36,28,15,0,Official TV Timeout
Prairie View A&M;,Alcorn State,33,36,28,36,0,Foul on Yusef Yakubu.
Prairie View A&M;,Alcorn State,33,36,28,48,0,Denzel Dulin missed Three Point Jumper.
Prairie View A&M;,Alcorn State,33,36,28,48,0,Reginal Johnson Offensive Rebound.
Prairie View A&M;,Alcorn State,33,38,28,51,1,Reginal Johnson made Layup.
Prairie View A&M;,Alcorn State,33,38,28,52,0,Foul on Zachary Hamilton.
Prairie View A&M;,Alcorn State,33,38,28,52,0,Reginal Johnson missed Free Throw.
Prairie View A&M;,Alcorn State,33,38,28,52,0,Ja'Donta Blakley Defensive Rebound.
Prairie View A&M;,Alcorn State,33,38,29,8,0,L.J. Westbrook missed Three Point Jumper.
Prairie View A&M;,Alcorn State,33,38,29,8,0,Denzel Dulin Defensive Rebound.
Prairie View A&M;,Alcorn State,33,38,29,21,0,Foul on Daquan Cook.
Prairie View A&M;,Alcorn State,33,38,29,21,0,Denzel Dulin missed Free Throw.
Prairie View A&M;,Alcorn State,33,38,29,21,0,Alcorn St Deadball Team Rebound.
Prairie View A&M;,Alcorn State,33,39,29,21,1,Denzel Dulin made Free Throw.
Prairie View A&M;,Alcorn State,33,39,29,38,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Alcorn State,33,39,29,38,0,Juwan Henderson Defensive Rebound.
Prairie View A&M;,Alcorn State,33,39,29,41,0,Foul on Avery Lomax.
Prairie View A&M;,Alcorn State,33,40,29,41,1,Juwan Henderson made Free Throw.
Prairie View A&M;,Alcorn State,33,40,29,41,0,Juwan Henderson missed Free Throw.
Prairie View A&M;,Alcorn State,33,40,29,41,0,JD Wallace Defensive Rebound.
Prairie View A&M;,Alcorn State,33,40,29,43,0,Foul on Denzel Dulin.
Prairie View A&M;,Alcorn State,33,40,29,43,0,JD Wallace missed Free Throw.
Prairie View A&M;,Alcorn State,33,40,29,43,0,A.J. Mosby Defensive Rebound.
Prairie View A&M;,Alcorn State,33,40,29,49,0,Foul on Avery Lomax.
Prairie View A&M;,Alcorn State,33,41,29,49,1,Denzel Dulin made Free Throw.
Prairie View A&M;,Alcorn State,33,41,29,49,0,Denzel Dulin missed Free Throw.
Prairie View A&M;,Alcorn State,33,41,29,49,0,JD Wallace Defensive Rebound.
Prairie View A&M;,Alcorn State,33,41,30,10,0,Foul on DeAndr Davis.
Prairie View A&M;,Alcorn State,33,41,30,10,0,Technical Foul on DeAndr Davis.
Prairie View A&M;,Alcorn State,34,41,30,10,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alcorn State,35,41,30,10,1,Tevin Bellinger made Free Throw.
Prairie View A&M;,Alcorn State,35,41,30,10,0,Troy Thompson missed Free Throw.
Prairie View A&M;,Alcorn State,35,41,30,10,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,36,41,30,10,1,Troy Thompson made Free Throw.
Prairie View A&M;,Alcorn State,36,41,30,25,0,Juwan Henderson missed Three Point Jumper.
Prairie View A&M;,Alcorn State,36,41,30,25,0,Denzel Dulin Offensive Rebound.
Prairie View A&M;,Alcorn State,36,41,30,32,0,Reginal Johnson missed Layup.
Prairie View A&M;,Alcorn State,36,41,30,32,0,Alcorn St Offensive Rebound.
Prairie View A&M;,Alcorn State,36,41,30,44,0,A.J. Mosby missed Three Point Jumper.
Prairie View A&M;,Alcorn State,36,41,30,44,0,Reginal Johnson Offensive Rebound.
Prairie View A&M;,Alcorn State,36,41,30,56,0,Reginal Johnson missed Layup.
Prairie View A&M;,Alcorn State,36,41,30,56,0,JD Wallace Block.
Prairie View A&M;,Alcorn State,36,41,31,0,0,JD Wallace Defensive Rebound.
Prairie View A&M;,Alcorn State,36,41,31,16,0,Ja'Donta Blakley Turnover.
Prairie View A&M;,Alcorn State,36,41,31,16,0,Foul on Ja'Donta Blakley.
Prairie View A&M;,Alcorn State,36,41,31,24,0,Foul on Ja'Donta Blakley.
Prairie View A&M;,Alcorn State,36,42,31,24,1,Marquis Vance made Free Throw.
Prairie View A&M;,Alcorn State,36,42,31,24,0,Marquis Vance missed Free Throw.
Prairie View A&M;,Alcorn State,36,42,31,24,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Alcorn State,38,42,31,36,1,Avery Lomax made Layup.
Prairie View A&M;,Alcorn State,38,42,31,36,0,Foul on Juwan Henderson.
Prairie View A&M;,Alcorn State,39,42,31,36,1,Avery Lomax made Free Throw.
Prairie View A&M;,Alcorn State,39,44,31,53,1,Denzel Dulin made Layup.
Prairie View A&M;,Alcorn State,39,44,32,11,0,Daquan Cook missed Three Point Jumper.
Prairie View A&M;,Alcorn State,39,44,32,11,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,39,47,32,20,1,Reginal Johnson made Three Point Jumper. Assisted by Marquis Vance.
Prairie View A&M;,Alcorn State,39,47,32,45,0,Avery Lomax missed Jumper.
Prairie View A&M;,Alcorn State,39,47,32,45,0,Denzel Dulin Defensive Rebound.
Prairie View A&M;,Alcorn State,39,47,33,1,0,Marquis Vance missed Layup.
Prairie View A&M;,Alcorn State,39,47,33,1,0,JD Wallace Defensive Rebound.
Prairie View A&M;,Alcorn State,39,47,33,18,0,Jordan Lumpkins missed Layup.
Prairie View A&M;,Alcorn State,39,47,33,18,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,39,47,33,28,0,Reginal Johnson Turnover.
Prairie View A&M;,Alcorn State,39,47,33,28,0,Official TV Timeout
Prairie View A&M;,Alcorn State,39,47,33,43,0,L.J. Westbrook Turnover.
Prairie View A&M;,Alcorn State,39,47,33,44,0,Denzel Dulin Steal.
Prairie View A&M;,Alcorn State,39,49,33,46,1,Avery Patterson made Layup. Assisted by Denzel Dulin.
Prairie View A&M;,Alcorn State,39,49,34,9,0,L.J. Westbrook missed Jumper.
Prairie View A&M;,Alcorn State,39,49,34,9,0,Reginal Johnson Block.
Prairie View A&M;,Alcorn State,39,49,34,14,0,Marquis Vance Defensive Rebound.
Prairie View A&M;,Alcorn State,39,49,34,29,0,Foul on L.J. Westbrook.
Prairie View A&M;,Alcorn State,39,50,34,29,1,Reginal Johnson made Free Throw.
Prairie View A&M;,Alcorn State,39,51,34,29,1,Reginal Johnson made Free Throw.
Prairie View A&M;,Alcorn State,41,51,34,42,1,Ja'Donta Blakley made Layup.
Prairie View A&M;,Alcorn State,41,51,34,56,0,A.J. Mosby missed Three Point Jumper.
Prairie View A&M;,Alcorn State,41,51,34,56,0,Marquis Vance Offensive Rebound.
Prairie View A&M;,Alcorn State,41,51,35,1,0,A.J. Mosby missed Three Point Jumper.
Prairie View A&M;,Alcorn State,41,51,35,1,0,Avery Lomax Defensive Rebound.
Prairie View A&M;,Alcorn State,41,51,35,8,0,Foul on Denzel Dulin.
Prairie View A&M;,Alcorn State,41,51,35,8,0,Avery Lomax missed Free Throw.
Prairie View A&M;,Alcorn State,41,51,35,8,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Alcorn State,42,51,35,8,1,Avery Lomax made Free Throw.
Prairie View A&M;,Alcorn State,42,51,35,25,0,Avery Patterson missed Three Point Jumper.
Prairie View A&M;,Alcorn State,42,51,35,25,0,Tevin Bellinger Defensive Rebound.
Prairie View A&M;,Alcorn State,42,51,35,36,0,Daquan Cook missed Layup.
Prairie View A&M;,Alcorn State,42,51,35,36,0,Maurice Howard Defensive Rebound.
Prairie View A&M;,Alcorn State,42,54,35,53,1,Maurice Howard made Three Point Jumper. Assisted by A.J. Mosby.
Prairie View A&M;,Alcorn State,42,54,36,9,0,Tevin Bellinger missed Three Point Jumper.
Prairie View A&M;,Alcorn State,42,54,36,9,0,Daquan Cook Offensive Rebound.
Prairie View A&M;,Alcorn State,42,54,36,13,0,Foul on Maurice Howard.
Prairie View A&M;,Alcorn State,42,54,36,13,0,Official TV Timeout
Prairie View A&M;,Alcorn State,43,54,36,13,1,Daquan Cook made Free Throw.
Prairie View A&M;,Alcorn State,44,54,36,13,1,Daquan Cook made Free Throw.
Prairie View A&M;,Alcorn State,44,54,36,25,0,A.J. Mosby Turnover.
Prairie View A&M;,Alcorn State,47,54,36,32,1,Troy Thompson made Three Point Jumper. Assisted by Avery Lomax.
Prairie View A&M;,Alcorn State,47,57,37,0,1,Reginal Johnson made Three Point Jumper. Assisted by Maurice Howard.
Prairie View A&M;,Alcorn State,47,57,37,17,0,Daquan Cook missed Three Point Jumper.
Prairie View A&M;,Alcorn State,47,57,37,17,0,Alcorn St Defensive Rebound.
Prairie View A&M;,Alcorn State,47,57,37,54,0,Reginal Johnson Turnover.
Prairie View A&M;,Alcorn State,47,57,38,6,0,Troy Thompson missed Three Point Jumper.
Prairie View A&M;,Alcorn State,47,57,38,6,0,Maurice Howard Defensive Rebound.
Prairie View A&M;,Alcorn State,47,57,38,28,0,Alcorn St  Timeout
Prairie View A&M;,Alcorn State,47,57,38,28,0,Foul on Avery Lomax.
Prairie View A&M;,Alcorn State,47,58,38,28,1,Maurice Howard made Free Throw.
Prairie View A&M;,Alcorn State,47,59,38,28,1,Maurice Howard made Free Throw.
Prairie View A&M;,Alcorn State,49,59,38,35,1,Tevin Bellinger made Jumper.
Prairie View A&M;,Alcorn State,49,59,38,41,0,Foul on Ja'Donta Blakley.
Prairie View A&M;,Alcorn State,49,60,38,41,1,Maurice Howard made Free Throw.
Prairie View A&M;,Alcorn State,49,61,38,41,1,Maurice Howard made Free Throw.
Prairie View A&M;,Alcorn State,49,61,38,47,0,Foul on Maurice Howard.
