Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas Wesleyan,Florida Gulf Coast,0,0,0,21,0,Zach Johnson missed Layup.
Texas Wesleyan,Florida Gulf Coast,0,0,0,21,0,Zach Johnson Offensive Rebound.
Texas Wesleyan,Florida Gulf Coast,0,2,0,24,1,Zach Johnson made Layup.
Texas Wesleyan,Florida Gulf Coast,0,2,0,43,0,Sam Akano missed Three Point Jumper.
Texas Wesleyan,Florida Gulf Coast,0,2,0,43,0,Texas Wesleyan Offensive Rebound.
Texas Wesleyan,Florida Gulf Coast,0,2,0,55,0,Trevon Jeffery missed Layup.
Texas Wesleyan,Florida Gulf Coast,0,2,0,55,0,Chris Gracela Offensive Rebound.
Texas Wesleyan,Florida Gulf Coast,2,2,1,10,1,Trevon Jeffery made Layup. Assisted by Chris Gracela.
Texas Wesleyan,Florida Gulf Coast,2,5,1,29,1,Filip Cvjeticanin made Three Point Jumper. Assisted by Marc Eddy Norelia.
Texas Wesleyan,Florida Gulf Coast,5,5,1,53,1,Sam Akano made Three Point Jumper. Assisted by Chris Gracela.
Texas Wesleyan,Florida Gulf Coast,5,5,2,14,0,Antravious Simmons Turnover.
Texas Wesleyan,Florida Gulf Coast,5,5,2,15,0,Doug Compton Steal.
Texas Wesleyan,Florida Gulf Coast,5,5,2,20,0,Sam Akano missed Layup.
Texas Wesleyan,Florida Gulf Coast,5,5,2,20,0,Sam Akano Offensive Rebound.
Texas Wesleyan,Florida Gulf Coast,5,5,2,24,0,Sam Akano missed Layup.
Texas Wesleyan,Florida Gulf Coast,5,5,2,24,0,Marc Eddy Norelia Defensive Rebound.
Texas Wesleyan,Florida Gulf Coast,5,5,2,29,0,Julian DeBose Turnover.
Texas Wesleyan,Florida Gulf Coast,5,5,2,42,0,Foul on Antravious Simmons.
Texas Wesleyan,Florida Gulf Coast,6,5,2,42,1,Trevon Jeffery made Free Throw.
Texas Wesleyan,Florida Gulf Coast,7,5,2,42,1,Trevon Jeffery made Free Throw.
