Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina A&T;,Hampton,0,0,0,22,0,Deron Powers missed Jumper.
North Carolina A&T;,Hampton,0,0,0,22,0,North Carolina A&T; Defensive Rebound.
North Carolina A&T;,Hampton,0,0,0,47,0,Foul on Deron Powers.
North Carolina A&T;,Hampton,2,0,1,4,1,Bruce Beckford made Jumper.
North Carolina A&T;,Hampton,2,0,1,18,0,Jervon Pressley missed Layup.
North Carolina A&T;,Hampton,2,0,1,18,0,Lamont Middleton Defensive Rebound.
North Carolina A&T;,Hampton,2,0,1,29,0,Waylan Siverand missed Layup.
North Carolina A&T;,Hampton,2,0,1,29,0,Jervon Pressley Block.
North Carolina A&T;,Hampton,2,0,1,30,0,Du'Vaughn Maxwell Defensive Rebound.
North Carolina A&T;,Hampton,2,0,1,36,0,Foul on Denzel Keyes.
North Carolina A&T;,Hampton,2,0,1,56,0,Foul on Bruce Beckford.
North Carolina A&T;,Hampton,2,1,1,56,1,Jervon Pressley made Free Throw.
North Carolina A&T;,Hampton,2,2,1,56,1,Jervon Pressley made Free Throw.
North Carolina A&T;,Hampton,2,2,2,8,0,Lamont Middleton missed Three Point Jumper.
North Carolina A&T;,Hampton,2,2,2,8,0,Du'Vaughn Maxwell Defensive Rebound.
North Carolina A&T;,Hampton,2,2,2,28,0,Du'Vaughn Maxwell missed Jumper.
North Carolina A&T;,Hampton,2,2,2,28,0,North Carolina A&T; Defensive Rebound.
North Carolina A&T;,Hampton,2,2,2,51,0,Lamont Middleton Turnover.
North Carolina A&T;,Hampton,2,2,2,51,0,Ke'Ron Brown Steal.
North Carolina A&T;,Hampton,2,4,2,51,1,Du'Vaughn Maxwell made Layup.
North Carolina A&T;,Hampton,2,4,2,52,0,Foul on Du'Vaughn Maxwell.
North Carolina A&T;,Hampton,3,4,2,57,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Hampton,4,4,3,3,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Hampton,4,6,3,49,1,Jervon Pressley made Layup. Assisted by Du'Vaughn Maxwell.
North Carolina A&T;,Hampton,4,6,4,15,0,Official TV Timeout
North Carolina A&T;,Hampton,4,6,4,31,0,Du'Vaughn Maxwell missed Jumper.
North Carolina A&T;,Hampton,4,6,4,31,0,Waylan Siverand Block.
North Carolina A&T;,Hampton,4,6,4,32,0,Du'Vaughn Maxwell Offensive Rebound.
North Carolina A&T;,Hampton,4,6,4,36,0,Foul on Jeremy Underwood.
North Carolina A&T;,Hampton,4,6,4,39,0,Ramon Mercado missed Three Point Jumper.
North Carolina A&T;,Hampton,4,6,4,39,0,Lamont Middleton Defensive Rebound.
North Carolina A&T;,Hampton,4,6,4,51,0,Waylan Siverand Turnover.
North Carolina A&T;,Hampton,4,8,5,4,1,Du'Vaughn Maxwell made Layup. Assisted by Jervon Pressley.
North Carolina A&T;,Hampton,4,8,5,4,0,Foul on Denzel Keyes.
North Carolina A&T;,Hampton,4,8,5,4,0,Du'Vaughn Maxwell missed Free Throw.
North Carolina A&T;,Hampton,4,8,5,4,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Hampton,7,8,5,31,1,Lamont Middleton made Three Point Jumper. Assisted by Jeremy Underwood.
North Carolina A&T;,Hampton,7,8,5,52,0,Du'Vaughn Maxwell missed Three Point Jumper.
North Carolina A&T;,Hampton,7,8,5,52,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Hampton,7,8,6,14,0,Foul on Ke'Ron Brown.
North Carolina A&T;,Hampton,8,8,6,14,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Hampton,9,8,6,14,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Hampton,9,11,6,24,1,Brian Darden made Three Point Jumper. Assisted by Du'Vaughn Maxwell.
North Carolina A&T;,Hampton,12,11,6,45,1,Jeremy Underwood made Three Point Jumper.
North Carolina A&T;,Hampton,12,11,6,45,0,Foul on Brian Darden.
North Carolina A&T;,Hampton,13,11,6,45,1,Jeremy Underwood made Free Throw.
North Carolina A&T;,Hampton,13,14,6,59,1,Brian Darden made Three Point Jumper. Assisted by Breon Key.
North Carolina A&T;,Hampton,15,14,7,23,1,Lamont Middleton made Jumper.
North Carolina A&T;,Hampton,15,17,7,33,1,Brian Darden made Three Point Jumper. Assisted by Breon Key.
North Carolina A&T;,Hampton,17,17,7,55,1,Khary Doby made Jumper.
North Carolina A&T;,Hampton,17,17,8,11,0,Official TV Timeout
North Carolina A&T;,Hampton,17,17,8,21,0,Deron Powers missed Three Point Jumper.
North Carolina A&T;,Hampton,17,17,8,21,0,Breon Key Offensive Rebound.
North Carolina A&T;,Hampton,17,17,8,37,0,Du'Vaughn Maxwell missed Jumper.
North Carolina A&T;,Hampton,17,17,8,37,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Hampton,19,17,9,1,1,Denzel Keyes made Jumper.
North Carolina A&T;,Hampton,19,19,9,9,1,Du'Vaughn Maxwell made Jumper. Assisted by Deron Powers.
North Carolina A&T;,Hampton,22,19,9,24,1,Khary Doby made Three Point Jumper. Assisted by Bruce Beckford.
North Carolina A&T;,Hampton,22,22,9,40,1,Deron Powers made Three Point Jumper.
North Carolina A&T;,Hampton,22,22,9,48,0,Richaud Pack missed Three Point Jumper.
North Carolina A&T;,Hampton,22,22,9,48,0,Du'Vaughn Maxwell Defensive Rebound.
North Carolina A&T;,Hampton,22,22,9,57,0,Du'Vaughn Maxwell Turnover.
North Carolina A&T;,Hampton,22,22,10,15,0,Bryan Akinkugbe missed Layup.
North Carolina A&T;,Hampton,22,22,10,15,0,Bryan Akinkugbe Offensive Rebound.
