Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
South Carolina State,Eastern Kentucky,0,2,0,16,1,Nick Mayo made Layup.
South Carolina State,Eastern Kentucky,0,2,0,44,0,Gabe McCray missed Layup.
South Carolina State,Eastern Kentucky,0,2,0,44,0,Jarelle Reischel Defensive Rebound.
South Carolina State,Eastern Kentucky,0,2,0,54,0,Jonathan Hood missed Three Point Jumper.
South Carolina State,Eastern Kentucky,0,2,0,54,0,Eric Eaves Defensive Rebound.
South Carolina State,Eastern Kentucky,2,2,1,9,1,Gabe McCray made Layup.
South Carolina State,Eastern Kentucky,2,2,1,23,0,Jarelle Reischel missed Layup.
South Carolina State,Eastern Kentucky,2,2,1,23,0,Daryll Palmer Block.
South Carolina State,Eastern Kentucky,2,2,1,25,0,Eastern Kentucky Offensive Rebound.
South Carolina State,Eastern Kentucky,2,5,1,41,1,JaVontae Hawkins made Three Point Jumper.
South Carolina State,Eastern Kentucky,2,5,2,12,0,Ed Stephens missed Jumper.
South Carolina State,Eastern Kentucky,2,5,2,12,0,JaVontae Hawkins Defensive Rebound.
South Carolina State,Eastern Kentucky,2,5,2,24,0,Jonathan Hood Turnover.
South Carolina State,Eastern Kentucky,2,5,2,25,0,Greg Mortimer Steal.
South Carolina State,Eastern Kentucky,2,5,2,28,0,Greg Mortimer missed Layup.
South Carolina State,Eastern Kentucky,2,5,2,28,0,Jarelle Reischel Defensive Rebound.
South Carolina State,Eastern Kentucky,2,7,2,34,1,Jarelle Reischel made Layup.
South Carolina State,Eastern Kentucky,2,7,3,0,0,Daryll Palmer missed Jumper.
South Carolina State,Eastern Kentucky,2,7,3,0,0,Paul Jackson Defensive Rebound.
South Carolina State,Eastern Kentucky,2,7,3,5,0,Jonathan Hood missed Jumper.
South Carolina State,Eastern Kentucky,2,7,3,5,0,Greg Mortimer Defensive Rebound.
South Carolina State,Eastern Kentucky,2,7,3,13,0,Foul on Paul Jackson.
South Carolina State,Eastern Kentucky,2,7,3,13,0,Gabe McCray missed Free Throw.
South Carolina State,Eastern Kentucky,2,7,3,13,0,South Carolina St Deadball Team Rebound.
South Carolina State,Eastern Kentucky,3,7,3,13,1,Gabe McCray made Free Throw.
South Carolina State,Eastern Kentucky,3,9,3,33,1,Nick Mayo made Jumper.
South Carolina State,Eastern Kentucky,3,9,3,58,0,Foul on Eric Eaves.
South Carolina State,Eastern Kentucky,3,9,3,58,0,Eric Eaves Turnover.
South Carolina State,Eastern Kentucky,3,12,4,9,1,Jarelle Reischel made Three Point Jumper. Assisted by JaVontae Hawkins.
South Carolina State,Eastern Kentucky,5,12,4,33,1,Gabe McCray made Jumper.
South Carolina State,Eastern Kentucky,5,12,5,0,0,Official TV Timeout
South Carolina State,Eastern Kentucky,5,12,5,5,0,Jarelle Reischel missed Jumper.
South Carolina State,Eastern Kentucky,5,12,5,5,0,South Carolina St Deadball Team Rebound.
South Carolina State,Eastern Kentucky,5,12,5,6,0,Foul on Anthony Pratt Jr..
South Carolina State,Eastern Kentucky,5,12,5,14,0,Gabe McCray missed Jumper.
South Carolina State,Eastern Kentucky,5,12,5,14,0,Jarelle Reischel Defensive Rebound.
South Carolina State,Eastern Kentucky,5,15,5,27,1,JaVontae Hawkins made Three Point Jumper. Assisted by K.J. Bluford.
South Carolina State,Eastern Kentucky,5,15,5,55,0,Greg Mortimer missed Jumper.
South Carolina State,Eastern Kentucky,5,15,5,55,0,Anthony Pratt Jr. Defensive Rebound.
South Carolina State,Eastern Kentucky,5,18,6,3,1,K.J. Bluford made Three Point Jumper. Assisted by Paul Jackson.
South Carolina State,Eastern Kentucky,7,18,6,27,1,Greg Mortimer made Jumper.
South Carolina State,Eastern Kentucky,7,18,6,52,0,Jarelle Reischel missed Jumper.
South Carolina State,Eastern Kentucky,7,18,6,52,0,Ty Soloman Defensive Rebound.
South Carolina State,Eastern Kentucky,7,18,7,2,0,Foul on Paul Jackson.
