Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina,Kentucky,0,0,0,0,0,Jump Ball won by Kentucky
North Carolina,Kentucky,0,0,0,13,0,Aaron Harrison missed Three Point Jumper.
North Carolina,Kentucky,0,0,0,13,0,Willie Cauley-Stein Offensive Rebound.
North Carolina,Kentucky,0,2,0,13,1,Willie Cauley-Stein made Two Point Tip Shot.
North Carolina,Kentucky,2,2,0,22,1,Brice Johnson made Dunk. Assisted by Marcus Paige.
North Carolina,Kentucky,2,2,0,53,0,Foul on Andrew Harrison.
North Carolina,Kentucky,2,2,0,53,0,Andrew Harrison Turnover.
North Carolina,Kentucky,2,2,1,4,0,J.P. Tokoto Turnover.
North Carolina,Kentucky,2,2,1,4,0,Aaron Harrison Steal.
North Carolina,Kentucky,2,4,1,9,1,Aaron Harrison made Layup.
North Carolina,Kentucky,4,4,1,22,1,Brice Johnson made Layup. Assisted by Justin Jackson.
North Carolina,Kentucky,4,4,1,44,0,Trey Lyles Turnover.
North Carolina,Kentucky,4,4,1,44,0,J.P. Tokoto Steal.
North Carolina,Kentucky,4,4,1,53,0,Kennedy Meeks missed Layup.
North Carolina,Kentucky,4,4,1,53,0,Brice Johnson Offensive Rebound.
North Carolina,Kentucky,4,4,1,58,0,Justin Jackson missed Three Point Jumper.
North Carolina,Kentucky,4,4,1,58,0,Willie Cauley-Stein Defensive Rebound.
North Carolina,Kentucky,4,6,2,16,1,Trey Lyles made Jumper. Assisted by Willie Cauley-Stein.
North Carolina,Kentucky,4,6,2,29,0,Marcus Paige Turnover.
North Carolina,Kentucky,4,6,2,29,0,Trey Lyles Steal.
North Carolina,Kentucky,4,6,2,35,0,Foul on Justin Jackson.
North Carolina,Kentucky,4,7,2,35,1,Andrew Harrison made Free Throw.
North Carolina,Kentucky,4,8,2,35,1,Andrew Harrison made Free Throw.
North Carolina,Kentucky,4,8,2,52,0,Justin Jackson Turnover.
North Carolina,Kentucky,4,8,3,3,0,Trey Lyles missed Three Point Jumper.
North Carolina,Kentucky,4,8,3,3,0,J.P. Tokoto Defensive Rebound.
North Carolina,Kentucky,6,8,3,11,1,J.P. Tokoto made Jumper.
North Carolina,Kentucky,6,11,3,30,1,Tyler Ulis made Three Point Jumper. Assisted by Devin Booker.
North Carolina,Kentucky,6,11,3,40,0,Marcus Paige missed Layup.
North Carolina,Kentucky,6,11,3,40,0,Dakari Johnson Defensive Rebound.
North Carolina,Kentucky,6,13,3,48,1,Marcus Lee made Layup. Assisted by Tyler Ulis.
North Carolina,Kentucky,6,13,3,48,0,Foul on Kennedy Meeks.
North Carolina,Kentucky,6,13,3,48,0,Marcus Lee missed Free Throw.
North Carolina,Kentucky,6,13,3,48,0,J.P. Tokoto Defensive Rebound.
North Carolina,Kentucky,6,13,3,58,0,J.P. Tokoto Turnover.
North Carolina,Kentucky,6,16,4,15,1,Devin Booker made Three Point Jumper. Assisted by Tyler Ulis.
North Carolina,Kentucky,8,16,4,23,1,Justin Jackson made Layup. Assisted by Marcus Paige.
North Carolina,Kentucky,8,16,4,48,0,Tyler Ulis missed Three Point Jumper.
North Carolina,Kentucky,8,16,4,48,0,Brice Johnson Defensive Rebound.
North Carolina,Kentucky,8,16,5,5,0,Justin Jackson missed Jumper.
North Carolina,Kentucky,8,16,5,5,0,Kentucky Deadball Team Rebound.
North Carolina,Kentucky,8,16,5,7,0,Foul on Kennedy Meeks.
North Carolina,Kentucky,8,16,5,7,0,Official TV Timeout
North Carolina,Kentucky,8,19,5,28,1,Devin Booker made Three Point Jumper. Assisted by Marcus Lee.
North Carolina,Kentucky,8,19,5,49,0,Marcus Paige missed Jumper.
North Carolina,Kentucky,8,19,5,49,0,North Carolina Offensive Rebound.
North Carolina,Kentucky,8,19,5,57,0,Marcus Paige missed Three Point Jumper.
North Carolina,Kentucky,8,19,5,57,0,Nate Britt Offensive Rebound.
North Carolina,Kentucky,10,19,6,10,1,Brice Johnson made Dunk. Assisted by Nate Britt.
North Carolina,Kentucky,10,19,6,18,0,Devin Booker missed Jumper.
North Carolina,Kentucky,10,19,6,18,0,Theo Pinson Block.
North Carolina,Kentucky,10,19,6,18,0,Theo Pinson Defensive Rebound.
North Carolina,Kentucky,12,19,6,35,1,Brice Johnson made Jumper.
North Carolina,Kentucky,12,19,7,6,0,Foul on Joel James.
North Carolina,Kentucky,12,20,7,6,1,Dakari Johnson made Free Throw.
North Carolina,Kentucky,12,20,7,6,0,Dakari Johnson missed Free Throw.
North Carolina,Kentucky,12,20,7,6,0,Joel James Defensive Rebound.
North Carolina,Kentucky,14,20,7,22,1,Nate Britt made Jumper.
North Carolina,Kentucky,14,20,7,59,0,Foul on Theo Pinson.
North Carolina,Kentucky,14,21,7,59,1,Devin Booker made Free Throw.
North Carolina,Kentucky,14,22,7,59,1,Devin Booker made Free Throw.
North Carolina,Kentucky,14,22,8,19,0,Foul on Devin Booker.
North Carolina,Kentucky,14,22,8,19,0,Official TV Timeout
North Carolina,Kentucky,15,22,8,19,1,Kennedy Meeks made Free Throw.
North Carolina,Kentucky,16,22,8,19,1,Kennedy Meeks made Free Throw.
North Carolina,Kentucky,16,22,8,22,0,Aaron Harrison Turnover.
North Carolina,Kentucky,16,22,8,22,0,J.P. Tokoto Steal.
North Carolina,Kentucky,19,22,8,29,1,J.P. Tokoto made Three Point Jumper. Assisted by Theo Pinson.
North Carolina,Kentucky,19,22,8,35,0,Kentucky  Timeout
North Carolina,Kentucky,19,24,9,9,1,Willie Cauley-Stein made Jumper.
