Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Montana State,Kentucky,0,0,0,0,0,Jump Ball won by Kentucky
Montana State,Kentucky,0,0,0,11,0,Andrew Harrison missed Three Point Jumper.
Montana State,Kentucky,0,0,0,11,0,Karl-Anthony Towns Offensive Rebound.
Montana State,Kentucky,0,0,0,17,0,Foul on Blake Brumwell.
Montana State,Kentucky,0,0,0,20,0,Aaron Harrison missed Jumper.
Montana State,Kentucky,0,0,0,20,0,Willie Cauley-Stein Offensive Rebound.
Montana State,Kentucky,0,0,0,20,0,Foul on Blake Brumwell.
Montana State,Kentucky,0,0,0,25,0,Aaron Harrison missed Three Point Jumper.
Montana State,Kentucky,0,0,0,25,0,Blake Brumwell Defensive Rebound.
Montana State,Kentucky,0,0,0,33,0,Foul on Karl-Anthony Towns.
Montana State,Kentucky,0,0,0,37,0,Stephan Holm Turnover.
Montana State,Kentucky,0,0,0,46,0,Dominique Hawkins missed Jumper.
Montana State,Kentucky,0,0,0,46,0,Montana St Defensive Rebound.
Montana State,Kentucky,0,0,0,51,0,Danny Robison Turnover.
Montana State,Kentucky,0,0,1,7,0,Aaron Harrison missed Three Point Jumper.
Montana State,Kentucky,0,0,1,7,0,Montana St Defensive Rebound.
Montana State,Kentucky,0,0,1,21,0,Marcus Colbert Turnover.
Montana State,Kentucky,0,0,1,22,0,Foul on Danny Robison.
Montana State,Kentucky,0,0,1,27,0,Andrew Harrison Turnover.
Montana State,Kentucky,0,0,1,27,0,Stephan Holm Steal.
Montana State,Kentucky,0,0,1,36,0,Michael Dison Turnover.
Montana State,Kentucky,0,0,1,36,0,Andrew Harrison Steal.
Montana State,Kentucky,0,0,1,45,0,Foul on Marcus Colbert.
Montana State,Kentucky,0,0,1,45,0,Andrew Harrison missed Free Throw.
Montana State,Kentucky,0,0,1,45,0,Kentucky Deadball Team Rebound.
Montana State,Kentucky,0,1,1,45,1,Andrew Harrison made Free Throw.
Montana State,Kentucky,2,1,2,15,1,Marcus Colbert made Two Point Tip Shot.
Montana State,Kentucky,2,1,2,30,0,Aaron Harrison missed Three Point Jumper.
Montana State,Kentucky,2,1,2,30,0,Danny Robison Defensive Rebound.
Montana State,Kentucky,2,1,2,47,0,Blake Brumwell Turnover.
Montana State,Kentucky,2,1,3,4,0,Karl-Anthony Towns missed Jumper.
Montana State,Kentucky,2,1,3,4,0,Quinn Price Defensive Rebound.
Montana State,Kentucky,2,1,3,12,0,Marcus Colbert missed Layup.
Montana State,Kentucky,2,1,3,12,0,Karl-Anthony Towns Block.
Montana State,Kentucky,2,1,3,12,0,Willie Cauley-Stein Defensive Rebound.
Montana State,Kentucky,2,1,3,23,0,Trey Lyles missed Three Point Jumper.
Montana State,Kentucky,2,1,3,23,0,Montana St Defensive Rebound.
Montana State,Kentucky,2,1,3,30,0,Foul on Dakari Johnson.
Montana State,Kentucky,2,1,3,43,0,Stephan Holm Turnover.
Montana State,Kentucky,2,1,3,58,0,Devin Booker missed Three Point Jumper.
Montana State,Kentucky,2,1,3,58,0,Marcus Lee Offensive Rebound.
Montana State,Kentucky,2,1,3,58,0,Marcus Lee missed Two Point Tip Shot.
Montana State,Kentucky,2,1,3,58,0,Dakari Johnson Offensive Rebound.
Montana State,Kentucky,2,1,4,18,0,Tyler Ulis Turnover.
Montana State,Kentucky,2,1,4,23,0,Marcus Colbert Turnover.
Montana State,Kentucky,2,1,4,23,0,Official TV Timeout
Montana State,Kentucky,2,3,4,28,1,Dakari Johnson made Layup. Assisted by Marcus Lee.
Montana State,Kentucky,2,3,4,34,0,Stephan Holm Turnover.
Montana State,Kentucky,2,3,4,34,0,Tyler Ulis Steal.
Montana State,Kentucky,2,3,4,34,0,Foul on Terrell Brown.
Montana State,Kentucky,2,3,4,38,0,Foul on Marcus Colbert.
Montana State,Kentucky,2,4,4,38,1,Dakari Johnson made Free Throw.
Montana State,Kentucky,2,4,4,38,0,Dakari Johnson missed Free Throw.
Montana State,Kentucky,2,4,4,38,0,Marcus Lee Offensive Rebound.
Montana State,Kentucky,2,4,4,40,0,Marcus Lee missed Jumper.
Montana State,Kentucky,2,4,4,40,0,Eric Norman Block.
Montana State,Kentucky,2,4,4,40,0,Marcus Lee Offensive Rebound.
Montana State,Kentucky,2,4,4,43,0,Trey Lyles missed Jumper.
Montana State,Kentucky,2,4,4,43,0,Eric Norman Defensive Rebound.
Montana State,Kentucky,2,4,5,16,0,Joseph Frenchwood IV Turnover.
Montana State,Kentucky,2,4,5,43,0,Foul on Danny Robison.
Montana State,Kentucky,2,5,5,43,1,Trey Lyles made Free Throw.
Montana State,Kentucky,2,6,5,43,1,Trey Lyles made Free Throw.
Montana State,Kentucky,2,6,5,57,0,Montana St  Timeout
Montana State,Kentucky,2,6,6,7,0,Quinn Price missed Layup.
Montana State,Kentucky,2,6,6,7,0,Marcus Lee Defensive Rebound.
Montana State,Kentucky,2,9,6,16,1,Devin Booker made Three Point Jumper. Assisted by Tyler Ulis.
Montana State,Kentucky,2,9,6,54,0,Joseph Frenchwood IV missed Jumper.
Montana State,Kentucky,2,9,6,54,0,Tyler Ulis Defensive Rebound.
Montana State,Kentucky,2,9,7,5,0,Trey Lyles missed Three Point Jumper.
Montana State,Kentucky,2,9,7,5,0,Quinn Price Defensive Rebound.
Montana State,Kentucky,4,9,7,43,1,Joseph Frenchwood IV made Layup.
Montana State,Kentucky,4,12,7,52,1,Tyler Ulis made Three Point Jumper. Assisted by Trey Lyles.
Montana State,Kentucky,4,12,8,4,0,Michael Dison missed Jumper.
Montana State,Kentucky,4,12,8,4,0,Trey Lyles Defensive Rebound.
Montana State,Kentucky,4,12,8,16,0,Trey Lyles missed Three Point Jumper.
Montana State,Kentucky,4,12,8,16,0,Stephan Holm Defensive Rebound.
Montana State,Kentucky,4,12,8,31,0,Danny Robison Turnover.
Montana State,Kentucky,4,12,8,31,0,Devin Booker Steal.
Montana State,Kentucky,4,14,8,36,1,Devin Booker made Dunk.
Montana State,Kentucky,4,14,8,38,0,Montana St  Timeout
Montana State,Kentucky,4,14,8,39,0,Official TV Timeout
Montana State,Kentucky,4,14,8,56,0,Danny Robison missed Three Point Jumper.
Montana State,Kentucky,4,14,8,56,0,Andrew Harrison Defensive Rebound.
