Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Jacksonville,North Florida,0,0,0,15,0,Foul on Beau Beech.
Jacksonville,North Florida,0,0,0,15,0,Javon Dawson missed Free Throw.
Jacksonville,North Florida,0,0,0,15,0,Jacksonville Deadball Team Rebound.
Jacksonville,North Florida,1,0,0,15,1,Javon Dawson made Free Throw.
Jacksonville,North Florida,1,0,0,29,0,Foul on Javon Dawson.
Jacksonville,North Florida,1,0,0,30,0,Foul on Jarvis Haywood.
Jacksonville,North Florida,1,0,0,47,0,Travis Wallace missed Layup.
Jacksonville,North Florida,1,0,0,47,0,Javon Dawson Defensive Rebound.
Jacksonville,North Florida,1,0,0,57,0,Foul on Travis Wallace.
Jacksonville,North Florida,2,0,0,57,1,Vincent Martin made Free Throw.
Jacksonville,North Florida,3,0,0,57,1,Vincent Martin made Free Throw.
Jacksonville,North Florida,3,2,1,8,1,Beau Beech made Jumper.
Jacksonville,North Florida,5,2,1,36,1,Jarvis Haywood made Jumper.
Jacksonville,North Florida,5,2,2,11,0,Chris Davenport missed Jumper.
Jacksonville,North Florida,5,2,2,11,0,R.J. Slawson Defensive Rebound.
Jacksonville,North Florida,5,2,2,18,0,Vincent Martin missed Three Point Jumper.
Jacksonville,North Florida,5,2,2,18,0,Beau Beech Defensive Rebound.
Jacksonville,North Florida,5,2,2,26,0,Beau Beech missed Three Point Jumper.
Jacksonville,North Florida,5,2,2,26,0,R.J. Slawson Defensive Rebound.
Jacksonville,North Florida,8,2,2,35,1,Jarvis Haywood made Three Point Jumper. Assisted by Vincent Martin.
Jacksonville,North Florida,8,2,2,52,0,Foul on R.J. Slawson.
Jacksonville,North Florida,8,3,2,52,1,Travis Wallace made Free Throw.
Jacksonville,North Florida,8,3,2,52,0,Travis Wallace missed Free Throw.
Jacksonville,North Florida,8,3,2,52,0,Javon Dawson Defensive Rebound.
Jacksonville,North Florida,10,3,2,56,1,Keith McDougald made Jumper.
Jacksonville,North Florida,10,5,3,27,1,Travis Wallace made Jumper.
Jacksonville,North Florida,13,5,3,46,1,Jarvis Haywood made Three Point Jumper. Assisted by Keith McDougald.
Jacksonville,North Florida,13,5,4,2,0,Dallas Moore missed Layup.
Jacksonville,North Florida,13,5,4,2,0,Travis Wallace Offensive Rebound.
Jacksonville,North Florida,13,7,4,6,1,Travis Wallace made Layup.
Jacksonville,North Florida,15,7,4,14,1,Jarvis Haywood made Layup.
Jacksonville,North Florida,15,7,4,35,0,Demarcus Daniels missed Jumper.
Jacksonville,North Florida,15,7,4,35,0,Demarcus Daniels Offensive Rebound.
Jacksonville,North Florida,15,9,4,39,1,Demarcus Daniels made Layup.
Jacksonville,North Florida,15,9,4,45,0,Jarvis Haywood missed Jumper.
Jacksonville,North Florida,15,9,4,45,0,Travis Wallace Defensive Rebound.
Jacksonville,North Florida,15,12,5,8,1,Charles McRoy made Three Point Jumper.
Jacksonville,North Florida,15,12,5,35,0,Javon Dawson missed Jumper.
Jacksonville,North Florida,15,12,5,35,0,Charles McRoy Defensive Rebound.
Jacksonville,North Florida,15,14,5,48,1,Travis Wallace made Layup.
Jacksonville,North Florida,15,14,5,51,0,Official TV Timeout
Jacksonville,North Florida,17,14,6,14,1,Javon Dawson made Jumper.
