Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southern Utah,Idaho State,0,3,0,22,1,Chris Hansen made Three Point Jumper. Assisted by Ben Wilson.
Southern Utah,Idaho State,0,3,0,40,0,Casey Oliverson missed Layup.
Southern Utah,Idaho State,0,3,0,40,0,Ajak Magot Block.
Southern Utah,Idaho State,0,3,0,42,0,Travon Langston Defensive Rebound.
Southern Utah,Idaho State,0,3,0,42,0,Foul on Casey Oliverson.
Southern Utah,Idaho State,0,3,1,15,0,Chris Hansen missed Three Point Jumper.
Southern Utah,Idaho State,0,3,1,15,0,Casey Oliverson Defensive Rebound.
Southern Utah,Idaho State,0,3,1,25,0,Foul on Nnamdi Ezenwa.
Southern Utah,Idaho State,0,3,1,33,0,Casey Oliverson missed Layup.
Southern Utah,Idaho State,0,3,1,33,0,Casey Oliverson Offensive Rebound.
Southern Utah,Idaho State,0,3,1,39,0,Casey Oliverson Turnover.
Southern Utah,Idaho State,0,3,1,40,0,Jeffrey Solarin Steal.
Southern Utah,Idaho State,0,3,1,42,0,Foul on Juwan Major.
Southern Utah,Idaho State,0,5,1,42,1,Jeffrey Solarin made Layup. Assisted by Ben Wilson.
Southern Utah,Idaho State,3,5,2,4,1,A.J. Hess made Three Point Jumper. Assisted by James McGee.
Southern Utah,Idaho State,3,5,2,15,0,Ben Wilson Turnover.
Southern Utah,Idaho State,3,5,2,21,0,James McGee missed Three Point Jumper.
Southern Utah,Idaho State,3,5,2,21,0,Nnamdi Ezenwa Defensive Rebound.
Southern Utah,Idaho State,3,5,2,40,0,Foul on James McGee.
Southern Utah,Idaho State,3,5,2,54,0,Foul on Ben Wilson.
Southern Utah,Idaho State,3,5,2,54,0,Ben Wilson Turnover.
Southern Utah,Idaho State,3,5,3,14,0,Foul on Ajak Magot.
Southern Utah,Idaho State,3,5,3,18,0,Foul on Nnamdi Ezenwa.
Southern Utah,Idaho State,6,5,3,29,1,A.J. Hess made Three Point Jumper. Assisted by John Marshall.
Southern Utah,Idaho State,6,5,4,1,0,Foul on Cal Hanks.
Southern Utah,Idaho State,6,5,4,1,0,Official TV Timeout
Southern Utah,Idaho State,6,5,4,17,0,Foul on Geno Luzcando.
Southern Utah,Idaho State,6,5,4,17,0,Geno Luzcando Turnover.
Southern Utah,Idaho State,6,5,4,45,0,John Marshall missed Layup.
Southern Utah,Idaho State,6,5,4,45,0,Tyler Rawson Offensive Rebound.
Southern Utah,Idaho State,8,5,4,48,1,Tyler Rawson made Layup.
Southern Utah,Idaho State,8,7,5,11,1,Andre Slavik made Layup. Assisted by Ben Wilson.
Southern Utah,Idaho State,8,7,5,35,0,Foul on Geno Luzcando.
Southern Utah,Idaho State,8,7,5,49,0,Race Parsons Turnover.
Southern Utah,Idaho State,8,7,5,50,0,Geno Luzcando Steal.
Southern Utah,Idaho State,8,9,5,53,1,Geno Luzcando made Layup.
Southern Utah,Idaho State,8,9,5,53,0,Foul on Race Parsons.
Southern Utah,Idaho State,8,10,5,53,1,Geno Luzcando made Free Throw.
Southern Utah,Idaho State,8,10,6,23,0,Casey Oliverson missed Jumper.
Southern Utah,Idaho State,8,10,6,23,0,Geno Luzcando Defensive Rebound.
Southern Utah,Idaho State,8,10,6,34,0,Evann Hall missed Layup.
Southern Utah,Idaho State,8,10,6,34,0,Andre Slavik Offensive Rebound.
Southern Utah,Idaho State,8,10,6,36,0,Andre Slavik missed Layup.
Southern Utah,Idaho State,8,10,6,36,0,Travon Langston Defensive Rebound.
Southern Utah,Idaho State,11,10,6,56,1,Tyler Rawson made Three Point Jumper. Assisted by Travon Langston.
Southern Utah,Idaho State,11,10,7,28,0,Erik Nakken missed Three Point Jumper.
Southern Utah,Idaho State,11,10,7,28,0,Tyler Rawson Defensive Rebound.
Southern Utah,Idaho State,14,10,7,41,1,James McGee made Three Point Jumper. Assisted by Trey Kennedy.
