Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Illinois State,Evansville,0,0,0,11,0,D.J. Balentine missed Three Point Jumper.
Illinois State,Evansville,0,0,0,11,0,DeVaughn Akoon-Purcell Defensive Rebound.
Illinois State,Evansville,0,0,0,33,0,DeVaughn Akoon-Purcell missed Jumper.
Illinois State,Evansville,0,0,0,33,0,Egidijus Mockevicius Defensive Rebound.
Illinois State,Evansville,0,0,0,51,0,Adam Wing Turnover.
Illinois State,Evansville,0,0,1,2,0,Deontae Hawkins missed Jumper.
Illinois State,Evansville,0,0,1,2,0,Blake Simmons Defensive Rebound.
Illinois State,Evansville,0,2,1,10,1,Adam Wing made Jumper. Assisted by Jaylon Brown.
Illinois State,Evansville,0,2,1,20,0,Daishon Knight missed Jumper.
Illinois State,Evansville,0,2,1,20,0,Egidijus Mockevicius Defensive Rebound.
Illinois State,Evansville,0,2,1,31,0,Jaylon Brown missed Jumper.
Illinois State,Evansville,0,2,1,31,0,Illinois St Defensive Rebound.
Illinois State,Evansville,0,2,1,34,0,Foul on Egidijus Mockevicius.
Illinois State,Evansville,0,2,1,43,0,Foul on Adam Wing.
Illinois State,Evansville,0,2,1,48,0,DeVaughn Akoon-Purcell Turnover.
Illinois State,Evansville,0,4,2,13,1,Jaylon Brown made Layup.
Illinois State,Evansville,0,4,2,13,0,Foul on Reggie Lynch.
Illinois State,Evansville,0,4,2,13,0,Jaylon Brown missed Free Throw.
Illinois State,Evansville,0,4,2,13,0,Deontae Hawkins Defensive Rebound.
Illinois State,Evansville,0,4,2,27,0,Reggie Lynch missed Layup.
Illinois State,Evansville,0,4,2,27,0,Illinois St Offensive Rebound.
Illinois State,Evansville,2,4,2,35,1,Deontae Hawkins made Layup. Assisted by DeVaughn Akoon-Purcell.
Illinois State,Evansville,2,4,2,57,0,Foul on Deontae Hawkins.
Illinois State,Evansville,2,4,3,3,0,Mislav Brzoja missed Layup.
Illinois State,Evansville,2,4,3,3,0,Mislav Brzoja Offensive Rebound.
Illinois State,Evansville,2,4,3,7,0,Mislav Brzoja Turnover.
Illinois State,Evansville,2,4,3,9,0,Daishon Knight Steal.
Illinois State,Evansville,4,4,3,16,1,John Jones made Jumper. Assisted by MiKyle McIntosh.
Illinois State,Evansville,4,6,3,40,1,Jaylon Moore made Dunk. Assisted by Blake Simmons.
Illinois State,Evansville,4,6,3,52,0,Paris Lee Turnover.
Illinois State,Evansville,4,6,3,54,0,Jaylon Brown Steal.
Illinois State,Evansville,4,6,3,57,0,Jaylon Brown missed Layup.
Illinois State,Evansville,4,6,3,57,0,MiKyle McIntosh Defensive Rebound.
Illinois State,Evansville,4,6,4,0,0,Foul on Mislav Brzoja.
Illinois State,Evansville,4,6,4,12,0,MiKyle McIntosh missed Jumper.
Illinois State,Evansville,4,6,4,12,0,MiKyle McIntosh Offensive Rebound.
Illinois State,Evansville,4,6,4,12,0,MiKyle McIntosh Turnover.
Illinois State,Evansville,4,6,4,12,0,Official TV Timeout
Illinois State,Evansville,4,6,4,31,0,D.J. Balentine missed Three Point Jumper.
Illinois State,Evansville,4,6,4,31,0,Paris Lee Defensive Rebound.
Illinois State,Evansville,4,6,4,53,0,MiKyle McIntosh Turnover.
Illinois State,Evansville,4,6,4,53,0,Mislav Brzoja Steal.
Illinois State,Evansville,4,6,5,13,0,Mislav Brzoja missed Jumper.
Illinois State,Evansville,4,6,5,13,0,John Jones Block.
Illinois State,Evansville,4,6,5,13,0,Evansville Offensive Rebound.
Illinois State,Evansville,4,8,5,26,1,Jaylon Brown made Jumper. Assisted by D.J. Balentine.
Illinois State,Evansville,6,8,5,40,1,John Jones made Jumper.
Illinois State,Evansville,6,8,5,55,0,Mislav Brzoja missed Three Point Jumper.
Illinois State,Evansville,6,8,5,55,0,John Jones Defensive Rebound.
Illinois State,Evansville,9,8,6,16,1,Deontae Hawkins made Three Point Jumper. Assisted by Justin McCloud.
Illinois State,Evansville,9,8,6,35,0,Jaylon Moore missed Jumper.
Illinois State,Evansville,9,8,6,35,0,John Jones Defensive Rebound.
Illinois State,Evansville,9,8,6,43,0,Foul on Jaylon Brown.
Illinois State,Evansville,9,8,6,46,0,DeVaughn Akoon-Purcell missed Three Point Jumper.
Illinois State,Evansville,9,8,6,46,0,D.J. Balentine Defensive Rebound.
Illinois State,Evansville,9,8,6,55,0,Foul on Justin McCloud.
