Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Portland,Gonzaga,0,0,0,0,0,Jump Ball won by Gonzaga
Portland,Gonzaga,0,0,0,11,0,Nigel Williams-Goss missed Three Point Jumper.
Portland,Gonzaga,0,0,0,11,0,Jordan Mathews Offensive Rebound.
Portland,Gonzaga,0,0,0,28,0,Johnathan Williams missed Jumper.
Portland,Gonzaga,0,0,0,28,0,Portland Defensive Rebound.
Portland,Gonzaga,0,0,0,59,0,Gabe Taylor missed Jumper.
Portland,Gonzaga,0,0,0,59,0,Johnathan Williams Defensive Rebound.
Portland,Gonzaga,0,0,1,6,0,Jordan Mathews missed Three Point Jumper.
Portland,Gonzaga,0,0,1,6,0,Portland Defensive Rebound.
Portland,Gonzaga,0,0,1,17,0,Andre Ferguson Turnover.
Portland,Gonzaga,0,0,1,17,0,Josh Perkins Steal.
Portland,Gonzaga,0,2,1,21,1,Josh Perkins made Layup.
Portland,Gonzaga,0,2,1,43,0,Foul on Josh Perkins.
Portland,Gonzaga,0,2,1,46,0,Foul on Przemek Karnowski.
Portland,Gonzaga,0,2,2,2,0,Foul on Jordan Mathews.
Portland,Gonzaga,0,2,2,2,0,Rashad Jackson missed Free Throw.
Portland,Gonzaga,0,2,2,2,0,Portland Deadball Team Rebound.
Portland,Gonzaga,1,2,2,2,1,Rashad Jackson made Free Throw.
Portland,Gonzaga,1,5,2,17,1,Jordan Mathews made Three Point Jumper. Assisted by Przemek Karnowski.
Portland,Gonzaga,1,5,2,28,0,Andre Ferguson missed Layup.
Portland,Gonzaga,1,5,2,28,0,Josh Perkins Block.
Portland,Gonzaga,1,5,2,28,0,Gonzaga Defensive Rebound.
Portland,Gonzaga,1,5,2,45,0,Foul on Philipp Hartwich.
Portland,Gonzaga,1,6,2,45,1,Johnathan Williams made Free Throw.
Portland,Gonzaga,1,7,2,45,1,Johnathan Williams made Free Throw.
Portland,Gonzaga,1,7,3,15,0,Portland  Turnover.
Portland,Gonzaga,1,10,3,25,1,Josh Perkins made Three Point Jumper.
Portland,Gonzaga,1,10,3,47,0,Jazz Johnson Turnover.
Portland,Gonzaga,1,10,3,47,0,Portland  Timeout
Portland,Gonzaga,1,10,3,47,0,Official TV Timeout
Portland,Gonzaga,1,10,4,4,0,Josh Perkins missed Three Point Jumper.
Portland,Gonzaga,1,10,4,4,0,Jordan Mathews Offensive Rebound.
Portland,Gonzaga,1,10,4,14,0,Nigel Williams-Goss missed Three Point Jumper.
Portland,Gonzaga,1,10,4,14,0,Johnathan Williams Offensive Rebound.
Portland,Gonzaga,1,12,4,20,1,Johnathan Williams made Jumper.
Portland,Gonzaga,1,12,4,37,0,Jazz Johnson missed Layup.
Portland,Gonzaga,1,12,4,37,0,Przemek Karnowski Block.
Portland,Gonzaga,1,12,4,37,0,Portland Offensive Rebound.
Portland,Gonzaga,1,12,4,37,0,D'Marques Tyson Turnover.
Portland,Gonzaga,1,12,4,37,0,Nigel Williams-Goss Steal.
Portland,Gonzaga,1,12,4,42,0,Jordan Mathews Turnover.
Portland,Gonzaga,3,12,5,3,1,Rashad Jackson made Jumper.
Portland,Gonzaga,3,12,5,19,0,Zach Collins Turnover.
Portland,Gonzaga,3,12,5,37,0,Foul on Killian Tillie.
Portland,Gonzaga,3,12,5,49,0,Jump Ball won by Portland
Portland,Gonzaga,3,12,6,2,0,Foul on Philipp Hartwich.
Portland,Gonzaga,3,12,6,2,0,Philipp Hartwich Turnover.
Portland,Gonzaga,3,12,6,13,0,Foul on D'Marques Tyson.
Portland,Gonzaga,3,12,6,20,0,Silas Melson missed Jumper.
Portland,Gonzaga,3,12,6,20,0,Rashad Jackson Defensive Rebound.
Portland,Gonzaga,3,12,6,38,0,Rashad Jackson missed Layup.
Portland,Gonzaga,3,12,6,38,0,Rashad Jackson Offensive Rebound.
Portland,Gonzaga,3,12,6,43,0,Foul on Killian Tillie.
Portland,Gonzaga,4,12,6,43,1,Jazz Johnson made Free Throw.
Portland,Gonzaga,4,12,6,43,0,Jazz Johnson missed Free Throw.
Portland,Gonzaga,4,12,6,43,0,Zach Collins Defensive Rebound.
Portland,Gonzaga,4,15,7,3,1,Nigel Williams-Goss made Three Point Jumper. Assisted by Silas Melson.
Portland,Gonzaga,4,15,7,26,0,Jazz Johnson missed Jumper.
Portland,Gonzaga,4,15,7,26,0,Zach Collins Block.
Portland,Gonzaga,4,15,7,26,0,Zach Collins Defensive Rebound.
Portland,Gonzaga,4,15,7,34,0,Zach Collins Turnover.
Portland,Gonzaga,4,15,7,34,0,Jazz Johnson Steal.
Portland,Gonzaga,7,15,7,38,1,Jazz Johnson made Three Point Jumper.
Portland,Gonzaga,7,15,7,47,0,Nigel Williams-Goss missed Three Point Jumper.
Portland,Gonzaga,7,15,7,47,0,Gabe Taylor Defensive Rebound.
Portland,Gonzaga,9,15,8,4,1,D'Marques Tyson made Layup. Assisted by Joseph Smoyer.
Portland,Gonzaga,9,15,8,17,0,Foul on Joseph Smoyer.
Portland,Gonzaga,9,15,8,17,0,Official TV Timeout
Portland,Gonzaga,9,17,8,31,1,Johnathan Williams made Layup. Assisted by Nigel Williams-Goss.
Portland,Gonzaga,9,17,8,55,0,D'Marques Tyson missed Jumper.
Portland,Gonzaga,9,17,8,55,0,Josh Perkins Defensive Rebound.
Portland,Gonzaga,9,17,9,9,0,Przemek Karnowski missed Jumper.
Portland,Gonzaga,9,17,9,9,0,Johnathan Williams Offensive Rebound.
Portland,Gonzaga,9,20,9,19,1,Silas Melson made Three Point Jumper. Assisted by Josh Perkins.
Portland,Gonzaga,9,20,9,34,0,D'Marques Tyson missed Three Point Jumper.
Portland,Gonzaga,9,20,9,34,0,Nigel Williams-Goss Defensive Rebound.
Portland,Gonzaga,9,22,10,2,1,Johnathan Williams made Dunk.
Portland,Gonzaga,9,22,10,21,0,Rashad Jackson missed Jumper.
Portland,Gonzaga,9,22,10,21,0,Przemek Karnowski Defensive Rebound.
Portland,Gonzaga,9,22,10,40,0,Przemek Karnowski missed Jumper.
Portland,Gonzaga,9,22,10,40,0,Jazz Johnson Defensive Rebound.
Portland,Gonzaga,11,22,11,5,1,Jazz Johnson made Jumper.
Portland,Gonzaga,11,24,11,35,1,Przemek Karnowski made Jumper. Assisted by Josh Perkins.
Portland,Gonzaga,11,24,11,40,0,Portland  Timeout
